No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
723,05/10/2023,SSB,"24,450","24,300","24,500","24,600","24,050","24,425",50,0.20,0.90,21.95,0.00,0.00,0.90,21.95,"60,115.65"
724,04/10/2023,SSB,"24,900","25,000","24,450","25,000","24,450","24,715",-450,-1.81,1.07,26.33,7.00,169.94,8.07,196.27,"59,992.97"
725,03/10/2023,SSB,"25,000","24,600","24,900","25,050","24,600","24,956",-100,-0.40,1.02,25.38,0.00,0.00,1.02,25.38,"61,097.13"
726,02/10/2023,SSB,"25,000","25,000","25,000","25,150","24,800","25,000",0,0.00,0.94,23.50,0.15,3.49,1.09,26.98,"61,342.50"
727,29/09/2023,SSB,"25,000","24,850","25,000","25,200","24,800","25,020",0,0.00,1.03,25.82,0.00,0.00,1.03,25.82,"61,342.50"
728,28/09/2023,SSB,"26,250","26,000","25,000","26,300","24,950","25,328","-1,250",-4.76,1.23,31.04,0.00,0.00,1.23,31.04,"61,342.50"
729,27/09/2023,SSB,"26,200","26,250","26,250","26,450","25,550","26,098",50,0.19,1.17,30.62,16.32,427.40,17.49,458.02,"64,409.63"
730,26/09/2023,SSB,"26,000","26,100","26,200","26,650","25,350","26,157",200,0.77,1.47,38.49,0.00,0.00,1.47,38.49,"64,286.94"
731,25/09/2023,SSB,"25,500","25,500","26,000","26,000","25,350","25,670",500,1.96,1.22,31.41,0.60,15.30,1.82,46.71,"63,796.20"
732,22/09/2023,SSB,"26,500","25,900","25,500","26,400","25,500","25,842","-1,000",-3.77,1.15,29.67,22.22,588.88,23.37,618.56,"62,569.35"
733,21/09/2023,SSB,"26,500","26,100","26,500","26,600","26,100","26,271",0,0.00,1.57,41.19,0.00,0.00,1.57,41.19,"65,023.05"
734,20/09/2023,SSB,"26,800","26,250","26,500","26,750","26,150","26,396",-300,-1.12,1.14,30.05,0.00,0.00,1.14,30.05,"65,023.05"
735,19/09/2023,SSB,"26,800","26,750","26,800","26,800","26,050","26,442",0,0.00,1.16,30.67,0.00,0.00,1.16,30.67,"65,759.16"
736,18/09/2023,SSB,"27,000","26,400","26,800","27,000","26,300","26,508",-200,-0.74,1.15,30.48,0.00,0.00,1.15,30.48,"65,759.16"
737,15/09/2023,SSB,"26,300","26,350","27,000","27,000","26,350","26,791",700,2.66,1.23,32.83,0.00,0.00,1.23,32.83,"66,249.90"
738,14/09/2023,SSB,"27,150","26,650","26,300","27,150","26,300","26,709",-850,-3.13,1.25,33.46,0.00,0.00,1.25,33.46,"64,532.31"
739,13/09/2023,SSB,"27,350","27,200","27,150","27,200","26,600","26,899",-200,-0.73,1.63,43.95,5.72,159.02,7.35,202.97,"66,617.96"
740,12/09/2023,SSB,"27,000","27,000","27,350","27,500","26,700","26,995",350,1.30,1.26,34.03,0.00,0.00,1.26,34.03,"67,108.70"
741,11/09/2023,SSB,"27,500","27,550","27,000","27,550","26,900","27,294",-500,-1.82,1.58,43.06,0.00,0.00,1.58,43.06,"66,249.90"
742,08/09/2023,SSB,"27,450","27,350","27,500","27,750","27,300","27,512",50,0.18,1.27,35.07,0.00,0.00,1.27,35.07,"67,476.75"
743,07/09/2023,SSB,"27,800","27,600","27,450","27,750","27,250","27,458",-350,-1.26,1.53,41.88,0.00,0.00,1.53,41.88,"67,354.07"
744,06/09/2023,SSB,"27,500","27,500","27,800","27,850","27,000","27,368",300,1.09,1.32,36.05,6.37,181.43,7.68,217.48,"68,212.86"
745,05/09/2023,SSB,"28,100","28,100","27,500","28,200","27,500","27,696",-600,-2.14,1.41,39.01,0.72,19.87,2.13,58.88,"67,476.75"
746,31/08/2023,SSB,"28,100","27,800","28,100","28,200","27,450","27,779",0,0.00,1.48,41.23,0.00,0.00,1.48,41.23,"68,948.97"
747,30/08/2023,SSB,"28,350","28,350","28,100","28,400","27,650","28,032",-250,-0.88,1.42,39.71,1.77,50.19,3.19,89.89,"68,948.97"
748,29/08/2023,SSB,"28,300","28,300","28,350","28,350","27,550","28,057",50,0.18,1.75,49.09,0.00,0.00,1.75,49.09,"69,562.40"
749,28/08/2023,SSB,"28,200","28,200","28,300","28,300","27,450","28,018",100,0.35,1.12,31.35,7.30,207.19,8.42,238.54,"69,439.71"
750,25/08/2023,SSB,"28,450","27,700","28,200","28,450","27,350","27,765",-250,-0.88,0.87,24.27,0.00,0.00,0.87,24.27,"69,194.34"
751,24/08/2023,SSB,"28,200","28,200","28,450","28,450","27,000","27,854",250,0.89,1.15,31.90,0.00,0.00,1.15,31.90,"69,807.77"
752,23/08/2023,SSB,"28,200","28,300","28,200","28,300","26,250","27,483",0,0.00,1.23,33.88,11.53,325.15,12.76,359.03,"69,194.34"
753,22/08/2023,SSB,"26,600","26,850","28,200","28,200","26,850","27,568","1,600",6.02,1.19,32.90,1.12,29.79,2.31,62.69,"69,194.34"
754,21/08/2023,SSB,"27,450","27,550","26,600","28,100","26,600","27,658",-850,-3.10,1.04,28.79,0.00,0.00,1.04,28.79,"65,268.42"
755,18/08/2023,SSB,"29,400","29,300","27,450","29,300","27,350","28,467","-1,950",-6.63,1.08,30.74,0.72,21.24,1.80,51.98,"67,354.07"
756,17/08/2023,SSB,"29,500","28,800","29,400","29,400","28,800","29,080",-100,-0.34,1.26,36.51,0.00,0.00,1.26,36.51,"72,138.78"
757,16/08/2023,SSB,"29,500","29,300","29,500","29,550","28,750","29,043",0,0.00,1.03,29.89,0.00,0.00,1.03,29.89,"72,384.15"
758,15/08/2023,SSB,"29,750","29,500","29,500","29,500","28,800","29,062",-250,-0.84,0.94,27.26,0.00,0.00,0.94,27.26,"72,384.15"
759,14/08/2023,SSB,"30,400","30,450","29,750","30,450","28,650","29,650",-650,-2.14,1.06,31.33,3.42,102.60,4.48,133.93,"72,997.58"
760,11/08/2023,SSB,"30,000","30,000","30,400","30,400","29,600","30,171",400,1.33,2.87,86.67,0.24,7.29,3.12,93.97,"74,592.48"
761,10/08/2023,SSB,"30,000","30,050","30,000","30,100","29,300","29,877",0,0.00,1.21,36.17,1.64,49.26,2.85,85.43,"73,611.00"
762,09/08/2023,SSB,"30,300","30,300","30,000","30,450","29,500","29,993",-300,-0.99,1.34,40.09,0.00,0.00,1.34,40.09,"73,611.00"
763,08/08/2023,SSB,"30,250","30,000","30,300","30,400","29,400","29,946",50,0.17,3.62,108.29,13.81,412.38,17.43,520.67,"74,347.11"
764,07/08/2023,SSB,"29,000","29,100","30,250","30,250","29,100","29,778","1,250",4.31,1.56,46.38,1.77,51.39,3.33,97.77,"74,224.43"
765,04/08/2023,SSB,"30,250","30,300","29,000","31,300","29,000","29,352","-1,250",-4.13,5.28,154.91,0.00,0.00,5.28,154.91,"71,157.30"
766,03/08/2023,SSB,"30,250","30,300","30,250","30,350","30,100","30,229",0,0.00,1.01,30.47,0.00,0.00,1.01,30.47,"74,224.43"
767,02/08/2023,SSB,"29,950","29,900","30,250","30,250","29,850","30,117",300,1.00,2.96,89.22,0.00,0.00,2.96,89.22,"74,224.43"
768,01/08/2023,SSB,"29,150","29,200","29,950","29,950","29,200","29,515",800,2.74,1.36,40.16,0.00,0.00,1.36,40.16,"73,488.32"
769,31/07/2023,SSB,"29,700","29,750","29,150","29,950","29,150","29,602",-550,-1.85,1.40,41.38,0.00,0.00,1.40,41.38,"71,525.36"
770,28/07/2023,SSB,"29,650","29,650","29,700","29,750","29,500","29,632",50,0.17,1.07,31.64,0.00,0.00,1.07,31.64,"72,874.89"
771,27/07/2023,SSB,"29,600","29,600","29,650","29,700","29,500","29,588",50,0.17,0.84,24.77,0.00,0.00,0.84,24.77,"72,752.21"
772,26/07/2023,SSB,"29,500","29,500","29,600","29,600","29,450","29,511",100,0.34,1.04,30.57,0.00,0.00,1.04,30.57,"72,629.52"
773,25/07/2023,SSB,"29,400","29,400","29,500","29,500","29,350","29,433",100,0.34,1.01,29.74,0.00,0.00,1.01,29.74,"72,384.15"
774,24/07/2023,SSB,"29,300","29,350","29,400","29,500","29,200","29,312",100,0.34,0.82,24.03,0.00,0.00,0.82,24.03,"72,138.78"
775,21/07/2023,SSB,"29,300","29,300","29,300","29,450","29,200","29,303",0,0.00,0.87,25.38,0.06,1.74,0.93,27.12,"71,893.41"
776,20/07/2023,SSB,"29,300","29,300","29,300","29,450","29,200","29,284",0,0.00,0.71,20.70,0.00,0.00,0.71,20.70,"71,893.41"
777,19/07/2023,SSB,"29,300","29,350","29,300","29,400","29,250","29,332",0,0.00,0.64,18.85,0.00,0.00,0.64,18.85,"71,893.41"
778,18/07/2023,SSB,"29,100","29,100","29,300","29,300","29,050","29,210",200,0.69,0.88,25.77,14.94,441.68,15.83,467.45,"71,893.41"
779,17/07/2023,SSB,"29,000","29,100","29,100","29,100","28,900","29,016",100,0.34,0.64,18.54,0.00,0.00,0.64,18.54,"71,402.67"
780,14/07/2023,SSB,"28,950","29,000","29,000","29,050","28,800","28,958",50,0.17,0.67,19.31,0.00,0.00,0.67,19.31,"71,157.30"
781,13/07/2023,SSB,"28,700","28,750","28,950","28,950","28,650","28,795",250,0.87,0.89,25.70,1.75,50.16,2.65,75.86,"71,034.62"
782,12/07/2023,SSB,"28,900","28,900","28,700","29,000","28,600","28,800",-200,-0.69,0.56,16.19,11.95,342.82,12.51,359.02,"70,421.19"
783,11/07/2023,SSB,"28,750","28,800","28,900","29,000","28,700","28,844",150,0.52,0.93,26.89,3.47,99.10,4.40,125.99,"70,911.93"
784,10/07/2023,SSB,"28,650","28,700","28,750","28,750","28,600","28,701",100,0.35,0.88,25.19,0.00,0.00,0.88,25.19,"70,543.88"
785,07/07/2023,SSB,"28,600","28,650","28,650","28,650","28,450","28,565",50,0.17,0.67,19.27,0.00,0.00,0.67,19.27,"70,298.51"
786,06/07/2023,SSB,"27,300","27,300","28,600","28,600","27,300","27,561","1,300",4.76,0.62,16.97,0.00,0.00,0.62,16.97,"70,175.82"
787,05/07/2023,SSB,"27,100","27,150","27,300","27,300","27,100","27,181",200,0.74,0.58,15.82,0.00,0.00,0.58,15.82,"66,986.01"
788,04/07/2023,SSB,"27,050","27,100","27,100","27,150","27,000","27,074",50,0.18,0.69,18.78,0.00,0.00,0.69,18.78,"66,495.27"
789,03/07/2023,SSB,"27,050","27,050","27,050","27,150","27,000","27,057",0,0.00,0.72,19.60,0.00,0.00,0.72,19.60,"66,372.59"
790,30/06/2023,SSB,"27,150","27,150","27,050","27,200","27,050","27,100",-100,-0.37,0.60,16.31,0.00,0.00,0.60,16.31,"55,190.07"
791,29/06/2023,SSB,"27,300","27,300","27,150","27,400","27,150","27,283",-150,-0.55,0.78,21.26,0.00,0.00,0.78,21.26,"55,394.10"
792,28/06/2023,SSB,"27,200","27,200","27,300","27,300","27,200","27,240",100,0.37,0.67,18.15,5.30,148.39,5.97,166.54,"55,700.14"
793,27/06/2023,SSB,"27,150","27,150","27,200","27,200","27,050","27,137",50,0.18,0.74,20.05,0.00,0.00,0.74,20.05,"55,496.11"
794,26/06/2023,SSB,"27,150","27,150","27,150","27,200","26,850","27,022",0,0.00,0.76,20.49,0.00,0.00,0.76,20.49,"55,394.10"
795,23/06/2023,SSB,"26,550","26,650","27,150","27,150","26,600","26,851",600,2.26,1.00,26.77,3.10,82.31,4.10,109.08,"55,394.10"
796,22/06/2023,SSB,"31,750","31,800","31,900","31,950","31,750","31,865",150,0.47,0.71,22.57,0.00,0.00,0.71,22.57,"65,085.51"
797,21/06/2023,SSB,"31,500","31,550","31,750","31,750","31,450","31,609",250,0.79,0.65,20.51,1.66,52.21,2.31,72.72,"64,779.47"
798,20/06/2023,SSB,"31,450","31,450","31,500","31,550","31,400","31,480",50,0.16,0.72,22.52,16.67,505.60,17.39,528.12,"64,269.40"
799,19/06/2023,SSB,"31,450","31,500","31,450","31,600","31,400","31,488",0,0.00,0.61,19.17,0.00,0.00,0.61,19.17,"64,167.38"
800,16/06/2023,SSB,"31,500","31,550","31,450","31,600","31,250","31,445",-50,-0.16,0.63,19.85,24.85,745.60,25.48,765.45,"64,167.38"
801,15/06/2023,SSB,"31,500","31,400","31,500","31,550","31,350","31,452",0,0.00,0.74,23.22,0.00,0.00,0.74,23.22,"64,269.40"
802,14/06/2023,SSB,"31,500","31,550","31,500","31,700","31,400","31,501",0,0.00,0.56,17.80,0.00,0.00,0.56,17.80,"64,269.40"
803,13/06/2023,SSB,"31,550","31,550","31,500","32,000","31,500","31,755",-50,-0.16,0.60,19.02,0.00,0.00,0.60,19.02,"64,269.40"
804,12/06/2023,SSB,"31,350","31,400","31,550","31,600","31,250","31,401",200,0.64,0.44,13.97,0.00,0.00,0.44,13.97,"64,371.41"
805,09/06/2023,SSB,"31,400","31,400","31,350","31,500","31,250","31,394",-50,-0.16,0.69,21.78,0.00,0.00,0.69,21.78,"63,963.35"
806,08/06/2023,SSB,"31,600","31,650","31,400","31,700","31,300","31,496",-200,-0.63,0.53,16.56,0.00,0.00,0.53,16.56,"64,065.37"
807,07/06/2023,SSB,"31,550","31,600","31,600","31,650","31,350","31,478",50,0.16,0.53,16.74,0.00,0.00,0.53,16.74,"64,473.43"
808,06/06/2023,SSB,"31,500","31,500","31,550","31,650","31,350","31,488",50,0.16,0.61,19.17,0.00,0.00,0.61,19.17,"64,371.41"
809,05/06/2023,SSB,"31,300","31,350","31,500","31,600","31,350","31,466",200,0.64,0.50,15.67,0.65,20.00,1.14,35.67,"64,269.40"
810,02/06/2023,SSB,"30,550","30,650","31,300","31,300","30,650","30,944",750,2.45,0.59,18.30,0.00,0.00,0.59,18.30,"63,861.34"
811,01/06/2023,SSB,"30,350","30,400","30,550","30,600","30,350","30,455",200,0.66,0.61,18.62,0.00,0.00,0.61,18.62,"62,331.11"
812,31/05/2023,SSB,"30,200","30,200","30,350","30,350","30,050","30,212",150,0.50,0.54,16.22,7.66,231.00,8.20,247.22,"61,923.05"
813,30/05/2023,SSB,"30,200","30,250","30,200","30,300","29,950","30,102",0,0.00,0.55,16.46,15.18,459.12,15.73,475.58,"61,617.01"
814,29/05/2023,SSB,"30,050","30,050","30,200","30,400","30,050","30,180",150,0.50,0.51,15.44,0.00,0.00,0.51,15.44,"61,617.01"
815,26/05/2023,SSB,"29,900","29,950","30,050","30,100","29,900","29,993",150,0.50,0.58,17.40,11.00,333.30,11.58,350.70,"61,310.96"
816,25/05/2023,SSB,"29,900","29,850","29,900","29,950","29,650","29,810",0,0.00,0.62,18.51,0.00,0.00,0.62,18.51,"61,004.92"
817,24/05/2023,SSB,"30,000","30,050","29,900","30,100","29,850","29,945",-100,-0.33,0.49,14.63,1.00,30.00,1.49,44.63,"61,004.92"
818,23/05/2023,SSB,"30,150","30,150","30,000","30,250","29,900","30,049",-150,-0.50,0.53,15.88,0.00,0.00,0.53,15.88,"61,208.95"
819,22/05/2023,SSB,"29,950","29,950","30,150","30,150","29,900","30,012",200,0.67,0.56,16.81,0.00,0.00,0.56,16.81,"61,514.99"
820,19/05/2023,SSB,"30,050","30,050","29,950","30,050","29,800","29,933",-100,-0.33,0.54,16.17,0.00,0.00,0.54,16.17,"61,106.93"
821,18/05/2023,SSB,"30,050","30,050","30,050","30,050","29,750","29,903",0,0.00,0.65,19.43,0.00,0.00,0.65,19.43,"61,310.96"
822,17/05/2023,SSB,"30,350","30,300","30,050","30,350","30,050","30,227",-300,-0.99,0.56,16.90,0.00,0.00,0.56,16.90,"61,310.96"
823,16/05/2023,SSB,"30,800","30,800","30,350","30,850","30,350","30,557",-450,-1.46,0.51,15.63,0.00,0.00,0.51,15.63,"61,923.05"
824,15/05/2023,SSB,"31,000","31,050","30,800","31,200","30,800","30,999",-200,-0.65,0.49,15.11,0.00,0.00,0.49,15.11,"62,841.19"
825,12/05/2023,SSB,"31,200","31,200","31,000","31,200","30,900","31,059",-200,-0.64,0.54,16.90,0.00,0.00,0.54,16.90,"63,249.25"
826,11/05/2023,SSB,"31,400","31,400","31,200","31,450","31,200","31,313",-200,-0.64,0.52,16.31,0.00,0.00,0.52,16.31,"63,657.31"
827,10/05/2023,SSB,"31,550","31,550","31,400","31,600","31,400","31,507",-150,-0.48,0.45,14.15,1.58,49.98,2.03,64.13,"64,065.37"
828,09/05/2023,SSB,"31,550","31,550","31,550","31,750","31,400","31,588",0,0.00,0.67,21.04,0.00,0.00,0.67,21.04,"64,371.41"
829,08/05/2023,SSB,"31,450","31,500","31,550","31,650","31,450","31,551",100,0.32,0.62,19.71,10.49,346.17,11.11,365.88,"64,371.41"
830,05/05/2023,SSB,"31,450","31,450","31,450","31,500","31,250","31,377",0,0.00,0.54,16.88,0.18,5.84,0.72,22.72,"64,167.38"
831,04/05/2023,SSB,"31,950","31,900","31,450","31,900","31,350","31,717",-500,-1.56,0.62,19.77,0.00,0.00,0.62,19.77,"64,167.38"
832,28/04/2023,SSB,"30,600","30,600","31,950","31,950","30,600","31,028","1,350",4.41,0.95,29.35,0.00,0.00,0.95,29.35,"65,187.53"
833,27/04/2023,SSB,"30,400","30,450","30,600","30,600","30,250","30,412",200,0.66,0.85,25.70,0.00,0.00,0.85,25.70,"62,433.13"
834,26/04/2023,SSB,"30,850","30,850","30,400","30,850","30,350","30,538",-450,-1.46,0.58,17.70,0.00,0.00,0.58,17.70,"62,025.07"
835,25/04/2023,SSB,"31,100","31,100","30,850","31,100","30,800","30,945",-250,-0.80,0.63,19.55,0.00,0.00,0.63,19.55,"62,943.20"
836,24/04/2023,SSB,"31,100","31,100","31,100","31,150","30,850","31,012",0,0.00,0.76,23.67,2.20,68.73,2.97,92.40,"63,453.28"
837,21/04/2023,SSB,"31,200","31,200","31,100","31,250","31,000","31,100",-100,-0.32,0.78,24.14,0.30,9.38,1.08,33.52,"63,453.28"
838,20/04/2023,SSB,"31,150","31,200","31,200","31,200","31,000","31,132",50,0.16,0.72,22.27,8.33,259.48,9.05,281.75,"63,657.31"
839,19/04/2023,SSB,"31,250","31,250","31,150","31,300","31,100","31,178",-100,-0.32,0.75,23.26,0.00,0.00,0.75,23.26,"63,555.29"
840,18/04/2023,SSB,"31,350","31,350","31,250","31,350","31,100","31,216",-100,-0.32,0.83,26.01,3.33,104.40,4.16,130.41,"63,759.32"
841,17/04/2023,SSB,"31,300","31,250","31,350","31,350","31,150","31,228",50,0.16,0.73,22.69,1.60,49.95,2.32,72.64,"63,963.35"
842,14/04/2023,SSB,"31,350","31,300","31,300","31,350","31,100","31,221",-50,-0.16,0.81,25.17,13.48,424.62,14.29,449.79,"63,861.34"
843,13/04/2023,SSB,"31,350","31,350","31,350","31,350","31,100","31,211",0,0.00,0.84,26.08,0.00,0.00,0.84,26.08,"63,963.35"
844,12/04/2023,SSB,"31,350","31,350","31,350","31,350","31,100","31,234",0,0.00,0.86,26.94,3.16,98.94,4.02,125.88,"63,963.35"
845,11/04/2023,SSB,"31,300","31,150","31,350","31,350","31,050","31,191",50,0.16,0.83,25.75,0.00,0.00,0.83,25.75,"63,963.35"
846,10/04/2023,SSB,"31,300","31,300","31,300","31,400","31,150","31,261",0,0.00,0.79,24.62,0.00,0.00,0.79,24.62,"63,861.34"
847,07/04/2023,SSB,"31,350","31,350","31,300","31,350","31,100","31,210",-50,-0.16,0.83,25.95,0.00,0.00,0.83,25.95,"63,861.34"
848,06/04/2023,SSB,"31,550","31,550","31,350","31,550","31,200","31,355",-200,-0.63,1.02,31.90,0.00,0.00,1.02,31.90,"63,963.35"
849,05/04/2023,SSB,"31,500","31,450","31,550","31,550","31,200","31,353",50,0.16,0.93,29.14,1.57,49.39,2.50,78.54,"64,371.41"
850,04/04/2023,SSB,"31,600","31,600","31,500","31,650","31,300","31,440",-100,-0.32,0.82,25.76,0.00,0.00,0.82,25.76,"64,269.40"
851,03/04/2023,SSB,"31,450","31,450","31,600","31,600","31,250","31,400",150,0.48,0.89,28.03,0.00,0.00,0.89,28.03,"64,473.43"
852,31/03/2023,SSB,"31,450","31,450","31,450","31,500","31,150","31,283",0,0.00,0.87,27.06,4.38,136.96,5.24,164.03,"64,167.38"
853,30/03/2023,SSB,"31,400","31,400","31,450","31,450","31,150","31,251",50,0.16,0.87,27.25,4.57,143.08,5.44,170.33,"64,167.38"
854,29/03/2023,SSB,"31,500","31,500","31,400","31,550","31,200","31,372",-100,-0.32,0.76,23.73,0.00,0.00,0.76,23.73,"64,065.37"
855,28/03/2023,SSB,"31,700","31,700","31,500","31,700","31,350","31,473",-200,-0.63,0.75,23.74,0.00,0.00,0.75,23.74,"64,269.40"
856,27/03/2023,SSB,"31,700","31,750","31,700","31,750","31,400","31,554",0,0.00,0.82,25.77,4.80,154.08,5.62,179.85,"64,677.46"
857,24/03/2023,SSB,"32,150","32,150","31,700","32,200","31,550","31,780",-450,-1.40,0.82,26.06,0.00,0.00,0.82,26.06,"64,677.46"
858,23/03/2023,SSB,"32,150","32,100","32,150","32,150","31,550","31,800",0,0.00,0.95,30.26,0.00,0.00,0.95,30.26,"65,595.59"
859,22/03/2023,SSB,"32,150","32,200","32,150","32,250","31,600","31,865",0,0.00,0.92,29.37,0.00,0.00,0.92,29.37,"65,595.59"
860,21/03/2023,SSB,"32,100","32,150","32,150","32,250","31,400","31,829",50,0.16,0.98,31.26,0.00,0.00,0.98,31.26,"65,595.59"
861,20/03/2023,SSB,"32,250","32,250","32,100","32,250","31,500","31,872",-150,-0.47,0.95,30.39,0.00,0.00,0.95,30.39,"65,493.57"
862,17/03/2023,SSB,"32,200","32,300","32,250","32,400","32,050","32,225",50,0.16,0.89,28.74,0.00,0.00,0.89,28.74,"65,799.62"
863,16/03/2023,SSB,"32,550","32,500","32,200","32,550","32,000","32,257",-350,-1.08,0.92,29.57,0.00,0.00,0.92,29.57,"65,697.60"
864,15/03/2023,SSB,"32,300","32,350","32,550","32,550","32,350","32,449",250,0.77,0.91,29.38,0.00,0.00,0.91,29.38,"66,411.71"
865,14/03/2023,SSB,"32,400","32,400","32,300","32,400","31,850","32,045",-100,-0.31,0.97,31.12,0.00,0.00,0.97,31.12,"65,901.63"
866,13/03/2023,SSB,"32,400","32,250","32,400","32,400","32,100","32,253",0,0.00,0.95,30.51,0.00,0.00,0.95,30.51,"66,105.66"
867,10/03/2023,SSB,"32,600","32,600","32,400","32,600","32,100","32,267",-200,-0.61,0.99,31.95,0.00,0.00,0.99,31.95,"66,105.66"
868,09/03/2023,SSB,"32,500","32,550","32,600","32,650","32,200","32,463",100,0.31,1.01,32.90,0.00,0.00,1.01,32.90,"66,513.72"
869,08/03/2023,SSB,"32,400","32,300","32,500","32,500","32,050","32,269",100,0.31,0.88,28.29,0.00,0.00,0.88,28.29,"66,309.69"
870,07/03/2023,SSB,"32,150","32,150","32,400","32,500","32,150","32,355",250,0.78,0.93,30.07,0.65,20.80,1.58,50.87,"66,105.66"
871,06/03/2023,SSB,"31,950","32,000","32,150","32,350","32,000","32,190",200,0.63,0.93,30.09,0.00,0.00,0.93,30.09,"65,595.59"
872,03/03/2023,SSB,"32,000","32,000","31,950","32,150","31,600","31,877",-50,-0.16,0.87,27.71,5.69,182.08,6.56,209.79,"65,187.53"
873,02/03/2023,SSB,"32,050","32,050","32,000","32,150","31,850","31,998",-50,-0.16,0.92,29.38,14.93,467.40,15.85,496.79,"65,289.54"
874,01/03/2023,SSB,"31,750","31,750","32,050","32,100","31,550","31,899",300,0.94,0.90,28.73,2.50,78.25,3.40,106.98,"65,391.56"
875,28/02/2023,SSB,"31,500","31,550","31,750","31,750","31,500","31,646",250,0.79,0.88,27.76,0.00,0.00,0.88,27.76,"64,779.47"
876,27/02/2023,SSB,"31,600","31,600","31,500","31,650","31,200","31,363",-100,-0.32,0.89,27.82,0.94,29.99,1.83,57.80,"64,269.40"
877,24/02/2023,SSB,"31,800","31,850","31,600","31,900","31,200","31,494",-200,-0.63,0.97,30.65,0.00,0.00,0.97,30.65,"64,473.43"
878,23/02/2023,SSB,"31,900","31,900","31,800","31,950","31,450","31,697",-100,-0.31,1.09,34.70,0.00,0.00,1.09,34.70,"64,881.48"
879,22/02/2023,SSB,"32,250","32,200","31,900","32,250","31,900","32,029",-350,-1.09,0.96,30.91,0.00,0.00,0.96,30.91,"65,085.51"
880,21/02/2023,SSB,"32,300","32,300","32,250","32,400","32,150","32,264",-50,-0.15,1.02,32.85,0.00,0.00,1.02,32.85,"65,799.62"
881,20/02/2023,SSB,"31,950","31,950","32,300","32,300","31,950","32,092",350,1.10,0.94,30.11,1.65,52.81,2.59,82.93,"65,901.63"
882,17/02/2023,SSB,"31,950","31,950","31,950","32,050","31,800","31,928",0,0.00,0.89,28.54,0.00,0.00,0.89,28.54,"65,187.53"
883,16/02/2023,SSB,"31,850","31,900","31,950","32,000","31,800","31,926",100,0.31,0.92,29.32,0.00,0.00,0.92,29.32,"65,187.53"
884,15/02/2023,SSB,"31,700","31,700","31,850","31,950","31,700","31,816",150,0.47,0.97,30.81,0.00,0.00,0.97,30.81,"64,983.50"
885,14/02/2023,SSB,"31,750","31,700","31,700","31,900","31,600","31,722",-50,-0.16,0.90,28.59,0.00,0.00,0.90,28.59,"64,677.46"
886,13/02/2023,SSB,"31,950","31,950","31,750","32,000","31,700","31,830",-200,-0.63,0.91,28.94,0.00,0.00,0.91,28.94,"64,779.47"
887,10/02/2023,SSB,"32,000","32,050","31,950","32,100","31,850","31,962",-50,-0.16,0.93,29.77,0.00,0.00,0.93,29.77,"65,187.53"
888,09/02/2023,SSB,"32,000","32,000","32,000","32,200","31,950","32,049",0,0.00,1.00,32.08,0.00,0.00,1.00,32.08,"65,289.54"
889,08/02/2023,SSB,"31,950","31,950","32,000","32,250","31,850","32,038",50,0.16,1.02,32.83,0.00,0.00,1.02,32.83,"65,289.54"
890,07/02/2023,SSB,"31,850","31,850","31,950","32,000","31,600","31,806",100,0.31,1.03,32.88,10.71,341.23,11.75,374.11,"65,187.53"
891,06/02/2023,SSB,"31,800","31,900","31,850","31,900","31,600","31,778",50,0.16,1.00,31.94,0.00,0.00,1.00,31.94,"64,983.50"
892,03/02/2023,SSB,"33,450","33,350","31,800","33,450","31,800","32,668","-1,650",-4.93,1.20,39.20,0.00,0.00,1.20,39.20,"64,881.48"
893,02/02/2023,SSB,"33,550","33,550","33,450","33,650","33,350","33,480",-100,-0.30,1.00,33.56,0.00,0.00,1.00,33.56,"68,247.98"
894,01/02/2023,SSB,"33,800","33,850","33,550","33,950","33,550","33,735",-250,-0.74,1.03,34.82,0.00,0.00,1.03,34.82,"68,452.01"
895,31/01/2023,SSB,"33,850","33,850","33,800","33,850","33,600","33,699",-50,-0.15,1.23,41.49,1.76,59.95,2.99,101.44,"68,962.08"
896,30/01/2023,SSB,"34,050","34,050","33,850","34,100","33,750","33,869",-200,-0.59,1.12,37.99,0.00,0.00,1.12,37.99,"69,064.10"
897,27/01/2023,SSB,"33,950","34,000","34,050","34,250","33,950","34,036",100,0.29,1.10,37.41,0.00,0.00,1.10,37.41,"69,472.16"
898,19/01/2023,SSB,"33,900","33,900","33,950","34,000","33,750","33,886",50,0.15,1.07,36.38,0.00,0.00,1.07,36.38,"69,268.13"
899,18/01/2023,SSB,"33,850","33,850","33,900","34,000","33,750","33,874",50,0.15,1.12,37.84,0.00,0.00,1.12,37.84,"69,166.11"
900,17/01/2023,SSB,"33,850","33,900","33,850","34,000","33,800","33,898",0,0.00,1.04,35.34,0.00,0.00,1.04,35.34,"69,064.10"
901,16/01/2023,SSB,"33,750","33,800","33,850","33,850","33,550","33,689",100,0.30,1.01,34.03,16.26,548.91,17.27,582.94,"69,064.10"
902,13/01/2023,SSB,"33,750","33,750","33,750","33,900","33,600","33,745",0,0.00,1.06,35.81,0.00,0.00,1.06,35.81,"68,860.07"
