No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
166,26/12/2025,VIC,"158,000","147,000","155,000","155,200","147,000","147,779","-3,000",-1.90,15.34,"2,265.95",0.15,21.86,15.49,"2,287.81","1,198,691.24"
167,25/12/2025,VIC,"169,800","167,600","158,000","174,500","158,000","165,850","-11,800",-6.95,6.37,"1,048.29",3.97,651.65,10.35,"1,699.95","1,221,891.72"
168,24/12/2025,VIC,"169,900","174,000","169,800","176,600","164,000","168,016",-100,-0.06,8.75,"1,472.15",4.00,656.00,12.75,"2,128.15","1,313,146.92"
169,23/12/2025,VIC,"158,800","165,000","169,900","169,900","163,000","168,040","11,100",6.99,6.62,"1,113.88",0.30,50.97,6.92,"1,164.85","1,313,920.27"
170,22/12/2025,VIC,"148,500","153,800","158,800","158,800","151,800","156,508","10,300",6.94,4.50,705.73,4.50,666.00,9.00,"1,371.73","1,228,078.51"
171,19/12/2025,VIC,"142,700","142,700","148,500","152,100","142,000","148,879","5,800",4.06,12.78,"1,900.49",0.51,69.46,13.29,"1,969.94","1,148,423.55"
172,18/12/2025,VIC,"142,900","143,000","142,700","143,000","139,700","141,142",-200,-0.14,5.43,766.95,4.00,560.00,9.43,"1,326.95","553,743.98"
173,17/12/2025,VIC,"142,900","143,700","142,900","146,800","142,600","143,942",0,0.00,2.87,412.32,0.58,87.47,3.45,499.79,"554,520.08"
174,16/12/2025,VIC,"142,900","142,900","142,900","149,300","140,400","143,805",0,0.00,5.33,764.23,6.00,840.00,11.33,"1,604.23","554,520.08"
175,15/12/2025,VIC,"144,000","143,800","142,900","147,000","140,000","142,685","-1,100",-0.76,5.21,743.34,5.00,700.00,10.21,"1,443.34","554,520.08"
176,12/12/2025,VIC,"146,000","147,800","144,000","147,800","140,000","143,121","-2,000",-1.37,4.62,661.65,0.00,0.00,4.62,661.65,"558,788.60"
177,11/12/2025,VIC,"148,800","143,000","146,000","147,600","138,400","142,410","-2,800",-1.88,7.96,"1,132.76",1.69,244.72,9.65,"1,377.47","566,549.55"
178,10/12/2025,VIC,"160,000","160,000","148,800","160,000","148,800","151,298","-11,200",-7.00,6.59,996.34,8.66,"1,340.48",15.25,"2,336.82","577,414.89"
179,09/12/2025,VIC,"152,700","163,300","160,000","163,300","153,000","160,675","7,300",4.78,12.84,"2,067.00",0.00,0.00,12.84,"2,067.00","620,876.22"
180,08/12/2025,VIC,"142,800","152,000","152,700","152,700","149,100","151,879","9,900",6.93,4.61,700.56,0.31,47.72,4.92,748.28,"592,548.74"
181,05/12/2025,VIC,"133,500","142,800","142,800","142,800","139,400","142,143","9,300",6.97,7.00,996.75,0.00,0.00,7.00,996.75,"554,132.03"
182,04/12/2025,VIC,"269,400","268,000","267,000","270,800","262,000","266,438","-2,400",-0.89,3.90,"1,040.24",4.40,"1,144.30",8.30,"2,184.54","1,036,087.19"
183,03/12/2025,VIC,"275,000","278,900","269,400","278,900","269,200","273,574","-5,600",-2.04,3.33,910.09,3.50,910.00,6.83,"1,820.09","1,045,400.34"
184,02/12/2025,VIC,"269,900","270,000","275,000","277,500","263,000","269,694","5,100",1.89,4.09,"1,104.78",5.99,"1,558.21",10.09,"2,662.99","1,067,131.01"
185,01/12/2025,VIC,"260,400","266,100","269,900","278,600","266,000","269,493","9,500",3.65,4.50,"1,214.98",8.05,"2,014.52",12.55,"3,229.50","1,047,340.58"
186,28/11/2025,VIC,"248,000","248,200","260,400","262,800","248,200","257,522","12,400",5.00,3.84,989.48,11.95,"2,868.32",15.79,"3,857.80","1,010,476.05"
187,27/11/2025,VIC,"245,000","246,200","248,000","253,100","245,400","248,688","3,000",1.22,2.35,583.98,0.00,0.00,2.35,583.98,"962,358.14"
188,26/11/2025,VIC,"243,000","247,000","245,000","247,000","237,500","243,020","2,000",0.82,4.20,"1,021.55",8.10,"1,864.30",12.30,"2,885.85","950,716.71"
189,25/11/2025,VIC,"239,500","243,000","243,000","248,800","240,000","244,745","3,500",1.46,3.43,838.21,6.00,"1,380.00",9.43,"2,218.21","942,955.76"
190,24/11/2025,VIC,"229,700","229,300","239,500","243,900","229,300","238,117","9,800",4.27,3.20,762.76,0.00,0.00,3.20,762.76,"929,374.09"
191,21/11/2025,VIC,"228,000","226,200","229,700","231,100","222,000","227,276","1,700",0.75,2.78,631.00,0.44,100.15,3.22,731.15,"891,345.43"
192,20/11/2025,VIC,"220,500","220,900","228,000","230,000","220,000","226,469","7,500",3.40,2.83,640.87,2.00,434.00,4.83,"1,074.87","884,748.62"
193,19/11/2025,VIC,"220,000","220,000","220,500","225,000","219,000","221,369",500,0.23,2.33,515.56,3.00,651.00,5.33,"1,166.56","855,645.04"
194,18/11/2025,VIC,"217,000","217,000","220,000","221,000","215,500","218,701","3,000",1.38,3.03,662.27,0.96,207.44,3.98,869.71,"853,704.80"
195,17/11/2025,VIC,"211,000","212,000","217,000","221,100","212,000","216,759","6,000",2.84,3.89,843.44,0.00,0.00,3.89,843.44,"842,063.38"
196,14/11/2025,VIC,"211,200","210,800","211,000","211,300","208,100","209,872",-200,-0.09,2.08,437.38,0.00,0.00,2.08,437.38,"818,780.52"
197,13/11/2025,VIC,"211,200","210,000","211,200","215,800","209,200","211,962",0,0.00,3.06,648.73,0.00,0.00,3.06,648.73,"819,556.61"
198,12/11/2025,VIC,"201,000","199,600","211,200","211,200","199,600","207,060","10,200",5.07,3.89,805.15,0.00,0.00,3.89,805.15,"819,556.61"
199,11/11/2025,VIC,"199,000","199,000","201,000","203,900","198,700","200,951","2,000",1.01,4.23,848.13,0.00,0.00,4.23,848.13,"779,975.75"
200,10/11/2025,VIC,"199,700","198,800","199,000","204,000","193,300","198,868",-700,-0.35,2.79,555.08,0.00,0.00,2.79,555.08,"772,214.80"
201,07/11/2025,VIC,"207,800","205,000","199,700","207,900","199,700","203,059","-8,100",-3.90,3.70,751.64,0.00,0.00,3.70,751.64,"774,931.13"
202,06/11/2025,VIC,"206,500","206,000","207,800","211,500","203,800","208,927","1,300",0.63,4.61,963.04,0.00,0.00,4.61,963.04,"806,362.99"
203,05/11/2025,VIC,"201,000","201,000","206,500","208,000","198,500","205,679","5,500",2.74,2.14,438.70,0.00,0.00,2.14,438.70,"801,318.37"
204,04/11/2025,VIC,"195,400","198,000","201,000","204,900","196,100","201,648","5,600",2.87,2.51,507.08,0.00,0.00,2.51,507.08,"779,975.75"
205,03/11/2025,VIC,"191,000","191,100","195,400","199,500","186,000","194,163","4,400",2.30,3.63,704.67,1.00,191.00,4.63,895.67,"758,245.09"
206,31/10/2025,VIC,"204,100","202,000","191,000","203,700","191,000","195,275","-13,100",-6.42,7.46,"1,449.38",0.02,4.24,7.48,"1,453.62","741,170.99"
207,30/10/2025,VIC,"212,000","210,500","204,100","211,800","201,500","204,713","-7,900",-3.73,3.77,771.99,0.12,24.84,3.89,796.83,"792,005.23"
208,29/10/2025,VIC,"220,100","219,000","212,000","219,000","211,900","214,210","-8,100",-3.68,2.74,586.46,0.10,21.39,2.84,607.85,"822,660.99"
209,28/10/2025,VIC,"214,000","213,500","220,100","220,600","199,100","207,065","6,100",2.85,5.21,"1,081.27",0.10,20.76,5.31,"1,102.03","854,092.85"
210,27/10/2025,VIC,"219,000","222,900","214,000","226,500","214,000","220,024","-5,000",-2.28,3.89,855.69,5.40,"1,110.63",9.29,"1,966.32","830,421.95"
211,24/10/2025,VIC,"215,000","215,400","219,000","222,900","215,100","219,062","4,000",1.86,3.41,747.60,0.40,87.59,3.81,835.20,"849,824.33"
212,23/10/2025,VIC,"203,000","202,900","215,000","215,500","200,000","208,834","12,000",5.91,4.76,994.01,0.00,0.00,4.76,994.01,"834,302.42"
213,22/10/2025,VIC,"203,400","204,000","203,000","204,000","193,000","198,812",-400,-0.20,4.20,834.22,12.78,"2,429.67",16.98,"3,263.89","787,736.71"
214,21/10/2025,VIC,"194,900","202,000","203,400","204,900","193,700","199,388","8,500",4.36,3.70,739.20,0.30,59.80,4.00,799.00,"789,288.90"
215,20/10/2025,VIC,"204,000","200,000","194,900","204,500","190,000","198,170","-9,100",-4.46,5.67,"1,124.77",0.00,0.00,5.67,"1,124.77","756,304.85"
216,17/10/2025,VIC,"213,100","214,100","204,000","214,600","199,900","205,887","-9,100",-4.27,5.62,"1,155.54",0.03,5.92,5.64,"1,161.46","791,617.18"
217,16/10/2025,VIC,"209,500","210,000","213,100","217,600","205,900","210,476","3,600",1.72,5.22,"1,098.31",0.00,0.00,5.22,"1,098.31","826,929.52"
218,15/10/2025,VIC,"211,900","214,100","209,500","214,900","206,000","209,661","-2,400",-1.13,3.75,787.52,0.06,12.00,3.81,799.52,"812,959.80"
219,14/10/2025,VIC,"205,400","215,900","211,900","219,700","206,900","214,990","6,500",3.16,8.07,"1,740.51",6.21,"1,200.39",14.27,"2,940.90","822,272.95"
220,13/10/2025,VIC,"192,000","193,900","205,400","205,400","193,900","201,816","13,400",6.98,7.18,"1,454.69",16.81,"3,028.63",23.99,"4,483.33","797,049.85"
221,10/10/2025,VIC,"179,500","178,500","192,000","192,000","178,500","184,202","12,500",6.96,4.29,794.36,0.00,0.00,4.29,794.36,"745,051.47"
222,09/10/2025,VIC,"178,100","177,000","179,500","181,600","176,300","179,081","1,400",0.79,4.13,740.52,0.19,34.06,4.32,774.57,"696,545.51"
223,08/10/2025,VIC,"180,000","179,000","178,100","180,900","175,200","178,958","-1,900",-1.06,3.26,583.37,0.00,0.00,3.26,583.37,"691,112.84"
224,07/10/2025,VIC,"179,700","181,100","180,000","182,000","178,000","180,015",300,0.17,2.37,426.51,0.00,0.00,2.37,426.51,"698,485.75"
225,06/10/2025,VIC,"176,500","186,800","179,700","186,800","176,500","178,986","3,200",1.81,2.40,430.23,0.00,0.00,2.40,430.23,"697,321.61"
226,03/10/2025,VIC,"171,000","172,000","176,500","179,300","171,100","176,542","5,500",3.22,4.89,863.94,0.00,0.00,4.89,863.94,"684,904.08"
227,02/10/2025,VIC,"170,000","168,800","171,000","175,700","168,800","173,401","1,000",0.59,2.38,412.87,0.00,0.00,2.38,412.87,"663,561.46"
228,01/10/2025,VIC,"174,900","174,900","170,000","175,000","167,800","170,812","-4,900",-2.80,2.64,450.98,0.00,0.00,2.64,450.98,"659,680.99"
229,30/09/2025,VIC,"172,800","173,500","174,900","183,000","173,500","177,790","2,100",1.22,4.67,830.07,0.00,0.00,4.67,830.07,"678,695.32"
230,29/09/2025,VIC,"164,000","162,300","172,800","174,800","161,000","170,631","8,800",5.37,2.45,416.46,0.00,0.00,2.45,416.46,"670,546.32"
231,26/09/2025,VIC,"158,000","158,000","164,000","164,900","156,000","160,234","6,000",3.80,2.71,435.53,0.00,0.00,2.71,435.53,"636,398.13"
232,25/09/2025,VIC,"149,000","149,000","158,000","158,000","146,900","153,171","9,000",6.04,2.82,433.64,0.10,15.42,2.92,449.05,"613,115.27"
233,24/09/2025,VIC,"149,200","149,000","149,000","152,000","145,600","148,323",-200,-0.13,1.75,260.31,1.90,282.98,3.66,543.29,"578,190.98"
234,23/09/2025,VIC,"148,800","148,000","149,200","150,100","145,600","148,489",400,0.27,1.43,211.78,0.00,0.00,1.43,211.78,"578,967.08"
235,22/09/2025,VIC,"153,200","149,700","148,800","154,200","143,900","148,871","-4,400",-2.87,5.11,759.37,1.90,283.43,7.02,"1,042.80","577,414.89"
236,19/09/2025,VIC,"145,000","145,000","153,200","153,200","143,000","146,289","8,200",5.66,5.62,831.60,0.00,0.00,5.62,831.60,"594,488.98"
237,18/09/2025,VIC,"143,100","143,500","145,000","149,900","141,500","144,747","1,900",1.33,4.39,634.46,3.20,430.88,7.59,"1,065.34","562,669.08"
238,17/09/2025,VIC,"135,000","133,500","143,100","143,900","133,400","139,435","8,100",6.00,3.98,555.97,0.81,109.71,4.80,665.69,"555,296.17"
239,16/09/2025,VIC,"137,800","137,800","135,000","137,800","133,900","135,290","-2,800",-2.03,2.92,395.13,3.46,467.52,6.38,862.65,"523,864.31"
240,15/09/2025,VIC,"137,800","137,700","137,800","137,800","134,800","136,030",0,0.00,2.14,291.97,0.81,109.89,2.96,401.86,"534,729.65"
241,12/09/2025,VIC,"136,000","136,000","137,800","138,100","134,100","136,568","1,800",1.32,1.96,268.53,4.79,621.47,6.75,890.00,"534,729.65"
242,11/09/2025,VIC,"130,900","130,000","136,000","137,500","129,100","132,793","5,100",3.90,3.02,400.90,0.00,0.00,3.02,400.90,"527,487.33"
243,10/09/2025,VIC,"129,200","129,200","130,900","131,000","127,000","129,396","1,700",1.32,1.99,256.60,4.79,622.46,6.77,879.06,"507,706.55"
244,09/09/2025,VIC,"125,000","125,000","129,200","129,600","124,100","127,654","4,200",3.36,2.66,340.61,0.00,0.00,2.66,340.61,"501,112.96"
245,08/09/2025,VIC,"125,000","125,100","125,000","128,000","125,000","125,994",0,0.00,2.20,277.34,0.00,0.00,2.20,277.34,"484,822.91"
246,05/09/2025,VIC,"125,000","125,200","125,000","129,800","125,000","127,676",0,0.00,2.14,272.70,0.00,0.00,2.14,272.70,"484,822.91"
247,04/09/2025,VIC,"125,000","125,000","125,000","126,000","123,000","124,454",0,0.00,1.99,247.66,0.00,0.00,1.99,247.66,"484,822.91"
248,03/09/2025,VIC,"128,300","127,100","125,000","128,200","124,500","125,764","-3,300",-2.57,2.29,287.27,0.02,2.71,2.31,289.98,"484,822.91"
249,29/08/2025,VIC,"130,100","131,100","128,300","132,500","128,100","129,385","-1,800",-1.38,2.47,319.78,0.02,2.65,2.49,322.44,"497,622.24"
250,28/08/2025,VIC,"132,000","132,200","130,100","134,000","130,000","131,830","-1,900",-1.44,2.18,286.91,0.02,2.82,2.20,289.73,"504,603.69"
251,27/08/2025,VIC,"135,500","133,200","132,000","135,600","132,000","133,239","-3,500",-2.58,2.35,313.08,0.04,5.52,2.39,318.60,"511,973.00"
252,26/08/2025,VIC,"131,000","131,000","135,500","139,900","129,000","134,861","4,500",3.44,2.60,351.14,0.00,0.00,2.60,351.14,"525,548.04"
253,25/08/2025,VIC,"124,100","124,000","131,000","132,600","123,500","129,903","6,900",5.56,3.81,495.18,0.04,5.25,3.85,500.43,"508,094.41"
254,22/08/2025,VIC,"125,000","122,000","124,100","127,500","122,000","124,036",-900,-0.72,5.03,623.05,0.00,0.00,5.03,623.05,"481,332.19"
255,21/08/2025,VIC,"124,200","122,200","125,000","126,800","122,000","124,686",800,0.64,4.07,508.07,0.06,7.38,4.13,515.44,"481,626.94"
256,20/08/2025,VIC,"118,200","118,600","124,200","126,000","117,900","122,242","6,000",5.08,7.46,909.57,0.00,0.00,7.46,909.57,"481,720.05"
257,19/08/2025,VIC,"118,200","118,200","118,200","121,100","116,500","118,539",0,0.00,5.29,626.63,0.00,0.00,5.29,626.63,"458,448.55"
258,18/08/2025,VIC,"118,200","118,200","118,200","118,500","116,000","117,149",0,0.00,3.59,421.66,0.00,0.00,3.59,421.66,"458,448.55"
259,15/08/2025,VIC,"118,200","119,200","118,200","126,000","117,900","121,680",0,0.00,5.26,639.13,0.00,0.00,5.26,639.13,"458,448.55"
260,14/08/2025,VIC,"116,000","116,400","118,200","118,800","115,200","117,365","2,200",1.90,4.31,506.18,0.04,4.80,4.35,510.98,"458,448.55"
261,13/08/2025,VIC,"115,500","115,000","116,000","116,500","114,000","114,891",500,0.43,4.11,472.29,0.00,0.00,4.11,472.29,"449,915.66"
262,12/08/2025,VIC,"115,500","115,500","115,500","116,800","114,500","115,330",0,0.00,2.96,341.32,0.02,2.54,2.98,343.86,"447,976.37"
263,11/08/2025,VIC,"117,000","117,000","115,500","118,900","115,000","116,564","-1,500",-1.28,3.28,382.29,0.00,0.00,3.28,382.29,"447,976.37"
264,08/08/2025,VIC,"115,000","114,900","117,000","117,600","113,200","115,666","2,000",1.74,3.22,372.95,0.00,0.00,3.22,372.95,"453,794.25"
265,07/08/2025,VIC,"118,500","118,500","115,000","122,000","115,000","117,959","-3,500",-2.95,4.14,487.58,0.00,0.00,4.14,487.58,"446,037.08"
266,06/08/2025,VIC,"117,500","117,500","118,500","120,000","115,000","117,485","1,000",0.85,4.21,495.73,0.80,93.77,5.01,589.50,"459,612.12"
267,05/08/2025,VIC,"111,200","117,600","117,500","118,900","114,600","117,652","6,300",5.67,8.38,986.59,25.96,"2,833.72",34.34,"3,820.31","455,733.54"
268,04/08/2025,VIC,"104,000","106,200","111,200","111,200","105,000","110,163","7,200",6.92,3.88,428.55,90.00,"9,818.64",93.88,"10,247.19","431,298.46"
269,01/08/2025,VIC,"105,500","106,000","104,000","109,800","104,000","106,587","-1,500",-1.42,3.95,418.96,0.00,0.00,3.95,418.96,"403,372.66"
270,31/07/2025,VIC,"109,500","108,700","105,500","109,500","105,000","106,874","-4,000",-3.65,5.66,605.01,0.00,0.00,5.66,605.01,"409,190.54"
271,30/07/2025,VIC,"113,200","113,200","109,500","114,000","108,100","111,166","-3,700",-3.27,4.35,483.37,0.00,0.00,4.35,483.37,"424,704.87"
272,29/07/2025,VIC,"115,600","115,000","113,200","117,200","113,000","115,132","-2,400",-2.08,4.56,524.72,0.03,3.97,4.60,528.69,"439,055.63"
273,28/07/2025,VIC,"114,100","115,000","115,600","118,000","114,100","115,698","1,500",1.31,3.27,377.72,0.00,0.00,3.27,377.72,"448,364.23"
274,25/07/2025,VIC,"116,000","113,200","114,100","118,000","113,100","115,278","-1,900",-1.64,3.38,389.78,0.00,0.00,3.38,389.78,"442,546.36"
275,24/07/2025,VIC,"115,000","115,200","116,000","117,000","109,700","112,719","1,000",0.87,6.03,681.17,0.00,0.00,6.03,681.17,"449,915.66"
276,23/07/2025,VIC,"117,500","119,500","115,000","119,500","115,000","116,069","-2,500",-2.13,2.80,325.70,0.00,0.00,2.80,325.70,"446,037.08"
277,22/07/2025,VIC,"112,000","112,200","117,500","117,500","112,200","114,218","5,500",4.91,3.94,450.39,0.35,40.04,4.29,490.43,"455,733.54"
278,21/07/2025,VIC,"119,000","120,500","112,000","122,500","110,700","118,211","-7,000",-5.88,4.31,506.51,0.00,0.00,4.31,506.51,"434,401.33"
279,18/07/2025,VIC,"122,000","124,700","119,000","124,700","117,500","120,217","-3,000",-2.46,6.07,729.24,0.00,0.00,6.07,729.24,"461,551.41"
280,17/07/2025,VIC,"117,400","118,100","122,000","123,300","118,100","122,067","4,600",3.92,6.60,805.74,0.00,0.00,6.60,805.74,"473,187.16"
281,16/07/2025,VIC,"111,600","111,000","117,400","118,200","110,100","113,384","5,800",5.20,3.30,374.48,0.00,0.00,3.30,374.48,"455,345.68"
282,15/07/2025,VIC,"113,000","114,000","111,600","114,000","111,000","112,408","-1,400",-1.24,3.25,365.33,0.00,0.00,3.25,365.33,"432,849.90"
283,14/07/2025,VIC,"108,000","115,000","113,000","115,500","111,000","113,939","5,000",4.63,5.53,630.91,0.00,0.00,5.53,630.91,"438,279.91"
284,11/07/2025,VIC,"101,600","104,500","108,000","108,100","103,900","106,943","6,400",6.30,4.79,512.72,0.00,0.00,4.79,512.72,"418,887.00"
285,10/07/2025,VIC,"95,000","96,000","101,600","101,600","96,000","99,739","6,600",6.95,7.07,708.08,0.00,0.00,7.07,708.08,"394,064.06"
286,09/07/2025,VIC,"93,300","93,000","95,000","95,000","93,000","93,902","1,700",1.82,3.29,308.52,0.00,0.00,3.29,308.52,"368,465.41"
287,08/07/2025,VIC,"93,000","93,000","93,300","95,000","92,900","93,475",300,0.32,1.42,132.81,0.00,0.00,1.42,132.81,"361,871.82"
288,07/07/2025,VIC,"91,900","91,900","93,000","94,200","91,000","92,590","1,100",1.20,2.01,186.29,0.00,0.00,2.01,186.29,"360,708.25"
289,04/07/2025,VIC,"94,500","94,400","91,900","94,400","91,500","92,135","-2,600",-2.75,3.98,366.90,0.00,0.00,3.98,366.90,"356,441.81"
290,03/07/2025,VIC,"95,400","94,600","94,500","95,200","93,900","94,714",-900,-0.94,1.89,178.97,0.00,0.00,1.89,178.97,"366,526.12"
291,02/07/2025,VIC,"95,600","94,300","95,400","95,500","94,300","94,924",-200,-0.21,1.09,103.48,0.00,0.00,1.09,103.48,"370,016.85"
292,01/07/2025,VIC,"95,600","95,700","95,600","96,500","93,500","95,019",0,0.00,2.33,221.83,0.00,0.00,2.33,221.83,"370,792.56"
293,30/06/2025,VIC,"95,500","95,500","95,600","96,300","95,100","95,612",100,0.10,1.27,120.93,0.00,0.00,1.27,120.93,"370,792.56"
294,27/06/2025,VIC,"95,000","95,000","95,500","96,100","92,400","94,202",500,0.53,3.03,285.65,0.00,0.00,3.03,285.65,"370,404.71"
295,26/06/2025,VIC,"95,800","95,000","95,000","97,000","95,000","95,782",-800,-0.84,1.61,154.10,1.30,124.79,2.91,278.89,"368,465.41"
296,25/06/2025,VIC,"95,800","96,000","95,800","96,600","94,500","95,691",0,0.00,2.66,254.26,0.10,9.58,2.76,263.84,"371,568.28"
297,24/06/2025,VIC,"92,800","94,900","95,800","98,000","93,700","96,148","3,000",3.23,3.97,382.28,0.15,14.37,4.12,396.65,"371,568.28"
298,23/06/2025,VIC,"86,800","86,100","92,800","92,800","85,100","89,934","6,000",6.91,3.87,349.52,0.81,66.79,4.68,416.31,"359,932.53"
299,20/06/2025,VIC,"89,400","89,400","86,800","89,400","86,700","87,437","-2,600",-2.91,13.62,"1,184.08",0.05,4.34,13.67,"1,188.42","336,661.03"
300,19/06/2025,VIC,"88,000","88,000","89,400","90,600","87,600","88,960","1,400",1.59,3.25,289.07,0.10,8.90,3.35,297.97,"346,745.35"
301,18/06/2025,VIC,"87,700","87,700","88,000","89,000","86,900","87,836",300,0.34,1.43,125.54,0.11,9.72,1.54,135.26,"341,315.33"
302,17/06/2025,VIC,"85,400","85,400","87,700","90,800","84,300","87,866","2,300",2.69,3.38,296.65,0.10,8.54,3.48,305.19,"340,151.76"
303,16/06/2025,VIC,"85,500","84,000","85,400","85,600","82,600","84,041",-100,-0.12,2.51,211.69,0.10,8.54,2.61,220.23,"331,231.01"
304,13/06/2025,VIC,"86,800","85,700","85,500","86,000","81,600","82,793","-1,300",-1.50,4.99,417.53,0.00,0.00,4.99,417.53,"331,618.87"
305,12/06/2025,VIC,"90,200","91,400","86,800","91,600","84,700","87,558","-3,400",-3.77,4.16,366.51,0.00,0.00,4.16,366.51,"336,661.03"
306,11/06/2025,VIC,"90,600","92,600","90,200","92,600","90,000","91,143",-400,-0.44,1.44,131.12,0.73,65.13,2.17,196.25,"349,848.21"
307,10/06/2025,VIC,"90,300","86,000","90,600","92,900","86,000","89,912",300,0.33,6.84,614.56,0.15,13.52,6.99,628.08,"351,399.65"
308,09/06/2025,VIC,"97,000","96,900","90,300","96,900","90,300","94,218","-6,700",-6.91,3.78,354.28,0.00,0.00,3.78,354.28,"350,236.07"
309,06/06/2025,VIC,"98,000","96,600","97,000","98,500","96,400","97,411","-1,000",-1.02,2.93,285.18,0.10,9.81,3.03,294.99,"376,222.58"
310,05/06/2025,VIC,"98,100","97,900","98,000","98,100","96,300","97,171",-100,-0.10,3.35,326.19,0.00,0.00,3.35,326.19,"380,101.16"
311,04/06/2025,VIC,"98,100","98,000","98,100","98,500","96,400","97,041",0,0.00,3.33,325.53,0.30,29.01,3.63,354.54,"380,489.02"
312,03/06/2025,VIC,"98,000","97,500","98,100","99,500","95,000","98,456",100,0.10,4.41,434.63,0.00,0.00,4.41,434.63,"380,489.02"
313,02/06/2025,VIC,"98,400","98,700","98,000","99,800","94,200","96,807",-400,-0.41,6.44,623.81,0.05,4.37,6.48,628.18,"380,101.16"
314,30/05/2025,VIC,"97,000","97,100","98,400","99,000","96,300","98,074","1,400",1.44,3.27,320.80,0.00,0.00,3.27,320.80,"381,652.60"
315,29/05/2025,VIC,"97,000","97,200","97,000","99,000","96,100","97,181",0,0.00,4.73,459.42,0.05,4.37,4.78,463.79,"376,222.58"
