No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
633,16/02/2024,SAB,"58,400","58,500","58,000","58,700","57,800","58,039",-400,-0.68,1.08,62.62,0.05,3.02,1.13,65.64,"74,388.62"
634,15/02/2024,SAB,"57,800","57,900","58,400","58,800","57,900","58,427",600,1.04,0.86,50.50,0.13,7.65,0.99,58.15,"74,901.64"
635,07/02/2024,SAB,"57,300","57,300","57,800","57,900","57,100","57,588",500,0.87,0.57,32.73,0.05,2.90,0.62,35.63,"74,132.11"
636,06/02/2024,SAB,"57,000","57,000","57,300","57,400","56,800","57,071",300,0.53,0.67,38.31,0.13,7.40,0.80,45.71,"73,490.82"
637,05/02/2024,SAB,"57,000","57,200","57,000","57,400","56,900","57,113",0,0.00,0.88,50.41,0.05,2.92,0.93,53.33,"73,106.06"
638,02/02/2024,SAB,"57,500","57,600","57,000","57,900","57,000","57,279",-500,-0.87,0.54,31.16,0.17,10.03,0.71,41.19,"73,106.06"
639,01/02/2024,SAB,"56,300","56,400","57,500","57,700","56,400","57,171","1,200",2.13,0.59,33.85,0.26,15.09,0.86,48.93,"73,747.34"
640,31/01/2024,SAB,"57,200","57,300","56,300","57,900","56,300","56,949",-900,-1.57,1.10,62.39,0.11,6.56,1.21,68.95,"72,208.26"
641,30/01/2024,SAB,"57,900","58,000","57,200","58,000","57,200","57,489",-700,-1.21,0.73,42.09,0.05,2.97,0.78,45.05,"73,362.57"
642,29/01/2024,SAB,"57,300","57,300","57,900","59,000","57,300","57,942",600,1.05,0.70,40.66,0.13,7.80,0.83,48.46,"74,260.36"
643,26/01/2024,SAB,"58,800","59,000","57,300","59,100","56,900","57,699","-1,500",-2.55,2.07,119.21,0.08,4.81,2.15,124.02,"73,490.82"
644,25/01/2024,SAB,"60,300","60,300","58,800","60,400","58,800","59,370","-1,500",-2.49,1.39,82.76,0.04,2.29,1.43,85.04,"75,414.67"
645,24/01/2024,SAB,"60,300","60,300","60,300","60,500","60,100","60,269",0,0.00,0.47,28.47,0.10,6.22,0.57,34.69,"77,338.51"
646,23/01/2024,SAB,"60,900","60,900","60,300","61,000","60,300","60,606",-600,-0.99,0.35,20.99,0.08,4.86,0.43,25.85,"77,338.51"
647,22/01/2024,SAB,"61,400","61,600","60,900","61,600","60,800","61,030",-500,-0.81,0.36,21.98,0.08,4.74,0.44,26.72,"78,108.05"
648,19/01/2024,SAB,"60,500","61,800","61,400","61,800","60,800","61,281",900,1.49,0.71,43.80,0.08,4.74,0.79,48.54,"78,749.33"
649,18/01/2024,SAB,"60,400","60,700","60,500","60,700","60,400","60,560",100,0.17,0.45,27.02,0.10,5.95,0.55,32.98,"77,595.02"
650,17/01/2024,SAB,"60,400","60,400","60,400","60,600","60,200","60,413",0,0.00,0.47,28.39,0.19,11.11,0.66,39.50,"77,466.77"
651,16/01/2024,SAB,"60,400","60,500","60,400","60,600","60,100","60,356",0,0.00,0.27,16.09,0.10,6.05,0.37,22.13,"77,466.77"
652,15/01/2024,SAB,"61,100","61,000","60,400","61,500","60,400","60,704",-700,-1.15,0.44,26.90,0.08,4.94,0.52,31.84,"77,466.77"
653,12/01/2024,SAB,"61,400","61,400","61,100","61,400","60,500","60,842",-300,-0.49,0.50,30.29,0.08,4.89,0.58,35.18,"78,364.56"
654,11/01/2024,SAB,"60,800","60,800","61,400","61,800","60,800","61,438",600,0.99,0.49,30.07,0.08,4.86,0.57,34.93,"78,749.33"
655,10/01/2024,SAB,"61,600","61,600","60,800","61,600","60,600","61,043",-800,-1.30,0.82,50.18,0.10,6.19,0.92,56.37,"77,979.79"
656,09/01/2024,SAB,"62,100","62,000","61,600","62,300","61,500","61,791",-500,-0.81,0.56,34.51,0.08,4.87,0.64,39.38,"79,005.84"
657,08/01/2024,SAB,"61,900","61,900","62,100","62,300","61,900","62,001",200,0.32,0.65,40.59,0.10,6.60,0.75,47.19,"79,647.12"
658,05/01/2024,SAB,"62,400","62,400","61,900","62,400","61,600","61,856",-500,-0.80,0.71,43.83,0.02,1.32,0.73,45.15,"79,390.61"
659,04/01/2024,SAB,"62,000","62,200","62,400","62,600","62,200","62,398",400,0.65,0.77,48.27,0.00,0.00,0.77,48.27,"80,031.89"
660,03/01/2024,SAB,"63,500","63,700","63,500","63,700","63,200","63,428",0,0.00,0.56,35.34,0.12,8.08,0.68,43.42,"81,442.71"
661,02/01/2024,SAB,"63,000","63,900","63,500","64,300","63,300","63,580",500,0.79,0.77,48.96,0.06,4.10,0.83,53.06,"81,442.71"
662,29/12/2023,SAB,"62,200","63,000","63,000","63,500","62,700","63,023",800,1.29,1.57,98.86,0.64,40.36,2.21,139.22,"80,801.43"
663,28/12/2023,SAB,"62,100","62,600","62,200","63,100","62,200","62,690",100,0.16,0.87,54.45,0.50,31.54,1.37,85.98,"79,775.38"
664,27/12/2023,SAB,"62,700","62,900","62,100","63,300","62,100","62,767",-600,-0.96,0.65,40.58,0.46,28.99,1.11,69.57,"79,647.12"
665,26/12/2023,SAB,"62,000","62,300","62,700","63,000","62,300","62,663",700,1.13,0.36,22.40,0.43,26.80,0.79,49.20,"80,416.66"
666,25/12/2023,SAB,"61,500","61,400","62,000","63,100","61,400","62,685",500,0.81,0.55,34.27,0.12,7.56,0.67,41.83,"79,518.87"
667,22/12/2023,SAB,"62,000","62,000","61,500","62,100","61,500","61,813",-500,-0.81,0.64,39.55,0.06,3.94,0.70,43.50,"78,877.59"
668,21/12/2023,SAB,"62,000","61,500","62,000","62,200","61,500","61,930",0,0.00,0.45,27.57,0.12,7.61,0.56,35.18,"79,518.87"
669,20/12/2023,SAB,"62,200","62,200","62,000","62,700","61,900","62,247",-200,-0.32,0.57,35.19,0.06,3.94,0.63,39.13,"79,518.87"
670,19/12/2023,SAB,"61,500","61,900","62,200","62,500","61,500","61,903",700,1.14,0.53,32.70,0.20,12.35,0.73,45.05,"79,775.38"
671,18/12/2023,SAB,"62,800","62,900","61,500","62,900","61,300","61,891","-1,300",-2.07,0.59,36.60,0.06,3.99,0.65,40.58,"78,877.59"
672,15/12/2023,SAB,"63,000","63,100","62,800","63,600","62,800","62,984",-200,-0.32,0.84,53.20,0.22,13.88,1.06,67.08,"80,544.92"
673,14/12/2023,SAB,"64,000","64,400","63,000","64,900","63,000","63,763","-1,000",-1.56,0.43,27.23,0.06,4.04,0.49,31.27,"80,801.43"
674,13/12/2023,SAB,"65,000","65,200","64,000","65,800","64,000","64,867","-1,000",-1.54,0.75,48.38,0.04,2.61,0.79,50.99,"82,083.99"
675,12/12/2023,SAB,"65,500","65,500","65,000","65,900","64,900","65,216",-500,-0.76,0.36,23.53,0.06,3.91,0.42,27.44,"83,366.55"
676,11/12/2023,SAB,"65,600","65,700","65,500","66,100","65,100","65,452",-100,-0.15,0.38,25.10,0.12,7.71,0.50,32.81,"84,007.84"
677,08/12/2023,SAB,"65,600","66,000","65,600","66,000","65,100","65,514",0,0.00,0.56,36.42,0.06,4.05,0.62,40.47,"84,136.09"
678,07/12/2023,SAB,"65,200","65,900","65,600","65,900","65,000","65,332",400,0.61,0.63,40.91,0.37,23.83,0.99,64.74,"84,136.09"
679,06/12/2023,SAB,"64,000","64,000","65,200","65,300","64,000","64,964","1,200",1.88,0.29,18.74,0.58,37.42,0.87,56.16,"83,623.07"
680,05/12/2023,SAB,"64,700","65,500","64,000","65,500","64,000","64,391",-700,-1.08,0.40,25.87,0.45,28.97,0.85,54.84,"82,083.99"
681,04/12/2023,SAB,"65,000","65,000","64,700","65,900","64,200","64,804",-300,-0.46,0.55,35.80,0.07,4.45,0.62,40.26,"82,981.79"
682,01/12/2023,SAB,"65,000","65,000","65,000","65,200","64,100","64,764",0,0.00,0.29,18.65,0.13,8.58,0.42,27.23,"83,366.55"
683,30/11/2023,SAB,"66,200","65,800","65,000","66,400","65,000","65,512","-1,200",-1.81,0.55,36.03,0.00,0.00,0.55,36.03,"83,366.55"
684,29/11/2023,SAB,"64,900","64,900","66,200","66,800","64,200","65,948","1,300",2.00,0.77,50.79,0.11,6.80,0.88,57.59,"84,905.63"
685,28/11/2023,SAB,"64,300","64,500","64,900","64,900","63,400","64,076",600,0.93,0.50,31.85,0.05,3.02,0.55,34.87,"83,238.30"
686,27/11/2023,SAB,"63,000","62,500","64,300","64,400","62,400","63,964","1,300",2.06,0.95,60.51,0.13,8.31,1.08,68.82,"82,468.76"
687,24/11/2023,SAB,"60,400","60,500","63,000","63,000","60,500","61,639","2,600",4.30,0.76,47.10,0.15,9.13,0.91,56.23,"80,801.43"
688,23/11/2023,SAB,"63,500","63,600","60,400","63,900","60,400","62,314","-3,100",-4.88,0.62,38.49,0.13,8.22,0.75,46.71,"77,466.77"
689,22/11/2023,SAB,"63,100","63,100","63,500","63,900","63,100","63,540",400,0.63,0.47,30.18,0.05,3.15,0.52,33.33,"81,442.71"
690,21/11/2023,SAB,"63,000","63,200","63,100","63,800","62,900","63,171",100,0.16,0.56,35.60,0.33,20.90,0.89,56.50,"80,929.69"
691,20/11/2023,SAB,"63,700","62,700","63,000","63,600","62,500","62,951",-700,-1.10,0.66,41.52,0.05,3.03,0.71,44.55,"80,801.43"
692,17/11/2023,SAB,"64,200","64,300","63,700","65,400","63,400","64,122",-500,-0.78,0.98,62.73,0.33,21.21,1.31,83.94,"81,699.22"
693,16/11/2023,SAB,"63,200","63,700","64,200","64,600","63,200","63,994","1,000",1.58,0.74,47.41,0.25,15.95,0.99,63.36,"82,340.50"
694,15/11/2023,SAB,"62,000","63,200","63,200","64,500","63,100","63,783","1,200",1.94,1.32,84.42,0.13,8.12,1.45,92.54,"81,057.94"
695,14/11/2023,SAB,"61,300","61,800","62,000","63,300","61,700","62,319",700,1.14,0.73,45.79,0.02,1.22,0.75,47.01,"79,518.87"
696,13/11/2023,SAB,"62,400","62,400","61,300","63,500","61,100","62,228","-1,100",-1.76,0.57,35.69,0.16,10.11,0.73,45.80,"78,621.07"
697,10/11/2023,SAB,"63,900","63,800","62,400","63,800","62,300","62,832","-1,500",-2.35,0.74,46.54,0.02,1.26,0.76,47.80,"80,031.89"
698,09/11/2023,SAB,"65,100","65,500","63,900","65,800","63,600","64,717","-1,200",-1.84,1.04,67.01,0.16,9.87,1.20,76.88,"81,955.74"
699,08/11/2023,SAB,"65,100","65,500","65,100","65,500","62,600","63,901",0,0.00,0.92,59.10,0.07,4.18,0.99,63.28,"83,494.81"
700,07/11/2023,SAB,"66,200","66,300","65,100","66,800","64,900","65,654","-1,100",-1.66,0.44,29.01,0.19,11.91,0.63,40.92,"83,494.81"
701,06/11/2023,SAB,"63,900","64,500","66,200","66,200","63,900","65,568","2,300",3.60,0.57,37.49,0.02,1.21,0.59,38.71,"84,905.63"
702,03/11/2023,SAB,"61,400","61,400","63,900","64,700","61,400","63,376","2,500",4.07,0.75,47.25,0.14,8.65,0.89,55.90,"81,955.74"
703,02/11/2023,SAB,"57,400","57,900","61,400","61,400","57,900","59,783","4,000",6.97,0.72,43.03,0.00,0.00,0.72,43.03,"78,749.33"
704,01/11/2023,SAB,"56,700","57,000","57,400","57,800","54,900","56,403",700,1.23,0.74,41.50,0.10,5.78,0.83,47.28,"73,619.08"
705,31/10/2023,SAB,"60,800","60,900","56,700","61,000","56,700","58,592","-4,100",-6.74,0.84,49.26,0.02,1.29,0.86,50.56,"72,721.29"
706,30/10/2023,SAB,"63,100","63,100","60,800","63,100","60,800","62,187","-2,300",-3.65,0.38,23.63,0.14,8.74,0.52,32.37,"77,979.79"
707,27/10/2023,SAB,"66,200","65,900","63,100","65,900","62,100","63,290","-3,100",-4.68,1.00,63.12,0.04,2.82,1.04,65.94,"80,929.69"
708,26/10/2023,SAB,"69,200","68,000","66,200","68,500","66,000","66,898","-3,000",-4.34,0.39,26.03,0.05,3.64,0.44,29.67,"84,905.63"
709,25/10/2023,SAB,"69,100","69,000","69,200","69,700","68,500","69,208",100,0.14,0.22,15.47,0.04,2.83,0.26,18.29,"88,753.32"
710,24/10/2023,SAB,"67,800","67,700","69,100","69,800","67,700","68,715","1,300",1.92,0.18,12.03,0.05,3.63,0.23,15.66,"88,625.06"
711,23/10/2023,SAB,"70,000","70,000","67,800","70,000","67,800","68,553","-2,200",-3.14,0.32,21.61,0.04,2.85,0.36,24.46,"86,957.73"
712,20/10/2023,SAB,"68,300","68,400","70,000","70,000","68,000","68,544","1,700",2.49,0.21,14.36,0.00,0.00,0.21,14.36,"89,779.37"
713,19/10/2023,SAB,"68,300","68,300","68,300","68,800","67,800","68,328",0,0.00,0.29,19.78,0.04,2.84,0.33,22.62,"87,599.01"
714,18/10/2023,SAB,"69,900","69,900","68,300","69,900","67,500","68,528","-1,600",-2.29,0.51,35.05,0.05,3.58,0.56,38.62,"87,599.01"
715,17/10/2023,SAB,"70,900","71,500","69,900","71,600","69,900","70,647","-1,000",-1.41,0.35,24.90,0.04,2.90,0.39,27.80,"89,651.11"
716,16/10/2023,SAB,"70,100","70,100","70,900","71,800","70,100","71,046",800,1.14,0.66,47.19,0.03,2.14,0.69,49.33,"90,933.67"
717,13/10/2023,SAB,"68,900","68,700","70,100","70,400","68,200","69,194","1,200",1.74,0.61,41.90,0.00,0.00,0.61,41.90,"89,907.62"
718,12/10/2023,SAB,"68,000","68,400","68,900","68,900","68,200","68,656",900,1.32,0.53,36.13,0.02,1.45,0.55,37.58,"88,368.55"
719,11/10/2023,SAB,"68,800","68,800","68,000","68,900","67,800","68,190",-800,-1.16,0.53,36.32,0.09,6.12,0.62,42.44,"87,214.24"
720,10/10/2023,SAB,"68,800","69,000","68,800","69,800","68,000","68,820",0,0.00,0.60,41.02,0.02,1.47,0.62,42.49,"88,240.29"
721,09/10/2023,SAB,"69,600","69,700","68,800","69,800","68,800","69,126",-800,-1.15,0.44,30.29,0.11,7.97,0.55,38.26,"88,240.29"
722,06/10/2023,SAB,"69,500","69,500","69,600","70,000","68,300","69,201",100,0.14,0.32,22.17,0.00,0.00,0.32,22.17,"89,266.34"
723,05/10/2023,SAB,"70,000","70,200","69,500","71,000","69,500","70,157",-500,-0.71,0.19,12.98,0.05,3.69,0.24,16.67,"89,138.08"
724,04/10/2023,SAB,"70,300","70,000","70,000","70,200","69,300","69,777",-300,-0.43,0.34,23.42,0.02,1.50,0.36,24.92,"89,779.37"
725,03/10/2023,SAB,"73,000","73,200","70,300","73,200","70,300","71,260","-2,700",-3.70,0.61,43.33,0.04,3.10,0.65,46.43,"90,164.13"
726,02/10/2023,SAB,"72,500","73,300","73,000","73,300","72,600","72,973",500,0.69,0.22,15.93,0.00,0.00,0.22,15.93,"93,627.05"
727,29/09/2023,SAB,"72,400","73,000","72,500","73,300","72,400","72,763",100,0.14,0.36,26.28,0.09,6.97,0.45,33.25,"92,985.77"
728,28/09/2023,SAB,"74,100","74,200","72,400","74,500","72,400","73,209","-1,700",-2.29,0.45,33.10,0.00,0.00,0.45,33.10,"92,857.52"
729,27/09/2023,SAB,"75,300","75,300","74,100","75,600","73,900","74,455","-1,200",-1.59,0.51,37.94,0.09,7.22,0.60,45.16,"95,037.87"
730,26/09/2023,SAB,"76,000","76,000","75,300","76,600","75,000","75,606",-700,-0.92,0.41,31.30,0.00,0.00,0.41,31.30,"96,576.95"
731,25/09/2023,SAB,"78,600","78,700","76,000","79,400","76,000","77,912","-2,600",-3.31,0.23,17.65,0.00,0.00,0.23,17.65,"97,474.74"
732,22/09/2023,SAB,"80,000","79,000","78,600","79,400","77,200","78,083","-1,400",-1.75,0.46,36.21,0.09,7.48,0.55,43.68,"50,404.70"
733,21/09/2023,SAB,"80,500","80,600","80,000","81,800","80,000","80,627",-500,-0.62,0.48,38.73,0.13,10.47,0.61,49.20,"51,302.49"
734,20/09/2023,SAB,"79,000","79,100","80,500","81,000","79,000","79,476","1,500",1.90,0.52,41.57,0.09,7.55,0.61,49.12,"51,623.14"
735,19/09/2023,SAB,"80,800","80,700","79,000","81,800","78,500","79,336","-1,800",-2.23,0.67,52.82,0.00,0.00,0.67,52.82,"50,661.21"
736,18/09/2023,SAB,"83,100","83,100","80,800","83,100","80,400","81,270","-2,300",-2.77,0.48,39.30,0.09,7.62,0.57,46.92,"51,815.52"
737,15/09/2023,SAB,"85,200","86,000","83,100","86,000","83,100","83,953","-2,100",-2.46,0.51,42.93,0.00,0.00,0.51,42.93,"53,290.47"
738,14/09/2023,SAB,"83,400","88,000","85,200","88,000","84,100","86,174","1,800",2.16,1.16,100.19,0.00,0.00,1.16,100.19,"54,637.16"
739,13/09/2023,SAB,"168,900","169,100","166,800","169,800","166,500","167,748","-2,100",-1.24,0.69,114.92,0.02,3.23,0.71,118.15,"106,965.70"
740,12/09/2023,SAB,"167,500","169,900","168,900","170,500","167,800","169,151","1,400",0.84,0.48,81.67,0.07,11.32,0.55,92.99,"108,312.39"
741,11/09/2023,SAB,"160,600","161,600","167,500","169,900","161,600","166,053","6,900",4.30,0.84,140.25,0.02,3.20,0.86,143.45,"107,414.60"
742,08/09/2023,SAB,"160,500","160,800","160,600","161,800","160,000","160,886",100,0.06,0.29,45.97,0.07,11.05,0.36,57.01,"102,989.76"
743,07/09/2023,SAB,"159,000","159,400","160,500","161,000","159,300","160,310","1,500",0.94,0.24,37.71,0.02,3.12,0.26,40.83,"102,925.63"
744,06/09/2023,SAB,"158,800","158,300","159,000","160,000","158,300","159,097",200,0.13,0.24,38.07,0.10,15.69,0.34,53.76,"101,963.71"
745,05/09/2023,SAB,"158,000","159,000","158,800","160,400","158,500","159,487",800,0.51,0.34,53.49,0.02,2.95,0.36,56.44,"101,835.45"
746,31/08/2023,SAB,"159,800","160,000","158,000","160,500","158,000","158,678","-1,800",-1.13,0.30,46.83,0.07,11.24,0.37,58.06,"101,322.43"
747,30/08/2023,SAB,"158,100","159,500","159,800","160,800","158,700","160,032","1,700",1.08,0.28,44.70,0.02,3.18,0.30,47.88,"102,476.73"
748,29/08/2023,SAB,"156,300","156,500","158,100","159,300","155,900","157,052","1,800",1.15,0.28,43.25,0.07,10.84,0.35,54.09,"101,386.56"
749,28/08/2023,SAB,"156,200","158,000","156,300","158,000","155,900","156,805",100,0.06,0.29,44.96,0.02,3.12,0.31,48.08,"100,232.25"
750,25/08/2023,SAB,"153,500","155,300","156,200","158,200","154,700","156,268","2,700",1.76,0.43,67.29,0.07,10.76,0.50,78.05,"100,168.12"
751,24/08/2023,SAB,"150,100","154,900","153,500","155,000","153,200","154,212","3,400",2.27,0.61,93.98,0.02,3.04,0.63,97.02,"98,436.66"
752,23/08/2023,SAB,"150,000","152,500","150,100","152,800","150,000","150,663",100,0.07,0.35,53.21,0.11,16.14,0.46,69.35,"96,256.31"
753,22/08/2023,SAB,"152,700","152,700","150,000","153,400","150,000","150,581","-2,700",-1.77,0.39,58.83,0.02,3.06,0.41,61.89,"96,192.18"
754,21/08/2023,SAB,"153,600","154,500","152,700","154,500","152,000","153,164",-900,-0.59,0.21,31.90,0.07,10.96,0.28,42.87,"97,923.64"
755,18/08/2023,SAB,"155,700","155,500","153,600","158,500","152,700","156,208","-2,100",-1.35,0.31,47.71,0.02,3.16,0.33,50.86,"98,500.79"
756,17/08/2023,SAB,"157,300","157,300","155,700","157,300","155,500","156,335","-1,600",-1.02,0.33,50.93,0.07,10.99,0.40,61.92,"99,847.48"
757,16/08/2023,SAB,"157,300","159,000","157,300","159,500","157,000","157,762",0,0.00,0.22,34.47,0.02,3.17,0.24,37.65,"100,873.53"
758,15/08/2023,SAB,"158,000","158,000","157,300","158,000","156,700","157,182",-700,-0.44,0.15,23.20,0.07,11.13,0.22,34.33,"100,873.53"
759,14/08/2023,SAB,"159,500","159,000","158,000","159,600","158,000","158,479","-1,500",-0.94,0.16,25.83,0.02,3.21,0.18,29.04,"101,322.43"
760,11/08/2023,SAB,"160,600","160,000","159,500","160,600","158,500","159,557","-1,100",-0.68,0.19,29.89,0.05,7.16,0.23,37.05,"102,284.35"
761,10/08/2023,SAB,"161,000","161,300","160,600","161,300","160,000","160,580",-400,-0.25,0.18,29.05,0.06,10.13,0.24,39.18,"102,989.76"
762,09/08/2023,SAB,"161,600","161,600","161,000","161,700","160,300","161,027",-600,-0.37,0.13,20.53,0.07,11.27,0.20,31.80,"103,246.27"
763,08/08/2023,SAB,"161,000","162,300","161,600","162,300","160,600","161,572",600,0.37,0.17,27.24,0.03,5.07,0.20,32.31,"103,631.04"
764,07/08/2023,SAB,"160,500","160,200","161,000","162,200","159,600","160,694",500,0.31,0.29,45.81,0.07,11.20,0.36,57.02,"103,246.27"
765,04/08/2023,SAB,"161,500","162,500","160,500","162,500","159,500","161,126","-1,000",-0.62,0.25,39.62,0.00,0.00,0.25,39.62,"102,925.63"
766,03/08/2023,SAB,"158,900","159,600","161,500","161,500","159,000","160,243","2,600",1.64,0.28,44.90,0.09,14.04,0.37,58.94,"103,566.91"
767,02/08/2023,SAB,"158,400","159,300","158,900","159,300","157,700","158,387",500,0.32,0.12,19.34,0.00,0.00,0.12,19.34,"101,899.58"
768,01/08/2023,SAB,"156,800","159,100","158,400","160,000","158,000","159,041","1,600",1.02,0.13,21.06,0.09,13.93,0.22,34.99,"101,578.94"
769,31/07/2023,SAB,"157,000","156,900","156,800","159,700","156,600","157,332",-200,-0.13,0.28,43.35,0.12,19.27,0.40,62.62,"100,552.89"
770,28/07/2023,SAB,"160,200","160,000","157,000","160,200","157,000","158,496","-3,200",-2.00,0.32,51.42,0.07,10.19,0.39,61.61,"100,681.15"
771,27/07/2023,SAB,"161,600","161,000","160,200","161,500","159,500","160,046","-1,400",-0.87,0.15,24.22,0.19,30.29,0.34,54.50,"102,733.25"
772,26/07/2023,SAB,"158,000","157,900","161,600","161,800","157,900","160,196","3,600",2.28,0.20,31.91,0.07,9.92,0.26,41.84,"103,631.04"
773,25/07/2023,SAB,"155,000","155,800","158,000","158,100","155,200","157,174","3,000",1.94,0.38,59.62,0.00,0.00,0.38,59.62,"101,322.43"
774,24/07/2023,SAB,"153,100","153,300","155,000","155,500","153,300","154,606","1,900",1.24,0.23,35.88,0.05,7.78,0.28,43.66,"99,398.58"
775,21/07/2023,SAB,"153,200","153,100","153,100","153,200","152,400","152,606",-100,-0.07,0.12,18.68,0.00,0.00,0.12,18.68,"98,180.15"
776,20/07/2023,SAB,"152,800","152,800","153,200","153,900","152,700","153,072",400,0.26,0.11,16.99,0.05,7.72,0.16,24.71,"98,244.28"
777,19/07/2023,SAB,"153,100","153,100","152,800","153,600","152,800","153,091",-300,-0.20,0.15,23.13,0.00,0.00,0.15,23.13,"97,987.77"
778,18/07/2023,SAB,"153,500","153,800","153,100","154,200","152,600","153,369",-400,-0.26,0.12,18.90,0.05,7.68,0.17,26.58,"98,180.15"
779,17/07/2023,SAB,"153,800","154,300","153,500","155,100","153,000","154,096",-300,-0.20,0.12,18.66,0.00,0.00,0.12,18.66,"98,436.66"
780,14/07/2023,SAB,"153,500","153,600","153,800","153,800","153,100","153,473",300,0.20,0.12,18.29,0.07,10.46,0.19,28.76,"98,629.05"
781,13/07/2023,SAB,"151,000","151,200","153,500","154,000","151,200","152,603","2,500",1.66,0.21,31.54,0.00,0.00,0.21,31.54,"98,436.66"
782,12/07/2023,SAB,"150,000","150,000","151,000","152,000","150,000","151,162","1,000",0.67,0.10,14.97,0.07,10.61,0.17,25.57,"96,833.46"
783,11/07/2023,SAB,"150,300","150,000","150,000","150,800","150,000","150,221",-300,-0.20,0.20,30.57,0.00,0.00,0.20,30.57,"96,192.18"
784,10/07/2023,SAB,"151,000","151,100","150,300","151,300","150,000","150,273",-700,-0.46,0.20,29.72,0.09,13.43,0.29,43.16,"96,384.56"
785,07/07/2023,SAB,"153,400","153,600","151,000","154,400","150,900","151,886","-2,400",-1.56,0.20,30.92,0.00,0.00,0.20,30.92,"96,833.46"
786,06/07/2023,SAB,"153,800","153,800","153,400","154,000","153,400","153,600",-400,-0.26,0.09,14.04,0.09,13.97,0.18,28.01,"98,372.53"
787,05/07/2023,SAB,"153,600","153,800","153,800","154,800","153,600","153,888",200,0.13,0.08,12.31,0.00,0.00,0.08,12.31,"98,629.05"
788,04/07/2023,SAB,"153,700","153,700","153,600","154,300","153,400","153,747",-100,-0.07,0.10,15.22,0.09,14.07,0.19,29.29,"98,500.79"
789,03/07/2023,SAB,"153,600","154,000","153,700","154,800","153,500","153,982",100,0.07,0.08,12.03,0.00,0.00,0.08,12.03,"98,564.92"
790,30/06/2023,SAB,"154,000","154,400","153,600","154,400","153,500","153,739",-400,-0.26,0.15,23.48,0.04,6.20,0.19,29.68,"98,500.79"
791,29/06/2023,SAB,"154,700","155,200","154,000","155,200","154,000","154,288",-700,-0.45,0.18,27.74,0.05,7.88,0.23,35.62,"98,757.30"
792,28/06/2023,SAB,"154,400","155,400","154,700","155,400","154,600","154,729",300,0.19,0.08,13.12,0.04,6.32,0.12,19.44,"99,206.20"
793,27/06/2023,SAB,"156,000","155,600","154,400","157,000","154,400","154,897","-1,600",-1.03,0.19,30.14,0.02,3.19,0.21,33.33,"99,013.82"
794,26/06/2023,SAB,"156,500","157,900","156,000","157,900","156,000","156,655",-500,-0.32,0.14,21.92,0.00,0.00,0.14,21.92,"100,039.87"
795,23/06/2023,SAB,"154,800","154,800","156,500","156,500","154,400","154,804","1,700",1.10,0.20,30.74,0.05,7.76,0.25,38.50,"100,360.51"
796,22/06/2023,SAB,"155,000","156,000","154,800","156,000","154,800","154,918",-200,-0.13,0.15,22.59,0.00,0.00,0.15,22.59,"99,270.33"
797,21/06/2023,SAB,"155,300","155,300","155,000","155,800","154,400","154,942",-300,-0.19,0.14,21.20,0.07,11.09,0.21,32.29,"99,398.58"
798,20/06/2023,SAB,"156,800","156,800","155,300","156,800","155,200","155,654","-1,500",-0.96,0.10,15.22,0.00,0.00,0.10,15.22,"99,590.97"
799,19/06/2023,SAB,"155,000","157,000","156,800","157,000","155,900","156,453","1,800",1.16,0.13,20.25,0.05,7.80,0.18,28.05,"100,552.89"
800,16/06/2023,SAB,"159,000","161,000","155,000","161,000","155,000","156,611","-4,000",-2.52,0.23,36.79,0.00,0.00,0.23,36.79,"99,398.58"
801,15/06/2023,SAB,"162,000","162,800","159,000","162,800","159,000","160,405","-3,000",-1.85,0.11,17.42,0.07,11.47,0.18,28.89,"101,963.71"
