No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1241,09/09/2021,GVR,"39,000","39,050","39,950","39,950","38,900","39,381",950,2.44,4.01,158.01,0.00,0.00,4.01,158.01,"159,800.00"
1242,08/09/2021,GVR,"38,850","38,900","39,000","39,700","38,500","39,134",150,0.39,4.27,167.22,0.00,0.00,4.27,167.22,"156,000.00"
1243,07/09/2021,GVR,"39,300","39,300","38,850","39,950","38,650","39,027",-450,-1.15,6.22,242.66,0.00,0.00,6.22,242.66,"155,400.00"
1244,06/09/2021,GVR,"40,100","41,000","39,300","41,000","39,300","40,064",-800,-2.00,6.79,271.96,0.00,0.00,6.79,271.96,"157,200.00"
1245,01/09/2021,GVR,"38,750","38,000","40,100","40,500","38,000","39,637","1,350",3.48,8.43,334.09,0.00,0.00,8.43,334.09,"160,400.00"
1246,31/08/2021,GVR,"37,600","37,600","38,750","39,900","37,350","38,745","1,150",3.06,9.61,372.47,0.00,0.00,9.61,372.47,"155,000.00"
1247,30/08/2021,GVR,"37,400","37,950","37,600","38,300","37,200","37,861",200,0.53,5.45,206.31,0.33,12.41,5.78,218.72,"150,400.00"
1248,27/08/2021,GVR,"35,500","35,000","37,400","37,400","34,500","36,181","1,900",5.35,7.52,272.14,0.00,0.00,7.52,272.14,"149,600.00"
1249,26/08/2021,GVR,"35,200","35,600","35,500","36,400","35,150","35,694",300,0.85,4.53,161.81,0.00,0.00,4.53,161.81,"142,000.00"
1250,25/08/2021,GVR,"34,000","34,300","35,200","35,200","34,100","34,599","1,200",3.53,3.38,116.94,0.00,0.00,3.38,116.94,"140,800.00"
1251,24/08/2021,GVR,"34,200","34,200","34,000","35,000","33,700","34,133",-200,-0.58,6.46,220.61,0.00,0.00,6.46,220.61,"136,000.00"
1252,23/08/2021,GVR,"36,350","36,100","34,200","36,900","34,200","35,518","-2,150",-5.91,7.32,260.05,0.00,0.00,7.32,260.05,"136,800.00"
1253,20/08/2021,GVR,"38,800","38,600","36,350","39,000","36,100","37,500","-2,450",-6.31,12.42,465.68,0.00,0.00,12.42,465.68,"145,400.00"
1254,19/08/2021,GVR,"37,550","37,350","38,800","39,000","37,200","38,225","1,250",3.33,6.67,255.10,0.05,2.01,6.72,257.11,"155,200.00"
1255,18/08/2021,GVR,"37,500","37,000","37,550","38,300","36,850","37,618",50,0.13,4.80,180.48,0.00,0.00,4.80,180.48,"150,200.00"
1256,17/08/2021,GVR,"37,200","37,600","37,500","38,500","37,100","37,559",300,0.81,7.54,283.31,0.00,0.00,7.54,283.31,"150,000.00"
1257,16/08/2021,GVR,"34,800","35,300","37,200","37,200","35,000","36,549","2,400",6.90,10.69,390.84,0.00,0.00,10.69,390.84,"148,800.00"
1258,13/08/2021,GVR,"34,300","34,100","34,800","34,900","33,550","34,263",500,1.46,4.72,161.63,0.00,0.00,4.72,161.63,"139,200.00"
1259,12/08/2021,GVR,"34,100","33,800","34,300","35,200","33,500","34,321",200,0.59,5.68,195.06,0.00,0.00,5.68,195.06,"137,200.00"
1260,11/08/2021,GVR,"35,000","35,000","34,100","35,200","34,050","34,623",-900,-2.57,6.14,212.69,0.00,0.00,6.14,212.69,"136,400.00"
1261,10/08/2021,GVR,"35,200","35,450","35,000","35,550","34,800","35,124",-200,-0.57,6.39,224.29,0.00,0.00,6.39,224.29,"140,000.00"
1262,09/08/2021,GVR,"34,200","34,000","35,200","35,350","34,000","34,945","1,000",2.92,5.09,178.00,0.00,0.00,5.09,178.00,"140,800.00"
1263,06/08/2021,GVR,"34,850","34,850","34,200","35,200","34,200","34,790",-650,-1.87,5.65,196.51,0.00,0.00,5.65,196.51,"136,800.00"
1264,05/08/2021,GVR,"33,450","33,400","34,850","35,150","33,000","34,477","1,400",4.19,9.05,311.86,0.00,0.00,9.05,311.86,"139,400.00"
1265,04/08/2021,GVR,"33,700","33,900","33,450","34,100","33,150","33,674",-250,-0.74,4.16,139.99,0.57,19.35,4.73,159.34,"133,800.00"
1266,03/08/2021,GVR,"33,500","33,500","33,700","33,900","32,800","33,366",200,0.60,4.86,162.05,0.00,0.00,4.86,162.05,"134,800.00"
1267,02/08/2021,GVR,"33,700","33,000","33,500","34,400","33,000","33,668",-200,-0.59,6.19,208.46,0.00,0.00,6.19,208.46,"134,000.00"
1268,30/07/2021,GVR,"33,150","33,300","33,700","33,800","33,050","33,495",550,1.66,5.20,174.27,0.00,0.00,5.20,174.27,"134,800.00"
1269,29/07/2021,GVR,"32,650","32,650","33,150","33,300","32,200","32,784",500,1.53,4.27,139.91,0.00,0.00,4.27,139.91,"132,600.00"
1270,28/07/2021,GVR,"32,800","32,550","32,650","33,200","32,300","32,700",-150,-0.46,4.19,137.13,0.00,0.00,4.19,137.13,"130,600.00"
1271,27/07/2021,GVR,"32,500","33,000","32,800","33,500","32,550","32,968",300,0.92,4.46,147.10,0.00,0.00,4.46,147.10,"131,200.00"
1272,26/07/2021,GVR,"31,000","31,000","32,500","32,500","30,800","31,736","1,500",4.84,5.02,159.38,0.00,0.00,5.02,159.38,"130,000.00"
1273,23/07/2021,GVR,"31,500","31,100","31,000","32,350","30,950","31,727",-500,-1.59,6.44,204.38,0.00,0.00,6.44,204.38,"124,000.00"
1274,22/07/2021,GVR,"30,200","30,200","31,500","31,750","29,950","31,081","1,300",4.30,4.44,137.89,0.00,0.00,4.44,137.89,"126,000.00"
1275,21/07/2021,GVR,"30,800","31,000","30,200","31,300","30,000","30,659",-600,-1.95,2.46,75.38,0.00,0.00,2.46,75.38,"120,800.00"
1276,20/07/2021,GVR,"29,200","29,950","30,800","30,800","29,000","29,732","1,600",5.48,4.15,123.53,0.00,0.00,4.15,123.53,"123,200.00"
1277,19/07/2021,GVR,"31,350","30,000","29,200","30,800","29,200","29,781","-2,150",-6.86,5.44,161.94,0.00,0.00,5.44,161.94,"116,800.00"
1278,16/07/2021,GVR,"30,500","30,500","31,350","31,950","30,500","31,176",850,2.79,4.05,126.34,0.00,0.00,4.05,126.34,"125,400.00"
1279,15/07/2021,GVR,"29,300","28,850","30,500","30,600","28,850","30,155","1,200",4.10,3.20,96.47,0.00,0.00,3.20,96.47,"122,000.00"
1280,14/07/2021,GVR,"30,000","29,750","29,300","30,800","28,400","29,573",-700,-2.33,3.72,110.09,0.00,0.00,3.72,110.09,"117,200.00"
1281,13/07/2021,GVR,"29,400","29,600","30,000","30,500","29,200","29,761",600,2.04,3.52,104.63,0.00,0.00,3.52,104.63,"120,000.00"
1282,12/07/2021,GVR,"31,600","30,000","29,400","30,700","29,400","29,567","-2,200",-6.96,7.09,209.49,0.00,0.00,7.09,209.49,"117,600.00"
1283,09/07/2021,GVR,"33,950","33,100","31,600","33,800","31,600","32,405","-2,350",-6.92,9.41,305.08,0.00,0.00,9.41,305.08,"126,400.00"
1284,08/07/2021,GVR,"34,650","34,850","33,950","34,850","33,500","34,278",-700,-2.02,3.89,133.22,0.00,0.00,3.89,133.22,"135,800.00"
1285,07/07/2021,GVR,"33,800","34,200","34,650","34,700","32,000","33,979",850,2.51,5.96,202.54,0.00,0.00,5.96,202.54,"138,600.00"
1286,06/07/2021,GVR,"36,300","36,750","33,800","37,700","33,800","36,760","-2,500",-6.89,6.78,249.17,0.00,0.00,6.78,249.17,"135,200.00"
1287,05/07/2021,GVR,"36,200","36,100","36,300","36,600","35,600","36,051",100,0.28,4.53,163.14,0.00,0.00,4.53,163.14,"145,200.00"
1288,02/07/2021,GVR,"36,400","36,400","36,200","36,750","36,000","36,361",-200,-0.55,3.96,144.08,0.00,0.00,3.96,144.08,"144,800.00"
1289,01/07/2021,GVR,"35,000","35,100","36,400","36,850","35,000","35,964","1,400",4.00,6.76,243.02,0.00,0.00,6.76,243.02,"145,600.00"
1290,30/06/2021,GVR,"35,700","35,500","35,000","35,850","35,000","35,388",-700,-1.96,3.73,131.98,0.00,0.00,3.73,131.98,"140,000.00"
1291,29/06/2021,GVR,"36,300","36,000","35,700","36,950","35,600","36,160",-600,-1.65,4.64,167.78,0.00,0.00,4.64,167.78,"142,800.00"
1292,28/06/2021,GVR,"34,950","35,100","36,300","36,500","34,600","35,747","1,350",3.86,6.79,242.82,0.10,3.74,6.89,246.55,"145,200.00"
1293,25/06/2021,GVR,"34,800","34,800","34,950","35,200","34,500","34,901",150,0.43,3.66,127.71,0.00,0.00,3.66,127.71,"139,800.00"
1294,24/06/2021,GVR,"33,500","33,250","34,800","35,450","33,250","34,362","1,300",3.88,5.82,199.98,0.00,0.00,5.82,199.98,"139,200.00"
1295,23/06/2021,GVR,"34,350","34,200","33,500","34,500","33,100","33,818",-850,-2.47,7.70,260.24,0.00,0.00,7.70,260.24,"134,000.00"
1296,22/06/2021,GVR,"34,500","35,000","34,350","35,250","34,300","34,691",-150,-0.43,5.91,205.05,0.03,1.02,5.94,206.07,"137,400.00"
1297,21/06/2021,GVR,"34,500","34,200","34,500","35,300","33,900","34,526",0,0.00,6.69,230.82,0.00,0.00,6.69,230.82,"138,000.00"
1298,18/06/2021,GVR,"33,950","33,950","34,500","35,900","33,400","34,671",550,1.62,8.78,304.30,0.16,5.55,8.94,309.85,"138,000.00"
1299,17/06/2021,GVR,"32,050","31,350","33,950","34,000","31,200","33,114",0,0.00,9.88,335.50,0.00,0.00,9.88,335.50,"135,800.00"
1300,16/06/2021,GVR,"31,800","32,500","32,050","32,900","31,900","32,400",250,0.79,7.69,249.31,0.00,0.00,7.69,249.31,"128,200.00"
1301,15/06/2021,GVR,"29,750","30,000","31,800","31,800","29,800","31,049","2,050",6.89,9.61,298.42,0.00,0.00,9.61,298.42,"127,200.00"
1302,14/06/2021,GVR,"29,150","29,400","29,750","30,200","29,000","29,697",600,2.06,5.24,155.70,0.00,0.00,5.24,155.70,"119,000.00"
1303,11/06/2021,GVR,"28,500","28,800","29,150","29,550","28,400","29,190",650,2.28,4.20,122.61,0.00,0.00,4.20,122.61,"116,600.00"
1304,10/06/2021,GVR,"29,300","28,500","28,500","29,300","28,000","28,461",-800,-2.73,4.22,120.06,0.00,0.00,4.22,120.06,"114,000.00"
1305,09/06/2021,GVR,"29,250","29,000","29,300","29,900","28,000","28,838",50,0.17,5.54,159.78,0.00,0.00,5.54,159.78,"117,200.00"
1306,08/06/2021,GVR,"31,400","30,600","29,250","31,400","29,250","30,443","-2,150",-6.85,5.41,164.71,0.00,0.00,5.41,164.71,"117,000.00"
1307,07/06/2021,GVR,"29,900","30,700","31,400","31,600","30,300","31,083","1,500",5.02,10.30,320.25,0.00,0.00,10.30,320.25,"125,600.00"
1308,04/06/2021,GVR,"28,500","28,900","29,900","30,100","28,800","29,649","1,400",4.91,9.28,275.26,0.00,0.00,9.28,275.26,"119,600.00"
1309,03/06/2021,GVR,"27,850","28,300","28,500","28,800","27,550","28,199",650,2.33,6.50,183.34,0.00,0.00,6.50,183.34,"114,000.00"
1310,02/06/2021,GVR,"28,350","28,000","27,850","28,100","27,000","27,727",-500,-1.76,5.02,139.14,0.00,0.00,5.02,139.14,"111,400.00"
1311,01/06/2021,GVR,"28,600","28,450","28,350","28,700","28,000","28,272",-250,-0.87,5.08,143.55,0.00,0.00,5.08,143.55,"113,400.00"
1312,31/05/2021,GVR,"28,750","28,800","28,600","29,000","28,100","28,581",-150,-0.52,4.91,140.34,0.00,0.00,4.91,140.34,"114,400.00"
1313,28/05/2021,GVR,"27,850","28,000","28,750","28,800","28,000","28,493",900,3.23,5.54,157.89,0.03,0.85,5.57,158.75,"115,000.00"
1314,27/05/2021,GVR,"27,450","27,550","27,850","28,900","27,200","28,118",400,1.46,6.63,186.28,0.03,0.77,6.66,187.06,"111,400.00"
1315,26/05/2021,GVR,"27,000","26,800","27,450","27,800","26,600","27,340",450,1.67,6.33,172.99,0.00,0.00,6.33,172.99,"109,800.00"
1316,25/05/2021,GVR,"27,100","27,900","27,000","27,900","26,700","27,267",-100,-0.37,5.60,152.68,0.00,0.00,5.60,152.68,"108,000.00"
1317,24/05/2021,GVR,"25,350","26,150","27,100","27,100","26,150","26,841","1,750",6.90,6.73,180.55,0.00,0.00,6.73,180.55,"108,400.00"
1318,21/05/2021,GVR,"24,700","24,700","25,350","26,000","24,500","25,387",650,2.63,3.41,86.55,0.00,0.00,3.41,86.55,"101,400.00"
1319,20/05/2021,GVR,"25,350","25,300","24,700","25,300","24,400","24,735",-650,-2.56,4.03,99.70,0.00,0.00,4.03,99.70,"98,800.00"
1320,19/05/2021,GVR,"24,800","24,800","25,350","25,700","24,800","25,219",550,2.22,2.81,70.94,0.00,0.00,2.81,70.94,"101,400.00"
1321,18/05/2021,GVR,"25,350","25,300","24,800","25,500","24,700","25,044",-550,-2.17,3.06,76.74,0.00,0.00,3.06,76.74,"99,200.00"
1322,17/05/2021,GVR,"26,300","26,300","25,350","26,300","25,300","25,835",-950,-3.61,3.53,91.30,0.00,0.00,3.53,91.30,"101,400.00"
1323,14/05/2021,GVR,"26,500","26,500","26,300","27,000","26,050","26,515",-200,-0.75,2.82,74.76,0.00,0.00,2.82,74.76,"105,200.00"
1324,13/05/2021,GVR,"27,000","27,000","26,500","27,850","26,500","27,286",-500,-1.85,5.60,152.77,0.10,2.75,5.70,155.52,"106,000.00"
1325,12/05/2021,GVR,"25,250","25,500","27,000","27,000","25,400","26,382","1,750",6.93,6.32,166.77,0.00,0.00,6.32,166.77,"108,000.00"
1326,11/05/2021,GVR,"24,650","25,000","25,250","25,700","24,800","25,246",600,2.43,2.82,71.30,0.00,0.00,2.82,71.30,"101,000.00"
1327,10/05/2021,GVR,"24,800","24,500","24,650","24,950","24,050","24,511",-150,-0.60,2.43,59.55,0.00,0.00,2.43,59.55,"98,600.00"
1328,07/05/2021,GVR,"25,300","25,300","24,800","25,550","24,700","25,041",-500,-1.98,2.87,71.86,0.00,0.00,2.87,71.86,"99,200.00"
1329,06/05/2021,GVR,"25,250","25,200","25,300","25,900","25,000","25,395",50,0.20,2.55,64.86,0.00,0.00,2.55,64.86,"101,200.00"
1330,05/05/2021,GVR,"25,250","25,000","25,250","25,550","25,000","25,346",0,0.00,3.18,80.66,0.00,0.00,3.18,80.66,"101,000.00"
1331,04/05/2021,GVR,"25,750","24,800","25,250","25,450","24,100","25,049",-500,-1.94,2.16,54.02,0.00,0.00,2.16,54.02,"101,000.00"
1332,29/04/2021,GVR,"25,000","26,000","25,750","26,300","25,200","25,762",750,3.00,3.17,81.59,0.00,0.00,3.17,81.59,"103,000.00"
1333,28/04/2021,GVR,"23,400","24,100","25,000","25,000","24,100","24,610","1,600",6.84,3.11,76.50,0.10,2.18,3.21,78.68,"100,000.00"
1334,27/04/2021,GVR,"23,700","23,700","23,400","24,050","22,700","23,371",-300,-1.27,1.51,35.33,0.00,0.00,1.51,35.33,"93,600.00"
1335,26/04/2021,GVR,"24,250","24,250","23,700","25,350","23,650","24,500",-550,-2.27,2.80,68.52,0.12,2.71,2.92,71.23,"94,800.00"
1336,23/04/2021,GVR,"23,450","23,300","24,250","24,250","22,800","23,318",800,3.41,3.55,82.88,0.10,2.19,3.65,85.07,"97,000.00"
1337,22/04/2021,GVR,"25,200","25,050","23,450","25,200","23,450","24,114","-1,750",-6.94,4.71,113.59,0.00,0.00,4.71,113.59,"93,800.00"
1338,20/04/2021,GVR,"26,000","26,100","25,200","26,250","25,000","25,646",-800,-3.08,2.66,68.11,0.15,4.05,2.80,72.16,"100,800.00"
1339,19/04/2021,GVR,"25,500","25,100","26,000","26,200","25,100","25,682",500,1.96,2.74,70.36,0.05,1.19,2.79,71.54,"104,000.00"
1340,16/04/2021,GVR,"26,650","26,500","25,500","26,500","24,900","25,706","-1,150",-4.32,5.10,131.10,0.10,2.85,5.20,133.95,"102,000.00"
1341,15/04/2021,GVR,"27,350","27,350","26,650","27,500","26,600","26,942",-700,-2.56,3.30,88.95,0.00,0.00,3.30,88.95,"106,600.00"
1342,14/04/2021,GVR,"27,550","27,100","27,350","27,550","26,900","27,119",-200,-0.73,3.28,89.01,0.00,0.00,3.28,89.01,"109,400.00"
1343,13/04/2021,GVR,"28,400","28,400","27,550","28,400","27,450","27,832",-850,-2.99,4.56,126.82,0.00,0.00,4.56,126.82,"110,200.00"
1344,12/04/2021,GVR,"28,500","28,600","28,400","28,700","28,350","28,475",-100,-0.35,2.90,82.65,0.00,0.00,2.90,82.65,"113,600.00"
1345,09/04/2021,GVR,"28,400","28,400","28,500","28,950","28,400","28,690",100,0.35,2.94,84.46,0.10,2.65,3.04,87.11,"114,000.00"
1346,08/04/2021,GVR,"28,000","28,300","28,400","28,700","27,900","28,263",400,1.43,3.15,89.09,0.00,0.00,3.15,89.09,"113,600.00"
1347,07/04/2021,GVR,"27,900","27,700","28,000","28,000","27,450","27,618",100,0.36,2.63,72.77,0.05,1.30,2.68,74.06,"112,000.00"
1348,06/04/2021,GVR,"28,300","28,100","27,900","28,300","27,900","28,045",-400,-1.41,2.37,66.34,0.10,3.03,2.47,69.36,"111,600.00"
1349,05/04/2021,GVR,"28,300","28,400","28,300","28,500","28,100","28,280",0,0.00,2.06,58.16,0.05,1.32,2.11,59.48,"113,200.00"
1350,02/04/2021,GVR,"28,450","28,700","28,300","29,000","28,150","28,646",-150,-0.53,2.24,64.22,0.05,1.52,2.29,65.74,"113,200.00"
1351,01/04/2021,GVR,"27,800","27,800","28,450","28,500","27,750","28,100",650,2.34,2.48,69.80,0.00,0.00,2.48,69.80,"113,800.00"
1352,31/03/2021,GVR,"28,200","28,200","27,800","28,300","27,750","27,958",-400,-1.42,2.06,57.51,0.06,1.81,2.12,59.32,"111,200.00"
1353,30/03/2021,GVR,"27,850","27,850","28,200","28,350","27,700","28,140",350,1.26,2.12,59.54,0.00,0.00,2.12,59.54,"112,800.00"
1354,29/03/2021,GVR,"27,300","27,700","27,850","27,900","27,400","27,703",550,2.01,1.67,46.38,0.00,0.00,1.67,46.38,"111,400.00"
1355,26/03/2021,GVR,"27,600","27,000","27,300","27,500","25,700","26,497",-300,-1.09,5.22,138.25,0.00,0.00,5.22,138.25,"109,200.00"
1356,25/03/2021,GVR,"28,150","28,250","27,600","28,600","27,350","27,947",-550,-1.95,4.81,134.33,0.00,0.00,4.81,134.33,"110,400.00"
1357,24/03/2021,GVR,"29,350","28,550","28,150","29,250","27,950","28,570","-1,200",-4.09,3.69,105.53,0.00,0.00,3.69,105.53,"112,600.00"
1358,23/03/2021,GVR,"29,700","29,700","29,350","30,000","29,000","29,503",-350,-1.18,4.19,123.58,0.00,0.00,4.19,123.58,"117,400.00"
1359,22/03/2021,GVR,"30,000","30,500","29,700","30,500","29,600","29,874",-300,-1.00,3.12,93.25,0.00,0.00,3.12,93.25,"118,800.00"
1360,19/03/2021,GVR,"30,700","30,300","30,000","30,600","29,900","30,248",-700,-2.28,3.34,101.02,0.00,0.00,3.34,101.02,"120,000.00"
1361,18/03/2021,GVR,"29,700","30,000","30,700","30,900","29,700","30,147","1,000",3.37,3.85,116.04,0.00,0.00,3.85,116.04,"122,800.00"
1362,17/03/2021,GVR,"29,450","29,600","29,700","29,800","29,100","29,491",250,0.85,2.82,83.16,0.00,0.00,2.82,83.16,"118,800.00"
1363,16/03/2021,GVR,"30,300","30,150","29,450","30,300","29,200","29,686",-850,-2.81,4.67,138.69,0.00,0.00,4.67,138.69,"117,800.00"
1364,15/03/2021,GVR,"30,900","30,900","30,300","31,000","30,250","30,626",-600,-1.94,2.47,75.74,0.00,0.00,2.47,75.74,"121,200.00"
1365,12/03/2021,GVR,"29,500","29,800","30,900","31,400","29,600","30,616","1,400",4.75,8.71,266.67,0.00,0.00,8.71,266.67,"123,600.00"
1366,11/03/2021,GVR,"29,000","29,500","29,500","29,950","29,250","29,610",500,1.72,5.32,157.45,0.00,0.00,5.32,157.45,"118,000.00"
1367,10/03/2021,GVR,"28,700","28,800","29,000","29,300","28,500","28,886",300,1.05,2.56,74.06,0.00,0.00,2.56,74.06,"116,000.00"
1368,09/03/2021,GVR,"29,400","28,200","28,700","29,300","28,200","28,853",-700,-2.38,2.06,59.33,0.00,0.00,2.06,59.33,"114,800.00"
1369,08/03/2021,GVR,"29,050","29,500","29,400","30,000","28,800","29,364",350,1.20,3.63,106.51,0.00,0.00,3.63,106.51,"117,600.00"
1370,05/03/2021,GVR,"28,750","28,300","29,050","29,500","28,000","28,739",300,1.04,3.74,107.43,0.00,0.00,3.74,107.43,"116,200.00"
1371,04/03/2021,GVR,"29,600","29,600","28,750","29,700","28,100","28,979",-850,-2.87,4.34,125.68,0.00,0.00,4.34,125.68,"115,000.00"
1372,03/03/2021,GVR,"29,900","29,800","29,600","30,100","29,500","29,715",-300,-1.00,2.91,86.43,0.00,0.00,2.91,86.43,"118,400.00"
1373,02/03/2021,GVR,"29,500","29,900","29,900","30,700","29,250","29,914",400,1.36,5.62,168.25,0.15,4.43,5.77,172.68,"119,600.00"
1374,01/03/2021,GVR,"28,850","29,600","29,500","30,100","29,100","29,488",650,2.25,3.98,117.28,0.00,0.00,3.98,117.28,"118,000.00"
1375,26/02/2021,GVR,"28,900","27,800","28,850","29,000","27,800","28,411",-50,-0.17,4.19,119.12,0.00,0.00,4.19,119.12,"115,400.00"
1376,25/02/2021,GVR,"28,800","29,200","28,900","29,200","28,300","28,786",100,0.35,3.51,100.92,0.00,0.00,3.51,100.92,"115,600.00"
1377,24/02/2021,GVR,"29,900","30,200","28,800","30,700","28,500","29,455","-1,100",-3.68,4.42,130.14,0.00,0.00,4.42,130.14,"115,200.00"
1378,23/02/2021,GVR,"27,950","27,850","29,900","29,900","27,100","28,744","1,950",6.98,8.40,241.34,0.00,0.00,8.40,241.34,"119,600.00"
1379,22/02/2021,GVR,"28,100","28,200","27,950","28,450","27,500","27,979",-150,-0.53,4.21,117.82,0.00,0.00,4.21,117.82,"111,800.00"
1380,19/02/2021,GVR,"27,450","28,100","28,100","29,000","27,550","28,274",650,2.37,8.27,233.81,0.00,0.00,8.27,233.81,"112,400.00"
1381,18/02/2021,GVR,"25,700","27,450","27,450","27,450","27,450","27,450","1,750",6.81,3.28,90.00,0.03,0.82,3.31,90.82,"109,800.00"
1382,17/02/2021,GVR,"24,050","25,050","25,700","25,700","25,000","25,513","1,650",6.86,1.39,35.53,0.00,0.00,1.39,35.53,"102,800.00"
1383,09/02/2021,GVR,"23,950","23,900","24,050","24,800","23,200","23,967",100,0.42,3.76,90.03,0.00,0.00,3.76,90.03,"96,200.00"
1384,08/02/2021,GVR,"25,700","25,700","23,950","25,900","23,950","24,516","-1,750",-6.81,5.37,131.61,0.00,0.00,5.37,131.61,"95,800.00"
1385,05/02/2021,GVR,"25,450","25,450","25,700","26,000","25,050","25,590",250,0.98,3.43,87.90,0.00,0.00,3.43,87.90,"102,800.00"
1386,04/02/2021,GVR,"25,000","25,300","25,450","26,300","24,900","25,650",450,1.80,4.26,109.21,0.00,0.00,4.26,109.21,"101,800.00"
1387,03/02/2021,GVR,"23,400","24,100","25,000","25,000","23,400","24,308","1,600",6.84,3.77,91.54,0.00,0.00,3.77,91.54,"100,000.00"
1388,02/02/2021,GVR,"22,700","22,800","23,400","23,850","21,600","22,511",700,3.08,6.28,141.31,0.30,6.75,6.58,148.06,"93,600.00"
1389,01/02/2021,GVR,"24,400","24,000","22,700","25,800","22,700","23,931","-1,700",-6.97,5.97,142.82,0.00,0.00,5.97,142.82,"90,800.00"
1390,29/01/2021,GVR,"26,150","24,350","24,400","26,150","24,350","24,711","-1,750",-6.69,12.78,315.71,0.00,0.00,12.78,315.71,"97,600.00"
1391,28/01/2021,GVR,"28,100","26,150","26,150","26,150","26,150","26,150","-1,950",-6.94,0.50,13.12,0.00,0.00,0.50,13.12,"104,600.00"
1392,27/01/2021,GVR,"30,200","28,800","28,100","29,800","28,100","28,454","-2,100",-6.95,5.67,161.35,0.00,0.00,5.67,161.35,"112,400.00"
1393,26/01/2021,GVR,"32,450","32,450","30,200","32,450","30,200","30,930","-2,250",-6.93,5.60,173.06,0.00,0.00,5.60,173.06,"120,800.00"
1394,25/01/2021,GVR,"32,100","31,550","32,450","32,950","31,550","32,522",350,1.09,4.90,159.25,0.00,0.00,4.90,159.25,"129,800.00"
1395,22/01/2021,GVR,"31,850","31,900","32,100","33,200","31,200","32,350",250,0.78,6.47,209.33,0.00,0.00,6.47,209.33,"128,400.00"
1396,21/01/2021,GVR,"31,000","31,450","31,850","31,900","30,300","31,262",850,2.74,5.03,157.28,0.00,0.00,5.03,157.28,"127,400.00"
1397,20/01/2021,GVR,"31,700","32,000","31,000","32,000","29,500","30,325",-700,-2.21,5.36,162.42,0.00,0.00,5.36,162.42,"124,000.00"
1398,19/01/2021,GVR,"33,300","33,300","31,700","33,950","31,000","32,218","-1,600",-4.80,5.93,190.95,0.00,0.00,5.93,190.95,"126,800.00"
1399,18/01/2021,GVR,"32,400","32,200","33,300","34,200","31,850","32,861",900,2.78,7.20,236.58,0.05,1.68,7.25,238.25,"133,200.00"
1400,15/01/2021,GVR,"32,650","32,500","32,400","32,950","31,900","32,405",-250,-0.77,5.48,177.51,0.00,0.00,5.48,177.51,"129,600.00"
1401,14/01/2021,GVR,"31,850","32,500","32,650","33,900","32,400","33,015",800,2.51,7.40,244.19,0.00,0.00,7.40,244.19,"130,600.00"
1402,13/01/2021,GVR,"29,800","30,500","31,850","31,850","30,500","31,444","2,050",6.88,15.85,498.42,0.30,9.52,16.15,507.95,"127,400.00"
1403,12/01/2021,GVR,"29,350","29,400","29,800","29,850","29,000","29,433",450,1.53,3.88,114.10,0.00,0.00,3.88,114.10,"119,200.00"
1404,11/01/2021,GVR,"29,000","29,650","29,350","29,950","28,500","29,392",350,1.21,5.43,159.61,0.00,0.00,5.43,159.61,"117,400.00"
1405,08/01/2021,GVR,"28,300","28,500","29,000","30,000","27,900","28,998",700,2.47,6.68,193.76,0.02,0.63,6.71,194.40,"116,000.00"
1406,07/01/2021,GVR,"28,750","28,900","28,300","29,000","28,100","28,404",-450,-1.57,6.32,179.63,0.00,0.00,6.32,179.63,"113,200.00"
1407,06/01/2021,GVR,"29,500","29,700","28,750","29,750","28,500","29,105",-750,-2.54,6.48,188.67,0.00,0.00,6.48,188.67,"115,000.00"
