No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1,28/08/2026,BSR,"26,500","26,550","26,600","26,950","26,500","26,738",100,0.38,5.99,159.96,0.00,0.00,5.99,159.96,"133,194.17"
2,27/08/2026,BSR,"26,850","26,900","26,500","26,900","26,400","26,567",-350,-1.30,6.28,166.89,0.00,0.00,6.28,166.89,"132,693.44"
3,26/08/2026,BSR,"26,700","26,650","26,850","27,400","26,650","26,985",150,0.56,7.54,203.49,0.02,0.56,7.56,204.05,"134,446.00"
4,25/08/2026,BSR,"27,400","27,200","26,700","27,300","26,600","26,855",-700,-2.55,10.59,284.50,0.20,5.35,10.79,289.85,"133,694.90"
5,24/08/2026,BSR,"26,850","27,000","27,400","27,900","26,850","27,390",550,2.05,14.14,386.90,0.14,3.69,14.27,390.59,"137,200.01"
6,21/08/2026,BSR,"27,000","27,200","26,850","27,200","26,700","26,931",-150,-0.56,8.85,238.50,0.00,0.00,8.85,238.50,"134,446.00"
7,20/08/2026,BSR,"26,700","26,850","27,000","27,050","26,350","26,719",300,1.12,8.28,221.25,0.00,0.00,8.28,221.25,"135,197.09"
8,19/08/2026,BSR,"27,200","27,150","26,700","27,450","26,550","26,862",-500,-1.84,7.31,196.47,0.00,0.00,7.31,196.47,"133,694.90"
9,18/08/2026,BSR,"26,000","26,200","27,200","27,650","26,200","27,177","1,200",4.62,20.59,559.71,0.00,0.00,20.59,559.71,"136,198.55"
10,17/08/2026,BSR,"25,350","25,400","26,000","26,200","24,900","25,561",650,2.56,7.17,183.68,0.00,0.00,7.17,183.68,"130,189.79"
11,14/08/2026,BSR,"26,500","26,450","25,350","26,700","25,350","25,903","-1,150",-4.34,9.79,253.29,0.00,0.00,9.79,253.29,"126,935.05"
12,13/08/2026,BSR,"26,500","26,600","26,500","27,200","26,250","26,726",0,0.00,9.70,259.27,0.00,0.00,9.70,259.27,"132,693.44"
13,12/08/2026,BSR,"26,050","26,150","26,500","26,750","25,900","26,365",450,1.73,7.41,195.42,0.00,0.00,7.41,195.42,"132,693.44"
14,11/08/2026,BSR,"26,600","26,950","26,050","27,150","26,050","26,385",-550,-2.07,8.48,223.62,0.00,0.00,8.48,223.62,"130,440.16"
15,10/08/2026,BSR,"26,200","26,700","26,900","27,550","26,050","26,794",700,2.67,13.08,350.70,0.00,0.00,13.08,350.70,"134,696.36"
16,07/08/2026,BSR,"25,050","25,250","26,200","26,700","25,100","26,203","1,150",4.59,19.09,500.05,0.00,0.00,19.09,500.05,"131,191.25"
17,06/08/2026,BSR,"25,150","25,400","25,050","25,800","24,900","25,308",-100,-0.40,4.80,121.40,0.00,0.00,4.80,121.40,"125,432.86"
18,05/08/2026,BSR,"25,000","25,000","25,150","25,200","24,350","24,602",150,0.60,10.60,261.31,0.00,0.00,10.60,261.31,"125,933.59"
19,04/08/2026,BSR,"25,500","25,550","25,000","25,550","24,900","25,059",-500,-1.96,5.82,145.88,0.07,1.77,5.89,147.66,"125,182.49"
20,03/08/2026,BSR,"25,350","25,000","25,500","25,700","24,950","25,400",150,0.59,5.60,142.16,0.00,0.00,5.60,142.16,"127,686.14"
21,31/07/2026,BSR,"25,700","26,300","25,350","26,450","25,350","25,844",-350,-1.36,11.09,286.47,0.00,0.00,11.09,286.47,"126,935.05"
22,30/07/2026,BSR,"24,800","25,100","25,700","25,700","24,750","25,395",900,3.63,7.28,184.94,0.00,0.00,7.28,184.94,"128,687.60"
23,29/07/2026,BSR,"24,250","24,500","24,800","25,100","24,250","24,735",550,2.27,7.13,176.55,0.00,0.00,7.13,176.55,"124,181.03"
24,28/07/2026,BSR,"23,700","23,500","24,250","24,400","23,500","24,138",550,2.32,7.22,174.29,0.00,0.00,7.22,174.29,"121,427.02"
25,27/07/2026,BSR,"24,000","23,650","23,700","24,700","23,300","23,969",-300,-1.25,8.55,204.83,0.00,0.00,8.55,204.83,"118,673.00"
26,24/07/2026,BSR,"23,350","23,700","24,000","24,750","23,650","24,196",650,2.78,10.13,245.09,0.00,0.00,10.13,245.09,"120,175.19"
27,23/07/2026,BSR,"23,000","23,500","23,350","23,650","22,950","23,306",350,1.52,5.80,135.20,0.00,0.00,5.80,135.20,"116,920.45"
28,22/07/2026,BSR,"23,050","23,150","23,000","23,700","22,600","23,065",-50,-0.22,7.63,176.12,0.00,0.00,7.63,176.12,"115,167.89"
29,21/07/2026,BSR,"24,650","24,150","23,050","24,700","22,950","23,578","-1,600",-6.49,14.60,343.66,0.00,0.00,14.60,343.66,"115,418.26"
30,20/07/2026,BSR,"24,900","25,500","24,650","25,550","24,500","25,045",-250,-1.00,8.08,202.36,0.00,0.00,8.08,202.36,"123,429.94"
31,17/07/2026,BSR,"26,000","26,050","24,900","26,050","24,800","25,132","-1,100",-4.23,7.35,184.53,0.00,0.00,7.35,184.53,"124,681.76"
32,16/07/2026,BSR,"26,300","26,300","26,000","26,550","24,650","25,521",-300,-1.14,9.47,241.21,0.00,0.00,9.47,241.21,"130,189.79"
33,15/07/2026,BSR,"27,200","27,100","26,300","27,150","26,050","26,469",-900,-3.31,9.27,245.40,0.00,0.00,9.27,245.40,"131,691.98"
34,14/07/2026,BSR,"25,750","26,350","27,200","27,450","26,200","27,051","1,450",5.63,18.61,499.49,0.00,0.00,18.61,499.49,"136,198.55"
35,13/07/2026,BSR,"25,500","26,200","25,750","26,550","25,450","25,979",250,0.98,8.51,221.15,0.00,0.00,8.51,221.15,"128,937.97"
36,10/07/2026,BSR,"26,350","26,450","25,500","26,450","25,500","25,828",-850,-3.23,7.83,202.30,0.00,0.00,7.83,202.30,"127,686.14"
37,09/07/2026,BSR,"25,100","25,300","26,350","26,650","25,300","26,184","1,250",4.98,21.21,554.90,0.02,0.50,21.23,555.40,"131,942.35"
38,08/07/2026,BSR,"24,250","25,000","25,100","25,600","24,850","25,139",850,3.51,12.72,320.06,0.00,0.00,12.72,320.06,"125,683.22"
39,07/07/2026,BSR,"23,500","23,900","24,250","24,250","23,350","23,803",750,3.19,6.98,166.31,0.00,0.00,6.98,166.31,"121,427.02"
40,06/07/2026,BSR,"24,700","24,700","23,500","24,850","23,500","24,079","-1,200",-4.86,10.58,254.34,0.02,0.52,10.60,254.86,"117,671.54"
41,03/07/2026,BSR,"24,900","24,900","24,700","25,350","24,550","24,878",-200,-0.80,4.94,122.89,0.00,0.00,4.94,122.89,"123,680.30"
42,02/07/2026,BSR,"25,450","25,300","24,900","25,400","24,900","25,044",-550,-2.16,5.27,132.07,0.07,1.82,5.34,133.89,"124,681.76"
43,01/07/2026,BSR,"24,150","24,250","25,450","25,800","24,250","25,253","1,300",5.38,11.72,296.14,0.00,0.00,11.72,296.14,"127,435.78"
44,30/06/2026,BSR,"24,400","24,600","24,150","24,650","24,100","24,301",-250,-1.02,6.22,151.18,0.00,0.00,6.22,151.18,"120,926.29"
45,29/06/2026,BSR,"24,250","24,500","24,400","24,850","24,150","24,414",150,0.62,9.41,229.77,0.00,0.00,9.41,229.77,"122,178.11"
46,26/06/2026,BSR,"24,600","24,700","24,250","24,900","24,250","24,476",-350,-1.42,5.81,142.33,0.00,0.00,5.81,142.33,"121,427.02"
47,25/06/2026,BSR,"25,550","25,450","24,600","25,450","24,600","24,798",-950,-3.72,8.79,217.94,0.00,0.00,8.79,217.94,"123,179.57"
48,24/06/2026,BSR,"25,100","25,300","25,550","25,750","24,300","24,946",450,1.79,13.36,333.29,0.00,0.00,13.36,333.29,"127,936.51"
49,23/06/2026,BSR,"26,400","26,550","25,100","26,550","25,100","25,687","-1,300",-4.92,15.25,391.03,0.00,0.00,15.25,391.03,"125,683.22"
50,22/06/2026,BSR,"26,050","26,400","26,400","26,850","26,250","26,508",350,1.34,6.72,178.28,0.00,0.00,6.72,178.28,"132,192.71"
51,19/06/2026,BSR,"26,400","26,600","26,050","26,650","26,000","26,214",-350,-1.33,7.75,203.17,0.11,3.16,7.86,206.33,"130,440.16"
52,18/06/2026,BSR,"26,350","26,300","26,400","27,000","26,300","26,556",50,0.19,7.94,210.98,0.00,0.00,7.94,210.98,"132,192.71"
53,17/06/2026,BSR,"26,800","26,450","26,350","27,100","26,300","26,504",-450,-1.68,8.23,218.22,0.00,0.00,8.23,218.22,"131,942.35"
54,16/06/2026,BSR,"26,500","26,450","26,800","27,000","26,200","26,509",300,1.13,6.80,180.32,0.00,0.00,6.80,180.32,"134,195.63"
55,15/06/2026,BSR,"28,100","26,800","26,500","27,800","26,200","26,732","-1,600",-5.69,14.67,392.00,0.10,3.00,14.77,395.00,"132,693.44"
56,12/06/2026,BSR,"28,050","28,000","28,100","28,600","27,750","28,128",50,0.18,6.63,186.60,0.18,4.93,6.81,191.54,"140,705.12"
57,11/06/2026,BSR,"27,950","28,300","28,050","28,700","28,050","28,333",100,0.36,4.47,126.72,0.12,3.21,4.59,129.93,"140,454.76"
58,10/06/2026,BSR,"28,050","28,150","27,950","28,450","27,900","28,048",-100,-0.36,4.45,124.93,0.20,5.55,4.66,130.49,"139,954.03"
59,09/06/2026,BSR,"28,600","28,800","28,050","28,800","28,050","28,261",-550,-1.92,5.08,143.57,0.12,3.22,5.19,146.79,"140,454.76"
60,08/06/2026,BSR,"28,500","28,450","28,600","29,100","28,300","28,668",100,0.35,7.42,212.75,0.14,4.02,7.57,216.77,"143,208.77"
61,05/06/2026,BSR,"28,900","28,800","28,500","29,400","28,300","28,681",-400,-1.38,6.09,175.02,0.02,0.61,6.11,175.63,"142,708.04"
62,04/06/2026,BSR,"27,850","28,300","28,900","29,500","28,250","28,871","1,050",3.77,7.15,206.53,0.25,7.01,7.40,213.55,"144,710.96"
63,03/06/2026,BSR,"27,700","28,000","27,850","28,350","27,700","27,991",150,0.54,4.90,137.10,0.00,0.00,4.90,137.10,"139,453.30"
64,02/06/2026,BSR,"28,600","28,900","27,700","29,100","27,450","28,341",-900,-3.15,10.55,298.81,0.00,0.00,10.55,298.81,"138,702.20"
65,01/06/2026,BSR,"29,750","29,800","28,600","29,850","28,500","29,096","-1,150",-3.87,9.00,261.84,0.00,0.00,9.00,261.84,"143,208.77"
66,29/05/2026,BSR,"28,500","28,400","29,750","29,950","28,000","28,923","1,250",4.39,14.39,417.76,0.00,0.00,14.39,417.76,"148,967.17"
67,28/05/2026,BSR,"28,250","28,250","28,500","29,250","27,500","28,483",250,0.88,14.15,403.73,0.00,0.00,14.15,403.73,"142,708.04"
68,27/05/2026,BSR,"28,500","28,800","28,250","29,150","28,200","28,544",-250,-0.88,7.03,200.55,0.00,0.00,7.03,200.55,"141,456.22"
69,26/05/2026,BSR,"28,200","28,700","28,500","29,250","28,300","28,613",300,1.06,7.75,221.91,0.00,0.00,7.75,221.91,"142,708.04"
70,25/05/2026,BSR,"29,700","28,500","28,200","29,200","28,050","28,401","-1,500",-5.05,15.12,429.23,0.00,0.00,15.12,429.23,"141,205.85"
71,22/05/2026,BSR,"30,700","30,950","29,700","31,100","29,600","30,162","-1,000",-3.26,12.25,370.00,0.00,0.00,12.25,370.00,"148,716.80"
72,21/05/2026,BSR,"31,800","31,500","30,700","31,550","30,350","30,766","-1,100",-3.46,8.31,255.76,0.00,0.00,8.31,255.76,"153,724.10"
73,20/05/2026,BSR,"31,150","30,350","31,800","32,300","29,000","30,509",650,2.09,27.30,832.24,0.00,0.00,27.30,832.24,"159,232.13"
74,19/05/2026,BSR,"33,450","33,450","31,150","33,850","31,150","32,045","-2,300",-6.88,31.73,"1,012.03",0.00,0.00,31.73,"1,012.03","155,977.39"
75,18/05/2026,BSR,"31,750","32,000","33,450","33,950","31,950","32,968","1,700",5.35,20.89,689.28,0.00,0.00,20.89,689.28,"167,494.17"
76,15/05/2026,BSR,"30,250","29,900","31,750","31,900","29,900","30,916","1,500",4.96,19.69,608.92,0.50,15.48,20.19,624.40,"158,981.77"
77,14/05/2026,BSR,"30,200","30,500","30,250","31,100","29,650","30,389",50,0.17,15.95,485.00,0.00,0.00,15.95,485.00,"151,470.82"
78,13/05/2026,BSR,"29,100","29,300","30,200","31,100","28,600","30,267","1,100",3.78,31.37,951.17,0.00,0.00,31.37,951.17,"151,220.45"
79,12/05/2026,BSR,"27,750","28,200","29,100","29,450","27,550","28,560","1,350",4.86,27.10,774.18,0.00,0.00,27.10,774.18,"145,712.42"
80,11/05/2026,BSR,"25,950","26,350","27,750","27,750","25,800","27,138","1,800",6.94,27.08,737.15,0.00,0.00,27.08,737.15,"138,952.57"
81,08/05/2026,BSR,"25,500","26,300","25,950","26,400","25,550","25,988",450,1.76,10.02,260.49,0.00,0.00,10.02,260.49,"129,939.43"
82,07/05/2026,BSR,"26,700","26,500","25,500","26,650","25,450","25,869","-1,200",-4.49,15.91,411.25,0.00,0.00,15.91,411.25,"127,686.14"
83,06/05/2026,BSR,"26,750","26,650","26,700","27,500","26,100","26,961",-50,-0.19,19.35,521.96,0.00,0.00,19.35,521.96,"133,694.90"
84,05/05/2026,BSR,"25,250","25,950","26,750","27,000","25,500","26,239","1,500",5.94,24.54,643.87,0.20,5.00,24.74,648.87,"133,945.27"
85,04/05/2026,BSR,"23,600","25,250","25,250","25,250","24,750","25,189","1,650",6.99,8.11,204.40,0.00,0.00,8.11,204.40,"126,434.32"
86,29/04/2026,BSR,"23,400","23,200","23,600","23,900","23,150","23,499",200,0.85,9.69,227.76,0.00,0.00,9.69,227.76,"118,172.27"
87,28/04/2026,BSR,"25,000","24,800","23,400","25,000","23,300","23,859","-1,600",-6.40,20.26,482.39,0.00,0.00,20.26,482.39,"117,170.81"
88,24/04/2026,BSR,"25,000","25,300","25,000","25,800","24,900","25,241",0,0.00,7.70,194.26,0.06,1.57,7.76,195.83,"125,182.49"
89,23/04/2026,BSR,"25,950","26,250","25,000","26,250","24,450","25,310",-950,-3.66,16.83,424.98,0.00,0.00,16.83,424.98,"125,182.49"
90,22/04/2026,BSR,"26,100","26,350","25,950","26,500","25,950","26,155",-150,-0.57,5.46,142.76,0.06,1.59,5.52,144.34,"129,939.43"
91,21/04/2026,BSR,"26,150","26,200","26,100","26,700","25,900","26,220",-50,-0.19,9.31,244.38,0.00,0.00,9.31,244.38,"130,690.52"
92,20/04/2026,BSR,"26,700","26,750","26,150","26,850","26,000","26,315",-550,-2.06,7.86,207.06,0.16,4.17,8.02,211.23,"130,940.89"
93,17/04/2026,BSR,"25,800","26,300","26,700","26,900","25,800","26,324",900,3.49,10.43,274.68,0.00,0.00,10.43,274.68,"133,694.90"
94,16/04/2026,BSR,"26,150","26,100","25,800","26,500","25,800","26,057",-350,-1.34,9.60,250.21,0.10,2.78,9.70,252.99,"129,188.33"
95,15/04/2026,BSR,"26,300","26,300","26,150","26,950","25,900","26,272",-150,-0.57,11.32,297.47,0.00,0.00,11.32,297.47,"130,940.89"
96,14/04/2026,BSR,"27,350","27,900","26,300","27,900","26,100","26,733","-1,050",-3.84,16.98,453.21,0.10,2.82,17.08,456.03,"131,691.98"
97,13/04/2026,BSR,"26,750","27,250","27,350","27,850","26,800","27,340",600,2.24,13.43,367.37,0.00,0.00,13.43,367.37,"136,949.65"
98,10/04/2026,BSR,"25,000","25,400","26,750","26,750","25,100","26,147","1,750",7.00,20.10,528.07,0.06,1.58,20.16,529.65,"133,945.27"
99,09/04/2026,BSR,"25,700","25,800","25,000","26,000","25,000","25,320",-700,-2.72,8.89,224.99,0.00,0.00,8.89,224.99,"125,182.49"
100,08/04/2026,BSR,"25,150","25,600","25,700","25,900","24,950","25,428",550,2.19,14.57,370.86,0.06,1.58,14.63,372.44,"128,687.60"
101,07/04/2026,BSR,"25,100","25,300","25,150","26,200","24,600","25,236",50,0.20,10.89,274.81,0.00,0.00,10.89,274.81,"125,933.59"
102,06/04/2026,BSR,"26,350","26,400","25,100","26,500","25,000","25,599","-1,250",-4.74,9.93,253.99,0.06,1.66,9.99,255.65,"125,683.22"
103,03/04/2026,BSR,"25,900","26,400","26,350","27,100","26,300","26,604",450,1.74,9.86,262.46,0.00,0.00,9.86,262.46,"131,942.35"
104,02/04/2026,BSR,"26,300","26,350","25,900","27,250","25,350","25,996",-400,-1.52,16.03,416.54,0.06,1.61,16.09,418.16,"129,689.06"
105,01/04/2026,BSR,"27,650","27,650","26,300","28,000","26,100","26,969","-1,350",-4.88,23.34,629.45,0.00,0.00,23.34,629.45,"131,691.98"
106,31/03/2026,BSR,"29,150","29,600","27,650","29,650","27,650","28,250","-1,500",-5.15,20.46,578.18,0.00,0.00,20.46,578.18,"138,451.84"
107,30/03/2026,BSR,"27,600","28,450","29,150","29,300","28,100","28,764","1,550",5.62,19.70,566.64,0.00,0.00,19.70,566.64,"145,962.79"
108,27/03/2026,BSR,"27,250","27,350","27,600","27,750","27,000","27,379",350,1.28,10.86,297.53,0.00,0.00,10.86,297.53,"138,201.47"
109,26/03/2026,BSR,"27,500","27,750","27,250","27,800","26,500","26,992",-250,-0.91,9.55,257.88,0.00,0.00,9.55,257.88,"136,448.92"
110,25/03/2026,BSR,"26,400","26,950","27,500","28,200","26,800","27,549","1,100",4.17,16.95,468.97,0.00,0.00,16.95,468.97,"137,700.74"
111,24/03/2026,BSR,"26,100","26,750","26,400","27,450","24,650","26,184",300,1.15,20.13,526.98,0.00,0.00,20.13,526.98,"132,192.71"
112,23/03/2026,BSR,"28,050","27,100","26,100","29,000","26,100","27,874","-1,950",-6.95,25.17,695.14,0.00,0.00,25.17,695.14,"130,690.52"
113,20/03/2026,BSR,"29,300","29,000","28,050","29,950","27,250","28,047","-1,250",-4.27,34.03,951.32,0.00,0.00,34.03,951.32,"140,454.76"
114,19/03/2026,BSR,"30,650","31,900","29,300","32,000","29,300","30,711","-1,350",-4.40,16.05,488.65,0.00,0.00,16.05,488.65,"146,713.88"
115,18/03/2026,BSR,"30,500","28,450","30,650","32,600","28,450","30,521",150,0.49,37.08,"1,130.07",0.00,0.00,37.08,"1,130.07","153,473.74"
116,17/03/2026,BSR,"32,750","31,900","30,500","32,750","30,500","31,065","-2,250",-6.87,16.52,513.55,0.40,12.20,16.92,525.75,"152,722.64"
117,16/03/2026,BSR,"35,200","35,050","32,750","35,050","32,750","32,988","-2,450",-6.96,18.03,593.77,0.00,0.00,18.03,593.77,"163,989.06"
118,13/03/2026,BSR,"37,800","38,250","35,200","39,500","35,200","36,469","-2,600",-6.88,35.61,"1,297.56",0.00,0.00,35.61,"1,297.56","176,256.95"
119,12/03/2026,BSR,"36,150","37,300","37,800","38,000","36,500","37,365","1,650",4.56,17.24,643.87,0.00,0.00,17.24,643.87,"189,275.93"
120,11/03/2026,BSR,"33,800","33,500","36,150","36,150","32,950","34,284","2,350",6.95,19.02,653.46,0.00,0.00,19.02,653.46,"181,013.88"
121,10/03/2026,BSR,"36,100","35,450","33,800","37,900","33,700","35,328","-2,300",-6.37,31.75,"1,127.19",0.00,0.00,31.75,"1,127.19","169,246.73"
122,09/03/2026,BSR,"37,050","39,600","36,100","39,600","36,100","38,229",-950,-2.56,35.55,"1,364.52",0.06,2.34,35.61,"1,366.86","180,763.52"
123,06/03/2026,BSR,"35,600","35,800","37,050","37,800","35,700","37,002","1,450",4.07,21.56,797.46,0.00,0.00,21.56,797.46,"185,520.45"
124,05/03/2026,BSR,"37,850","37,850","35,600","38,450","35,600","36,797","-2,250",-5.94,27.39,"1,010.67",0.00,0.00,27.39,"1,010.67","178,259.87"
125,04/03/2026,BSR,"35,650","36,100","37,850","37,950","34,100","35,901","2,200",6.17,27.43,989.52,0.00,0.00,27.43,989.52,"189,526.29"
126,03/03/2026,BSR,"33,350","35,650","35,650","35,650","32,050","34,788","2,300",6.90,49.02,"1,711.08",0.00,0.00,49.02,"1,711.08","178,510.23"
127,02/03/2026,BSR,"31,200","33,350","33,350","33,350","33,350","33,350","2,150",6.89,4.10,136.65,0.00,0.00,4.10,136.65,"166,993.44"
128,27/02/2026,BSR,"30,000","30,550","31,200","32,000","30,200","31,150","1,200",4.00,18.19,567.09,0.00,0.00,18.19,567.09,"156,227.75"
129,26/02/2026,BSR,"29,350","29,300","30,000","30,000","28,350","29,356",650,2.21,23.27,683.58,0.00,0.00,23.27,683.58,"150,218.99"
130,25/02/2026,BSR,"28,000","28,700","29,350","29,950","27,500","29,064","1,350",4.82,26.34,767.17,0.00,0.00,26.34,767.17,"146,964.25"
131,24/02/2026,BSR,"26,200","26,850","28,000","28,000","26,800","27,667","1,800",6.87,31.80,879.83,0.00,0.00,31.80,879.83,"140,204.39"
132,23/02/2026,BSR,"24,500","25,300","26,200","26,200","25,100","25,983","1,700",6.94,14.42,374.48,0.00,0.00,14.42,374.48,"131,191.25"
133,13/02/2026,BSR,"23,900","23,950","24,500","24,800","23,700","24,183",600,2.51,13.36,323.84,0.00,0.00,13.36,323.84,"122,678.84"
134,12/02/2026,BSR,"23,450","23,800","23,900","24,400","23,800","24,011",450,1.92,10.94,262.79,0.00,0.00,10.94,262.79,"119,674.46"
135,11/02/2026,BSR,"23,100","23,100","23,450","23,700","22,400","23,200",350,1.52,13.78,320.31,0.00,0.00,13.78,320.31,"117,421.18"
136,10/02/2026,BSR,"24,650","24,600","23,100","25,150","22,950","23,724","-1,550",-6.29,37.26,884.11,0.00,0.00,37.26,884.11,"115,668.62"
137,09/02/2026,BSR,"24,550","25,000","24,650","25,100","24,400","24,781",100,0.41,10.41,258.00,0.00,0.00,10.41,258.00,"123,429.94"
138,06/02/2026,BSR,"24,400","23,800","24,550","25,450","23,200","24,213",150,0.61,31.34,762.24,0.00,0.00,31.34,762.24,"122,929.21"
139,05/02/2026,BSR,"24,050","24,550","24,400","25,150","24,150","24,680",350,1.46,24.53,606.07,0.00,0.00,24.53,606.07,"122,178.11"
140,04/02/2026,BSR,"23,900","23,800","24,050","24,500","23,400","23,862",150,0.63,18.17,434.04,0.00,0.00,18.17,434.04,"120,425.56"
141,03/02/2026,BSR,"23,900","24,300","23,900","24,800","23,900","24,354",0,0.00,23.66,576.57,0.31,6.89,23.96,583.46,"119,674.46"
142,02/02/2026,BSR,"22,400","22,700","23,900","23,900","22,400","23,331","1,500",6.70,32.54,759.70,0.00,0.00,32.54,759.70,"119,674.46"
143,30/01/2026,BSR,"21,850","22,500","22,400","22,900","22,050","22,502",550,2.52,22.20,499.49,0.00,0.00,22.20,499.49,"112,163.51"
144,29/01/2026,BSR,"21,900","22,000","21,850","22,050","21,100","21,489",-50,-0.23,16.71,358.96,0.00,0.00,16.71,358.96,"109,409.50"
145,28/01/2026,BSR,"21,500","22,000","21,900","23,000","21,500","22,269",400,1.86,41.66,929.34,0.00,0.00,41.66,929.34,"109,659.86"
146,27/01/2026,BSR,"20,850","20,900","21,500","22,000","20,650","21,201",650,3.12,22.59,480.38,0.00,0.00,22.59,480.38,"107,656.94"
147,26/01/2026,BSR,"20,650","20,900","20,850","21,550","20,550","21,014",200,0.97,24.33,511.79,0.12,2.35,24.45,514.14,"104,402.20"
148,23/01/2026,BSR,"22,200","22,250","20,650","22,350","20,650","21,229","-1,550",-6.98,40.73,863.88,0.00,0.00,40.73,863.88,"103,400.74"
149,22/01/2026,BSR,"22,200","23,150","22,200","23,200","22,000","22,730",0,0.00,31.66,720.01,0.00,0.00,31.66,720.01,"111,162.05"
150,21/01/2026,BSR,"20,750","20,450","22,200","22,200","20,300","21,295","1,450",6.99,40.78,868.57,0.00,0.00,40.78,868.57,"111,162.05"
151,20/01/2026,BSR,"20,800","21,000","20,750","21,250","20,700","20,958",-50,-0.24,23.61,494.80,0.00,0.00,23.61,494.80,"103,901.47"
152,19/01/2026,BSR,"20,150","20,250","20,800","21,100","20,050","20,600",650,3.23,22.52,464.48,0.05,1.06,22.57,465.54,"104,151.83"
153,16/01/2026,BSR,"20,700","20,850","20,150","21,650","20,000","20,672",-550,-2.66,32.24,668.13,0.00,0.00,32.24,668.13,"100,897.09"
154,15/01/2026,BSR,"21,400","21,000","20,700","21,600","20,500","20,908",-700,-3.27,29.70,621.24,0.00,0.00,29.70,621.24,"103,651.10"
155,14/01/2026,BSR,"20,950","21,600","21,400","21,900","20,400","21,390",450,2.15,38.29,819.80,0.00,0.00,38.29,819.80,"107,156.21"
156,13/01/2026,BSR,"19,600","19,650","20,950","20,950","19,500","20,863","1,350",6.89,46.66,949.51,0.00,0.00,46.66,949.51,"104,902.93"
157,12/01/2026,BSR,"19,700","20,100","19,600","20,850","19,050","19,736",-100,-0.51,34.09,672.39,0.00,0.00,34.09,672.39,"98,143.07"
158,09/01/2026,BSR,"18,600","18,700","19,700","19,900","18,700","19,667","1,100",5.91,38.81,764.07,0.00,0.00,38.81,764.07,"98,643.80"
159,08/01/2026,BSR,"17,950","18,850","18,600","19,200","18,250","18,868",650,3.62,44.57,842.46,0.00,0.00,44.57,842.46,"93,135.77"
160,07/01/2026,BSR,"16,800","16,900","17,950","17,950","16,750","17,517","1,150",6.85,31.37,551.25,0.00,0.00,31.37,551.25,"89,881.03"
161,06/01/2026,BSR,"16,250","16,200","16,800","17,100","16,200","16,817",550,3.38,20.49,344.40,0.00,0.00,20.49,344.40,"84,122.63"
162,05/01/2026,BSR,"16,100","16,600","16,250","16,950","16,150","16,544",150,0.93,16.54,273.61,0.00,0.00,16.54,273.61,"81,368.62"
163,31/12/2025,BSR,"16,200","16,300","16,100","16,350","16,100","16,193",-100,-0.62,5.36,86.83,0.00,0.00,5.36,86.83,"80,617.52"
164,30/12/2025,BSR,"16,700","16,900","16,200","16,900","16,200","16,481",-500,-2.99,7.35,121.21,0.00,0.00,7.35,121.21,"81,118.25"
165,29/12/2025,BSR,"16,250","16,400","16,700","17,150","16,250","16,727",450,2.77,17.51,292.86,0.00,0.00,17.51,292.86,"83,621.90"
166,26/12/2025,BSR,"15,900","15,900","16,250","16,300","15,700","16,071",350,2.20,11.69,187.80,0.00,0.00,11.69,187.80,"81,368.62"
167,25/12/2025,BSR,"16,150","16,150","15,900","16,250","15,850","16,029",-250,-1.55,5.37,86.14,0.00,0.00,5.37,86.14,"79,616.07"
168,24/12/2025,BSR,"16,200","16,250","16,150","16,500","16,000","16,211",-50,-0.31,6.62,107.40,0.00,0.00,6.62,107.40,"80,867.89"
169,23/12/2025,BSR,"16,450","16,400","16,200","16,650","16,050","16,335",-250,-1.52,9.96,162.71,0.00,0.00,9.96,162.71,"81,118.25"
170,22/12/2025,BSR,"15,950","15,850","16,450","16,450","15,600","16,114",500,3.13,13.33,215.07,0.21,3.36,13.54,218.43,"82,370.08"
171,19/12/2025,BSR,"14,950","15,150","15,950","15,950","14,800","15,343","1,000",6.69,24.80,391.08,0.00,0.00,24.80,391.08,"79,866.43"
172,18/12/2025,BSR,"15,250","15,300","14,950","15,600","14,700","15,114",-300,-1.97,7.42,111.92,0.00,0.00,7.42,111.92,"74,859.13"
173,17/12/2025,BSR,"15,400","15,550","15,250","15,800","15,100","15,384",-150,-0.97,7.11,109.46,0.00,0.00,7.11,109.46,"76,361.32"
174,16/12/2025,BSR,"14,400","14,600","15,400","15,400","14,500","15,121","1,000",6.94,16.69,252.31,0.00,0.00,16.69,252.31,"77,112.42"
175,15/12/2025,BSR,"13,500","13,500","14,400","14,400","13,500","14,020",900,6.67,11.54,161.87,0.00,0.00,11.54,161.87,"72,105.12"
176,12/12/2025,BSR,"14,250","14,250","13,500","14,350","13,500","13,934",-750,-5.26,6.88,95.56,0.00,0.00,6.88,95.56,"67,598.55"
177,11/12/2025,BSR,"14,400","14,500","14,250","14,600","14,200","14,354",-150,-1.04,2.84,40.74,0.00,0.00,2.84,40.74,"71,354.02"
178,10/12/2025,BSR,"14,450","14,450","14,400","14,550","14,300","14,413",-50,-0.35,3.51,50.59,0.00,0.00,3.51,50.59,"72,105.12"
