No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
589,19/04/2024,FPT,"111,800","110,500","109,000","111,200","109,000","109,936","-2,800",-2.50,5.36,589.38,2.49,297.80,7.85,887.18,"138,426.61"
590,17/04/2024,FPT,"113,000","113,100","111,800","113,100","111,600","112,203","-1,200",-1.06,1.94,218.04,1.05,126.22,3.00,344.27,"141,982.52"
591,16/04/2024,FPT,"111,600","112,000","113,000","113,200","111,500","112,221","1,400",1.25,3.64,408.79,0.88,105.13,4.52,513.92,"143,506.48"
592,15/04/2024,FPT,"115,500","115,500","111,600","115,600","111,500","113,116","-3,900",-3.38,3.70,418.74,0.59,72.54,4.29,491.29,"141,728.53"
593,12/04/2024,FPT,"114,900","115,900","115,500","115,900","114,300","115,068",600,0.52,1.37,157.33,0.50,59.18,1.86,216.52,"146,681.41"
594,11/04/2024,FPT,"113,800","113,500","114,900","115,400","113,300","114,679","1,100",0.97,1.55,177.68,0.07,8.99,1.62,186.68,"145,919.42"
595,10/04/2024,FPT,"113,000","113,500","113,800","115,600","113,300","114,252",800,0.71,1.79,204.64,0.19,23.08,1.98,227.72,"144,522.46"
596,09/04/2024,FPT,"112,600","112,600","113,000","113,200","112,500","112,906",400,0.36,1.43,161.74,0.00,0.00,1.43,161.74,"143,506.48"
597,08/04/2024,FPT,"113,700","113,700","112,600","113,700","112,600","112,962","-1,100",-0.97,1.95,220.50,0.00,0.00,1.95,220.50,"142,998.50"
598,05/04/2024,FPT,"114,000","113,100","113,700","114,700","112,600","113,396",-300,-0.26,2.76,312.86,0.08,9.98,2.84,322.84,"144,395.46"
599,04/04/2024,FPT,"115,100","115,000","114,000","115,800","114,000","114,736","-1,100",-0.96,2.36,270.72,0.57,70.23,2.93,340.95,"144,776.45"
600,03/04/2024,FPT,"117,000","116,100","115,100","117,000","115,100","115,925","-1,900",-1.62,2.55,295.49,0.33,40.78,2.88,336.28,"146,173.42"
601,02/04/2024,FPT,"116,800","115,400","117,000","117,000","115,400","116,095",200,0.17,2.29,265.37,0.46,57.42,2.75,322.79,"148,586.36"
602,01/04/2024,FPT,"116,500","116,000","116,800","117,600","115,200","116,193",300,0.26,1.97,229.43,1.27,157.63,3.24,387.07,"148,332.36"
603,29/03/2024,FPT,"117,100","116,400","116,500","117,200","116,000","116,520",-600,-0.51,1.34,156.54,1.25,153.88,2.59,310.42,"147,951.37"
604,28/03/2024,FPT,"115,200","115,900","117,100","117,400","115,300","116,799","1,900",1.65,2.80,327.41,0.05,6.31,2.85,333.72,"148,713.36"
605,27/03/2024,FPT,"115,000","114,700","115,200","115,300","114,100","114,658",200,0.17,1.32,151.37,0.15,17.54,1.47,168.91,"146,300.41"
606,26/03/2024,FPT,"114,000","114,000","115,000","115,500","113,600","114,178","1,000",0.88,1.69,193.34,1.42,172.35,3.11,365.68,"146,046.42"
607,25/03/2024,FPT,"114,900","114,100","114,000","115,100","113,800","114,241",-900,-0.78,2.79,319.23,0.21,23.51,3.00,342.74,"144,776.45"
608,22/03/2024,FPT,"116,200","116,300","114,900","116,300","114,500","115,284","-1,300",-1.12,2.41,278.39,0.44,54.36,2.85,332.75,"145,919.42"
609,21/03/2024,FPT,"114,500","115,200","116,200","116,200","114,600","115,508","1,700",1.48,3.76,434.06,0.48,57.53,4.24,491.58,"147,570.38"
610,20/03/2024,FPT,"112,000","112,300","114,500","115,000","111,100","112,856","2,500",2.23,3.48,392.25,0.39,45.45,3.86,437.70,"145,411.44"
611,19/03/2024,FPT,"113,000","113,000","112,000","113,000","111,100","111,869","-1,000",-0.88,3.32,370.89,0.75,89.77,4.06,460.66,"142,236.51"
612,18/03/2024,FPT,"116,000","115,800","113,000","115,800","111,100","113,027","-3,000",-2.59,5.88,665.12,2.01,249.68,7.90,914.79,"143,506.48"
613,15/03/2024,FPT,"117,000","116,800","116,000","116,800","114,500","115,640","-1,000",-0.85,3.84,443.87,0.85,106.55,4.69,550.42,"147,316.39"
614,14/03/2024,FPT,"117,000","118,500","117,000","118,500","115,700","117,148",0,0.00,3.46,405.68,2.75,344.33,6.22,750.01,"148,586.36"
615,13/03/2024,FPT,"111,900","112,800","117,000","117,000","112,000","114,996","5,100",4.56,5.11,588.11,1.22,141.99,6.33,730.10,"148,586.36"
616,12/03/2024,FPT,"110,000","110,000","111,900","113,500","110,000","111,925","1,900",1.73,2.91,325.46,0.22,25.89,3.13,351.35,"142,109.52"
617,11/03/2024,FPT,"110,000","110,000","110,000","113,500","110,000","111,227",0,0.00,3.38,376.12,0.70,82.60,4.08,458.71,"139,696.58"
618,08/03/2024,FPT,"111,300","111,300","110,000","112,600","109,500","110,451","-1,300",-1.17,3.12,344.12,0.26,31.19,3.38,375.32,"139,696.58"
619,07/03/2024,FPT,"109,100","109,100","111,300","113,900","108,200","110,391","2,200",2.02,4.04,445.72,1.21,137.11,5.25,582.82,"141,347.54"
620,06/03/2024,FPT,"110,700","110,000","109,100","110,400","108,400","109,391","-1,600",-1.45,3.70,405.03,0.41,47.45,4.11,452.48,"138,553.60"
621,05/03/2024,FPT,"111,400","111,400","110,700","111,400","109,900","110,483",-700,-0.63,3.38,373.77,1.38,163.02,4.76,536.78,"140,585.55"
622,04/03/2024,FPT,"110,800","111,000","111,400","111,800","110,800","111,212",600,0.54,3.09,343.32,0.07,8.83,3.16,352.15,"141,474.53"
623,01/03/2024,FPT,"109,000","109,200","110,800","111,400","109,100","110,743","1,800",1.65,4.02,445.12,0.94,106.08,4.96,551.20,"140,712.55"
624,29/02/2024,FPT,"108,500","108,200","109,000","109,400","107,700","108,367",500,0.46,2.82,306.12,0.15,17.32,2.97,323.43,"138,426.61"
625,28/02/2024,FPT,"107,900","108,000","108,500","108,500","106,300","107,082",600,0.56,3.46,370.69,1.59,176.92,5.05,547.60,"137,791.62"
626,27/02/2024,FPT,"108,000","108,500","107,900","109,500","107,400","108,489",-100,-0.09,2.80,303.86,1.70,195.93,4.50,499.79,"137,029.64"
627,26/02/2024,FPT,"103,900","103,900","108,000","108,000","103,500","106,113","4,100",3.95,4.47,473.98,0.51,52.41,4.97,526.39,"137,156.64"
628,23/02/2024,FPT,"104,600","105,500","103,900","106,700","103,300","105,059",-700,-0.67,4.10,431.11,1.05,118.00,5.16,549.11,"131,949.77"
629,22/02/2024,FPT,"105,900","105,900","104,600","106,000","104,600","104,899","-1,300",-1.23,1.72,180.29,0.55,61.68,2.27,241.97,"132,838.74"
630,21/02/2024,FPT,"104,300","104,000","105,900","106,900","103,500","104,556","1,600",1.53,3.14,328.04,0.77,85.27,3.91,413.31,"134,489.70"
631,20/02/2024,FPT,"105,000","105,200","104,300","105,200","104,000","104,474",-700,-0.67,1.84,192.68,2.04,229.09,3.88,421.77,"132,457.75"
632,19/02/2024,FPT,"105,100","105,500","105,000","107,000","105,000","105,865",-100,-0.10,2.03,215.10,0.94,101.44,2.97,316.54,"133,346.73"
633,16/02/2024,FPT,"104,000","104,000","105,100","105,100","103,800","104,280","1,100",1.06,2.07,215.44,0.29,32.32,2.36,247.76,"133,473.73"
634,15/02/2024,FPT,"104,900","105,200","104,000","105,500","103,800","104,385",-900,-0.86,2.25,234.70,1.25,139.94,3.50,374.64,"132,076.76"
635,07/02/2024,FPT,"104,100","104,700","104,900","105,000","103,900","104,553",800,0.77,2.13,222.22,0.27,29.98,2.39,252.20,"133,219.73"
636,06/02/2024,FPT,"103,500","103,600","104,100","105,000","102,900","103,799",600,0.58,1.88,195.59,1.73,188.13,3.61,383.72,"132,203.76"
637,05/02/2024,FPT,"102,000","102,000","103,500","104,100","101,900","103,209","1,500",1.47,2.69,278.08,0.53,57.14,3.22,335.22,"131,441.78"
638,02/02/2024,FPT,"99,900","100,200","102,000","102,200","100,100","101,466","2,100",2.10,2.88,291.83,0.97,103.85,3.85,395.68,"129,536.83"
639,01/02/2024,FPT,"95,700","95,900","99,900","99,900","95,700","98,703","4,200",4.39,7.79,769.27,0.43,43.58,8.22,812.85,"126,869.89"
640,31/01/2024,FPT,"95,600","95,600","95,700","96,000","95,500","95,701",100,0.10,1.38,132.21,0.95,94.73,2.33,226.94,"121,536.02"
641,30/01/2024,FPT,"95,900","95,900","95,600","95,900","95,400","95,594",-300,-0.31,0.95,90.72,0.33,33.60,1.28,124.31,"121,409.02"
642,29/01/2024,FPT,"95,900","95,900","95,900","96,100","95,300","95,647",0,0.00,1.06,101.45,1.82,185.56,2.88,287.01,"121,790.02"
643,26/01/2024,FPT,"95,100","95,500","95,900","96,200","95,300","95,745",800,0.84,0.93,88.60,0.55,55.24,1.47,143.84,"121,790.02"
644,25/01/2024,FPT,"95,000","95,100","95,100","95,700","94,800","95,101",100,0.11,0.85,80.37,0.66,64.25,1.50,144.62,"120,774.04"
645,24/01/2024,FPT,"95,600","95,800","95,000","95,800","94,900","95,233",-600,-0.63,1.72,164.00,0.94,96.34,2.66,260.34,"120,647.04"
646,23/01/2024,FPT,"96,400","96,100","95,600","96,400","95,400","95,730",-800,-0.83,1.48,141.72,2.65,272.72,4.13,414.44,"121,409.02"
647,22/01/2024,FPT,"96,300","96,800","96,400","96,800","95,800","96,224",100,0.10,1.11,106.62,0.11,11.72,1.22,118.34,"122,425.00"
648,19/01/2024,FPT,"95,600","96,000","96,300","96,900","95,700","96,207",700,0.73,1.49,143.66,0.65,63.74,2.14,207.40,"122,298.00"
649,18/01/2024,FPT,"95,700","95,700","95,600","96,000","95,200","95,667",-100,-0.10,1.14,108.76,0.49,50.27,1.63,159.03,"121,409.02"
650,17/01/2024,FPT,"95,700","95,600","95,700","96,000","95,000","95,492",0,0.00,1.41,135.03,0.61,62.02,2.02,197.05,"121,536.02"
651,16/01/2024,FPT,"95,400","94,700","95,700","95,700","94,700","95,141",300,0.31,0.81,77.06,0.38,38.95,1.19,116.02,"121,536.02"
652,15/01/2024,FPT,"94,700","95,000","95,400","95,900","94,900","95,392",700,0.74,1.31,125.17,0.80,77.60,2.11,202.77,"121,155.03"
653,12/01/2024,FPT,"95,000","94,800","94,700","95,600","94,100","94,479",-300,-0.32,2.60,245.36,0.03,2.59,2.62,247.95,"120,266.05"
654,11/01/2024,FPT,"94,700","94,700","95,000","95,400","94,700","94,987",300,0.32,1.37,130.22,0.20,20.41,1.57,150.63,"120,647.04"
655,10/01/2024,FPT,"96,600","96,700","94,700","96,900","94,500","95,473","-1,900",-1.97,3.30,315.30,0.43,44.37,3.73,359.67,"120,266.05"
656,09/01/2024,FPT,"97,300","97,300","96,600","97,300","96,600","96,824",-700,-0.72,1.21,117.32,0.60,62.80,1.82,180.13,"122,678.99"
657,08/01/2024,FPT,"97,400","97,400","97,300","98,300","97,100","97,643",-100,-0.10,1.44,140.90,0.04,4.17,1.48,145.07,"123,567.97"
658,05/01/2024,FPT,"97,200","97,300","97,400","97,500","96,500","97,018",200,0.21,1.14,110.47,0.36,36.61,1.50,147.08,"123,694.97"
659,04/01/2024,FPT,"96,300","96,300","97,200","98,400","96,200","97,400",900,0.93,2.97,289.66,0.03,2.57,3.00,292.23,"123,440.97"
660,03/01/2024,FPT,"95,900","95,600","96,300","96,500","95,400","95,806",400,0.42,1.44,137.66,0.12,11.70,1.56,149.36,"122,298.00"
661,02/01/2024,FPT,"96,100","96,900","95,900","96,900","95,700","96,148",-200,-0.21,1.71,164.85,0.50,51.74,2.22,216.58,"121,790.02"
662,29/12/2023,FPT,"96,600","96,600","96,100","97,000","96,100","96,475",-500,-0.52,1.87,180.08,0.57,59.18,2.44,239.26,"122,044.01"
663,28/12/2023,FPT,"96,900","97,000","96,600","97,000","96,300","96,566",-300,-0.31,1.20,115.55,0.39,39.39,1.59,154.94,"122,678.99"
664,27/12/2023,FPT,"97,200","97,400","96,900","97,800","96,900","97,256",-300,-0.31,1.36,131.87,0.07,7.28,1.43,139.15,"123,059.98"
665,26/12/2023,FPT,"96,000","96,500","97,200","98,600","96,400","97,584","1,200",1.25,3.36,327.87,0.93,85.70,4.29,413.57,"123,440.97"
666,25/12/2023,FPT,"94,600","94,900","96,000","96,200","94,800","95,687","1,400",1.48,2.02,193.00,0.72,66.22,2.74,259.22,"121,917.01"
667,22/12/2023,FPT,"95,100","95,000","94,600","95,100","94,400","94,688",-500,-0.53,1.28,120.77,0.45,45.35,1.72,166.11,"120,139.06"
668,21/12/2023,FPT,"94,700","94,600","95,100","95,100","94,000","94,422",400,0.42,1.76,165.88,0.19,19.00,1.94,184.88,"120,774.04"
669,20/12/2023,FPT,"94,600","94,300","94,700","95,000","94,100","94,472",100,0.11,1.35,127.49,3.67,353.81,5.02,481.30,"120,266.05"
670,19/12/2023,FPT,"94,000","93,900","94,600","94,600","93,600","93,987",600,0.64,1.25,117.52,0.47,46.71,1.72,164.24,"120,139.06"
671,18/12/2023,FPT,"96,200","95,900","94,000","96,200","93,700","94,595","-2,200",-2.29,2.27,214.40,4.29,418.53,6.56,632.93,"119,377.07"
672,15/12/2023,FPT,"96,200","96,200","96,200","96,300","95,000","95,808",0,0.00,1.47,141.25,0.92,94.16,2.39,235.41,"122,171.01"
673,14/12/2023,FPT,"95,200","95,800","96,200","96,400","95,200","95,758","1,000",1.05,1.71,163.97,4.41,446.88,6.13,610.85,"122,171.01"
674,13/12/2023,FPT,"96,800","97,400","95,200","97,400","95,200","96,113","-1,600",-1.65,2.15,206.46,2.15,222.05,4.29,428.51,"120,901.04"
675,12/12/2023,FPT,"95,000","95,400","96,800","96,800","95,300","96,305","1,800",1.89,4.08,393.40,1.20,121.19,5.28,514.59,"122,932.99"
676,11/12/2023,FPT,"94,200","95,500","95,000","95,700","94,600","95,146",800,0.85,1.56,148.86,0.26,25.91,1.82,174.77,"120,647.04"
677,08/12/2023,FPT,"94,300","94,300","94,200","95,100","93,500","94,293",-100,-0.11,1.75,164.62,0.22,21.89,1.96,186.50,"119,631.07"
678,07/12/2023,FPT,"95,000","95,100","94,300","95,300","92,800","93,614",-700,-0.74,3.76,352.10,1.26,127.81,5.02,479.91,"119,758.06"
679,06/12/2023,FPT,"94,800","95,000","95,000","95,400","94,100","94,705",200,0.21,1.22,115.61,0.89,89.62,2.11,205.22,"120,647.04"
680,05/12/2023,FPT,"93,600","93,800","94,800","95,800","93,700","94,909","1,200",1.28,3.59,340.74,0.06,5.72,3.65,346.46,"120,393.05"
681,04/12/2023,FPT,"92,400","92,600","93,600","94,000","92,600","93,328","1,200",1.30,3.46,323.13,0.21,19.76,3.68,342.88,"118,869.09"
682,01/12/2023,FPT,"91,900","92,200","92,400","92,900","91,300","92,045",500,0.54,1.19,109.61,0.68,67.29,1.88,176.90,"117,345.12"
683,30/11/2023,FPT,"91,700","91,400","91,900","93,700","91,300","92,376",200,0.22,1.98,183.13,0.87,84.97,2.85,268.09,"116,710.14"
684,29/11/2023,FPT,"91,100","91,600","91,700","92,000","91,100","91,437",600,0.66,0.80,73.29,0.13,12.98,0.93,86.27,"116,456.15"
685,28/11/2023,FPT,"90,700","90,800","91,100","91,900","89,900","90,457",400,0.44,1.09,98.66,1.95,180.58,3.04,279.24,"115,694.16"
686,27/11/2023,FPT,"91,200","91,400","90,700","91,400","90,100","90,639",-500,-0.55,1.66,150.42,0.52,50.60,2.18,201.01,"115,186.18"
687,24/11/2023,FPT,"90,800","90,800","91,200","92,000","90,200","91,129",400,0.44,2.25,204.90,0.25,23.79,2.50,228.69,"115,821.16"
688,23/11/2023,FPT,"93,000","93,300","90,800","93,700","90,800","92,494","-2,200",-2.37,2.17,200.32,0.47,45.94,2.63,246.25,"115,313.17"
689,22/11/2023,FPT,"91,900","91,900","93,000","93,100","91,900","92,670","1,100",1.20,3.27,303.19,0.12,11.85,3.39,315.04,"118,107.11"
690,21/11/2023,FPT,"90,700","92,000","91,900","92,000","90,700","91,232","1,200",1.32,1.46,133.26,0.19,18.69,1.65,151.95,"116,710.14"
691,20/11/2023,FPT,"91,000","90,100","90,700","92,600","89,100","90,986",-300,-0.33,1.66,150.72,0.36,34.69,2.01,185.40,"115,186.18"
692,17/11/2023,FPT,"93,000","93,400","91,000","93,500","90,600","91,601","-2,000",-2.15,3.57,326.82,0.28,27.96,3.85,354.78,"115,567.17"
693,16/11/2023,FPT,"92,400","92,200","93,000","93,000","91,600","92,397",600,0.65,1.91,176.14,0.55,53.80,2.46,229.93,"118,107.11"
694,15/11/2023,FPT,"92,600","93,700","92,400","93,800","92,000","93,082",-200,-0.22,2.42,225.04,0.53,51.67,2.95,276.71,"117,345.12"
695,14/11/2023,FPT,"91,400","92,000","92,600","93,400","91,300","92,156","1,200",1.31,2.00,184.11,0.23,22.09,2.23,206.20,"117,599.12"
696,13/11/2023,FPT,"91,500","91,600","91,400","92,000","90,500","91,211",-100,-0.11,1.53,139.75,0.45,42.93,1.98,182.67,"116,075.16"
697,10/11/2023,FPT,"92,500","91,500","91,500","92,700","91,300","91,764","-1,000",-1.08,2.41,220.83,0.55,53.03,2.95,273.86,"116,202.15"
698,09/11/2023,FPT,"92,600","92,000","92,500","93,300","91,800","92,580",-100,-0.11,2.11,195.36,0.90,89.16,3.01,284.52,"117,472.12"
699,08/11/2023,FPT,"88,300","88,200","92,600","92,600","88,000","90,403","4,300",4.87,2.94,266.08,1.22,114.61,4.16,380.68,"117,599.12"
700,07/11/2023,FPT,"88,500","88,500","88,300","88,800","87,900","88,262",-200,-0.23,1.34,118.29,0.00,0.00,1.34,118.29,"112,138.25"
701,06/11/2023,FPT,"87,000","88,200","88,500","88,900","87,800","88,383","1,500",1.72,1.21,106.95,0.79,73.10,2.00,180.05,"112,392.25"
702,03/11/2023,FPT,"89,000","89,000","87,000","89,200","87,000","87,366","-2,000",-2.25,4.84,423.05,0.61,57.37,5.45,480.42,"110,487.29"
703,02/11/2023,FPT,"85,400","86,400","89,000","89,000","85,900","87,374","3,600",4.22,2.20,192.57,0.04,3.22,2.24,195.79,"113,027.23"
704,01/11/2023,FPT,"83,000","84,300","85,400","85,400","82,600","83,832","2,400",2.89,2.18,182.35,2.88,238.10,5.05,420.46,"108,455.34"
705,31/10/2023,FPT,"85,000","85,100","83,000","85,300","83,000","84,033","-2,000",-2.35,3.09,259.43,0.00,0.00,3.09,259.43,"105,407.42"
706,30/10/2023,FPT,"87,000","87,000","85,000","87,100","85,000","86,060","-2,000",-2.30,1.87,160.89,0.12,10.54,1.99,171.43,"107,947.35"
707,27/10/2023,FPT,"86,800","87,500","87,000","88,000","86,300","87,019",200,0.23,2.03,177.07,0.44,38.61,2.47,215.68,"110,487.29"
708,26/10/2023,FPT,"90,900","88,300","86,800","89,900","86,000","87,373","-4,100",-4.51,5.91,516.33,0.19,17.30,6.10,533.63,"110,233.30"
709,25/10/2023,FPT,"92,000","91,800","90,900","92,700","90,900","91,855","-1,100",-1.20,1.84,168.69,0.53,49.71,2.37,218.40,"115,440.17"
710,24/10/2023,FPT,"91,000","92,400","92,000","92,400","90,800","91,720","1,000",1.10,1.61,147.89,1.09,100.33,2.70,248.22,"116,837.14"
711,23/10/2023,FPT,"92,900","93,800","91,000","93,800","90,800","92,040","-1,900",-2.05,1.97,181.48,1.08,100.73,3.05,282.20,"115,567.17"
712,20/10/2023,FPT,"92,000","92,500","92,900","93,000","90,100","91,488",900,0.98,2.86,261.95,1.01,93.70,3.87,355.65,"117,980.11"
713,19/10/2023,FPT,"93,000","94,000","92,000","94,300","92,000","93,393","-1,000",-1.08,3.03,282.92,2.97,279.39,6.00,562.31,"116,837.14"
714,18/10/2023,FPT,"93,100","94,900","93,000","94,900","91,000","92,967",-100,-0.11,6.14,571.08,1.56,146.15,7.70,717.23,"118,107.11"
715,17/10/2023,FPT,"96,800","97,800","93,100","97,800","93,100","95,824","-3,700",-3.82,2.42,231.90,0.32,31.50,2.74,263.40,"118,234.10"
716,16/10/2023,FPT,"96,100","96,800","96,800","98,900","96,300","97,676",700,0.73,4.97,485.90,1.91,186.58,6.88,672.48,"122,932.99"
717,13/10/2023,FPT,"96,400","96,000","96,100","96,300","95,300","95,871",-300,-0.31,2.36,226.46,0.61,59.15,2.97,285.61,"122,044.01"
718,12/10/2023,FPT,"97,000","97,000","96,400","97,800","96,000","97,054",-600,-0.62,1.88,182.58,0.32,30.87,2.20,213.45,"122,425.00"
719,11/10/2023,FPT,"96,300","95,900","97,000","98,000","95,900","96,908",700,0.73,2.36,228.53,0.56,54.81,2.92,283.34,"123,186.98"
720,10/10/2023,FPT,"95,600","96,500","96,300","97,200","95,400","96,258",700,0.73,3.26,313.37,2.55,241.73,5.81,555.09,"122,298.00"
721,09/10/2023,FPT,"92,700","92,400","95,600","95,600","92,200","94,510","2,900",3.13,3.66,345.62,1.32,124.82,4.97,470.44,"121,409.02"
722,06/10/2023,FPT,"91,600","91,500","92,700","92,800","91,000","91,956","1,100",1.20,1.15,105.54,0.19,18.07,1.34,123.61,"117,726.11"
723,05/10/2023,FPT,"92,500","92,800","91,600","93,300","91,600","92,206",-900,-0.97,1.37,126.24,0.11,10.24,1.48,136.48,"116,329.15"
724,04/10/2023,FPT,"92,200","91,300","92,500","93,400","91,300","92,446",300,0.33,1.59,147.15,1.12,104.71,2.71,251.85,"117,472.12"
725,03/10/2023,FPT,"93,200","92,200","92,200","93,500","91,500","92,133","-1,000",-1.07,2.01,184.90,0.84,79.84,2.85,264.74,"117,091.13"
726,02/10/2023,FPT,"92,800","93,400","93,200","93,800","92,000","92,844",400,0.43,1.14,105.61,0.45,39.84,1.59,145.45,"118,361.10"
727,29/09/2023,FPT,"94,000","94,000","92,800","94,900","92,800","93,662","-1,200",-1.28,1.64,153.17,1.56,143.69,3.20,296.85,"117,853.11"
728,28/09/2023,FPT,"94,300","94,100","94,000","94,300","91,400","92,901",-300,-0.32,1.76,163.91,0.34,32.62,2.11,196.53,"119,377.07"
729,27/09/2023,FPT,"93,500","93,900","94,300","94,300","90,400","91,799",800,0.86,4.51,414.05,0.69,60.20,5.20,474.25,"119,758.06"
730,26/09/2023,FPT,"94,300","94,200","93,500","95,500","93,100","94,323",-800,-0.85,2.15,203.18,0.41,39.80,2.57,242.98,"118,742.09"
731,25/09/2023,FPT,"96,700","97,000","94,300","97,600","94,300","95,589","-2,400",-2.48,2.10,200.46,1.05,102.48,3.15,302.94,"119,758.06"
732,22/09/2023,FPT,"96,800","95,100","96,700","97,000","92,600","95,160",-100,-0.10,6.86,652.90,0.95,93.13,7.81,746.02,"122,805.99"
733,21/09/2023,FPT,"98,500","98,500","96,800","98,900","96,300","97,377","-1,700",-1.73,3.42,332.93,1.06,106.43,4.48,439.37,"122,932.99"
734,20/09/2023,FPT,"98,400","98,800","98,500","99,700","98,500","99,027",100,0.10,2.44,242.10,0.17,17.13,2.62,259.23,"125,091.93"
735,19/09/2023,FPT,"96,900","96,800","98,400","98,400","95,900","97,303","1,500",1.55,3.58,348.70,0.77,75.88,4.35,424.57,"124,964.94"
736,18/09/2023,FPT,"97,500","96,900","96,900","96,900","95,700","96,166",-600,-0.62,2.03,194.92,0.62,62.36,2.65,257.28,"123,059.98"
737,15/09/2023,FPT,"95,900","96,000","97,500","97,800","95,300","95,977","1,600",1.67,2.13,204.89,0.67,66.30,2.80,271.20,"123,821.97"
738,14/09/2023,FPT,"98,000","98,000","95,900","98,000","95,500","96,630","-2,100",-2.14,2.32,224.15,0.87,86.65,3.18,310.80,"121,790.02"
739,13/09/2023,FPT,"98,900","98,900","98,000","99,000","97,400","98,141",-900,-0.91,2.89,283.56,0.92,91.31,3.80,374.87,"124,456.95"
