No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
392,05/02/2025,LPB,"35,100","35,300","35,900","36,100","35,200","35,856",800,2.28,5.87,210.48,0.00,0.00,5.87,210.48,"107,243.43"
393,04/02/2025,LPB,"35,100","35,800","35,100","35,800","34,650","34,977",0,0.00,2.68,93.79,11.76,421.99,14.44,515.77,"104,853.60"
394,03/02/2025,LPB,"35,850","35,850","35,100","35,850","34,850","35,229",-750,-2.09,4.01,141.16,0.00,0.00,4.01,141.16,"104,853.60"
395,24/01/2025,LPB,"35,300","35,350","35,850","36,100","35,250","35,833",550,1.56,14.66,525.45,1.42,51.30,16.08,576.74,"107,094.06"
396,23/01/2025,LPB,"33,400","33,600","35,300","35,600","33,600","34,557","1,900",5.69,5.49,189.59,0.60,21.36,6.09,210.95,"105,451.06"
397,22/01/2025,LPB,"31,850","31,950","33,400","33,450","31,950","33,133","1,550",4.87,6.97,230.96,0.07,2.03,7.04,232.98,"99,775.22"
398,21/01/2025,LPB,"31,650","31,700","31,850","32,100","31,700","31,885",200,0.63,2.02,64.33,0.00,0.00,2.02,64.33,"95,144.93"
399,20/01/2025,LPB,"31,900","31,900","31,650","32,200","31,650","31,853",-250,-0.78,1.25,39.78,0.07,2.07,1.31,41.85,"94,547.48"
400,17/01/2025,LPB,"31,450","31,500","31,900","32,000","31,300","31,667",450,1.43,1.84,58.26,0.00,0.00,1.84,58.26,"95,294.30"
401,16/01/2025,LPB,"31,000","31,200","31,450","31,800","31,150","31,450",450,1.45,1.24,38.85,0.07,2.15,1.30,40.99,"93,950.02"
402,15/01/2025,LPB,"30,850","31,050","31,000","31,150","30,750","31,000",150,0.49,1.02,31.49,0.00,0.00,1.02,31.49,"92,605.75"
403,14/01/2025,LPB,"30,700","30,700","30,850","31,350","30,700","30,924",150,0.49,1.10,33.96,0.00,0.00,1.10,33.96,"92,157.65"
404,13/01/2025,LPB,"30,200","30,200","30,700","30,700","29,700","29,978",500,1.66,2.61,78.19,0.07,1.97,2.67,80.16,"91,709.56"
405,10/01/2025,LPB,"30,600","30,650","30,200","30,650","30,050","30,278",-400,-1.31,1.89,57.10,0.00,0.00,1.89,57.10,"90,215.92"
406,09/01/2025,LPB,"30,900","30,950","30,600","31,000","30,550","30,692",-300,-0.97,1.02,31.45,0.07,2.06,1.09,33.51,"91,410.83"
407,08/01/2025,LPB,"30,700","30,750","30,900","31,000","30,500","30,766",200,0.65,0.90,27.83,1.50,46.50,2.40,74.33,"79,030.35"
408,07/01/2025,LPB,"30,300","30,350","30,700","31,000","30,250","30,647",400,1.32,1.88,57.73,0.07,2.10,1.95,59.83,"78,518.82"
409,06/01/2025,LPB,"30,400","30,450","30,300","30,700","30,000","30,279",-100,-0.33,2.19,66.32,1.50,46.50,3.69,112.82,"77,495.78"
410,03/01/2025,LPB,"31,250","31,300","30,400","31,300","30,300","30,618",-850,-2.72,4.90,149.93,1.07,34.15,5.96,184.07,"77,751.54"
411,02/01/2025,LPB,"31,250","31,400","31,250","31,400","30,850","31,063",0,0.00,2.57,79.78,1.00,32.00,3.57,111.78,"79,925.51"
412,31/12/2024,LPB,"31,550","31,550","31,250","31,650","31,200","31,357",-300,-0.95,2.47,77.47,2.80,89.60,5.27,167.07,"79,925.51"
413,30/12/2024,LPB,"31,000","31,300","31,550","31,800","31,050","31,475",550,1.77,3.35,105.42,0.00,0.00,3.35,105.42,"80,692.80"
414,27/12/2024,LPB,"29,000","29,300","31,000","31,000","29,200","30,656","2,000",6.90,9.36,287.05,1.50,45.75,10.86,332.80,"79,286.11"
415,26/12/2024,LPB,"34,250","34,400","33,900","34,450","33,900","34,122",-350,-1.02,2.06,70.29,2.50,87.00,4.56,157.29,"86,703.20"
416,25/12/2024,LPB,"33,550","33,600","34,250","34,600","33,550","34,323",700,2.09,4.65,159.70,1.00,34.00,5.65,193.70,"87,598.36"
417,24/12/2024,LPB,"33,500","33,550","33,550","33,600","33,100","33,331",50,0.15,1.25,41.81,1.50,51.00,2.75,92.81,"85,808.03"
418,23/12/2024,LPB,"33,400","33,600","33,500","33,650","33,250","33,440",100,0.30,1.03,34.60,1.54,52.14,2.57,86.74,"85,680.15"
419,20/12/2024,LPB,"33,400","33,400","33,400","33,550","33,050","33,243",0,0.00,0.97,32.29,1.52,50.30,2.50,82.60,"85,424.39"
420,19/12/2024,LPB,"33,700","33,700","33,400","33,750","33,050","33,394",-300,-0.89,1.53,51.22,1.54,52.89,3.07,104.11,"85,424.39"
421,18/12/2024,LPB,"33,250","33,300","33,700","33,800","33,300","33,646",450,1.35,2.08,69.88,2.22,74.52,4.30,144.40,"86,191.67"
422,17/12/2024,LPB,"33,150","33,250","33,250","33,300","32,950","33,073",100,0.30,1.04,34.27,3.24,109.96,4.27,144.24,"85,040.75"
423,16/12/2024,LPB,"33,150","33,350","33,150","33,550","33,050","33,209",0,0.00,0.88,29.36,4.02,136.81,4.91,166.17,"84,784.98"
424,13/12/2024,LPB,"33,100","33,200","33,150","33,450","32,900","33,155",50,0.15,1.28,42.48,3.04,103.19,4.32,145.67,"84,784.98"
425,12/12/2024,LPB,"33,600","33,650","33,100","33,750","33,100","33,278",-500,-1.49,2.41,80.34,5.72,195.40,8.14,275.74,"84,657.10"
426,11/12/2024,LPB,"34,050","34,100","33,600","34,400","33,550","33,790",-450,-1.32,1.87,63.16,3.40,118.15,5.27,181.31,"85,935.91"
427,10/12/2024,LPB,"34,150","34,200","34,050","34,400","34,050","34,242",-100,-0.29,1.09,37.40,5.02,175.83,6.12,213.23,"87,086.84"
428,09/12/2024,LPB,"34,250","34,500","34,150","34,600","34,050","34,256",-100,-0.29,1.62,55.33,3.04,106.19,4.65,161.52,"87,342.60"
429,06/12/2024,LPB,"33,700","34,000","34,250","34,600","33,700","34,237",550,1.63,2.74,93.90,5.51,189.98,8.26,283.87,"87,598.36"
430,05/12/2024,LPB,"33,450","33,550","33,700","34,050","33,450","33,657",250,0.75,2.38,80.03,2.54,86.17,4.91,166.20,"86,191.67"
431,04/12/2024,LPB,"33,950","34,000","33,450","34,450","33,300","33,715",-500,-1.47,3.12,105.34,4.00,138.10,7.13,243.44,"85,552.27"
432,03/12/2024,LPB,"33,250","33,350","33,950","34,200","33,350","33,979",700,2.11,4.70,159.62,0.04,1.12,4.73,160.74,"86,831.08"
433,02/12/2024,LPB,"32,250","32,350","33,250","33,600","32,350","33,346","1,000",3.10,6.92,230.74,4.02,133.57,10.94,364.31,"85,040.75"
434,29/11/2024,LPB,"32,000","32,050","32,250","32,500","32,050","32,308",250,0.78,0.90,28.93,3.54,116.62,4.43,145.55,"82,483.13"
435,28/11/2024,LPB,"32,300","32,500","32,000","32,750","32,000","32,240",-300,-0.93,1.80,58.14,3.60,118.80,5.40,176.94,"81,843.73"
436,27/11/2024,LPB,"31,900","31,950","32,300","32,500","31,900","32,290",400,1.25,1.14,36.71,2.70,89.10,3.84,125.81,"82,611.01"
437,26/11/2024,LPB,"31,850","31,900","31,900","31,950","31,750","31,861",50,0.16,0.79,25.25,4.12,135.24,4.92,160.49,"81,587.96"
438,25/11/2024,LPB,"31,850","31,900","31,850","31,900","31,750","31,823",0,0.00,0.31,9.97,5.10,167.28,5.41,177.25,"81,460.08"
439,22/11/2024,LPB,"31,700","31,750","31,850","31,900","31,650","31,789",150,0.47,0.77,24.40,5.52,179.59,6.29,203.99,"81,460.08"
440,21/11/2024,LPB,"31,550","31,600","31,700","31,700","31,450","31,591",150,0.48,0.62,19.60,5.12,166.40,5.74,186.00,"81,076.44"
441,20/11/2024,LPB,"31,300","31,400","31,550","31,600","31,100","31,385",250,0.80,1.13,35.43,5.68,182.73,6.80,218.16,"80,692.80"
442,19/11/2024,LPB,"31,450","31,450","31,300","31,600","31,200","31,388",-150,-0.48,0.60,18.68,2.84,92.30,3.44,110.99,"80,053.39"
443,18/11/2024,LPB,"31,450","31,500","31,450","31,900","31,150","31,378",0,0.00,1.49,46.80,8.33,270.69,9.82,317.49,"80,437.04"
444,15/11/2024,LPB,"31,400","31,400","31,450","31,550","30,950","31,275",50,0.16,1.81,56.74,2.52,82.03,4.34,138.77,"80,437.04"
445,14/11/2024,LPB,"31,800","31,950","31,400","32,000","31,350","31,520",-400,-1.26,0.96,30.18,6.45,212.79,7.41,242.97,"80,309.16"
446,13/11/2024,LPB,"31,700","31,750","31,800","31,900","31,400","31,604",100,0.32,1.17,36.85,3.78,124.81,4.95,161.66,"81,332.20"
447,12/11/2024,LPB,"31,750","32,000","31,700","32,250","31,550","31,828",-50,-0.16,1.12,35.69,4.02,131.99,5.15,167.68,"81,076.44"
448,11/11/2024,LPB,"32,200","32,200","31,750","32,250","31,700","31,856",-450,-1.40,1.55,49.27,3.78,124.87,5.33,174.14,"81,204.32"
449,08/11/2024,LPB,"32,600","32,650","32,200","32,650","32,100","32,302",-400,-1.23,1.47,47.63,3.50,115.50,4.97,163.13,"82,355.25"
450,07/11/2024,LPB,"32,550","32,550","32,600","32,800","32,500","32,571",50,0.15,0.88,28.81,0.93,30.92,1.82,59.72,"83,378.30"
451,06/11/2024,LPB,"32,400","32,800","32,550","32,800","32,350","32,510",150,0.46,0.49,16.00,8.78,289.74,9.27,305.74,"83,250.41"
452,05/11/2024,LPB,"32,350","32,450","32,400","32,850","32,400","32,518",50,0.15,1.23,40.09,5.34,178.15,6.57,218.24,"82,866.77"
453,04/11/2024,LPB,"32,800","32,800","32,350","33,000","32,300","32,464",-450,-1.37,1.17,37.95,8.20,270.60,9.37,308.55,"82,738.89"
454,01/11/2024,LPB,"32,950","32,950","32,800","33,000","32,700","32,870",-150,-0.46,1.57,51.45,2.38,79.14,3.95,130.59,"83,889.82"
455,31/10/2024,LPB,"32,550","32,600","32,950","32,950","32,500","32,741",400,1.23,1.35,44.23,4.20,138.60,5.55,182.83,"84,273.46"
456,30/10/2024,LPB,"32,300","32,400","32,550","32,750","32,350","32,495",250,0.77,1.33,43.19,0.00,0.00,1.33,43.19,"83,250.41"
457,29/10/2024,LPB,"32,200","32,250","32,300","32,350","32,200","32,265",100,0.31,0.79,25.36,0.00,0.00,0.79,25.36,"82,611.01"
458,28/10/2024,LPB,"32,100","32,300","32,200","32,400","32,000","32,131",100,0.31,0.92,29.65,0.00,0.00,0.92,29.65,"82,355.25"
459,25/10/2024,LPB,"31,800","31,900","32,100","32,150","31,700","31,916",300,0.94,1.12,35.74,0.00,0.00,1.12,35.74,"82,099.49"
460,24/10/2024,LPB,"31,850","32,050","31,800","32,300","31,800","32,010",-50,-0.16,1.33,42.54,0.00,0.00,1.33,42.54,"81,332.20"
461,23/10/2024,LPB,"31,700","31,850","31,850","32,000","31,600","31,755",150,0.47,1.58,50.29,0.00,0.00,1.58,50.29,"81,460.08"
462,22/10/2024,LPB,"32,200","32,200","31,700","32,250","31,300","31,785",-500,-1.55,4.14,131.55,0.00,0.00,4.14,131.55,"81,076.44"
463,21/10/2024,LPB,"32,350","32,400","32,200","32,500","32,100","32,213",-150,-0.46,1.46,47.05,0.62,20.06,2.08,67.11,"82,355.25"
464,18/10/2024,LPB,"32,100","32,350","32,350","32,750","32,100","32,351",250,0.78,1.69,54.65,0.00,0.00,1.69,54.65,"82,738.89"
465,17/10/2024,LPB,"31,750","31,800","32,100","32,100","31,700","31,872",350,1.10,1.40,44.52,0.00,0.00,1.40,44.52,"82,099.49"
466,16/10/2024,LPB,"32,200","32,050","31,750","32,250","31,750","31,942",-450,-1.40,2.76,88.19,0.00,0.00,2.76,88.19,"81,204.32"
467,15/10/2024,LPB,"32,450","32,550","32,200","32,750","32,200","32,375",-250,-0.77,1.87,60.43,0.00,0.00,1.87,60.43,"82,355.25"
468,14/10/2024,LPB,"32,850","32,950","32,450","33,050","32,350","32,520",-400,-1.22,3.36,109.30,0.02,0.70,3.38,110.00,"82,994.65"
469,11/10/2024,LPB,"33,300","33,300","32,850","33,500","32,800","32,975",-450,-1.35,2.06,68.01,0.00,0.00,2.06,68.01,"84,017.70"
470,10/10/2024,LPB,"33,600","33,800","33,300","34,250","33,200","33,729",-300,-0.89,4.58,154.43,0.02,0.74,4.60,155.17,"85,168.63"
471,09/10/2024,LPB,"33,300","33,500","33,600","33,700","33,350","33,505",300,0.90,1.80,60.42,0.00,0.00,1.80,60.42,"85,935.91"
472,08/10/2024,LPB,"31,750","31,800","33,300","33,800","31,800","33,347","1,550",4.88,15.96,532.34,0.07,2.06,16.03,534.40,"85,168.63"
473,07/10/2024,LPB,"31,500","31,850","31,750","32,000","31,650","31,806",250,0.79,1.34,42.74,0.00,0.00,1.34,42.74,"81,204.32"
474,04/10/2024,LPB,"31,350","31,300","31,500","31,500","31,050","31,267",150,0.48,2.57,80.38,0.07,2.05,2.64,82.43,"80,564.92"
475,03/10/2024,LPB,"31,450","31,450","31,350","31,950","31,250","31,576",-100,-0.32,2.30,72.71,0.00,0.00,2.30,72.71,"80,181.27"
476,02/10/2024,LPB,"31,700","31,700","31,450","31,800","31,450","31,581",-250,-0.79,1.39,43.92,0.07,2.05,1.46,45.97,"80,437.04"
477,01/10/2024,LPB,"31,950","31,950","31,700","32,000","31,550","31,776",-250,-0.78,3.93,124.73,2.92,96.36,6.85,221.09,"81,076.44"
478,30/09/2024,LPB,"32,200","32,250","31,950","32,350","31,750","31,993",-250,-0.78,2.21,70.68,0.07,2.15,2.27,72.83,"81,715.84"
479,27/09/2024,LPB,"32,100","32,100","32,200","32,550","31,800","32,194",100,0.31,3.67,118.17,0.00,0.00,3.67,118.17,"82,355.25"
480,26/09/2024,LPB,"31,800","32,000","32,100","32,300","31,750","32,087",300,0.94,4.22,135.31,0.07,2.01,4.28,137.32,"82,099.49"
481,25/09/2024,LPB,"31,700","32,100","31,800","32,100","31,650","31,776",100,0.32,4.19,133.11,0.00,0.00,4.19,133.11,"81,332.20"
482,24/09/2024,LPB,"31,400","31,400","31,700","31,700","31,200","31,448",300,0.96,1.88,59.03,0.07,2.06,1.94,61.09,"81,076.44"
483,23/09/2024,LPB,"31,200","31,250","31,400","31,700","31,150","31,292",200,0.64,2.53,79.06,0.00,0.00,2.53,79.06,"80,309.16"
484,20/09/2024,LPB,"30,700","31,000","31,200","31,450","30,900","31,164",500,1.63,4.28,133.37,0.07,2.00,4.34,135.36,"79,797.63"
485,19/09/2024,LPB,"30,600","30,600","30,700","30,850","30,450","30,627",100,0.33,0.94,28.90,0.00,0.00,0.94,28.90,"78,518.82"
486,18/09/2024,LPB,"30,700","30,900","30,600","30,900","30,450","30,597",-100,-0.33,1.69,51.61,0.07,2.03,1.75,53.64,"78,263.06"
487,17/09/2024,LPB,"30,200","30,200","30,700","30,700","30,200","30,519",500,1.66,1.00,30.62,0.00,0.00,1.00,30.62,"78,518.82"
488,16/09/2024,LPB,"30,450","30,450","30,200","30,800","30,200","30,472",-250,-0.82,1.23,37.45,0.04,1.29,1.27,38.73,"77,240.02"
489,13/09/2024,LPB,"30,700","30,700","30,450","30,900","30,450","30,579",-250,-0.81,0.67,20.61,0.02,0.72,0.70,21.34,"77,879.42"
490,12/09/2024,LPB,"30,800","31,000","30,700","31,050","30,700","30,911",-100,-0.32,0.81,25.15,0.04,1.31,0.86,26.46,"78,518.82"
491,11/09/2024,LPB,"30,950","30,950","30,800","31,000","30,600","30,857",-150,-0.48,0.90,27.72,0.02,0.74,0.92,28.45,"78,774.59"
492,10/09/2024,LPB,"30,800","30,900","30,950","31,200","30,700","30,855",150,0.49,1.28,39.50,0.04,1.30,1.32,40.80,"79,158.23"
493,09/09/2024,LPB,"31,050","31,150","30,800","31,150","30,800","30,872",-250,-0.81,0.70,21.67,0.02,0.62,0.72,22.28,"78,774.59"
494,06/09/2024,LPB,"30,800","30,750","31,050","31,200","30,750","30,928",250,0.81,1.33,41.26,0.07,2.04,1.40,43.30,"79,413.99"
495,05/09/2024,LPB,"30,850","30,950","30,800","31,200","30,350","30,786",-50,-0.16,2.61,80.44,0.00,0.00,2.61,80.44,"78,774.59"
496,04/09/2024,LPB,"31,400","31,100","30,850","31,400","30,850","31,019",-550,-1.75,2.08,64.43,0.07,2.03,2.14,66.46,"78,902.47"
497,30/08/2024,LPB,"31,500","31,650","31,400","31,750","31,150","31,372",-100,-0.32,2.13,66.90,0.00,0.00,2.13,66.90,"80,309.16"
498,29/08/2024,LPB,"31,400","31,600","31,500","32,250","31,500","31,862",100,0.32,4.97,158.39,0.07,2.04,5.04,160.43,"80,564.92"
499,28/08/2024,LPB,"31,300","31,300","31,400","31,650","31,150","31,452",100,0.32,2.36,74.37,0.00,0.00,2.36,74.37,"80,309.16"
500,27/08/2024,LPB,"31,500","31,300","31,300","31,700","31,200","31,368",-200,-0.63,1.08,33.91,0.07,2.15,1.15,36.06,"80,053.39"
501,26/08/2024,LPB,"31,500","31,400","31,500","31,700","31,250","31,469",0,0.00,1.28,40.28,1.07,33.44,2.35,73.73,"80,564.92"
502,23/08/2024,LPB,"31,700","31,800","31,500","32,300","31,400","31,702",-200,-0.63,2.26,71.50,1.18,36.73,3.44,108.23,"80,564.92"
503,22/08/2024,LPB,"31,550","31,400","31,700","31,750","31,100","31,473",150,0.48,2.16,67.88,1.07,33.62,3.23,101.50,"81,076.44"
504,21/08/2024,LPB,"31,200","31,350","31,550","31,600","30,850","31,195",350,1.12,3.06,95.51,1.16,36.23,4.22,131.74,"80,692.80"
505,20/08/2024,LPB,"31,500","31,600","31,200","31,750","31,200","31,474",-300,-0.95,3.48,109.46,0.08,2.36,3.55,111.82,"79,797.63"
506,19/08/2024,LPB,"30,850","30,950","31,500","31,800","30,950","31,474",650,2.11,3.90,122.77,0.40,11.52,4.30,134.29,"80,564.92"
507,16/08/2024,LPB,"29,400","29,550","30,850","30,850","29,550","30,074","1,450",4.93,3.15,94.59,0.04,1.26,3.19,95.85,"78,902.47"
508,15/08/2024,LPB,"28,800","28,900","29,400","29,400","28,700","29,005",600,2.08,4.39,127.42,0.00,0.00,4.39,127.42,"75,193.92"
509,14/08/2024,LPB,"28,800","29,000","28,800","29,200","28,600","28,847",0,0.00,2.10,60.63,0.00,0.00,2.10,60.63,"73,659.35"
510,13/08/2024,LPB,"28,600","28,700","28,800","29,300","28,550","28,797",200,0.70,2.49,71.59,0.00,0.00,2.49,71.59,"73,659.35"
511,12/08/2024,LPB,"28,400","28,600","28,600","28,800","28,300","28,506",200,0.70,1.73,49.22,0.04,1.21,1.77,50.42,"73,147.83"
512,09/08/2024,LPB,"28,350","28,800","28,400","28,800","28,250","28,402",50,0.18,3.08,87.35,0.00,0.00,3.08,87.35,"72,636.31"
513,08/08/2024,LPB,"28,250","28,150","28,350","28,400","28,100","28,243",100,0.35,2.61,73.61,0.09,2.45,2.69,76.07,"72,508.43"
514,07/08/2024,LPB,"27,850","28,050","28,250","28,650","28,050","28,384",400,1.44,1.91,54.20,0.00,0.00,1.91,54.20,"72,252.66"
515,06/08/2024,LPB,"27,100","27,300","27,850","28,150","27,200","27,639",750,2.77,3.57,98.53,0.67,19.22,4.24,117.75,"71,229.62"
516,05/08/2024,LPB,"28,500","28,950","27,100","28,950","26,550","28,046","-1,400",-4.91,5.59,156.81,0.00,0.00,5.59,156.81,"69,311.40"
517,02/08/2024,LPB,"29,000","28,600","28,500","29,000","28,150","28,505",-500,-1.72,3.04,86.78,0.11,3.15,3.15,89.94,"72,892.07"
518,01/08/2024,LPB,"29,150","29,300","29,000","29,700","28,400","29,049",-150,-0.51,3.88,112.60,0.00,0.00,3.88,112.60,"74,170.88"
519,31/07/2024,LPB,"29,500","29,500","29,150","29,500","29,100","29,238",-350,-1.19,2.69,78.66,2.07,57.94,4.76,136.60,"74,554.52"
520,30/07/2024,LPB,"29,800","29,900","29,500","29,950","29,150","29,394",-300,-1.01,1.53,44.87,1.89,52.98,3.42,97.85,"75,449.68"
521,29/07/2024,LPB,"29,400","29,200","29,800","30,000","29,200","29,730",400,1.36,1.26,37.46,0.18,5.19,1.44,42.65,"76,216.97"
522,26/07/2024,LPB,"30,400","30,300","29,400","30,300","28,950","29,264","-1,000",-3.29,14.35,420.06,0.00,0.00,14.35,420.06,"75,193.92"
523,25/07/2024,LPB,"31,200","31,100","30,400","31,250","30,400","30,755",-800,-2.56,3.16,97.25,0.02,0.70,3.18,97.95,"77,751.54"
524,24/07/2024,LPB,"31,750","31,500","31,200","31,750","31,000","31,284",-550,-1.73,4.34,135.82,0.09,2.98,4.43,138.80,"79,797.63"
525,23/07/2024,LPB,"31,750","31,800","31,750","32,300","31,150","31,684",0,0.00,6.70,212.44,0.00,0.00,6.70,212.44,"81,204.32"
526,22/07/2024,LPB,"32,200","31,800","31,750","32,400","30,650","31,489",-450,-1.40,9.17,288.64,0.07,2.10,9.23,290.74,"81,204.32"
527,19/07/2024,LPB,"31,900","32,000","32,200","33,000","31,950","32,372",300,0.94,4.69,151.72,0.00,0.00,4.69,151.72,"82,355.25"
528,18/07/2024,LPB,"32,000","32,000","31,900","32,000","31,300","31,720",-100,-0.31,1.62,51.43,0.07,2.10,1.69,53.53,"81,587.96"
529,17/07/2024,LPB,"31,600","31,600","32,000","32,000","30,700","31,629",400,1.27,7.46,236.06,3.25,96.29,10.72,332.35,"81,843.73"
530,16/07/2024,LPB,"31,400","31,700","31,600","31,950","31,200","31,592",200,0.64,2.87,90.56,0.07,2.09,2.93,92.65,"80,820.68"
531,15/07/2024,LPB,"31,250","31,600","31,400","31,750","31,000","31,303",150,0.48,1.69,52.95,0.14,3.97,1.83,56.92,"80,309.16"
532,12/07/2024,LPB,"31,250","31,400","31,250","31,700","30,900","31,292",0,0.00,4.55,142.51,0.07,2.07,4.62,144.58,"79,925.51"
533,11/07/2024,LPB,"31,200","31,200","31,250","31,800","30,700","31,255",50,0.16,3.43,107.22,3.80,112.07,7.23,219.28,"79,925.51"
534,10/07/2024,LPB,"31,950","31,950","31,200","31,950","31,200","31,612",-750,-2.35,3.94,124.70,0.07,2.09,4.01,126.79,"79,797.63"
535,09/07/2024,LPB,"32,250","32,200","31,950","32,500","31,650","32,039",-300,-0.93,5.55,177.67,0.30,9.68,5.85,187.34,"81,715.84"
536,08/07/2024,LPB,"32,200","32,400","32,250","32,800","31,800","32,218",50,0.16,6.03,194.29,0.07,1.97,6.10,196.26,"82,483.13"
537,05/07/2024,LPB,"31,350","31,350","32,200","33,000","30,950","32,125",850,2.71,10.87,349.18,0.00,0.00,10.87,349.18,"82,355.25"
538,04/07/2024,LPB,"30,200","30,300","31,350","31,350","29,900","30,414","1,150",3.81,4.60,140.03,0.07,1.95,4.67,141.98,"80,181.27"
539,03/07/2024,LPB,"29,600","29,900","30,200","30,250","29,750","30,025",600,2.03,7.64,229.37,2.60,72.84,10.24,302.21,"77,240.02"
540,02/07/2024,LPB,"27,900","28,500","29,600","29,700","27,950","29,113","1,700",6.09,6.73,195.92,0.07,1.86,6.79,197.78,"75,705.45"
541,01/07/2024,LPB,"28,200","28,200","27,900","28,200","27,600","27,884",-300,-1.06,3.13,87.39,0.00,0.00,3.13,87.39,"71,357.50"
542,28/06/2024,LPB,"28,650","28,600","28,200","28,800","27,500","28,162",-450,-1.57,3.93,110.68,0.07,1.89,4.00,112.58,"72,124.78"
543,27/06/2024,LPB,"28,750","28,750","28,650","29,000","27,800","28,509",-100,-0.35,2.53,72.15,0.02,0.57,2.55,72.72,"73,275.71"
544,26/06/2024,LPB,"28,350","28,350","28,750","29,050","28,300","28,675",400,1.41,4.50,129.08,33.69,892.80,38.19,"1,021.89","73,531.47"
545,25/06/2024,LPB,"28,250","28,000","28,350","28,800","27,900","28,273",100,0.35,3.51,99.15,24.53,650.08,28.04,749.23,"72,508.43"
546,24/06/2024,LPB,"28,800","29,200","28,250","29,300","27,500","28,276",-550,-1.91,6.14,173.63,29.83,805.52,35.97,979.15,"72,252.66"
547,21/06/2024,LPB,"27,050","27,400","28,800","28,800","27,100","27,994","1,750",6.47,12.56,351.51,26.46,669.53,39.02,"1,021.04","73,659.35"
548,20/06/2024,LPB,"27,050","27,100","27,050","27,800","26,950","27,294",0,0.00,2.61,71.31,27.50,695.69,30.11,767.00,"69,183.52"
549,19/06/2024,LPB,"27,100","27,100","27,050","27,150","26,600","26,865",-50,-0.18,4.03,108.18,28.45,725.55,32.48,833.73,"69,183.52"
550,18/06/2024,LPB,"27,200","27,200","27,100","27,300","26,700","27,004",-100,-0.37,3.41,92.21,32.86,838.01,36.28,930.22,"69,311.40"
551,17/06/2024,LPB,"27,500","27,600","27,200","27,600","26,900","27,067",-300,-1.09,4.13,111.85,28.65,739.17,32.78,851.02,"69,567.17"
552,14/06/2024,LPB,"26,600","26,800","27,500","27,850","26,650","27,385",900,3.38,8.19,224.34,32.51,806.31,40.70,"1,030.65","70,334.45"
553,13/06/2024,LPB,"26,100","26,200","26,600","26,600","26,100","26,420",500,1.92,3.19,84.39,33.70,825.66,36.89,910.05,"68,032.60"
554,12/06/2024,LPB,"25,700","25,700","26,100","26,450","25,400","25,957",400,1.56,5.44,141.18,30.46,737.30,35.90,878.48,"66,753.79"
555,11/06/2024,LPB,"26,250","26,500","25,700","26,500","25,700","25,919",-550,-2.10,5.28,136.88,32.57,801.17,37.85,938.04,"65,730.74"
556,10/06/2024,LPB,"26,150","26,300","26,250","26,550","26,050","26,315",100,0.38,3.63,95.42,32.44,794.77,36.06,890.19,"67,137.43"
557,07/06/2024,LPB,"26,100","26,250","26,150","26,600","25,900","26,124",50,0.19,2.02,52.89,30.39,744.79,32.42,797.68,"66,881.67"
558,06/06/2024,LPB,"25,750","25,750","26,100","26,800","25,600","26,327",350,1.36,6.04,158.96,34.07,824.58,40.11,983.54,"66,753.79"
559,05/06/2024,LPB,"25,800","25,900","25,750","25,900","25,150","25,584",-50,-0.19,7.69,196.83,33.84,818.96,41.53,"1,015.80","65,858.62"
560,04/06/2024,LPB,"25,800","25,950","25,800","25,950","25,550","25,766",0,0.00,4.07,104.94,35.45,857.90,39.52,962.84,"65,986.50"
561,03/06/2024,LPB,"25,800","26,150","25,800","26,200","25,700","25,933",0,0.00,4.49,116.47,24.35,589.28,28.84,705.75,"65,986.50"
562,31/05/2024,LPB,"26,050","26,300","25,800","26,300","25,650","25,946",-250,-0.96,4.37,113.34,34.63,848.52,39.00,961.86,"65,986.50"
563,30/05/2024,LPB,"26,000","25,700","26,050","26,500","25,500","25,890",50,0.19,7.08,183.18,31.74,777.67,38.82,960.85,"66,625.91"
564,29/05/2024,LPB,"25,050","25,450","26,000","26,400","25,000","25,875",950,3.79,10.41,269.40,30.18,709.26,40.59,978.66,"66,498.03"
565,28/05/2024,LPB,"23,450","23,800","25,050","25,050","23,550","24,451","1,600",6.82,14.97,366.07,29.89,657.74,44.86,"1,023.80","64,068.29"
566,27/05/2024,LPB,"23,500","23,200","23,450","23,500","23,150","23,317",-50,-0.21,1.74,40.68,31.42,691.13,33.16,731.81,"59,976.10"
567,24/05/2024,LPB,"23,300","23,250","23,500","23,950","22,200","23,369",200,0.86,7.73,180.69,34.42,750.35,42.15,931.03,"60,103.99"
568,23/05/2024,LPB,"23,250","23,250","23,300","23,450","22,900","23,098",50,0.22,2.88,66.48,34.44,750.90,37.32,817.38,"59,592.46"
569,22/05/2024,LPB,"22,800","22,900","23,250","23,800","22,750","23,291",450,1.97,5.27,122.73,33.11,712.04,38.38,834.77,"59,464.58"
570,21/05/2024,LPB,"23,000","23,200","22,800","23,200","22,600","22,795",-200,-0.87,5.85,133.42,33.54,721.05,39.39,854.47,"58,313.65"
571,20/05/2024,LPB,"23,200","23,500","23,000","23,800","22,800","23,234",-200,-0.86,7.09,164.69,37.90,826.26,44.99,990.95,"58,825.18"
