No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
324,16/05/2025,SSI,"23,900","23,950","23,700","24,400","23,700","24,009",-200,-0.84,30.22,725.79,0.00,0.00,30.22,725.79,"46,496.38"
325,15/05/2025,SSI,"23,900","24,150","23,900","24,250","23,850","24,013",0,0.00,23.85,572.55,0.00,0.00,23.85,572.55,"46,888.75"
326,14/05/2025,SSI,"23,400","23,450","23,900","24,200","23,300","23,659",500,2.14,36.62,867.29,0.00,0.00,36.62,867.29,"46,888.75"
327,13/05/2025,SSI,"23,200","23,550","23,400","23,900","23,350","23,575",200,0.86,25.55,602.53,0.00,0.00,25.55,602.53,"45,907.82"
328,12/05/2025,SSI,"22,950","23,100","23,200","23,200","22,850","23,040",250,1.09,20.02,461.35,0.00,0.00,20.02,461.35,"45,515.44"
329,09/05/2025,SSI,"23,100","23,200","22,950","23,300","22,900","23,057",-150,-0.65,15.34,353.76,0.00,0.00,15.34,353.76,"45,024.97"
330,08/05/2025,SSI,"22,850","22,950","23,100","23,300","22,750","22,997",250,1.09,18.52,426.18,0.00,0.00,18.52,426.18,"45,319.25"
331,07/05/2025,SSI,"23,150","23,150","22,850","23,150","22,750","22,930",-300,-1.30,18.89,433.14,0.00,0.00,18.89,433.14,"44,828.79"
332,06/05/2025,SSI,"23,100","23,200","23,150","23,500","23,100","23,338",50,0.22,16.48,384.39,5.20,121.33,21.68,505.72,"45,417.35"
333,05/05/2025,SSI,"22,950","23,400","23,100","23,450","23,000","23,138",150,0.65,9.31,215.52,0.02,0.49,9.33,216.02,"45,319.25"
334,29/04/2025,SSI,"23,050","23,150","22,950","23,150","22,950","23,024",-100,-0.43,9.78,225.14,0.67,15.41,10.45,240.55,"45,024.97"
