No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1659,06/01/2020,VNM,"118,300","118,000","117,400","118,200","116,800","117,622",-900,-0.76,0.50,58.33,0.10,11.76,0.60,70.09,"204,437.74"
1660,03/01/2020,VNM,"117,900","118,200","118,300","119,000","118,200","118,654",400,0.34,0.63,74.21,0.00,0.00,0.63,74.21,"206,004.98"
1661,02/01/2020,VNM,"116,500","117,000","117,900","118,200","116,500","117,533","1,400",1.20,0.35,41.45,0.00,0.00,0.35,41.45,"205,308.43"
1662,31/12/2019,VNM,"116,500","119,000","116,500","119,000","116,400","117,026",0,0.00,0.39,45.36,0.10,10.84,0.49,56.20,"202,870.50"
1663,30/12/2019,VNM,"118,200","117,800","116,500","118,000","116,500","117,014","-1,700",-1.44,0.67,78.65,0.00,0.00,0.67,78.65,"202,870.50"
1664,27/12/2019,VNM,"117,000","117,000","118,200","118,500","116,000","116,933","1,200",1.03,0.38,44.84,0.00,0.00,0.38,44.84,"205,830.84"
1665,26/12/2019,VNM,"117,000","117,800","117,000","118,000","117,000","117,407",0,0.00,0.35,40.52,0.10,12.51,0.45,53.03,"203,741.19"
1666,25/12/2019,VNM,"118,600","119,500","118,000","119,500","117,700","118,225",-600,-0.51,0.54,63.98,0.00,0.00,0.54,63.98,"205,482.57"
1667,24/12/2019,VNM,"118,000","118,000","118,600","118,800","118,000","118,513",600,0.51,0.58,68.38,0.06,7.08,0.64,75.46,"206,527.39"
1668,23/12/2019,VNM,"120,000","120,000","118,000","120,000","118,000","119,101","-2,000",-1.67,0.79,93.63,0.04,4.33,0.82,97.95,"205,482.57"
1669,20/12/2019,VNM,"119,700","120,000","120,000","120,300","119,500","119,987",300,0.25,1.82,218.69,0.05,6.00,1.87,224.68,"208,965.32"
1670,19/12/2019,VNM,"118,600","118,600","119,700","120,000","118,600","119,702","1,100",0.93,1.58,189.43,0.56,66.95,2.14,256.38,"208,442.91"
1671,18/12/2019,VNM,"117,100","117,400","118,600","119,000","117,300","118,398","1,500",1.28,1.40,165.80,0.39,46.17,1.79,211.97,"206,527.39"
1672,17/12/2019,VNM,"118,700","118,800","117,100","118,800","117,100","117,691","-1,600",-1.35,0.83,97.64,0.26,30.85,1.09,128.49,"203,915.33"
1673,16/12/2019,VNM,"118,000","118,500","118,700","118,800","117,700","118,295",700,0.59,0.75,88.87,0.17,20.02,0.92,108.89,"206,701.53"
1674,13/12/2019,VNM,"119,200","119,300","118,000","119,900","118,000","119,135","-1,200",-1.01,0.56,67.27,0.53,63.70,1.10,130.98,"205,482.57"
1675,12/12/2019,VNM,"118,600","119,000","119,200","119,500","118,900","119,242",600,0.51,0.70,83.63,0.43,50.65,1.14,134.28,"207,572.22"
1676,11/12/2019,VNM,"118,200","117,700","118,600","118,600","117,300","118,048",400,0.34,0.79,93.72,0.58,68.24,1.37,161.96,"206,527.39"
1677,10/12/2019,VNM,"118,100","118,100","118,200","118,700","117,500","118,196",100,0.08,0.85,100.48,0.96,112.62,1.81,213.10,"205,830.84"
1678,09/12/2019,VNM,"116,300","116,300","118,100","118,200","116,300","117,421","1,800",1.55,0.77,89.95,0.66,78.06,1.43,168.01,"205,656.71"
1679,06/12/2019,VNM,"117,800","117,900","116,300","117,900","116,300","116,772","-1,500",-1.27,0.94,109.43,0.20,23.14,1.14,132.57,"202,522.23"
1680,05/12/2019,VNM,"118,800","119,700","117,800","119,700","117,800","118,673","-1,000",-0.84,0.69,82.38,1.94,229.25,2.63,311.63,"205,134.29"
1681,04/12/2019,VNM,"116,400","116,400","118,800","118,800","116,400","117,294","2,400",2.06,0.69,81.37,0.08,9.17,0.77,90.54,"206,875.67"
1682,03/12/2019,VNM,"118,300","117,800","116,400","117,800","116,100","116,816","-1,900",-1.61,1.42,166.18,0.32,37.49,1.74,203.67,"202,696.36"
1683,02/12/2019,VNM,"121,500","121,500","118,300","121,500","118,300","119,588","-3,200",-2.63,1.49,178.09,0.21,24.85,1.70,202.94,"206,004.98"
1684,29/11/2019,VNM,"122,100","122,000","121,500","122,400","121,200","121,821",-600,-0.49,0.55,66.98,1.51,183.64,2.06,250.62,"211,577.39"
1685,28/11/2019,VNM,"122,100","122,100","122,100","122,300","120,400","121,105",0,0.00,1.11,134.15,0.14,16.70,1.25,150.85,"212,622.22"
1686,27/11/2019,VNM,"123,000","123,700","122,100","123,700","122,100","122,662",-900,-0.73,0.37,45.01,0.00,0.00,0.37,45.01,"212,622.22"
1687,26/11/2019,VNM,"122,900","122,900","123,000","124,000","122,700","123,423",100,0.08,0.97,119.89,0.80,98.70,1.77,218.59,"214,189.46"
1688,25/11/2019,VNM,"121,500","122,200","122,900","123,300","120,600","122,277","1,400",1.15,0.68,83.24,0.15,18.38,0.83,101.62,"214,015.32"
1689,22/11/2019,VNM,"122,000","121,500","121,500","123,200","121,300","122,129",-500,-0.41,0.72,87.89,6.73,820.02,7.45,907.92,"211,577.39"
1690,21/11/2019,VNM,"124,000","123,500","122,000","123,800","121,700","122,414","-2,000",-1.61,1.40,170.77,0.33,39.86,1.72,210.63,"212,448.08"
1691,20/11/2019,VNM,"124,400","124,500","124,000","124,800","123,300","123,938",-400,-0.32,1.15,142.62,0.30,37.20,1.45,179.82,"215,930.83"
1692,19/11/2019,VNM,"120,800","120,400","124,400","124,400","120,400","122,844","3,600",2.98,1.08,132.50,0.10,12.21,1.18,144.71,"216,627.39"
1693,18/11/2019,VNM,"123,000","123,000","120,800","123,400","120,400","121,078","-2,200",-1.79,1.67,202.38,0.03,3.87,1.70,206.25,"210,358.43"
1694,15/11/2019,VNM,"125,900","126,000","123,000","126,000","120,000","123,354","-2,900",-2.30,2.38,294.12,0.00,0.00,2.38,294.12,"214,189.46"
1695,14/11/2019,VNM,"125,500","126,000","125,900","126,400","125,600","125,950",400,0.32,0.70,87.60,0.06,7.44,0.76,95.04,"219,239.45"
1696,13/11/2019,VNM,"127,500","127,500","125,500","127,500","125,400","126,060","-2,000",-1.57,1.96,246.68,1.89,236.91,3.85,483.59,"218,542.90"
1697,12/11/2019,VNM,"129,300","129,300","127,500","129,300","127,300","127,870","-1,800",-1.39,1.93,247.36,0.15,18.91,2.08,266.28,"222,025.66"
1698,11/11/2019,VNM,"129,200","129,200","129,300","130,200","129,000","129,500",100,0.08,0.65,83.59,0.30,38.84,0.95,122.43,"225,160.14"
1699,08/11/2019,VNM,"129,100","129,100","129,200","130,300","128,900","129,350",100,0.08,1.19,154.33,0.08,10.27,1.27,164.60,"224,986.00"
1700,07/11/2019,VNM,"130,100","129,500","129,100","129,800","128,700","129,160","-1,000",-0.77,0.87,111.88,0.10,12.60,0.97,124.48,"224,811.86"
1701,06/11/2019,VNM,"129,200","129,000","130,100","130,500","128,500","129,740",900,0.70,1.18,153.63,0.40,51.83,1.58,205.46,"226,553.24"
1702,05/11/2019,VNM,"131,300","131,300","129,200","131,300","129,200","129,820","-2,100",-1.60,1.88,243.65,0.22,27.91,2.09,271.56,"224,986.00"
1703,04/11/2019,VNM,"132,400","133,000","131,300","133,000","130,600","131,350","-1,100",-0.83,1.41,184.94,0.85,110.96,2.26,295.90,"228,642.89"
1704,01/11/2019,VNM,"130,000","130,200","132,400","133,000","130,200","131,840","2,400",1.85,0.97,127.80,0.00,0.00,0.97,127.80,"230,558.41"
1705,31/10/2019,VNM,"132,000","132,000","130,000","132,000","128,800","130,034","-2,000",-1.52,2.55,331.65,0.37,47.01,2.92,378.66,"226,379.10"
1706,30/10/2019,VNM,"134,100","134,400","132,000","134,800","131,000","132,829","-2,100",-1.57,1.30,172.90,0.09,11.62,1.39,184.52,"229,861.86"
1707,29/10/2019,VNM,"133,800","133,700","134,100","134,900","133,600","134,097",300,0.22,0.52,69.77,0.14,18.79,0.66,88.56,"233,518.75"
1708,28/10/2019,VNM,"134,500","134,500","133,800","135,400","133,600","134,458",-700,-0.52,0.56,75.08,0.00,0.00,0.56,75.08,"232,996.34"
1709,25/10/2019,VNM,"132,600","132,600","134,500","134,500","132,500","134,080","1,900",1.43,0.82,109.49,0.00,0.00,0.82,109.49,"234,215.30"
1710,24/10/2019,VNM,"132,300","132,200","132,600","133,400","132,200","132,769",300,0.23,0.52,69.16,0.00,0.00,0.52,69.16,"230,906.68"
1711,23/10/2019,VNM,"132,500","132,500","132,300","132,700","131,200","131,901",-200,-0.15,0.85,111.83,0.00,0.00,0.85,111.83,"230,384.27"
1712,22/10/2019,VNM,"133,600","134,000","132,500","134,400","132,300","133,599","-1,100",-0.82,1.40,186.90,0.18,23.80,1.58,210.70,"230,732.54"
1713,21/10/2019,VNM,"132,500","132,500","133,600","135,500","131,900","134,140","1,100",0.83,2.01,269.17,0.00,0.00,2.01,269.17,"232,648.06"
1714,18/10/2019,VNM,"131,000","131,500","132,500","133,000","131,500","132,300","1,500",1.15,1.12,147.77,0.06,7.54,1.17,155.32,"230,732.54"
1715,17/10/2019,VNM,"130,400","130,400","131,000","132,400","130,200","131,690",600,0.46,1.41,185.63,0.02,2.76,1.43,188.39,"228,120.48"
1716,16/10/2019,VNM,"128,300","128,300","130,400","130,900","128,300","130,010","2,100",1.64,1.32,171.81,0.16,20.82,1.48,192.63,"227,075.65"
1717,15/10/2019,VNM,"128,600","128,500","128,300","129,500","127,700","128,390",-300,-0.23,1.17,149.60,0.23,29.30,1.39,178.89,"223,418.76"
1718,14/10/2019,VNM,"128,000","129,000","128,600","129,000","127,900","128,370",600,0.47,0.59,75.23,0.31,39.26,0.89,114.49,"223,941.17"
1719,11/10/2019,VNM,"127,000","127,000","128,000","128,000","126,900","127,500","1,000",0.79,0.63,80.49,0.02,2.54,0.65,83.03,"222,896.34"
1720,10/10/2019,VNM,"127,000","126,700","127,000","128,500","126,700","127,320",0,0.00,0.44,56.30,0.00,0.00,0.44,56.30,"221,154.97"
1721,09/10/2019,VNM,"129,000","128,800","127,000","128,800","126,800","127,770","-2,000",-1.55,0.66,84.73,0.03,4.25,0.70,88.99,"221,154.97"
1722,08/10/2019,VNM,"129,100","128,600","129,000","129,300","128,600","128,920",-100,-0.08,0.54,69.29,0.00,0.00,0.54,69.29,"224,637.72"
1723,07/10/2019,VNM,"128,600","128,400","129,100","130,000","128,200","129,020",500,0.39,0.83,107.57,0.00,0.00,0.83,107.57,"224,811.86"
1724,04/10/2019,VNM,"129,000","129,100","128,600","130,900","128,500","129,560",-400,-0.31,0.64,83.12,0.20,25.91,0.84,109.03,"223,941.17"
1725,03/10/2019,VNM,"127,000","126,000","129,000","129,000","125,500","126,750","2,000",1.57,0.83,104.61,0.00,0.00,0.83,104.61,"224,637.72"
1726,02/10/2019,VNM,"128,000","127,500","127,000","127,800","126,200","126,760","-1,000",-0.78,2.07,262.43,0.11,13.56,2.18,275.99,"221,154.97"
1727,01/10/2019,VNM,"129,700","129,500","128,000","129,700","127,700","128,360","-1,700",-1.31,1.21,154.98,0.00,0.00,1.21,154.98,"222,896.34"
1728,30/09/2019,VNM,"130,100","130,100","129,700","130,700","129,400","129,880",-400,-0.31,0.89,115.01,0.14,17.67,1.02,132.68,"225,856.69"
1729,27/09/2019,VNM,"130,000","130,000","130,100","131,100","129,400","130,100",100,0.08,1.18,153.98,0.00,0.00,1.18,153.98,"226,553.24"
1730,26/09/2019,VNM,"126,400","127,100","130,000","130,100","126,500","128,610","3,600",2.85,1.61,207.53,0.00,0.00,1.61,207.53,"226,379.10"
1731,25/09/2019,VNM,"126,900","126,300","126,400","126,900","125,500","126,250",-500,-0.39,0.62,77.98,0.00,0.00,0.62,77.98,"220,110.14"
1732,24/09/2019,VNM,"124,500","124,500","126,900","127,600","124,300","126,430","2,400",1.93,1.34,169.48,0.13,16.56,1.47,186.04,"220,980.83"
1733,23/09/2019,VNM,"122,100","123,000","124,500","125,100","122,700","124,420","2,400",1.97,1.56,194.12,0.00,0.00,1.56,194.12,"216,801.52"
1734,20/09/2019,VNM,"123,600","123,700","122,100","123,700","122,100","122,440","-1,500",-1.21,1.62,198.76,0.00,0.00,1.62,198.76,"212,622.22"
1735,19/09/2019,VNM,"123,700","123,500","123,600","123,900","122,500","123,290",-100,-0.08,0.73,89.48,0.00,0.00,0.73,89.48,"215,234.28"
1736,18/09/2019,VNM,"122,500","122,000","123,700","123,900","121,700","123,310","1,200",0.98,0.97,119.98,0.00,0.00,0.97,119.98,"215,408.42"
1737,17/09/2019,VNM,"121,500","121,500","122,500","123,000","120,700","122,388","1,000",0.82,0.48,59.06,0.00,0.00,0.48,59.06,"213,318.77"
1738,16/09/2019,VNM,"120,100","121,500","121,500","121,500","120,100","120,719","1,400",1.17,0.60,73.00,0.04,4.35,0.64,77.35,"211,577.39"
1739,13/09/2019,VNM,"122,000","122,200","122,100","122,500","121,500","121,975",100,0.08,0.50,61.42,0.00,0.00,0.50,61.42,"212,622.22"
1740,12/09/2019,VNM,"122,100","122,500","122,000","123,300","121,400","121,953",-100,-0.08,0.60,73.28,0.04,4.87,0.64,78.15,"212,448.08"
1741,11/09/2019,VNM,"123,700","123,800","122,100","124,000","122,100","123,288","-1,600",-1.29,0.40,49.49,0.30,36.67,0.70,86.16,"212,622.22"
1742,10/09/2019,VNM,"124,500","124,300","123,700","124,300","123,300","123,746",-800,-0.64,0.65,80.17,0.41,50.58,1.06,130.75,"215,408.42"
1743,09/09/2019,VNM,"122,800","123,000","124,500","124,500","122,500","123,682","1,700",1.38,0.50,61.70,0.20,24.74,0.70,86.44,"216,801.52"
1744,06/09/2019,VNM,"122,000","122,000","122,800","123,100","122,000","122,694",800,0.66,0.32,38.77,0.08,9.82,0.40,48.58,"213,841.18"
1745,05/09/2019,VNM,"123,800","124,200","122,000","124,200","122,000","122,485","-1,800",-1.45,0.59,71.92,0.26,31.89,0.85,103.81,"212,448.08"
1746,04/09/2019,VNM,"124,000","123,000","123,800","124,000","122,600","123,539",-200,-0.16,0.41,50.13,0.25,30.60,0.65,80.74,"215,582.56"
1747,03/09/2019,VNM,"123,000","123,000","124,000","124,300","123,000","123,908","1,000",0.81,0.74,92.29,0.32,40.17,1.07,132.46,"215,930.83"
1748,30/08/2019,VNM,"123,000","120,000","123,000","124,200","122,700","123,595",0,0.00,0.80,98.52,0.00,0.00,0.80,98.52,"214,189.46"
1749,29/08/2019,VNM,"119,400","120,000","123,000","123,000","119,800","121,539","3,600",3.02,0.56,68.25,0.37,44.29,0.93,112.53,"214,189.46"
1750,28/08/2019,VNM,"119,000","120,000","119,400","120,100","119,200","119,607",400,0.34,0.52,62.40,0.00,0.00,0.52,62.40,"207,920.50"
1751,27/08/2019,VNM,"120,500","121,500","119,000","121,800","119,000","119,856","-1,500",-1.24,0.94,113.04,0.00,0.00,0.94,113.04,"207,223.95"
1752,26/08/2019,VNM,"123,000","122,000","120,500","122,200","120,200","120,725","-2,500",-2.03,0.84,101.39,0.08,9.26,0.92,110.66,"209,836.08"
1753,23/08/2019,VNM,"124,000","124,100","123,000","124,200","123,000","123,450","-1,000",-0.81,0.62,76.77,0.35,44.91,0.97,121.67,"214,189.52"
1754,22/08/2019,VNM,"123,900","123,900","124,000","124,300","123,800","123,961",100,0.08,0.53,65.16,0.02,2.97,0.55,68.13,"215,930.90"
1755,21/08/2019,VNM,"124,400","124,000","123,900","124,300","123,500","123,889",-500,-0.40,0.58,71.96,0.09,10.78,0.67,82.74,"215,756.77"
1756,20/08/2019,VNM,"124,900","124,900","124,400","124,900","124,100","124,613",-500,-0.40,0.79,98.07,0.60,71.86,1.39,169.93,"216,627.45"
1757,19/08/2019,VNM,"124,100","124,500","124,900","125,200","124,400","124,745",800,0.64,0.76,94.58,0.00,0.00,0.76,94.58,"217,498.14"
1758,16/08/2019,VNM,"122,000","121,000","124,100","125,700","120,500","123,426","2,100",1.72,1.07,132.59,0.03,4.10,1.11,136.69,"216,105.04"
1759,15/08/2019,VNM,"118,700","117,300","122,000","122,000","117,300","119,341","3,300",2.78,0.67,80.33,0.12,14.41,0.79,94.75,"212,448.15"
1760,14/08/2019,VNM,"118,000","119,200","118,700","119,900","118,700","119,040",700,0.59,0.68,80.64,0.00,0.00,0.68,80.64,"206,701.60"
1761,13/08/2019,VNM,"120,600","120,000","118,000","120,200","118,000","118,825","-2,600",-2.16,1.18,140.07,0.10,11.88,1.28,151.95,"205,482.63"
1762,12/08/2019,VNM,"121,000","121,000","120,600","121,000","120,400","120,614",-400,-0.33,0.44,53.35,0.11,12.67,0.55,66.02,"210,010.22"
1763,09/08/2019,VNM,"120,900","120,900","121,000","121,700","120,800","121,226",100,0.08,0.73,88.03,0.00,0.00,0.73,88.03,"210,706.77"
1764,08/08/2019,VNM,"121,000","121,000","120,900","121,600","120,200","120,822",-100,-0.08,0.57,68.95,0.10,12.08,0.67,81.03,"210,532.63"
1765,07/08/2019,VNM,"120,200","121,000","121,000","121,800","120,200","121,124",800,0.67,0.73,88.64,0.00,0.00,0.73,88.64,"210,706.77"
1766,06/08/2019,VNM,"122,000","121,000","120,200","121,000","119,200","119,987","-1,800",-1.48,0.94,112.61,0.00,0.00,0.94,112.61,"209,313.67"
1767,05/08/2019,VNM,"124,000","123,500","122,000","124,400","122,000","123,145","-2,000",-1.61,0.88,108.71,0.30,37.03,1.18,145.73,"212,448.15"
1768,02/08/2019,VNM,"124,200","123,500","124,000","124,200","123,300","123,770",-200,-0.16,0.47,58.36,0.48,59.00,0.95,117.36,"215,930.90"
1769,01/08/2019,VNM,"123,200","123,500","124,200","124,500","123,200","123,903","1,000",0.81,0.50,62.30,0.40,49.62,0.90,111.92,"216,279.18"
1770,31/07/2019,VNM,"123,500","123,500","123,200","124,000","122,900","123,389",-300,-0.24,0.82,100.70,9.41,"1,162.60",10.23,"1,263.31","214,537.80"
1771,30/07/2019,VNM,"123,500","125,000","123,500","125,600","123,500","124,646",0,0.00,0.92,114.86,0.00,0.00,0.92,114.86,"215,060.21"
1772,29/07/2019,VNM,"124,500","124,100","123,500","124,400","123,000","123,391","-1,000",-0.80,1.10,135.22,0.07,8.97,1.17,144.19,"215,060.21"
1773,26/07/2019,VNM,"125,100","125,300","124,500","125,900","124,500","125,126",-600,-0.48,0.53,65.83,0.05,6.27,0.58,72.10,"216,801.59"
1774,25/07/2019,VNM,"125,600","125,000","125,100","125,500","125,000","125,160",-500,-0.40,0.69,85.86,0.05,6.26,0.74,92.12,"217,848.10"
1775,24/07/2019,VNM,"125,400","126,000","125,600","126,900","125,200","125,856",200,0.16,0.59,74.73,0.15,18.83,0.74,93.56,"218,718.80"
1776,23/07/2019,VNM,"125,500","125,500","125,400","125,600","124,800","125,091",-100,-0.08,0.76,95.64,0.05,6.30,0.81,101.94,"218,370.52"
1777,22/07/2019,VNM,"126,900","126,500","125,500","126,500","125,500","125,869","-1,400",-1.10,0.72,90.88,0.07,8.83,0.79,99.70,"218,544.66"
1778,19/07/2019,VNM,"124,600","125,000","126,900","127,100","124,600","126,149","2,300",1.85,1.38,174.24,0.00,0.00,1.38,174.24,"220,982.60"
1779,18/07/2019,VNM,"125,400","125,000","124,600","125,400","124,500","124,774",-800,-0.64,0.71,88.31,0.10,12.52,0.81,100.83,"216,977.40"
1780,17/07/2019,VNM,"124,000","124,000","125,400","125,900","123,900","124,979","1,400",1.13,0.97,120.63,0.18,21.90,1.14,142.52,"218,370.52"
1781,16/07/2019,VNM,"123,200","123,800","124,000","124,200","123,500","123,880",800,0.65,0.51,63.49,0.64,79.63,1.15,143.12,"215,932.57"
1782,15/07/2019,VNM,"124,000","125,200","123,200","124,000","123,200","123,597",-800,-0.65,0.70,86.93,0.00,0.00,0.70,86.93,"214,539.46"
1783,12/07/2019,VNM,"125,200","125,200","124,000","125,300","124,000","124,638","-1,200",-0.96,0.37,46.21,0.00,0.00,0.37,46.21,"215,932.57"
1784,11/07/2019,VNM,"125,000","125,500","125,200","125,500","125,000","125,249",200,0.16,0.28,34.72,0.25,31.73,0.53,66.45,"218,022.24"
1785,10/07/2019,VNM,"125,000","125,000","125,000","125,500","124,800","125,094",0,0.00,0.42,52.66,0.00,0.00,0.42,52.66,"217,673.96"
1786,09/07/2019,VNM,"124,200","124,200","125,000","125,000","123,600","124,025",800,0.64,0.95,118.00,6.71,829.94,7.67,947.94,"217,673.96"
1787,08/07/2019,VNM,"126,200","125,700","124,200","125,700","124,000","124,535","-2,000",-1.58,0.97,120.68,0.02,2.98,0.99,123.66,"216,280.85"
1788,05/07/2019,VNM,"126,200","126,200","126,200","126,600","125,700","126,126",0,0.00,0.52,65.62,0.10,12.61,0.62,78.23,"219,763.63"
1789,04/07/2019,VNM,"126,000","126,200","126,200","126,600","126,100","126,230",200,0.16,0.61,77.49,0.21,26.51,0.82,104.00,"219,763.63"
1790,03/07/2019,VNM,"125,100","125,200","126,000","126,300","124,800","125,555",900,0.72,0.66,82.60,0.27,33.89,0.93,116.49,"219,415.35"
1791,02/07/2019,VNM,"125,000","125,000","125,100","126,100","124,600","125,051",100,0.08,0.72,89.64,0.23,29.23,0.95,118.87,"217,848.10"
1792,01/07/2019,VNM,"123,000","123,000","125,000","125,100","123,000","124,594","2,000",1.63,0.99,123.53,1.14,142.41,2.13,265.94,"217,673.96"
1793,28/06/2019,VNM,"123,100","123,000","123,000","123,200","121,500","122,440",-100,-0.08,0.92,112.64,0.11,13.20,1.03,125.84,"214,191.18"
1794,27/06/2019,VNM,"123,500","123,500","123,100","123,800","122,900","123,313",-400,-0.32,0.80,98.92,0.41,50.27,1.21,149.19,"214,365.32"
1795,26/06/2019,VNM,"123,400","123,100","123,500","123,900","123,000","123,487",100,0.08,0.50,61.46,0.34,41.79,0.83,103.26,"215,061.87"
1796,25/06/2019,VNM,"123,100","123,100","123,400","124,200","123,100","123,707",300,0.24,0.70,87.20,0.51,63.31,1.22,150.51,"214,887.73"
1797,24/06/2019,VNM,"125,500","125,900","123,100","125,900","123,100","124,486","-2,400",-1.91,0.62,76.57,0.13,15.96,0.74,92.53,"214,365.32"
1798,21/06/2019,VNM,"123,300","125,500","125,500","125,500","123,300","125,298","2,200",1.78,2.61,327.52,0.29,35.67,2.90,363.19,"218,544.66"
1799,20/06/2019,VNM,"123,400","123,500","123,300","123,500","123,100","123,322",-100,-0.08,1.01,124.58,0.00,0.00,1.01,124.58,"214,713.59"
1800,19/06/2019,VNM,"123,000","123,400","123,400","123,700","123,000","123,320",400,0.33,0.93,114.65,0.08,10.14,1.01,124.79,"214,887.73"
1801,18/06/2019,VNM,"123,700","123,000","123,000","123,700","123,000","123,367",-700,-0.57,1.04,128.19,0.16,19.26,1.20,147.45,"214,191.18"
1802,17/06/2019,VNM,"123,700","123,700","123,700","123,800","122,800","123,351",0,0.00,0.63,78.05,0.56,69.18,1.19,147.23,"215,410.15"
1803,14/06/2019,VNM,"123,200","123,000","123,700","124,200","122,900","123,429",500,0.41,0.67,82.19,0.90,110.98,1.57,193.17,"215,410.15"
1804,13/06/2019,VNM,"125,200","125,200","123,200","125,200","122,800","123,485","-2,000",-1.60,1.13,138.96,0.40,49.94,1.53,188.90,"214,539.46"
1805,12/06/2019,VNM,"125,500","125,200","125,200","125,800","125,100","125,436",-300,-0.24,0.70,87.79,0.50,62.73,1.20,150.51,"218,022.24"
1806,11/06/2019,VNM,"126,900","127,000","125,500","127,000","125,400","126,005","-1,400",-1.10,0.57,71.24,0.29,36.21,0.85,107.45,"218,544.66"
1807,10/06/2019,VNM,"126,600","127,000","126,900","127,800","125,900","126,918",300,0.24,0.56,71.23,0.20,25.27,0.76,96.51,"220,982.60"
1808,07/06/2019,VNM,"126,500","126,300","126,600","127,400","126,300","126,782",100,0.08,0.36,45.90,0.17,22.07,0.54,67.97,"220,460.19"
1809,06/06/2019,VNM,"127,500","127,500","126,500","127,800","125,900","126,501","-1,000",-0.78,0.55,69.41,2.40,303.84,2.95,373.25,"220,286.05"
1810,05/06/2019,VNM,"127,100","128,600","127,500","129,200","127,000","128,137",400,0.31,0.36,45.97,0.10,12.85,0.46,58.82,"222,027.44"
1811,04/06/2019,VNM,"128,000","128,500","128,600","129,000","128,000","128,338",600,0.47,0.47,60.66,0.10,12.69,0.57,73.35,"223,942.97"
1812,03/06/2019,VNM,"129,500","129,500","128,000","130,100","127,100","128,773","-1,500",-1.16,0.72,92.46,0.04,5.48,0.76,97.94,"222,898.14"
1813,31/05/2019,VNM,"131,500","131,400","129,500","131,800","129,500","130,568","-2,000",-1.52,0.71,92.89,0.04,5.73,0.76,98.61,"225,510.22"
1814,30/05/2019,VNM,"132,900","132,800","131,500","133,000","131,500","132,445","-1,400",-1.05,0.54,71.88,0.00,0.00,0.54,71.88,"228,993.01"
1815,29/05/2019,VNM,"132,000","132,400","132,900","133,700","131,800","132,573",900,0.68,0.27,36.02,0.00,0.00,0.27,36.02,"231,430.95"
1816,28/05/2019,VNM,"134,000","134,000","132,000","134,500","131,700","132,359","-2,000",-1.49,0.61,80.58,0.10,13.24,0.71,93.81,"229,863.70"
1817,27/05/2019,VNM,"130,500","131,000","134,000","134,000","129,900","132,663","3,500",2.68,0.32,42.46,0.00,0.00,0.32,42.46,"233,346.49"
1818,24/05/2019,VNM,"132,100","131,000","130,500","133,500","130,400","131,169","-1,600",-1.21,0.77,100.36,0.00,0.00,0.77,100.36,"227,251.61"
1819,23/05/2019,VNM,"132,100","131,200","132,100","133,000","131,200","131,995",0,0.00,0.43,56.66,0.08,10.94,0.51,67.61,"230,037.84"
1820,22/05/2019,VNM,"133,500","132,100","132,100","135,000","131,900","133,013","-1,400",-1.05,0.62,82.38,0.00,0.00,0.62,82.38,"230,037.84"
1821,21/05/2019,VNM,"137,500","137,000","133,500","137,000","133,500","135,303","-4,000",-2.91,0.76,103.14,0.05,6.77,0.81,109.91,"232,477.95"
1822,20/05/2019,VNM,"135,600","135,000","137,500","137,600","134,700","136,378","1,900",1.40,0.45,61.49,0.05,6.82,0.50,68.31,"239,443.58"
1823,17/05/2019,VNM,"136,400","136,500","135,600","136,500","135,500","136,099",-800,-0.59,0.44,59.26,0.08,10.44,0.51,69.70,"236,134.91"
1824,16/05/2019,VNM,"135,600","135,300","136,400","136,400","135,000","135,946",800,0.59,0.70,95.45,0.22,30.32,0.93,125.77,"237,528.03"
1825,15/05/2019,VNM,"135,500","135,500","135,600","136,400","134,400","135,181",100,0.07,0.36,48.10,0.31,41.54,0.66,89.64,"236,134.91"
1826,14/05/2019,VNM,"133,900","132,200","135,500","136,400","132,200","134,138","1,600",1.19,1.10,148.13,0.58,78.13,1.68,226.26,"235,960.76"
1827,13/05/2019,VNM,"130,100","129,800","133,900","133,900","129,800","132,127","3,800",2.92,0.97,128.70,0.32,42.85,1.30,171.55,"233,174.51"
1828,10/05/2019,VNM,"128,200","128,500","130,100","130,100","128,500","129,098","1,900",1.48,0.37,47.34,0.10,12.87,0.47,60.21,"226,557.16"
1829,09/05/2019,VNM,"128,000","128,500","128,200","129,100","128,000","128,539",200,0.16,0.29,36.98,0.07,9.00,0.36,45.98,"223,248.49"
1830,08/05/2019,VNM,"129,500","128,100","128,000","129,100","128,000","128,658","-1,500",-1.16,0.63,80.90,0.04,4.54,0.66,85.45,"222,900.21"
1831,07/05/2019,VNM,"129,100","129,900","129,500","130,000","129,200","129,499",400,0.31,0.72,93.69,0.04,5.70,0.77,99.39,"225,512.32"
1832,06/05/2019,VNM,"131,000","130,300","129,100","130,300","128,000","129,172","-1,900",-1.45,0.37,47.65,0.00,0.00,0.37,47.65,"224,815.75"
1833,03/05/2019,VNM,"130,000","131,000","131,000","131,000","129,900","130,603","1,000",0.77,0.49,63.52,0.00,0.00,0.49,63.52,"228,124.43"
1834,02/05/2019,VNM,"129,800","130,000","130,000","131,100","129,700","130,631",200,0.15,0.74,96.27,0.00,0.00,0.74,96.27,"226,383.02"
