No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
181,05/12/2025,VIB,"18,900","19,000","18,650","19,000","18,600","18,734",-250,-1.32,4.21,78.87,0.00,0.00,4.21,78.87,"63,484.71"
182,04/12/2025,VIB,"18,800","18,850","18,900","19,000","18,800","18,907",100,0.53,7.04,133.21,0.04,0.75,7.09,133.96,"64,335.71"
183,03/12/2025,VIB,"18,450","18,450","18,800","18,900","18,450","18,696",350,1.90,9.73,181.79,4.33,79.10,14.07,260.89,"63,995.31"
184,02/12/2025,VIB,"18,350","18,400","18,450","18,500","18,250","18,353",100,0.54,3.01,55.18,0.00,0.00,3.01,55.18,"62,803.91"
185,01/12/2025,VIB,"18,500","18,500","18,350","18,550","18,350","18,421",-150,-0.81,2.89,53.22,0.98,18.62,3.87,71.84,"62,463.50"
186,28/11/2025,VIB,"18,650","18,700","18,500","18,800","18,450","18,590",-150,-0.80,2.38,44.33,5.06,99.38,7.44,143.71,"62,974.11"
187,27/11/2025,VIB,"18,450","18,600","18,650","18,950","18,550","18,758",200,1.08,7.20,135.19,0.05,0.92,7.25,136.11,"63,484.71"
188,26/11/2025,VIB,"18,300","18,300","18,450","18,600","18,300","18,477",150,0.82,3.26,60.35,5.19,89.46,8.45,149.81,"62,803.91"
189,25/11/2025,VIB,"18,500","18,500","18,300","18,550","18,300","18,387",-200,-1.08,3.13,57.45,4.17,82.41,7.30,139.86,"62,293.30"
190,24/11/2025,VIB,"18,550","18,550","18,500","18,700","18,500","18,553",-50,-0.27,3.47,64.37,0.29,5.34,3.75,69.72,"62,974.11"
191,21/11/2025,VIB,"18,700","18,550","18,550","18,800","18,450","18,565",-150,-0.80,3.45,64.06,0.00,0.00,3.45,64.06,"63,144.31"
192,20/11/2025,VIB,"18,700","18,700","18,700","18,900","18,650","18,729",0,0.00,6.41,120.22,1.30,25.94,7.71,146.16,"63,654.91"
193,19/11/2025,VIB,"18,700","18,700","18,700","19,100","18,650","18,871",0,0.00,8.74,164.79,0.00,0.00,8.74,164.79,"63,654.91"
194,18/11/2025,VIB,"18,700","18,750","18,700","18,800","18,600","18,698",0,0.00,5.49,102.62,0.00,0.00,5.49,102.62,"63,654.91"
195,17/11/2025,VIB,"18,500","18,600","18,700","18,700","18,400","18,564",200,1.08,4.36,80.90,5.92,116.86,10.28,197.76,"63,654.91"
196,14/11/2025,VIB,"18,550","18,500","18,500","18,650","18,450","18,559",-50,-0.27,2.47,45.77,0.10,1.86,2.57,47.63,"62,974.11"
197,13/11/2025,VIB,"18,650","18,650","18,550","18,750","18,550","18,651",-100,-0.54,2.90,54.09,0.15,2.84,3.05,56.93,"63,144.31"
198,12/11/2025,VIB,"18,200","18,250","18,650","18,650","18,250","18,460",450,2.47,3.80,70.15,2.25,43.65,6.05,113.80,"63,484.71"
199,11/11/2025,VIB,"18,250","18,300","18,200","18,500","18,200","18,306",-50,-0.27,2.57,47.03,7.40,140.40,9.97,187.42,"61,952.90"
200,10/11/2025,VIB,"18,300","18,500","18,250","18,500","18,250","18,355",-50,-0.27,2.85,52.28,1.70,32.15,4.54,84.42,"62,123.10"
201,07/11/2025,VIB,"18,550","18,500","18,300","18,600","18,200","18,410",-250,-1.35,3.71,68.29,0.00,0.00,3.71,68.29,"62,293.30"
202,06/11/2025,VIB,"18,750","18,850","18,550","18,850","18,550","18,653",-200,-1.07,2.83,52.81,0.00,0.00,2.83,52.81,"63,144.31"
203,05/11/2025,VIB,"18,950","18,850","18,750","18,950","18,700","18,809",-200,-1.06,2.50,47.03,4.29,85.78,6.79,132.81,"63,825.11"
204,04/11/2025,VIB,"18,350","18,350","18,950","19,100","18,100","18,484",600,3.27,8.14,151.12,0.00,0.00,8.14,151.12,"64,505.91"
205,03/11/2025,VIB,"18,550","18,600","18,350","18,800","18,350","18,567",-200,-1.08,4.41,81.91,0.14,2.67,4.55,84.58,"62,463.50"
206,31/10/2025,VIB,"18,750","18,750","18,550","18,800","18,550","18,664",-200,-1.07,4.60,85.87,0.75,14.59,5.35,100.46,"63,144.31"
207,30/10/2025,VIB,"19,000","19,050","18,750","19,250","18,750","18,968",-250,-1.32,5.62,106.63,0.00,0.00,5.62,106.63,"63,825.11"
208,29/10/2025,VIB,"19,200","19,150","19,000","19,350","19,000","19,187",-200,-1.04,5.09,97.84,0.92,17.56,6.01,115.39,"64,676.11"
209,28/10/2025,VIB,"18,450","18,450","19,200","19,200","18,400","18,696",750,4.07,7.38,138.18,1.05,19.99,8.43,158.17,"65,356.91"
210,27/10/2025,VIB,"18,500","18,700","18,450","18,750","18,450","18,576",-50,-0.27,4.16,77.24,0.00,0.00,4.16,77.24,"62,803.91"
211,24/10/2025,VIB,"18,500","18,600","18,500","18,750","18,300","18,512",0,0.00,6.17,114.27,0.00,0.00,6.17,114.27,"62,974.11"
212,23/10/2025,VIB,"18,650","18,650","18,500","18,950","18,500","18,713",-150,-0.80,4.17,77.98,0.00,0.00,4.17,77.98,"62,974.11"
213,22/10/2025,VIB,"18,650","18,750","18,650","18,900","18,400","18,610",0,0.00,6.23,115.94,0.00,0.00,6.23,115.94,"63,484.71"
214,21/10/2025,VIB,"18,350","18,400","18,650","18,950","18,200","18,514",300,1.63,14.71,272.09,0.00,0.00,14.71,272.09,"63,484.71"
215,20/10/2025,VIB,"19,700","19,700","18,350","19,800","18,350","19,125","-1,350",-6.85,21.19,401.42,0.00,0.00,21.19,401.42,"62,463.50"
216,17/10/2025,VIB,"20,000","20,000","19,700","20,150","19,700","19,888",-300,-1.50,12.63,251.20,0.00,0.00,12.63,251.20,"67,058.91"
217,16/10/2025,VIB,"20,250","20,250","20,000","20,250","20,000","20,096",-250,-1.23,8.46,169.92,0.00,0.00,8.46,169.92,"68,080.11"
218,15/10/2025,VIB,"20,000","19,900","20,250","20,400","19,900","20,186",250,1.25,11.05,223.07,0.92,19.38,11.98,242.45,"68,931.12"
219,14/10/2025,VIB,"20,150","20,350","20,000","20,400","20,000","20,150",-150,-0.74,13.68,275.46,1.14,24.17,14.82,299.62,"68,080.11"
220,13/10/2025,VIB,"20,350","20,000","20,150","20,300","19,950","20,099",-200,-0.98,10.71,215.23,0.13,2.67,10.83,217.89,"68,590.72"
221,10/10/2025,VIB,"20,400","20,500","20,350","20,600","20,300","20,459",-50,-0.25,10.32,211.15,0.80,15.60,11.12,226.75,"69,271.52"
222,09/10/2025,VIB,"20,050","20,050","20,400","20,400","20,050","20,262",350,1.75,9.64,195.27,2.14,42.97,11.78,238.24,"69,441.72"
223,08/10/2025,VIB,"20,200","20,400","20,050","20,450","20,050","20,190",-150,-0.74,10.24,206.90,0.00,0.00,10.24,206.90,"68,250.31"
224,07/10/2025,VIB,"20,550","20,700","20,200","20,700","20,150","20,336",-350,-1.70,8.79,178.56,1.95,40.96,10.74,219.52,"68,760.92"
225,06/10/2025,VIB,"19,750","20,000","20,550","20,600","19,950","20,304",800,4.05,11.26,228.64,0.00,0.00,11.26,228.64,"69,952.32"
226,03/10/2025,VIB,"19,700","19,700","19,750","19,850","19,650","19,741",50,0.25,6.75,133.26,0.00,0.00,6.75,133.26,"67,229.11"
227,02/10/2025,VIB,"20,100","20,150","19,700","20,350","19,700","20,039",-400,-1.99,10.58,212.15,0.00,0.00,10.58,212.15,"67,058.91"
228,01/10/2025,VIB,"19,900","19,900","20,100","20,350","19,900","20,160",200,1.01,8.35,168.28,0.00,0.00,8.35,168.28,"68,420.51"
229,30/09/2025,VIB,"19,750","19,750","19,900","20,000","19,600","19,842",150,0.76,9.29,184.41,0.50,10.17,9.79,194.58,"67,739.71"
230,29/09/2025,VIB,"19,800","19,750","19,750","19,950","19,650","19,777",-50,-0.25,7.07,139.88,0.00,0.00,7.07,139.88,"67,229.11"
231,26/09/2025,VIB,"20,100","20,100","19,800","20,150","19,750","19,946",-300,-1.49,7.45,148.76,0.21,4.25,7.66,153.01,"67,399.31"
232,25/09/2025,VIB,"20,500","20,500","20,100","20,650","20,000","20,253",-400,-1.95,13.58,274.79,0.00,0.00,13.58,274.79,"68,420.51"
233,24/09/2025,VIB,"19,850","19,850","20,500","20,500","19,500","19,955",650,3.27,11.27,225.07,0.00,0.00,11.27,225.07,"69,782.12"
234,23/09/2025,VIB,"19,750","19,900","19,850","20,050","19,700","19,903",100,0.51,7.49,148.99,0.00,0.00,7.49,148.99,"67,569.51"
235,22/09/2025,VIB,"20,300","20,150","19,750","20,300","19,500","19,861",-550,-2.71,16.04,318.03,0.00,0.00,16.04,318.03,"67,229.11"
236,19/09/2025,VIB,"20,550","20,600","20,300","20,600","20,100","20,306",-250,-1.22,8.38,170.01,1.83,38.35,10.20,208.36,"69,101.32"
237,18/09/2025,VIB,"20,650","20,800","20,550","20,850","20,250","20,456",-100,-0.48,7.86,160.61,0.19,4.03,8.05,164.64,"69,952.32"
238,17/09/2025,VIB,"21,050","21,050","20,650","21,200","20,600","20,862",-400,-1.90,11.16,232.51,0.00,0.00,11.16,232.51,"70,292.72"
239,16/09/2025,VIB,"21,450","21,550","21,050","21,700","21,000","21,274",-400,-1.86,24.49,520.56,0.00,0.00,24.49,520.56,"71,654.32"
240,15/09/2025,VIB,"21,250","21,400","21,450","21,650","21,100","21,320",200,0.94,11.20,238.80,0.00,0.00,11.20,238.80,"73,015.92"
241,12/09/2025,VIB,"21,000","21,100","21,250","21,350","20,900","21,159",250,1.19,8.41,178.05,0.00,0.00,8.41,178.05,"72,335.12"
242,11/09/2025,VIB,"20,900","20,900","21,000","21,050","20,100","20,570",100,0.48,11.14,229.09,1.12,24.03,12.25,253.13,"71,484.12"
243,10/09/2025,VIB,"21,050","21,100","20,900","21,200","20,700","20,891",-150,-0.71,8.74,182.61,17.53,355.33,26.27,537.94,"71,143.72"
244,09/09/2025,VIB,"21,000","20,950","21,050","21,150","20,600","20,862",50,0.24,10.44,217.90,0.30,6.49,10.74,224.38,"71,654.32"
245,08/09/2025,VIB,"22,250","21,900","21,000","22,100","21,000","21,509","-1,250",-5.62,23.18,498.09,5.12,116.37,28.29,614.46,"71,484.12"
246,05/09/2025,VIB,"22,950","23,200","22,250","23,250","22,250","22,727",-700,-3.05,17.33,392.97,0.30,7.09,17.63,400.07,"75,739.13"
247,04/09/2025,VIB,"22,650","22,750","22,950","23,450","22,750","23,027",300,1.32,18.32,421.95,0.08,1.76,18.40,423.71,"78,121.93"
248,03/09/2025,VIB,"22,600","22,600","22,650","22,700","22,100","22,434",50,0.22,12.39,277.85,0.20,4.66,12.59,282.50,"77,100.73"
249,29/08/2025,VIB,"22,150","22,450","22,600","23,000","22,150","22,599",450,2.03,19.81,447.65,21.96,462.11,41.77,909.76,"76,930.53"
250,28/08/2025,VIB,"22,350","22,400","22,150","22,450","21,950","22,176",-200,-0.89,16.46,364.74,0.40,9.21,16.86,373.94,"75,398.73"
251,27/08/2025,VIB,"22,750","22,750","22,350","23,300","22,350","22,689",-400,-1.76,21.03,477.54,0.24,5.65,21.28,483.19,"76,079.53"
252,26/08/2025,VIB,"21,950","22,000","22,750","22,750","21,650","22,159",800,3.64,24.67,546.78,0.00,0.00,24.67,546.78,"77,441.13"
253,25/08/2025,VIB,"23,600","23,850","21,950","24,300","21,950","22,660","-1,650",-6.99,42.07,946.36,0.75,17.75,42.82,964.11,"74,717.93"
254,22/08/2025,VIB,"23,400","24,500","23,600","24,800","22,050","23,541",200,0.85,62.49,"1,470.18",0.67,14.98,63.16,"1,485.17","80,334.53"
255,21/08/2025,VIB,"21,900","23,400","23,400","23,400","23,150","23,392","1,500",6.85,20.56,480.93,1.50,32.85,22.06,513.78,"79,653.73"
256,20/08/2025,VIB,"20,500","20,800","21,900","21,900","20,350","21,686","1,400",6.83,70.28,"1,529.87",0.15,3.28,70.43,"1,533.15","74,547.73"
257,19/08/2025,VIB,"20,100","20,100","20,500","20,600","20,100","20,383",400,1.99,18.16,370.27,0.03,0.60,18.19,370.87,"69,782.12"
258,18/08/2025,VIB,"20,350","20,500","20,100","20,500","20,000","20,170",-250,-1.23,10.07,203.06,0.00,0.00,10.07,203.06,"59,880.47"
259,15/08/2025,VIB,"20,450","20,650","20,350","20,850","20,100","20,463",-100,-0.49,20.24,413.89,0.00,0.00,20.24,413.89,"60,625.25"
260,14/08/2025,VIB,"19,950","20,250","20,450","20,650","19,950","20,377",500,2.51,23.97,488.18,0.00,0.00,23.97,488.18,"60,923.16"
261,13/08/2025,VIB,"19,900","20,050","19,950","20,100","19,550","19,771",50,0.25,19.01,376.93,2.28,46.99,21.30,423.92,"59,433.60"
262,12/08/2025,VIB,"20,300","20,500","19,900","20,500","19,750","20,025",-400,-1.97,16.54,331.30,0.92,18.76,17.47,350.06,"59,284.64"
263,11/08/2025,VIB,"20,250","20,450","20,300","20,850","20,250","20,537",50,0.25,15.13,310.85,0.30,5.66,15.43,316.50,"60,476.29"
264,08/08/2025,VIB,"19,550","19,750","20,250","20,500","19,750","20,118",700,3.58,26.05,524.33,0.00,0.00,26.05,524.33,"60,327.34"
265,07/08/2025,VIB,"19,500","19,600","19,550","19,600","19,250","19,449",50,0.26,18.68,363.46,1.47,29.29,20.15,392.75,"58,241.95"
266,06/08/2025,VIB,"19,300","19,500","19,500","19,600","19,300","19,454",200,1.04,11.13,216.48,0.00,0.00,11.13,216.48,"58,092.99"
267,05/08/2025,VIB,"19,350","19,550","19,300","20,100","18,000","19,668",-50,-0.26,28.67,564.41,3.90,76.05,32.57,640.46,"57,497.17"
268,04/08/2025,VIB,"19,000","19,000","19,350","19,350","18,750","19,030",350,1.84,11.49,219.29,0.25,4.70,11.74,223.99,"57,646.12"
269,01/08/2025,VIB,"19,400","19,550","19,000","19,600","18,400","19,251",-400,-2.06,30.98,597.16,0.00,0.00,30.98,597.16,"56,603.43"
270,31/07/2025,VIB,"19,350","19,500","19,400","19,700","19,250","19,442",50,0.26,21.20,411.84,2.32,46.26,23.51,458.11,"57,795.08"
271,30/07/2025,VIB,"18,550","18,700","19,350","19,500","18,650","19,083",800,4.31,34.14,651.58,3.82,72.54,37.96,724.12,"57,646.12"
272,29/07/2025,VIB,"18,850","19,050","18,550","19,550","18,500","19,118",-300,-1.59,43.17,825.60,13.00,240.50,56.17,"1,066.10","55,262.82"
273,28/07/2025,VIB,"18,400","18,500","18,850","18,900","18,500","18,708",450,2.45,30.40,567.94,0.00,0.00,30.40,567.94,"56,156.56"
274,25/07/2025,VIB,"18,350","18,450","18,400","18,550","18,200","18,336",50,0.27,20.59,377.34,0.00,0.00,20.59,377.34,"54,815.95"
275,24/07/2025,VIB,"17,800","18,000","18,350","18,550","17,950","18,270",550,3.09,25.85,472.11,0.08,1.25,25.92,473.35,"54,667.00"
276,23/07/2025,VIB,"17,400","17,550","17,800","17,850","17,400","17,610",400,2.30,21.08,371.43,0.00,0.00,21.08,371.43,"53,028.48"
277,22/07/2025,VIB,"17,350","17,350","17,400","17,450","17,250","17,352",50,0.29,14.39,249.64,0.00,0.00,14.39,249.64,"51,836.82"
278,21/07/2025,VIB,"17,100","17,200","17,350","17,500","17,050","17,271",250,1.46,16.03,277.07,0.13,1.99,16.15,279.06,"51,687.87"
279,18/07/2025,VIB,"17,050","17,050","17,100","17,250","17,000","17,090",50,0.29,11.83,202.25,0.00,0.00,11.83,202.25,"50,943.09"
280,17/07/2025,VIB,"16,950","17,150","17,050","17,250","17,000","17,150",100,0.59,11.97,205.26,0.30,5.43,12.27,210.69,"50,794.13"
281,16/07/2025,VIB,"19,350","19,350","19,300","19,400","19,250","19,312",-50,-0.26,14.33,276.76,0.10,1.83,14.43,278.59,"57,497.17"
282,15/07/2025,VIB,"19,400","19,400","19,350","19,550","19,350","19,430",-50,-0.26,15.58,302.70,2.90,56.64,18.48,359.34,"57,646.12"
283,14/07/2025,VIB,"19,350","19,400","19,400","19,550","19,050","19,349",50,0.26,7.76,150.15,1.13,22.59,8.89,172.75,"57,795.08"
284,11/07/2025,VIB,"19,100","19,150","19,350","19,450","19,050","19,252",250,1.31,12.53,241.20,0.00,0.00,12.53,241.20,"57,646.12"
285,10/07/2025,VIB,"19,150","19,250","19,100","19,250","19,000","19,104",-50,-0.26,5.47,104.56,0.20,3.58,5.67,108.14,"56,901.34"
286,09/07/2025,VIB,"18,800","18,900","19,150","19,250","18,850","19,046",350,1.86,13.80,263.07,3.67,71.68,17.47,334.75,"57,050.30"
287,08/07/2025,VIB,"18,700","18,850","18,800","18,900","18,700","18,797",100,0.53,6.77,127.24,0.00,0.00,6.77,127.24,"56,007.60"
288,07/07/2025,VIB,"18,400","18,550","18,700","18,800","18,450","18,647",300,1.63,10.38,193.35,3.60,70.17,13.97,263.52,"55,709.69"
289,04/07/2025,VIB,"18,350","18,450","18,400","18,450","18,300","18,390",50,0.27,4.32,79.51,0.00,0.00,4.32,79.51,"54,815.95"
290,03/07/2025,VIB,"18,300","18,350","18,350","18,600","18,300","18,447",50,0.27,9.12,168.20,4.40,79.64,13.52,247.84,"54,667.00"
291,02/07/2025,VIB,"18,300","18,350","18,300","18,350","18,200","18,287",0,0.00,4.36,79.71,0.00,0.00,4.36,79.71,"54,518.04"
292,01/07/2025,VIB,"18,300","18,350","18,300","18,400","18,200","18,324",0,0.00,4.00,73.33,0.00,0.00,4.00,73.33,"54,518.04"
293,30/06/2025,VIB,"18,100","18,150","18,300","18,350","18,100","18,189",200,1.10,7.14,129.94,4.40,79.64,11.54,209.58,"54,518.04"
294,27/06/2025,VIB,"18,100","18,250","18,100","18,250","18,050","18,126",0,0.00,2.95,53.48,0.00,0.00,2.95,53.48,"53,922.21"
295,26/06/2025,VIB,"18,200","18,300","18,100","18,300","18,050","18,109",-100,-0.55,2.28,41.28,0.00,0.00,2.28,41.28,"53,922.21"
296,25/06/2025,VIB,"18,150","18,200","18,200","18,400","18,150","18,254",50,0.28,7.12,129.92,0.00,0.00,7.12,129.92,"54,220.13"
297,24/06/2025,VIB,"18,000","18,100","18,150","18,250","18,050","18,125",150,0.83,7.12,129.08,0.50,8.50,7.62,137.58,"54,071.17"
298,23/06/2025,VIB,"18,100","18,000","18,000","18,100","17,950","18,013",-100,-0.55,3.76,67.72,0.53,8.94,4.29,76.66,"53,624.30"
299,20/06/2025,VIB,"18,000","18,050","18,100","18,250","17,950","18,120",100,0.56,5.66,102.54,0.00,0.00,5.66,102.54,"53,922.21"
300,19/06/2025,VIB,"18,050","18,050","18,000","18,100","17,950","18,017",-50,-0.28,4.91,88.41,0.00,0.00,4.91,88.41,"53,624.30"
301,18/06/2025,VIB,"18,200","18,300","18,050","18,350","18,000","18,157",-150,-0.82,7.54,136.86,0.00,0.00,7.54,136.86,"53,773.26"
302,17/06/2025,VIB,"18,300","18,400","18,200","18,400","18,100","18,233",-100,-0.55,4.25,77.56,1.32,23.53,5.58,101.09,"54,220.13"
303,16/06/2025,VIB,"17,900","17,900","18,300","18,300","17,900","18,081",400,2.23,6.36,115.03,0.00,0.00,6.36,115.03,"54,518.04"
304,13/06/2025,VIB,"18,000","17,950","17,900","18,250","17,850","17,929",-100,-0.56,6.51,117.14,0.70,13.34,7.21,130.48,"53,326.39"
305,12/06/2025,VIB,"17,800","17,950","18,000","18,000","17,850","17,952",200,1.12,3.50,62.87,0.00,0.00,3.50,62.87,"53,624.30"
306,11/06/2025,VIB,"17,850","17,850","17,800","17,950","17,750","17,827",-50,-0.28,2.22,39.53,0.05,0.84,2.26,40.36,"53,028.48"
307,10/06/2025,VIB,"17,850","18,000","17,850","18,050","17,850","17,924",0,0.00,2.18,39.06,0.00,0.00,2.18,39.06,"53,177.43"
308,09/06/2025,VIB,"17,850","17,850","17,850","17,950","17,800","17,870",0,0.00,2.08,37.16,0.00,0.00,2.08,37.16,"53,177.43"
309,06/06/2025,VIB,"18,000","17,950","17,850","18,050","17,850","17,919",-150,-0.83,3.31,59.30,4.88,93.60,8.19,152.90,"53,177.43"
310,05/06/2025,VIB,"18,100","18,050","18,000","18,200","18,000","18,037",-100,-0.55,3.91,70.60,0.00,0.00,3.91,70.60,"53,624.30"
311,04/06/2025,VIB,"18,100","18,150","18,100","18,200","18,050","18,078",0,0.00,4.55,82.43,0.00,0.00,4.55,82.43,"53,922.21"
312,03/06/2025,VIB,"18,050","18,150","18,100","18,200","18,000","18,096",50,0.28,4.98,90.00,0.00,0.00,4.98,90.00,"53,922.21"
313,02/06/2025,VIB,"17,900","17,900","18,050","18,100","17,800","17,943",150,0.84,3.05,54.80,0.00,0.00,3.05,54.80,"53,773.26"
314,30/05/2025,VIB,"18,300","18,250","17,900","18,400","17,900","18,050",-400,-2.19,7.60,137.10,0.00,0.00,7.60,137.10,"53,326.39"
315,29/05/2025,VIB,"18,450","18,500","18,300","18,550","18,300","18,403",-150,-0.81,3.60,66.31,0.00,0.00,3.60,66.31,"54,518.04"
316,28/05/2025,VIB,"18,650","18,650","18,450","18,800","18,400","18,543",-200,-1.07,4.09,75.89,0.00,0.00,4.09,75.89,"54,964.91"
317,27/05/2025,VIB,"18,250","18,300","18,650","18,750","18,300","18,597",400,2.19,12.31,229.07,1.95,36.99,14.26,266.06,"55,560.73"
318,26/05/2025,VIB,"18,200","18,250","18,250","18,300","17,900","18,144",50,0.27,4.41,79.97,0.00,0.00,4.41,79.97,"54,369.08"
319,23/05/2025,VIB,"18,150","18,150","18,200","18,300","18,150","18,189",50,0.28,3.96,72.06,2.22,42.18,6.18,114.24,"54,220.13"
320,22/05/2025,VIB,"18,200","18,200","18,150","18,350","18,100","18,230",-50,-0.27,5.52,100.63,0.00,0.00,5.52,100.63,"54,071.17"
321,21/05/2025,VIB,"18,200","18,400","18,200","18,400","18,150","18,268",0,0.00,5.51,100.69,0.00,0.00,5.51,100.69,"54,220.13"
322,20/05/2025,VIB,"18,000","18,000","18,200","18,300","18,000","18,177",200,1.11,4.49,81.62,0.00,0.00,4.49,81.62,"54,220.13"
323,19/05/2025,VIB,"18,300","18,300","18,000","18,400","18,000","18,182",-300,-1.64,5.94,107.85,1.37,25.99,7.31,133.84,"53,624.30"
324,16/05/2025,VIB,"18,750","18,550","18,300","18,650","18,200","18,431",-450,-2.40,6.05,111.57,0.39,7.24,6.44,118.81,"54,518.04"
325,15/05/2025,VIB,"18,350","18,450","18,750","18,750","18,300","18,539",400,2.18,9.44,175.10,0.02,0.39,9.46,175.49,"55,858.65"
326,14/05/2025,VIB,"18,050","18,050","18,350","18,400","18,000","18,115",300,1.66,6.58,119.32,3.50,64.75,10.08,184.07,"54,667.00"
327,13/05/2025,VIB,"18,000","18,100","18,050","18,100","17,850","17,981",50,0.28,4.12,74.11,0.00,0.00,4.12,74.11,"53,773.26"
328,12/05/2025,VIB,"17,550","17,550","18,000","18,000","17,550","17,816",450,2.56,7.47,132.99,0.00,0.00,7.47,132.99,"53,624.30"
329,09/05/2025,VIB,"17,600","17,550","17,550","17,600","17,400","17,527",-50,-0.28,3.02,52.91,1.20,21.60,4.22,74.51,"52,283.69"
330,08/05/2025,VIB,"17,450","17,450","17,600","17,650","17,300","17,449",150,0.86,5.04,87.96,0.00,0.00,5.04,87.96,"52,432.65"
331,07/05/2025,VIB,"17,500","17,450","17,450","17,500","17,350","17,413",-50,-0.29,2.85,49.57,2.33,41.99,5.18,91.56,"51,985.78"
332,06/05/2025,VIB,"17,550","17,550","17,500","17,650","17,500","17,572",-50,-0.28,4.16,73.03,0.00,0.00,4.16,73.03,"52,134.74"
333,05/05/2025,VIB,"17,350","17,550","17,550","17,550","17,350","17,425",200,1.15,3.04,52.93,0.00,0.00,3.04,52.93,"52,283.69"
334,29/04/2025,VIB,"17,350","17,550","17,350","17,550","17,350","17,423",0,0.00,1.98,34.57,0.16,2.84,2.15,37.42,"51,687.87"
335,28/04/2025,VIB,"17,350","17,550","17,350","17,600","17,350","17,422",0,0.00,2.03,35.42,0.00,0.00,2.03,35.42,"51,687.87"
336,25/04/2025,VIB,"17,650","17,600","17,350","17,650","17,300","17,403",-300,-1.70,8.74,152.19,2.50,44.25,11.24,196.44,"51,687.87"
337,24/04/2025,VIB,"17,650","17,600","17,650","17,800","17,550","17,644",0,0.00,2.37,41.86,0.00,0.00,2.37,41.86,"52,581.61"
338,23/04/2025,VIB,"17,500","17,700","17,650","17,800","17,650","17,693",150,0.86,3.56,62.97,2.58,45.41,6.14,108.38,"52,581.61"
339,22/04/2025,VIB,"17,650","17,500","17,500","17,800","16,600","17,288",-150,-0.85,6.13,106.02,0.00,0.00,6.13,106.02,"52,134.74"
340,21/04/2025,VIB,"18,300","18,350","18,350","18,500","18,300","18,389",50,0.27,5.76,105.86,0.08,1.47,5.84,107.33,"54,667.00"
341,18/04/2025,VIB,"18,000","18,150","18,300","18,450","18,150","18,351",300,1.67,4.87,89.38,0.00,0.00,4.87,89.38,"54,518.04"
342,17/04/2025,VIB,"18,200","18,200","18,000","18,400","17,900","18,076",-200,-1.10,8.92,161.17,0.50,9.50,9.42,170.67,"53,624.30"
343,16/04/2025,VIB,"18,450","18,450","18,200","18,550","18,200","18,356",-250,-1.36,5.11,93.88,0.00,0.00,5.11,93.88,"54,220.13"
344,15/04/2025,VIB,"18,750","18,550","18,450","18,750","18,350","18,518",-300,-1.60,7.08,131.11,0.50,9.50,7.58,140.61,"54,964.91"
345,14/04/2025,VIB,"18,650","18,650","18,750","18,800","18,550","18,688",100,0.54,5.91,110.53,0.10,1.87,6.01,112.40,"55,858.65"
346,11/04/2025,VIB,"18,100","18,800","18,650","18,800","18,200","18,482",550,3.04,16.42,303.52,0.00,0.00,16.42,303.52,"55,560.73"
347,10/04/2025,VIB,"16,950","18,100","18,100","18,100","18,100","18,099","1,150",6.78,0.65,11.68,0.00,0.00,0.65,11.68,"53,922.21"
348,09/04/2025,VIB,"17,400","16,300","16,950","18,100","16,300","17,254",-450,-2.59,12.08,208.44,0.00,0.00,12.08,208.44,"50,496.22"
