No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
732,22/09/2023,BID,"45,200","44,800","46,050","46,050","44,200","45,001",850,1.88,1.82,82.02,0.00,0.00,1.82,82.02,"232,945.02"
733,21/09/2023,BID,"45,700","45,700","45,200","46,050","45,100","45,390",-500,-1.09,0.92,41.54,0.00,0.00,0.92,41.54,"228,645.28"
734,20/09/2023,BID,"45,200","45,200","45,700","45,700","45,100","45,489",500,1.11,0.67,30.63,0.00,0.00,0.67,30.63,"231,174.54"
735,19/09/2023,BID,"45,750","45,800","45,200","46,150","45,000","45,393",-550,-1.20,1.19,54.00,0.00,0.00,1.19,54.00,"228,645.28"
736,18/09/2023,BID,"46,800","47,000","45,750","47,000","45,300","46,142","-1,050",-2.24,1.45,66.75,0.00,0.00,1.45,66.75,"231,427.46"
737,15/09/2023,BID,"46,750","47,000","46,800","47,400","46,800","47,046",50,0.11,1.05,49.59,0.00,0.00,1.05,49.59,"236,738.91"
738,14/09/2023,BID,"47,000","47,000","46,750","47,900","46,750","47,538",-250,-0.53,1.87,89.08,0.00,0.00,1.87,89.08,"236,485.99"
739,13/09/2023,BID,"47,000","47,100","47,000","47,350","46,500","47,002",0,0.00,1.20,56.45,0.00,0.00,1.20,56.45,"237,750.62"
740,12/09/2023,BID,"46,500","46,750","47,000","47,000","46,400","46,627",500,1.08,0.99,46.24,0.00,0.00,0.99,46.24,"237,750.62"
731,25/09/2023,BID,"46,050","46,050","45,100","46,050","44,900","45,310",-950,-2.06,1.04,47.05,0.00,0.00,1.04,47.05,"228,139.42"
741,11/09/2023,BID,"47,000","47,400","46,500","47,400","46,000","46,786",-500,-1.06,0.97,45.25,0.00,0.00,0.97,45.25,"235,221.36"
742,08/09/2023,BID,"47,350","47,500","47,000","47,550","46,950","47,028",-350,-0.74,1.60,75.28,0.00,0.00,1.60,75.28,"237,750.62"
743,07/09/2023,BID,"47,300","47,500","47,350","48,150","47,200","47,577",50,0.11,1.17,55.79,0.20,9.52,1.37,65.31,"239,521.10"
744,06/09/2023,BID,"47,500","47,700","47,300","47,700","47,150","47,283",-200,-0.42,1.18,55.73,0.00,0.00,1.18,55.73,"239,268.18"
745,05/09/2023,BID,"46,950","47,000","47,500","47,700","47,000","47,413",550,1.17,1.36,64.59,0.00,0.00,1.36,64.59,"240,279.88"
746,31/08/2023,BID,"46,200","46,350","46,950","46,950","46,300","46,709",750,1.62,1.67,77.95,0.00,0.00,1.67,77.95,"237,497.69"
747,30/08/2023,BID,"45,800","46,000","46,200","46,600","45,800","46,235",400,0.87,1.12,51.96,0.00,0.00,1.12,51.96,"233,703.80"
748,29/08/2023,BID,"45,400","45,400","45,800","46,100","45,350","45,794",400,0.88,1.36,62.26,0.00,0.00,1.36,62.26,"231,680.39"
749,28/08/2023,BID,"45,200","45,350","45,400","45,900","45,300","45,442",200,0.44,0.74,33.64,0.00,0.00,0.74,33.64,"229,656.98"
750,25/08/2023,BID,"45,800","45,800","45,200","45,800","45,050","45,350",-600,-1.31,1.17,53.27,0.20,9.07,1.37,62.34,"228,645.28"
751,24/08/2023,BID,"45,700","45,700","45,800","46,100","45,350","45,803",100,0.22,1.36,62.30,0.15,6.79,1.51,69.08,"231,680.39"
752,23/08/2023,BID,"45,800","46,200","45,700","46,200","45,400","45,704",-100,-0.22,1.36,62.30,0.00,0.00,1.36,62.30,"231,174.54"
753,22/08/2023,BID,"45,600","44,900","45,800","45,950","44,500","45,268",200,0.44,1.29,58.28,0.02,0.91,1.31,59.19,"231,680.39"
754,21/08/2023,BID,"44,200","44,600","45,600","46,850","44,500","45,509","1,400",3.17,1.81,82.37,0.00,0.00,1.81,82.37,"230,668.69"
755,18/08/2023,BID,"47,100","47,100","44,200","47,100","44,100","45,834","-2,900",-6.16,2.85,130.42,0.00,0.00,2.85,130.42,"223,586.75"
756,17/08/2023,BID,"47,500","47,500","47,100","47,700","47,100","47,487",-400,-0.84,1.67,79.11,0.00,0.00,1.67,79.12,"238,256.47"
757,16/08/2023,BID,"47,000","46,950","47,500","47,600","46,900","47,336",500,1.06,1.35,64.08,0.00,0.00,1.35,64.08,"240,279.88"
758,15/08/2023,BID,"47,600","47,400","47,000","47,600","46,850","47,090",-600,-1.26,1.66,78.08,0.00,0.00,1.66,78.08,"237,750.62"
759,14/08/2023,BID,"46,700","47,000","47,600","47,650","46,650","47,315",900,1.93,2.12,100.17,0.00,0.00,2.12,100.17,"240,785.73"
760,11/08/2023,BID,"46,500","46,500","46,700","46,900","45,600","46,356",200,0.43,2.10,97.46,0.00,0.00,2.10,97.46,"236,233.06"
761,10/08/2023,BID,"48,200","48,200","46,500","48,400","46,500","47,368","-1,700",-3.53,2.61,123.73,0.00,0.00,2.61,123.73,"235,221.36"
762,09/08/2023,BID,"48,650","48,650","48,200","48,800","48,050","48,427",-450,-0.92,1.80,87.28,0.00,0.00,1.80,87.28,"243,820.85"
763,08/08/2023,BID,"48,850","48,900","48,650","49,450","48,550","49,076",-200,-0.41,2.10,103.30,0.00,0.00,2.10,103.30,"246,097.18"
764,07/08/2023,BID,"48,400","48,700","48,850","49,450","48,450","48,904",450,0.93,2.00,98.04,0.00,0.00,2.00,98.04,"247,108.89"
765,04/08/2023,BID,"48,550","48,500","48,400","48,900","48,200","48,435",-150,-0.31,2.20,106.36,0.00,0.00,2.20,106.36,"244,832.55"
766,03/08/2023,BID,"49,100","49,100","48,550","49,150","48,400","48,718",-550,-1.12,2.09,102.03,0.00,0.00,2.09,102.04,"245,591.33"
767,02/08/2023,BID,"48,200","48,200","49,100","49,300","48,150","48,846",900,1.87,2.36,115.06,0.00,0.00,2.36,115.06,"248,373.52"
768,01/08/2023,BID,"47,200","47,550","48,200","49,500","47,200","48,750","1,000",2.12,3.81,185.94,0.00,0.00,3.81,185.94,"243,820.85"
769,31/07/2023,BID,"46,700","47,000","47,200","47,450","46,700","47,046",500,1.07,1.87,88.12,0.00,0.00,1.87,88.12,"238,762.32"
770,28/07/2023,BID,"46,700","46,700","46,700","47,300","46,400","46,795",0,0.00,1.75,82.11,0.00,0.00,1.75,82.11,"236,233.06"
771,27/07/2023,BID,"47,350","47,300","46,700","47,400","46,650","46,866",-650,-1.37,1.37,64.19,0.00,0.00,1.37,64.19,"236,233.06"
772,26/07/2023,BID,"47,150","47,150","47,350","48,050","47,150","47,642",200,0.42,2.33,110.96,0.00,0.00,2.33,110.97,"239,521.10"
773,25/07/2023,BID,"46,800","46,750","47,150","47,200","46,700","46,962",350,0.75,1.62,76.15,0.00,0.00,1.62,76.16,"238,509.40"
774,24/07/2023,BID,"46,750","46,900","46,800","47,600","46,800","47,103",50,0.11,1.97,92.79,0.00,0.00,1.97,92.79,"236,738.91"
775,21/07/2023,BID,"46,250","46,250","46,750","46,750","46,100","46,549",500,1.08,1.42,66.20,0.00,0.00,1.42,66.20,"236,485.99"
776,20/07/2023,BID,"46,250","46,200","46,250","46,400","45,850","46,135",0,0.00,0.93,43.12,0.00,0.00,0.93,43.12,"233,956.73"
777,19/07/2023,BID,"46,700","46,900","46,250","46,900","45,850","46,228",-450,-0.96,2.33,107.69,0.00,0.00,2.33,107.69,"233,956.73"
778,18/07/2023,BID,"46,200","46,200","46,700","46,700","46,200","46,476",500,1.08,1.67,77.49,0.00,0.00,1.67,77.49,"236,233.06"
779,17/07/2023,BID,"46,750","46,750","46,200","47,100","46,200","46,452",-550,-1.18,2.23,103.66,0.00,0.00,2.23,103.66,"233,703.80"
780,14/07/2023,BID,"46,900","46,900","46,750","47,650","46,050","46,821",-150,-0.32,2.61,122.02,0.00,0.00,2.61,122.02,"236,485.99"
781,13/07/2023,BID,"46,700","46,900","46,900","47,500","46,550","46,814",200,0.43,1.88,88.23,0.90,42.48,2.78,130.71,"237,244.77"
782,12/07/2023,BID,"46,550","46,950","46,700","47,150","46,150","46,671",150,0.32,2.33,108.84,0.00,0.00,2.33,108.84,"236,233.06"
783,11/07/2023,BID,"46,950","47,200","46,550","47,400","46,500","46,872",-400,-0.85,2.62,122.81,0.90,40.55,3.52,163.36,"235,474.28"
784,10/07/2023,BID,"44,300","44,400","46,950","46,950","44,200","45,604","2,650",5.98,4.62,210.71,0.00,0.00,4.62,210.71,"237,497.69"
785,07/07/2023,BID,"43,950","43,700","44,300","44,300","43,700","43,894",350,0.80,0.88,38.63,0.00,0.00,0.88,38.63,"224,092.61"
786,06/07/2023,BID,"44,350","44,200","43,950","44,650","43,600","44,111",-400,-0.90,1.34,58.98,0.00,0.00,1.34,58.98,"222,322.12"
787,05/07/2023,BID,"44,000","44,200","44,350","44,750","44,050","44,524",350,0.80,1.29,57.63,0.09,4.19,1.39,61.82,"224,345.53"
788,04/07/2023,BID,"44,500","44,400","44,000","44,550","43,750","43,976",-500,-1.12,1.18,52.04,0.00,0.00,1.18,52.04,"222,575.05"
789,03/07/2023,BID,"43,350","43,900","44,500","44,500","43,700","43,970","1,150",2.65,1.09,47.73,0.00,0.00,1.09,47.73,"225,104.31"
790,30/06/2023,BID,"44,500","44,500","43,350","44,800","43,350","43,977","-1,150",-2.58,0.98,42.88,0.00,0.00,0.98,42.88,"219,287.01"
791,29/06/2023,BID,"45,350","45,400","44,500","45,900","44,500","45,161",-850,-1.87,1.58,71.44,0.00,0.00,1.58,71.44,"225,104.31"
792,28/06/2023,BID,"44,300","44,300","45,350","45,350","44,150","44,699","1,050",2.37,2.34,104.48,0.80,36.08,3.14,140.56,"229,404.06"
793,27/06/2023,BID,"44,300","44,100","44,300","44,450","44,000","44,112",0,0.00,0.79,35.02,0.00,0.00,0.79,35.02,"224,092.61"
794,26/06/2023,BID,"44,300","44,500","44,300","44,850","43,900","44,268",0,0.00,1.23,54.23,0.00,0.00,1.23,54.23,"224,092.61"
795,23/06/2023,BID,"43,950","43,900","44,300","44,950","43,700","44,350",350,0.80,1.91,84.79,0.00,0.00,1.91,84.79,"224,092.61"
796,22/06/2023,BID,"43,400","43,700","43,950","44,050","43,400","43,881",550,1.27,1.28,56.34,0.00,0.00,1.28,56.34,"222,322.12"
797,21/06/2023,BID,"43,500","43,500","43,400","44,000","43,300","43,485",-100,-0.23,0.81,35.35,0.00,0.00,0.81,35.35,"219,539.93"
798,20/06/2023,BID,"43,300","43,450","43,500","43,500","43,150","43,294",200,0.46,0.81,35.19,0.00,0.00,0.81,35.19,"220,045.79"
799,19/06/2023,BID,"43,700","43,800","43,300","43,850","43,300","43,477",-400,-0.92,0.80,34.61,0.30,13.03,1.10,47.63,"219,034.08"
800,16/06/2023,BID,"43,850","44,300","43,700","44,500","43,650","44,159",-150,-0.34,1.44,63.66,0.50,22.04,1.94,85.70,"221,057.49"
801,15/06/2023,BID,"44,000","43,900","43,850","44,200","43,700","43,956",-150,-0.34,0.82,36.19,0.00,0.00,0.82,36.19,"221,816.27"
802,14/06/2023,BID,"44,350","44,600","44,000","44,700","44,000","44,336",-350,-0.79,1.33,59.18,0.20,8.87,1.53,68.05,"222,575.05"
803,13/06/2023,BID,"43,650","43,700","44,350","44,500","43,650","44,083",700,1.60,1.33,58.56,0.20,8.82,1.53,67.37,"224,345.53"
804,12/06/2023,BID,"43,450","43,600","43,650","43,650","43,000","43,222",200,0.46,1.13,48.65,0.12,5.20,1.25,53.85,"220,804.56"
805,09/06/2023,BID,"43,700","43,800","43,450","44,050","43,100","43,542",-250,-0.57,1.29,56.15,0.00,0.00,1.29,56.15,"219,792.86"
806,08/06/2023,BID,"44,350","44,400","43,700","44,500","43,700","43,974",-650,-1.47,1.66,72.80,0.00,0.00,1.66,72.80,"221,057.49"
807,07/06/2023,BID,"44,800","44,800","44,350","44,900","44,350","44,521",-450,-1.00,0.97,43.08,0.00,0.00,0.97,43.08,"224,345.53"
808,06/06/2023,BID,"44,700","45,000","44,800","45,000","44,300","44,561",100,0.22,0.85,37.70,0.00,0.00,0.85,37.70,"226,621.87"
809,05/06/2023,BID,"44,700","44,900","44,700","45,350","44,700","45,011",0,0.00,0.96,43.17,0.00,0.00,0.96,43.17,"226,116.01"
810,02/06/2023,BID,"43,900","44,000","44,700","44,900","44,000","44,544",800,1.82,1.20,53.58,0.30,13.38,1.50,66.96,"226,116.01"
811,01/06/2023,BID,"44,000","44,000","43,900","44,000","43,650","43,818",-100,-0.23,0.62,27.08,0.00,0.00,0.62,27.08,"222,069.20"
812,31/05/2023,BID,"43,800","43,800","44,000","44,000","43,550","43,778",200,0.46,0.77,33.74,1.00,44.20,1.77,77.94,"222,575.05"
813,30/05/2023,BID,"43,900","44,000","43,800","44,000","43,600","43,789",-100,-0.23,0.80,35.07,0.00,0.00,0.80,35.07,"221,563.34"
814,29/05/2023,BID,"43,400","43,950","43,900","43,950","43,400","43,827",500,1.15,0.67,29.28,1.00,42.20,1.67,71.48,"222,069.20"
815,26/05/2023,BID,"43,750","44,100","43,400","44,100","43,400","43,825",-350,-0.80,0.54,23.88,0.00,0.00,0.54,23.88,"219,539.93"
816,25/05/2023,BID,"43,500","43,500","43,750","44,000","43,450","43,744",250,0.57,0.66,28.67,0.00,0.00,0.66,28.67,"221,310.42"
817,24/05/2023,BID,"43,850","44,000","43,500","44,000","43,500","43,692",-350,-0.80,0.77,33.52,0.00,0.00,0.77,33.52,"220,045.79"
818,23/05/2023,BID,"44,400","44,900","43,850","44,900","43,850","44,104",-550,-1.24,0.75,33.23,0.00,0.00,0.75,33.23,"221,816.27"
819,22/05/2023,BID,"44,400","44,400","44,400","44,950","44,400","44,737",0,0.00,0.61,27.19,0.00,0.00,0.61,27.19,"224,598.46"
820,19/05/2023,BID,"44,650","44,600","44,400","44,950","44,300","44,599",-250,-0.56,0.60,26.90,0.17,7.49,0.77,34.39,"224,598.46"
821,18/05/2023,BID,"44,800","44,900","44,650","44,950","44,500","44,684",-150,-0.33,0.51,23.00,0.00,0.00,0.51,23.00,"225,863.09"
822,17/05/2023,BID,"45,000","45,000","44,800","45,100","44,800","45,001",-200,-0.44,0.87,38.97,0.25,11.30,1.12,50.27,"226,621.87"
823,16/05/2023,BID,"44,900","45,100","45,000","45,100","44,750","44,963",100,0.22,0.43,19.30,0.25,11.29,0.68,30.58,"227,633.57"
824,15/05/2023,BID,"45,000","46,000","44,900","46,000","44,900","45,240",-100,-0.22,0.44,19.70,0.14,6.07,0.57,25.77,"227,127.72"
825,12/05/2023,BID,"45,000","45,000","45,000","45,100","44,550","44,817",0,0.00,0.43,19.20,0.00,0.00,0.43,19.20,"227,633.57"
826,11/05/2023,BID,"45,000","45,000","45,000","45,250","44,800","44,950",0,0.00,0.51,22.95,0.00,0.00,0.51,22.95,"227,633.57"
827,10/05/2023,BID,"45,100","45,300","45,000","45,300","44,500","45,057",-100,-0.22,0.60,26.81,0.00,0.00,0.60,26.81,"227,633.57"
828,09/05/2023,BID,"44,700","44,700","45,100","45,350","44,700","45,065",400,0.89,0.65,29.33,0.00,0.00,0.65,29.33,"228,139.42"
829,08/05/2023,BID,"43,450","43,550","44,700","45,500","43,550","44,412","1,250",2.88,1.13,50.21,0.00,0.00,1.13,50.21,"226,116.01"
830,05/05/2023,BID,"43,750","43,800","43,450","43,850","43,450","43,545",-300,-0.69,0.30,12.91,0.00,0.00,0.30,12.91,"219,792.86"
831,04/05/2023,BID,"43,500","43,500","43,750","44,200","43,300","43,567",250,0.57,0.38,16.40,0.00,0.00,0.38,16.40,"221,310.42"
832,28/04/2023,BID,"43,900","43,950","43,500","44,100","43,500","43,794",-400,-0.91,0.41,18.16,0.00,0.00,0.41,18.16,"220,045.79"
833,27/04/2023,BID,"44,100","44,100","43,900","44,100","43,500","43,875",-200,-0.45,0.16,7.16,0.00,0.00,0.16,7.16,"222,069.20"
834,26/04/2023,BID,"43,550","43,500","44,100","44,300","43,200","43,735",550,1.26,0.41,17.72,0.00,0.00,0.41,17.72,"223,080.90"
835,25/04/2023,BID,"43,700","43,600","43,550","43,900","43,150","43,531",-150,-0.34,0.54,23.47,0.00,0.00,0.54,23.47,"220,298.71"
836,24/04/2023,BID,"44,200","44,200","43,700","44,200","43,700","43,953",-500,-1.13,0.46,20.35,0.00,0.00,0.46,20.35,"221,057.49"
837,21/04/2023,BID,"44,600","44,600","44,200","44,600","44,200","44,282",-400,-0.90,0.35,15.70,0.00,0.00,0.35,15.70,"223,586.75"
838,20/04/2023,BID,"44,400","44,350","44,600","44,600","44,150","44,445",200,0.45,0.26,11.42,0.00,0.00,0.26,11.42,"225,610.16"
839,19/04/2023,BID,"44,600","44,750","44,400","44,750","44,200","44,382",-200,-0.45,0.45,20.07,0.00,0.00,0.45,20.07,"224,598.46"
840,18/04/2023,BID,"45,000","44,800","44,600","45,000","44,300","44,485",-400,-0.89,0.64,28.46,0.00,0.00,0.64,28.46,"225,610.16"
841,17/04/2023,BID,"44,450","44,450","45,000","45,100","44,400","44,753",550,1.24,0.72,32.07,0.00,0.00,0.72,32.07,"227,633.57"
842,14/04/2023,BID,"44,950","45,000","44,450","45,000","44,450","44,637",-500,-1.11,0.62,27.62,0.00,0.00,0.62,27.62,"224,851.38"
843,13/04/2023,BID,"44,400","44,400","44,950","45,000","44,400","44,787",550,1.24,0.78,34.89,0.00,0.00,0.78,34.89,"227,380.65"
844,12/04/2023,BID,"44,400","44,500","44,400","44,800","44,200","44,340",0,0.00,0.78,34.39,0.00,0.00,0.78,34.39,"224,598.46"
845,11/04/2023,BID,"44,700","44,450","44,400","44,650","44,150","44,332",-300,-0.67,1.23,54.49,0.00,0.00,1.23,54.49,"224,598.46"
846,10/04/2023,BID,"45,650","45,800","44,700","45,800","44,700","45,170",-950,-2.08,1.81,81.58,0.00,0.00,1.81,81.58,"226,116.01"
847,07/04/2023,BID,"46,000","45,750","45,650","46,000","45,500","45,697",-350,-0.76,0.73,33.45,0.00,0.00,0.73,33.45,"230,921.61"
848,06/04/2023,BID,"45,500","45,500","46,000","46,500","45,300","45,851",500,1.10,1.51,69.45,0.00,0.00,1.51,69.45,"232,692.10"
849,05/04/2023,BID,"46,000","46,000","45,500","46,300","45,300","45,697",-500,-1.09,1.36,62.32,0.00,0.00,1.36,62.32,"230,162.83"
850,04/04/2023,BID,"45,900","45,900","46,000","46,150","45,700","45,844",100,0.22,0.89,40.78,0.00,0.00,0.89,40.78,"232,692.10"
851,03/04/2023,BID,"46,200","46,650","45,900","46,800","45,800","46,098",-300,-0.65,1.26,58.25,0.00,0.00,1.26,58.25,"232,186.24"
852,31/03/2023,BID,"46,200","46,200","46,200","47,000","46,050","46,418",0,0.00,0.64,29.88,0.00,0.00,0.64,29.88,"233,703.80"
853,30/03/2023,BID,"46,200","46,250","46,200","46,600","46,200","46,477",0,0.00,0.70,32.52,0.00,0.00,0.70,32.52,"233,703.80"
854,29/03/2023,BID,"46,000","46,000","46,200","46,350","45,550","45,955",200,0.43,0.30,13.93,0.00,0.00,0.30,13.93,"233,703.80"
855,28/03/2023,BID,"46,000","46,500","46,000","46,800","46,000","46,504",0,0.00,0.50,23.44,0.00,0.00,0.50,23.44,"232,692.10"
856,27/03/2023,BID,"45,550","45,550","46,000","46,150","45,000","45,765",450,0.99,0.67,30.76,0.00,0.00,0.67,30.76,"232,692.10"
857,24/03/2023,BID,"45,900","45,900","45,550","46,300","45,500","45,793",-350,-0.76,0.36,16.70,0.00,0.00,0.36,16.70,"230,415.76"
858,23/03/2023,BID,"46,100","45,300","45,900","46,000","45,300","45,734",-200,-0.43,0.41,18.98,0.00,0.00,0.41,18.98,"232,186.24"
859,22/03/2023,BID,"45,350","45,750","46,100","46,200","45,450","45,911",750,1.65,0.56,25.75,0.00,0.00,0.56,25.75,"233,197.95"
860,21/03/2023,BID,"45,350","45,400","45,350","45,750","44,800","45,189",0,0.00,0.74,33.51,0.00,0.00,0.74,33.51,"229,404.06"
861,20/03/2023,BID,"46,300","46,000","45,350","46,000","45,000","45,551",-950,-2.05,0.59,26.68,0.00,0.00,0.59,26.68,"229,404.06"
862,17/03/2023,BID,"46,250","47,000","46,300","47,000","46,000","46,398",50,0.11,0.31,14.42,0.00,0.00,0.31,14.42,"234,209.65"
863,16/03/2023,BID,"46,800","46,050","46,250","46,900","46,050","46,508",-550,-1.18,0.88,40.73,0.00,0.00,0.88,40.73,"233,956.73"
864,15/03/2023,BID,"45,050","46,000","46,800","47,400","45,450","46,518","1,750",3.88,0.63,29.23,0.00,0.00,0.63,29.23,"236,738.91"
865,14/03/2023,BID,"46,250","46,100","45,050","46,350","44,750","45,225","-1,200",-2.59,1.44,65.33,0.00,0.00,1.44,65.33,"227,886.50"
866,13/03/2023,BID,"47,150","46,600","46,250","46,900","46,250","46,536",-900,-1.91,0.93,43.45,0.00,0.00,0.93,43.45,"233,956.73"
867,10/03/2023,BID,"47,650","47,450","47,150","47,450","46,950","47,099",-500,-1.05,0.86,40.61,0.00,0.00,0.86,40.61,"238,509.40"
868,09/03/2023,BID,"48,000","48,000","47,650","48,000","47,050","47,616",-350,-0.73,1.17,55.74,0.00,0.00,1.17,55.74,"241,038.66"
869,08/03/2023,BID,"46,900","46,400","48,000","48,000","45,900","47,138","1,100",2.35,1.23,57.97,0.00,0.00,1.23,57.97,"242,809.14"
870,07/03/2023,BID,"45,800","45,500","46,900","47,100","45,500","46,665","1,100",2.40,1.63,76.28,0.00,0.00,1.63,76.28,"237,244.77"
871,06/03/2023,BID,"45,900","45,900","45,800","47,000","45,300","46,419",-100,-0.22,0.86,40.15,0.00,0.00,0.86,40.15,"231,680.39"
872,03/03/2023,BID,"46,400","46,400","45,900","46,500","45,250","45,878",-500,-1.08,0.74,33.74,0.00,0.00,0.74,33.74,"232,186.24"
873,02/03/2023,BID,"45,650","45,650","46,400","46,500","45,400","46,028",750,1.64,0.98,44.93,0.00,0.00,0.98,44.93,"234,715.51"
874,01/03/2023,BID,"44,100","44,000","45,650","45,650","43,800","44,616","1,550",3.51,0.74,33.06,0.00,0.00,0.74,33.06,"230,921.61"
875,28/02/2023,BID,"44,250","44,250","44,100","44,600","44,050","44,313",-150,-0.34,0.26,11.42,0.00,0.00,0.26,11.42,"223,080.90"
876,27/02/2023,BID,"44,600","44,500","44,250","44,500","43,600","44,138",-350,-0.78,0.94,41.45,0.00,0.00,0.94,41.45,"223,839.68"
877,24/02/2023,BID,"45,550","45,050","44,600","45,550","44,400","44,792",-950,-2.09,0.50,22.30,0.00,0.00,0.50,22.30,"225,610.16"
878,23/02/2023,BID,"45,000","44,950","45,550","45,550","43,700","44,364",550,1.22,1.28,56.78,0.00,0.00,1.28,56.78,"230,415.76"
879,22/02/2023,BID,"46,250","45,850","45,000","46,000","45,000","45,476","-1,250",-2.70,0.99,45.21,0.00,0.00,0.99,45.21,"227,633.57"
880,21/02/2023,BID,"47,200","47,200","46,250","47,300","46,250","46,591",-950,-2.01,1.00,46.43,0.00,0.00,1.00,46.43,"233,956.73"
881,20/02/2023,BID,"45,800","45,800","47,200","47,350","45,800","46,661","1,400",3.06,1.51,70.38,0.00,0.00,1.51,70.38,"238,762.32"
882,17/02/2023,BID,"45,000","45,000","45,800","45,800","44,950","45,517",800,1.78,1.49,67.99,0.00,0.00,1.49,67.99,"231,680.39"
883,16/02/2023,BID,"44,000","44,700","45,000","45,000","44,000","44,578","1,000",2.27,1.07,47.61,0.00,0.00,1.07,47.61,"227,633.57"
884,15/02/2023,BID,"43,400","43,150","44,000","44,450","43,150","44,054",600,1.38,0.60,26.64,0.00,0.00,0.60,26.64,"222,575.05"
885,14/02/2023,BID,"44,400","44,500","43,400","44,500","43,300","43,860","-1,000",-2.25,1.33,58.12,0.00,0.00,1.33,58.12,"219,539.93"
886,13/02/2023,BID,"42,950","42,950","44,400","44,400","42,950","43,550","1,450",3.38,1.59,69.23,0.00,0.00,1.59,69.23,"224,598.46"
887,10/02/2023,BID,"44,000","44,400","42,950","44,550","42,950","43,783","-1,050",-2.39,1.40,61.21,0.00,0.00,1.40,61.21,"217,263.60"
888,09/02/2023,BID,"44,500","44,500","44,000","45,000","44,000","44,562",-500,-1.12,1.18,52.80,0.00,0.00,1.18,52.80,"222,575.05"
889,08/02/2023,BID,"43,800","43,900","44,500","45,250","43,900","44,710",700,1.60,1.80,80.33,0.00,0.00,1.80,80.33,"225,104.31"
890,07/02/2023,BID,"45,000","45,000","43,800","45,350","43,700","44,717","-1,200",-2.67,1.57,70.13,0.06,2.68,1.63,72.81,"221,563.34"
891,06/02/2023,BID,"43,350","43,300","45,000","45,000","42,900","43,976","1,650",3.81,1.75,76.83,0.00,0.00,1.75,76.83,"227,633.57"
892,03/02/2023,BID,"43,150","43,500","43,350","43,800","43,150","43,351",200,0.46,1.38,59.73,0.00,0.00,1.38,59.73,"219,287.01"
893,02/02/2023,BID,"42,800","42,750","43,150","43,600","42,100","43,011",350,0.82,2.86,123.20,0.00,0.00,2.86,123.20,"218,275.30"
894,01/02/2023,BID,"45,100","45,350","42,800","45,500","42,600","44,675","-2,300",-5.10,2.51,112.16,0.09,4.01,2.60,116.17,"216,504.82"
895,31/01/2023,BID,"44,500","44,250","45,100","45,100","43,550","44,183",600,1.35,1.64,72.61,0.00,0.00,1.64,72.61,"228,139.42"
896,30/01/2023,BID,"44,550","44,000","44,500","44,900","44,000","44,502",-50,-0.11,1.21,53.86,0.18,8.02,1.39,61.88,"225,104.31"
897,27/01/2023,BID,"45,950","46,500","44,550","46,600","44,500","45,535","-1,400",-3.05,1.73,78.77,0.00,0.00,1.73,78.77,"225,357.24"
898,19/01/2023,BID,"45,100","45,100","45,950","46,300","44,950","45,617",850,1.88,1.66,75.58,0.20,9.07,1.86,84.64,"232,439.17"
