No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
673,14/12/2023,TCB,"30,500","30,800","30,550","30,850","30,550","30,666",50,0.16,2.55,78.28,19.25,550.15,21.81,628.43,"107,612.71"
674,13/12/2023,TCB,"31,050","31,150","30,500","31,150","30,500","30,812",-550,-1.77,3.11,95.79,4.40,142.21,7.51,238.00,"107,436.58"
675,12/12/2023,TCB,"30,850","30,850","31,050","31,050","30,750","30,851",200,0.65,2.17,66.88,36.50,"1,089.00",38.67,"1,155.89","109,373.96"
676,11/12/2023,TCB,"30,950","30,950","30,850","31,000","30,650","30,785",-100,-0.32,1.61,49.69,4.82,153.07,6.44,202.76,"108,669.46"
677,08/12/2023,TCB,"30,850","30,850","30,950","31,000","30,600","30,743",100,0.32,2.75,84.53,17.13,511.36,19.88,595.88,"109,021.71"
678,07/12/2023,TCB,"30,400","30,550","30,850","31,050","30,300","30,671",450,1.48,5.84,179.25,2.00,62.62,7.84,241.87,"108,669.46"
679,06/12/2023,TCB,"30,050","30,000","30,400","30,500","30,000","30,288",350,1.16,2.49,75.41,33.14,960.69,35.63,"1,036.10","107,084.33"
680,05/12/2023,TCB,"30,200","30,250","30,050","30,300","29,900","30,110",-150,-0.50,3.09,93.15,4.96,139.87,8.05,233.02,"105,851.45"
681,04/12/2023,TCB,"29,750","29,800","30,200","30,500","29,800","30,245",450,1.51,4.76,144.00,18.41,512.96,23.17,656.95,"106,379.83"
682,01/12/2023,TCB,"29,500","29,600","29,750","29,850","29,350","29,568",250,0.85,2.70,79.72,5.31,146.42,8.00,226.14,"104,794.70"
683,30/11/2023,TCB,"29,900","29,750","29,500","30,050","29,500","29,756",-400,-1.34,2.76,82.02,18.75,524.19,21.50,606.21,"103,914.07"
684,29/11/2023,TCB,"29,950","29,900","29,900","30,300","29,600","29,922",-50,-0.17,1.78,53.25,2.03,62.58,3.81,115.83,"105,323.07"
685,28/11/2023,TCB,"29,300","29,300","29,950","29,950","28,800","29,082",650,2.22,3.74,108.68,30.24,827.70,33.98,936.37,"105,499.20"
686,27/11/2023,TCB,"30,050","29,950","29,300","29,950","29,300","29,533",-750,-2.50,3.05,90.02,0.07,2.06,3.12,92.08,"103,209.57"
687,24/11/2023,TCB,"30,400","30,350","30,050","30,600","29,450","29,830",-350,-1.15,4.70,140.10,15.84,487.47,20.53,627.58,"105,693.02"
688,23/11/2023,TCB,"30,950","31,200","30,400","31,300","30,400","30,738",-550,-1.78,3.28,100.82,2.71,85.70,5.99,186.52,"106,924.05"
689,22/11/2023,TCB,"30,800","30,900","30,950","31,000","30,650","30,808",150,0.49,1.84,56.57,5.45,176.24,7.29,232.81,"108,858.53"
690,21/11/2023,TCB,"31,000","31,350","30,800","31,350","30,800","30,943",-200,-0.65,2.24,69.42,1.64,52.12,3.88,121.54,"108,330.95"
691,20/11/2023,TCB,"31,150","30,500","31,000","31,250","30,450","30,737",-150,-0.48,4.32,132.79,3.74,117.27,8.06,250.06,"109,034.39"
692,17/11/2023,TCB,"31,700","31,700","31,150","31,950","30,700","31,252",-550,-1.74,5.08,158.84,0.35,11.06,5.43,169.90,"109,561.98"
693,16/11/2023,TCB,"31,550","31,500","31,700","31,800","31,500","31,623",150,0.48,2.24,70.85,6.55,214.78,8.79,285.63,"111,496.46"
694,15/11/2023,TCB,"31,500","32,000","31,550","32,200","31,500","31,960",50,0.16,3.67,117.34,0.00,0.00,3.67,117.34,"110,968.88"
695,14/11/2023,TCB,"30,900","31,150","31,500","31,750","30,900","31,384",600,1.94,3.98,124.90,4.88,155.49,8.86,280.39,"110,793.01"
696,13/11/2023,TCB,"31,050","31,300","30,900","31,300","30,650","30,890",-150,-0.48,2.46,75.95,2.37,75.76,4.83,151.71,"108,682.67"
697,10/11/2023,TCB,"31,500","31,200","31,050","31,500","30,700","31,136",-450,-1.43,4.07,126.86,1.58,49.77,5.65,176.63,"109,210.26"
698,09/11/2023,TCB,"31,800","31,850","31,500","31,950","31,300","31,605",-300,-0.94,4.25,134.43,0.00,0.00,4.25,134.43,"110,793.01"
699,08/11/2023,TCB,"30,600","30,600","31,800","31,900","30,200","31,018","1,200",3.92,3.87,120.18,0.28,9.02,4.15,129.20,"111,848.18"
700,07/11/2023,TCB,"31,000","30,600","30,600","30,950","30,450","30,626",-400,-1.29,1.51,46.19,6.00,186.47,7.51,232.66,"107,627.50"
701,06/11/2023,TCB,"31,000","30,800","31,000","31,000","30,300","30,681",0,0.00,3.30,101.29,0.25,8.29,3.55,109.58,"109,034.39"
702,03/11/2023,TCB,"29,350","29,950","31,000","31,000","29,550","30,307","1,650",5.62,8.10,245.57,0.02,0.60,8.12,246.17,"109,034.39"
703,02/11/2023,TCB,"28,200","28,800","29,350","29,600","28,500","29,097","1,150",4.08,4.71,136.93,0.05,1.31,4.76,138.24,"103,230.95"
704,01/11/2023,TCB,"27,700","28,300","28,200","28,450","27,450","28,103",500,1.81,4.48,125.88,0.28,8.16,4.76,134.05,"99,186.13"
705,31/10/2023,TCB,"28,100","28,200","27,700","28,500","27,200","27,908",-400,-1.42,6.09,169.88,1.06,29.54,7.15,199.42,"97,427.51"
706,30/10/2023,TCB,"29,550","29,200","28,100","29,250","28,100","28,518","-1,450",-4.91,6.59,188.06,6.45,189.03,13.04,377.09,"98,834.40"
707,27/10/2023,TCB,"29,800","30,000","29,550","30,400","29,100","29,675",-250,-0.84,3.87,114.92,3.68,107.69,7.56,222.61,"103,934.40"
708,26/10/2023,TCB,"31,200","30,800","29,800","30,950","29,200","29,877","-1,400",-4.49,6.68,199.47,1.63,51.81,8.30,251.28,"104,813.71"
709,25/10/2023,TCB,"31,350","31,200","31,200","31,600","31,200","31,390",-150,-0.48,2.12,66.63,0.30,10.05,2.42,76.68,"109,737.84"
710,24/10/2023,TCB,"30,900","31,350","31,350","31,800","31,050","31,404",450,1.46,2.17,68.25,3.59,116.65,5.76,184.89,"110,265.43"
711,23/10/2023,TCB,"31,100","31,100","30,900","31,500","30,500","30,769",-200,-0.64,2.79,85.80,4.97,156.56,7.76,242.36,"108,682.67"
712,20/10/2023,TCB,"30,650","30,700","31,100","31,400","30,550","30,876",450,1.47,2.43,75.16,1.31,41.26,3.74,116.41,"109,386.12"
713,19/10/2023,TCB,"31,250","31,250","30,650","31,400","30,650","30,987",-600,-1.92,2.79,86.30,1.86,59.12,4.64,145.42,"107,803.36"
714,18/10/2023,TCB,"31,750","31,750","31,250","31,800","31,000","31,465",-500,-1.57,4.72,148.51,0.65,21.98,5.37,170.50,"109,913.70"
715,17/10/2023,TCB,"31,800","31,950","31,750","32,200","31,750","31,982",-50,-0.16,1.82,58.21,1.87,63.64,3.69,121.85,"111,672.32"
716,16/10/2023,TCB,"32,200","32,050","31,800","32,300","31,800","31,948",-400,-1.24,2.48,79.12,0.76,24.23,3.24,103.34,"111,848.18"
717,13/10/2023,TCB,"32,500","32,400","32,200","32,450","32,000","32,180",-300,-0.92,1.95,62.73,0.62,20.88,2.57,83.61,"113,255.08"
718,12/10/2023,TCB,"32,600","32,700","32,500","32,850","32,500","32,618",-100,-0.31,2.46,80.38,1.19,41.47,3.65,121.85,"114,310.25"
719,11/10/2023,TCB,"32,500","32,650","32,600","32,650","32,300","32,444",100,0.31,2.20,71.36,2.10,72.59,4.30,143.95,"114,661.98"
720,10/10/2023,TCB,"32,100","32,300","32,500","32,650","32,250","32,540",400,1.25,2.66,86.56,1.79,61.39,4.45,147.95,"114,310.25"
721,09/10/2023,TCB,"32,050","32,100","32,100","32,150","31,900","32,027",50,0.16,2.79,89.47,1.66,54.48,4.45,143.96,"112,903.36"
722,06/10/2023,TCB,"31,800","31,750","32,050","32,250","31,600","31,796",250,0.79,2.55,81.13,0.74,25.11,3.29,106.24,"112,727.49"
723,05/10/2023,TCB,"32,250","32,350","31,800","32,600","31,800","32,103",-450,-1.40,2.44,78.42,3.01,98.58,5.45,176.99,"111,848.18"
724,04/10/2023,TCB,"32,500","32,250","32,250","32,650","32,000","32,320",-250,-0.77,2.80,90.37,0.00,0.00,2.80,90.37,"113,430.94"
725,03/10/2023,TCB,"33,150","32,900","32,500","32,900","31,900","32,370",-650,-1.96,4.65,150.53,4.14,139.88,8.79,290.40,"114,310.25"
726,02/10/2023,TCB,"33,650","33,650","33,150","33,650","33,000","33,326",-500,-1.49,2.14,71.26,5.99,201.48,8.13,272.74,"116,596.46"
727,29/09/2023,TCB,"33,650","33,500","33,650","33,700","33,100","33,479",0,0.00,2.91,97.35,0.19,6.48,3.10,103.83,"118,355.08"
728,28/09/2023,TCB,"32,600","32,600","33,650","33,900","31,850","32,522","1,050",3.22,6.56,213.23,0.00,0.00,6.56,213.23,"118,355.08"
729,27/09/2023,TCB,"32,400","32,250","32,600","32,600","32,250","32,431",200,0.62,3.55,115.24,0.36,11.73,3.91,126.97,"114,661.98"
730,26/09/2023,TCB,"32,800","32,800","32,400","33,000","32,400","32,696",-400,-1.22,4.76,155.50,1.56,48.40,6.32,203.90,"113,958.53"
731,25/09/2023,TCB,"34,000","34,000","32,800","34,200","32,750","33,367","-1,200",-3.53,4.23,141.16,0.75,26.79,4.98,167.94,"115,365.42"
732,22/09/2023,TCB,"34,300","33,950","34,000","34,250","33,400","33,748",-300,-0.87,7.54,254.55,5.13,180.02,12.67,434.57,"119,586.11"
733,21/09/2023,TCB,"34,350","34,350","34,300","34,500","34,000","34,255",-50,-0.15,3.17,108.44,3.00,110.25,6.17,218.69,"120,641.28"
734,20/09/2023,TCB,"33,900","33,900","34,350","34,500","33,850","34,147",450,1.33,3.43,117.00,0.90,32.58,4.33,149.58,"120,817.14"
735,19/09/2023,TCB,"34,100","34,300","33,900","34,350","33,800","34,003",-200,-0.59,5.86,199.40,10.69,386.85,16.56,586.25,"119,234.39"
736,18/09/2023,TCB,"34,900","34,850","34,100","35,000","34,000","34,436",-800,-2.29,7.73,266.19,15.69,551.42,23.42,817.61,"119,937.83"
737,15/09/2023,TCB,"34,900","35,100","34,900","35,500","34,900","35,154",0,0.00,4.52,159.03,4.15,149.26,8.67,308.29,"122,751.62"
738,14/09/2023,TCB,"35,000","35,100","34,900","35,750","34,900","35,329",-100,-0.29,7.64,270.01,0.15,5.44,7.79,275.45,"122,751.62"
739,13/09/2023,TCB,"35,300","35,400","35,000","35,450","34,850","35,187",-300,-0.85,4.98,175.16,1.56,55.77,6.54,230.93,"123,103.35"
740,12/09/2023,TCB,"34,550","34,550","35,300","35,300","34,400","34,765",750,2.17,4.94,171.60,15.49,536.78,20.43,708.38,"124,158.52"
741,11/09/2023,TCB,"35,350","35,600","34,550","35,600","34,450","34,945",-800,-2.26,10.81,377.83,0.97,33.95,11.78,411.78,"121,520.59"
742,08/09/2023,TCB,"35,750","35,850","35,350","35,900","35,350","35,645",-400,-1.12,4.60,164.07,45.89,"1,530.86",50.49,"1,694.92","124,334.38"
743,07/09/2023,TCB,"35,200","35,250","35,750","36,150","35,100","35,680",550,1.56,9.04,322.71,0.19,6.77,9.23,329.48,"125,741.28"
744,06/09/2023,TCB,"35,000","35,050","35,200","35,350","34,850","35,055",200,0.57,4.65,163.12,3.22,112.54,7.87,275.66,"123,806.80"
745,05/09/2023,TCB,"34,500","34,800","35,000","35,150","34,750","34,963",500,1.45,8.00,279.66,37.49,"1,203.76",45.49,"1,483.42","123,103.35"
746,31/08/2023,TCB,"34,000","34,100","34,500","34,500","34,100","34,375",500,1.47,4.12,141.68,0.00,0.00,4.12,141.68,"121,344.73"
747,30/08/2023,TCB,"33,900","34,000","34,000","34,300","33,900","34,059",100,0.29,4.27,145.35,0.02,0.71,4.29,146.06,"119,586.11"
748,29/08/2023,TCB,"34,000","34,000","33,900","34,250","33,750","33,961",-100,-0.29,3.70,125.74,5.18,174.36,8.89,300.10,"119,234.39"
749,28/08/2023,TCB,"33,650","33,850","34,000","34,100","33,600","33,855",350,1.04,4.02,136.00,0.02,0.71,4.04,136.72,"119,586.11"
750,25/08/2023,TCB,"33,800","33,700","33,650","33,850","33,400","33,617",-150,-0.44,3.64,122.30,1.41,47.89,5.05,170.19,"118,355.08"
751,24/08/2023,TCB,"33,200","33,500","33,800","33,950","33,400","33,745",600,1.81,4.81,162.48,1.08,33.77,5.90,196.25,"118,882.66"
752,23/08/2023,TCB,"33,100","34,000","33,200","34,200","33,200","33,708",100,0.30,9.09,306.33,0.40,13.25,9.49,319.58,"116,772.32"
753,22/08/2023,TCB,"32,750","32,750","33,100","33,100","31,900","32,439",350,1.07,6.72,217.87,12.67,413.84,19.39,631.71,"116,420.59"
754,21/08/2023,TCB,"32,500","32,500","32,750","32,950","32,100","32,611",250,0.77,5.36,174.69,0.25,8.10,5.61,182.79,"115,189.56"
755,18/08/2023,TCB,"34,700","34,550","32,500","34,550","32,450","33,438","-2,200",-6.34,13.22,442.05,0.35,12.98,13.57,455.03,"114,310.25"
756,17/08/2023,TCB,"35,300","35,300","34,700","35,300","34,700","34,985",-600,-1.70,5.31,185.71,2.75,97.04,8.06,282.75,"122,048.18"
757,16/08/2023,TCB,"34,050","34,000","35,300","35,350","33,950","34,937","1,250",3.67,13.20,461.07,3.83,128.64,17.03,589.71,"124,158.52"
758,15/08/2023,TCB,"33,800","33,900","34,050","34,400","33,850","34,049",250,0.74,4.61,156.99,0.04,1.43,4.65,158.43,"119,761.97"
759,14/08/2023,TCB,"33,650","33,750","33,800","33,800","33,450","33,604",150,0.45,4.57,153.72,0.32,11.11,4.90,164.83,"118,882.66"
760,11/08/2023,TCB,"33,500","33,550","33,650","33,800","33,100","33,388",150,0.45,5.91,197.24,0.07,2.49,5.98,199.73,"118,355.08"
761,10/08/2023,TCB,"34,000","34,000","33,500","34,050","33,500","33,699",-500,-1.47,6.17,207.79,0.11,4.00,6.28,211.79,"117,827.49"
762,09/08/2023,TCB,"34,000","34,050","34,000","34,200","33,800","33,938",0,0.00,4.67,158.44,0.47,16.38,5.14,174.82,"119,586.11"
763,08/08/2023,TCB,"34,350","34,400","34,000","34,500","33,950","34,196",-350,-1.02,5.54,189.42,0.91,31.74,6.45,221.16,"119,586.11"
764,07/08/2023,TCB,"33,600","34,200","34,350","34,450","34,000","34,255",750,2.23,5.26,180.06,0.78,26.68,6.03,206.74,"120,817.14"
765,04/08/2023,TCB,"33,500","33,650","33,600","34,200","33,450","33,619",100,0.30,12.32,414.29,0.91,31.50,13.23,445.78,"118,179.21"
766,03/08/2023,TCB,"33,900","34,000","33,500","34,050","33,500","33,751",-400,-1.18,4.17,140.78,0.54,18.19,4.71,158.97,"117,827.49"
767,02/08/2023,TCB,"34,000","33,900","33,900","34,100","33,750","33,949",-100,-0.29,4.64,157.67,0.93,32.11,5.57,189.78,"119,234.39"
768,01/08/2023,TCB,"34,300","34,600","34,000","34,600","34,000","34,387",-300,-0.87,8.66,297.77,0.92,32.39,9.57,330.16,"119,586.11"
769,31/07/2023,TCB,"33,800","34,100","34,300","34,600","34,000","34,299",500,1.48,7.65,262.35,0.19,6.27,7.84,268.62,"120,641.28"
770,28/07/2023,TCB,"33,100","33,050","33,800","33,800","33,000","33,329",700,2.11,5.63,187.67,4.93,163.68,10.56,351.35,"118,882.66"
771,27/07/2023,TCB,"33,450","33,350","33,100","33,450","32,700","33,082",-350,-1.05,7.80,257.94,0.33,11.51,8.13,269.45,"116,420.59"
772,26/07/2023,TCB,"33,500","33,500","33,450","33,550","33,200","33,347",-50,-0.15,3.41,113.81,4.68,155.27,8.09,269.08,"117,651.63"
773,25/07/2023,TCB,"32,450","32,800","33,500","33,800","32,700","33,464","1,050",3.24,13.27,444.04,0.23,7.74,13.50,451.78,"117,827.49"
774,24/07/2023,TCB,"32,300","32,450","32,450","32,500","32,150","32,317",150,0.46,4.83,156.16,3.93,130.44,8.76,286.61,"114,134.39"
775,21/07/2023,TCB,"31,900","31,850","32,300","32,300","31,850","31,978",400,1.25,5.21,166.49,0.09,3.00,5.30,169.49,"113,606.80"
776,20/07/2023,TCB,"32,300","32,400","31,900","32,400","31,800","31,967",-400,-1.24,5.26,168.27,0.22,7.22,5.49,175.49,"112,199.91"
777,19/07/2023,TCB,"32,300","32,650","32,300","32,900","32,250","32,538",0,0.00,5.56,180.81,1.69,54.68,7.24,235.49,"113,606.80"
778,18/07/2023,TCB,"31,900","31,900","32,300","32,300","31,800","32,015",400,1.25,6.51,208.37,2.01,64.47,8.52,272.84,"113,606.80"
779,17/07/2023,TCB,"31,950","32,100","31,900","32,100","31,800","31,913",-50,-0.16,3.65,116.57,0.83,26.45,4.48,143.02,"112,199.91"
780,14/07/2023,TCB,"31,950","32,200","31,950","32,200","31,700","31,845",0,0.00,4.47,142.41,0.14,4.50,4.61,146.91,"112,375.77"
781,13/07/2023,TCB,"31,650","31,700","31,950","32,000","31,650","31,839",300,0.95,4.41,140.48,4.14,133.26,8.55,273.74,"112,375.77"
782,12/07/2023,TCB,"31,950","31,900","31,650","32,000","31,600","31,741",-300,-0.94,4.34,137.81,2.74,88.62,7.08,226.43,"111,320.60"
783,11/07/2023,TCB,"32,000","32,200","31,950","32,350","31,950","32,117",-50,-0.16,5.71,183.33,0.09,3.00,5.80,186.33,"112,375.77"
784,10/07/2023,TCB,"31,550","32,000","32,000","32,100","31,700","31,917",450,1.43,4.98,159.04,1.65,50.60,6.63,209.64,"112,551.63"
785,07/07/2023,TCB,"31,550","31,500","31,550","31,800","31,300","31,478",0,0.00,3.27,103.07,0.14,4.75,3.42,107.82,"110,968.88"
786,06/07/2023,TCB,"31,950","31,950","31,550","32,050","31,200","31,619",-400,-1.25,6.31,199.56,0.44,14.74,6.75,214.31,"110,968.88"
787,05/07/2023,TCB,"32,000","32,150","31,950","32,400","31,950","32,077",-50,-0.16,4.32,138.69,12.19,391.04,16.51,529.73,"112,375.77"
788,04/07/2023,TCB,"32,000","32,000","32,000","32,100","31,850","31,925",0,0.00,4.33,138.14,1.05,35.60,5.38,173.74,"112,551.63"
789,03/07/2023,TCB,"32,350","32,700","32,000","32,700","32,000","32,195",-350,-1.08,3.75,120.86,0.57,18.37,4.32,139.22,"112,551.63"
790,30/06/2023,TCB,"32,650","32,650","32,350","32,800","32,350","32,542",-300,-0.92,2.45,79.68,0.31,10.36,2.76,90.04,"113,782.67"
791,29/06/2023,TCB,"33,300","33,300","32,650","33,400","32,650","32,863",-650,-1.95,3.54,116.30,0.37,12.35,3.91,128.64,"114,837.84"
792,28/06/2023,TCB,"32,950","32,950","33,300","33,300","32,750","32,986",350,1.06,4.30,141.95,0.21,6.93,4.52,148.88,"117,124.04"
793,27/06/2023,TCB,"33,300","33,300","32,950","33,400","32,900","33,083",-350,-1.05,3.67,121.27,0.35,11.47,4.01,132.73,"115,893.01"
794,26/06/2023,TCB,"32,900","32,900","33,300","33,300","32,550","32,853",400,1.22,4.04,132.89,0.11,3.60,4.16,136.48,"117,124.04"
795,23/06/2023,TCB,"32,600","32,650","32,900","33,250","32,550","32,905",300,0.92,4.14,136.37,3.65,117.30,7.79,253.67,"115,717.15"
796,22/06/2023,TCB,"32,500","32,900","32,600","33,150","32,600","32,868",100,0.31,4.40,144.46,0.00,0.00,4.40,144.46,"114,661.98"
797,21/06/2023,TCB,"32,150","32,150","32,500","32,500","32,100","32,306",350,1.09,2.51,80.98,3.23,104.03,5.74,185.01,"114,310.25"
798,20/06/2023,TCB,"32,100","32,200","32,150","32,250","31,950","32,087",50,0.16,2.08,66.88,3.61,116.03,5.69,182.91,"113,079.22"
799,19/06/2023,TCB,"32,550","32,550","32,100","32,550","31,950","32,156",-450,-1.38,3.67,118.15,5.34,165.42,9.01,283.57,"112,903.36"
800,16/06/2023,TCB,"32,650","32,650","32,550","33,450","32,500","32,938",-100,-0.31,6.93,228.21,1.35,44.11,8.28,272.32,"114,486.11"
801,15/06/2023,TCB,"32,600","32,600","32,650","32,900","32,400","32,593",50,0.15,3.86,125.93,0.14,4.70,4.00,130.63,"114,837.84"
802,14/06/2023,TCB,"32,800","33,000","32,600","33,450","32,550","32,982",-200,-0.61,5.37,177.27,4.52,148.25,9.90,325.52,"114,661.98"
803,13/06/2023,TCB,"32,700","32,700","32,800","32,900","32,400","32,668",100,0.31,3.53,115.29,16.08,525.89,19.61,641.18,"115,365.42"
804,12/06/2023,TCB,"32,400","32,250","32,700","32,850","31,900","32,256",300,0.93,4.14,133.44,1.40,43.01,5.54,176.44,"115,013.70"
805,09/06/2023,TCB,"31,750","31,800","32,400","32,500","31,600","32,005",650,2.05,5.32,170.12,7.28,232.59,12.59,402.71,"113,958.53"
806,08/06/2023,TCB,"32,600","32,700","31,750","32,750","31,750","32,268",-850,-2.61,5.74,185.26,0.62,21.33,6.36,206.58,"111,672.32"
807,07/06/2023,TCB,"32,700","32,550","32,600","32,750","32,200","32,467",-100,-0.31,4.96,161.17,3.94,133.04,8.91,294.21,"114,661.98"
808,06/06/2023,TCB,"31,900","31,900","32,700","32,700","31,750","32,264",800,2.51,6.00,193.59,2.44,81.08,8.44,274.67,"115,013.70"
809,05/06/2023,TCB,"32,200","32,450","31,900","32,800","31,900","32,330",-300,-0.93,5.86,189.51,1.28,41.78,7.14,231.29,"112,199.91"
810,02/06/2023,TCB,"30,300","30,800","32,200","32,200","30,700","31,650","1,900",6.27,13.80,436.72,7.56,244.41,21.36,681.13,"113,255.08"
811,01/06/2023,TCB,"29,950","30,000","30,300","30,300","29,750","30,053",350,1.17,4.78,143.54,5.86,186.96,10.63,330.49,"106,572.33"
812,31/05/2023,TCB,"30,200","30,200","29,950","30,300","29,900","30,010",-250,-0.83,3.94,118.38,5.38,164.45,9.33,282.83,"105,341.29"
813,30/05/2023,TCB,"30,200","30,400","30,200","30,450","30,000","30,142",0,0.00,2.10,63.33,6.39,196.92,8.49,260.24,"106,220.60"
814,29/05/2023,TCB,"29,900","30,000","30,200","30,200","29,800","30,009",300,1.00,2.77,82.98,0.10,2.99,2.87,85.98,"106,220.60"
815,26/05/2023,TCB,"29,800","29,900","29,900","29,950","29,650","29,762",100,0.34,1.79,53.41,0.15,4.49,1.95,57.90,"105,165.43"
816,25/05/2023,TCB,"29,800","29,800","29,800","29,900","29,600","29,727",0,0.00,2.52,74.96,0.25,7.46,2.77,82.42,"104,813.71"
817,24/05/2023,TCB,"30,350","30,400","29,800","30,550","29,750","30,067",-550,-1.81,4.82,144.89,12.44,370.50,17.25,515.39,"104,813.71"
818,23/05/2023,TCB,"30,500","30,700","30,350","30,700","30,000","30,353",-150,-0.49,4.21,127.64,0.10,2.99,4.31,130.63,"106,748.19"
819,22/05/2023,TCB,"29,650","29,700","30,500","30,600","29,700","30,314",850,2.87,9.44,286.29,1.20,35.41,10.64,321.70,"107,275.77"
820,19/05/2023,TCB,"29,550","29,550","29,650","29,750","29,250","29,479",100,0.34,3.40,100.16,1.77,49.90,5.17,150.06,"104,286.12"
821,18/05/2023,TCB,"29,250","29,250","29,550","29,700","29,250","29,437",300,1.03,3.22,94.65,2.76,86.25,5.98,180.91,"103,934.40"
822,17/05/2023,TCB,"29,800","29,700","29,250","29,900","29,250","29,570",-550,-1.85,3.66,108.20,5.41,158.54,9.07,266.74,"102,879.23"
823,16/05/2023,TCB,"29,900","30,100","29,800","30,100","29,750","29,880",-100,-0.33,2.08,62.02,2.00,63.90,4.08,125.92,"104,813.71"
824,15/05/2023,TCB,"29,300","29,450","29,900","30,150","29,400","29,934",600,2.05,7.34,219.60,3.95,116.81,11.29,336.42,"105,165.43"
825,12/05/2023,TCB,"29,100","29,100","29,300","29,300","29,000","29,131",200,0.69,2.63,76.48,0.56,16.30,3.19,92.77,"103,055.09"
826,11/05/2023,TCB,"29,300","29,500","29,100","29,500","29,100","29,251",-200,-0.68,2.51,73.55,0.24,6.97,2.75,80.52,"102,351.64"
827,10/05/2023,TCB,"29,300","29,350","29,300","29,400","29,100","29,244",0,0.00,2.52,73.79,3.41,100.68,5.93,174.47,"103,055.09"
828,09/05/2023,TCB,"29,400","29,450","29,300","29,500","29,050","29,189",-100,-0.34,1.99,58.10,0.15,4.44,2.14,62.54,"103,055.09"
829,08/05/2023,TCB,"28,700","28,900","29,400","29,400","28,700","28,962",700,2.44,2.85,82.47,3.43,102.20,6.28,184.66,"103,406.81"
830,05/05/2023,TCB,"29,050","29,050","28,700","29,200","28,450","28,747",-350,-1.20,3.44,98.83,2.21,65.39,5.65,164.22,"100,944.75"
831,04/05/2023,TCB,"29,500","29,500","29,050","29,500","28,900","29,217",-450,-1.53,1.92,56.04,1.55,46.49,3.47,102.53,"102,175.78"
832,28/04/2023,TCB,"29,900","29,950","29,500","29,950","29,500","29,739",-400,-1.34,2.48,73.69,2.41,71.15,4.88,144.83,"103,758.54"
833,27/04/2023,TCB,"30,000","30,200","29,900","30,200","29,850","29,987",-100,-0.33,2.03,60.92,0.56,15.69,2.59,76.61,"105,165.43"
834,26/04/2023,TCB,"29,000","29,200","30,000","30,000","28,850","29,412","1,000",3.45,3.24,95.27,3.58,97.53,6.82,192.79,"105,517.16"
