No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
741,11/09/2023,VPB,"21,800","22,100","21,900","22,300","21,500","22,002",100,0.46,38.04,836.92,3.11,65.96,41.15,902.88,"147,019.17"
742,08/09/2023,VPB,"21,750","21,750","21,800","21,900","21,700","21,789",50,0.23,16.77,365.33,22.80,474.24,39.57,839.57,"146,347.85"
743,07/09/2023,VPB,"21,800","21,900","21,750","22,100","21,700","21,890",-50,-0.23,20.57,450.29,1.27,27.52,21.84,477.82,"146,012.19"
744,06/09/2023,VPB,"21,000","21,250","21,800","21,800","20,900","21,301",800,3.81,23.27,495.62,22.90,476.52,46.17,972.14,"146,347.85"
745,05/09/2023,VPB,"20,950","21,200","21,000","21,300","20,950","21,097",50,0.24,14.50,305.80,2.45,51.74,16.95,357.55,"140,977.28"
746,31/08/2023,VPB,"20,800","20,800","20,950","21,050","20,700","20,879",150,0.72,14.34,299.32,0.60,12.54,14.94,311.86,"140,641.62"
747,30/08/2023,VPB,"20,850","20,900","20,800","20,900","20,600","20,750",-50,-0.24,9.35,194.06,0.09,1.90,9.44,195.96,"139,634.64"
748,29/08/2023,VPB,"20,300","20,350","20,850","20,900","20,250","20,618",550,2.71,16.21,334.29,3.88,79.81,20.09,414.09,"139,970.30"
749,28/08/2023,VPB,"20,200","20,200","20,300","20,400","20,100","20,252",100,0.50,11.61,235.11,4.76,96.92,16.37,332.03,"136,278.04"
750,25/08/2023,VPB,"20,500","20,450","20,200","20,550","20,000","20,282",-300,-1.46,16.07,325.89,1.22,24.52,17.29,350.41,"135,606.72"
751,24/08/2023,VPB,"20,250","20,250","20,500","20,500","20,150","20,393",250,1.23,9.97,203.31,2.71,55.78,12.67,259.09,"137,620.68"
752,23/08/2023,VPB,"20,600","20,750","20,250","20,850","20,250","20,440",-350,-1.70,14.42,294.68,3.90,81.21,18.32,375.89,"135,942.38"
753,22/08/2023,VPB,"20,800","20,750","20,600","20,850","20,050","20,430",-200,-0.96,21.18,432.78,3.33,70.22,24.51,503.00,"138,292.00"
754,21/08/2023,VPB,"20,600","20,600","20,800","21,000","20,400","20,694",200,0.97,12.66,261.94,2.99,62.26,15.64,324.20,"139,634.64"
755,18/08/2023,VPB,"22,150","22,000","20,600","22,050","20,600","21,223","-1,550",-7.00,34.22,726.37,0.83,18.54,35.05,744.91,"138,292.00"
756,17/08/2023,VPB,"22,400","22,500","22,150","22,650","22,150","22,331",-250,-1.12,15.64,349.16,2.11,47.36,17.75,396.51,"148,697.47"
757,16/08/2023,VPB,"22,000","21,900","22,400","22,600","21,650","22,141",400,1.82,39.59,876.52,3.00,63.16,42.59,939.69,"150,375.77"
758,15/08/2023,VPB,"21,950","21,950","22,000","22,000","21,650","21,835",50,0.23,18.41,401.93,2.45,51.67,20.86,453.61,"147,690.49"
759,14/08/2023,VPB,"22,000","21,900","21,950","22,000","21,800","21,899",-50,-0.23,11.67,255.50,0.36,7.96,12.03,263.46,"147,354.83"
760,11/08/2023,VPB,"21,950","21,950","22,000","22,000","21,550","21,749",50,0.23,12.40,269.74,0.42,9.28,12.82,279.03,"147,690.49"
761,10/08/2023,VPB,"22,050","22,050","21,950","22,050","21,550","21,767",-100,-0.45,19.84,431.94,2.41,53.01,22.25,484.95,"147,354.83"
762,09/08/2023,VPB,"22,200","22,100","22,050","22,200","21,700","21,918",-150,-0.68,21.34,467.68,0.81,18.07,22.15,485.75,"148,026.15"
763,08/08/2023,VPB,"22,650","22,650","22,200","22,650","22,200","22,376",-450,-1.99,13.85,309.94,7.58,168.33,21.43,478.27,"149,033.13"
764,07/08/2023,VPB,"22,200","22,450","22,650","23,000","22,300","22,613",450,2.03,20.24,457.71,0.00,0.00,20.24,457.71,"152,054.07"
765,04/08/2023,VPB,"21,700","21,800","22,200","22,200","21,600","21,916",500,2.30,15.49,339.51,4.38,96.38,19.87,435.89,"149,033.13"
766,03/08/2023,VPB,"22,000","21,950","21,700","22,000","21,600","21,780",-300,-1.36,15.90,346.38,0.36,8.36,16.26,354.74,"145,676.53"
767,02/08/2023,VPB,"21,950","21,950","22,000","22,250","21,700","21,981",50,0.23,17.05,374.71,4.18,91.91,21.23,466.63,"147,690.49"
768,01/08/2023,VPB,"22,150","22,150","21,950","22,200","21,650","21,912",-200,-0.90,25.77,564.76,2.44,53.92,28.21,618.68,"147,354.83"
769,31/07/2023,VPB,"22,100","22,150","22,150","22,250","21,900","22,046",50,0.23,19.66,433.33,5.14,113.92,24.79,547.26,"148,697.47"
770,28/07/2023,VPB,"21,750","21,750","22,100","22,100","21,600","21,869",350,1.61,18.13,396.57,4.54,99.90,22.67,496.47,"148,361.81"
771,27/07/2023,VPB,"21,850","21,800","21,750","21,850","21,500","21,672",-100,-0.46,17.81,385.94,6.81,146.76,24.61,532.69,"146,012.19"
772,26/07/2023,VPB,"21,850","21,800","21,850","21,900","21,550","21,751",0,0.00,17.44,379.27,3.42,74.37,20.85,453.64,"146,683.51"
773,25/07/2023,VPB,"21,850","21,900","21,850","22,350","21,800","21,985",0,0.00,26.11,574.04,3.87,85.26,29.98,659.30,"146,683.51"
774,24/07/2023,VPB,"21,400","21,500","21,850","21,900","21,300","21,530",450,2.10,24.11,519.16,0.88,18.85,24.99,538.01,"146,683.51"
775,21/07/2023,VPB,"21,000","20,950","21,400","21,450","20,800","21,215",400,1.90,28.60,606.83,1.86,40.09,30.46,646.92,"143,662.57"
776,20/07/2023,VPB,"20,650","20,600","21,000","21,000","20,500","20,709",350,1.69,19.55,404.94,7.14,149.19,26.69,554.13,"140,977.28"
777,19/07/2023,VPB,"20,950","21,000","20,650","21,000","20,650","20,845",-300,-1.43,22.97,478.70,5.15,107.97,28.11,586.67,"138,627.66"
778,18/07/2023,VPB,"20,450","20,450","20,950","21,100","20,300","20,818",500,2.44,37.32,776.83,5.28,109.66,42.60,886.49,"140,641.62"
779,17/07/2023,VPB,"19,900","20,100","20,450","20,500","20,050","20,340",550,2.76,34.23,696.30,6.16,125.39,40.39,821.69,"137,285.02"
780,14/07/2023,VPB,"19,950","20,050","19,900","20,100","19,600","19,812",-50,-0.25,17.48,346.29,7.29,142.69,24.77,488.97,"133,592.76"
781,13/07/2023,VPB,"19,650","19,900","19,950","19,950","19,650","19,767",300,1.53,16.40,324.23,8.53,168.82,24.93,493.05,"133,928.42"
782,12/07/2023,VPB,"19,900","20,000","19,650","20,000","19,650","19,777",-250,-1.26,13.72,271.26,0.93,18.71,14.65,289.97,"131,914.46"
783,11/07/2023,VPB,"20,050","20,300","19,900","20,300","19,800","20,070",-150,-0.75,19.61,393.52,2.89,55.84,22.50,449.36,"133,592.76"
784,10/07/2023,VPB,"19,850","19,950","20,050","20,150","19,800","19,957",200,1.01,15.28,304.84,0.10,1.98,15.38,306.82,"134,599.74"
785,07/07/2023,VPB,"19,550","19,600","19,850","19,850","19,500","19,653",300,1.53,8.35,164.02,2.83,55.69,11.17,219.70,"133,257.10"
786,06/07/2023,VPB,"19,950","19,950","19,550","20,100","19,550","19,734",-400,-2.01,16.27,321.18,1.00,20.05,17.27,341.23,"131,243.14"
787,05/07/2023,VPB,"19,850","19,900","19,950","20,300","19,900","20,079",100,0.50,20.49,411.33,1.77,35.60,22.26,446.92,"133,928.42"
788,04/07/2023,VPB,"19,850","19,850","19,850","19,950","19,750","19,815",0,0.00,7.34,145.44,3.54,71.38,10.88,216.81,"133,257.10"
789,03/07/2023,VPB,"19,850","19,850","19,850","20,000","19,750","19,858",0,0.00,9.81,194.78,4.66,92.73,14.47,287.51,"133,257.10"
790,30/06/2023,VPB,"19,900","19,900","19,850","20,000","19,750","19,845",-50,-0.25,12.38,245.60,4.09,81.38,16.47,326.99,"133,257.10"
791,29/06/2023,VPB,"20,250","20,300","19,900","20,450","19,900","20,187",-350,-1.73,18.45,372.36,2.01,40.59,20.45,412.96,"133,592.76"
792,28/06/2023,VPB,"20,100","20,200","20,250","20,350","20,050","20,179",150,0.75,16.75,338.08,2.13,43.17,18.88,381.26,"135,942.38"
793,27/06/2023,VPB,"20,250","20,450","20,100","20,450","20,100","20,201",-150,-0.74,14.43,291.48,4.91,101.12,19.34,392.61,"134,935.40"
794,26/06/2023,VPB,"20,200","20,500","20,250","20,500","19,950","20,214",50,0.25,16.58,335.09,3.97,83.68,20.54,418.76,"135,942.38"
795,23/06/2023,VPB,"19,600","19,700","20,200","20,400","19,650","20,159",600,3.06,42.32,853.20,4.26,87.86,46.58,941.07,"135,606.72"
796,22/06/2023,VPB,"19,650","19,750","19,600","19,850","19,600","19,709",-50,-0.25,12.41,244.59,6.68,137.36,19.09,381.94,"131,578.80"
797,21/06/2023,VPB,"19,500","19,500","19,650","19,650","19,400","19,498",150,0.77,8.11,158.15,3.54,72.82,11.66,230.98,"131,914.46"
798,20/06/2023,VPB,"19,450","19,450","19,500","19,550","19,250","19,382",50,0.26,14.47,280.46,5.08,104.80,19.55,385.26,"130,907.48"
799,19/06/2023,VPB,"19,550","19,550","19,450","19,650","19,250","19,504",-100,-0.51,12.07,235.42,3.40,68.19,15.47,303.61,"130,571.82"
800,16/06/2023,VPB,"19,700","19,850","19,550","20,100","19,500","19,888",-150,-0.76,33.73,670.77,1.54,30.42,35.26,701.19,"131,243.14"
801,15/06/2023,VPB,"19,750","19,750","19,700","19,850","19,550","19,706",-50,-0.25,9.43,185.85,3.53,70.33,12.96,256.19,"132,250.12"
802,14/06/2023,VPB,"19,500","19,600","19,750","20,100","19,550","19,869",250,1.28,25.39,504.37,5.96,119.86,31.35,624.23,"132,585.78"
803,13/06/2023,VPB,"19,600","19,700","19,500","19,750","19,400","19,538",-100,-0.51,9.67,188.86,4.62,92.05,14.29,280.92,"130,907.48"
804,12/06/2023,VPB,"19,500","19,700","19,600","19,700","19,350","19,455",100,0.51,8.51,165.49,6.31,129.54,14.81,295.03,"131,578.80"
805,09/06/2023,VPB,"19,500","19,600","19,500","19,600","19,300","19,450",0,0.00,9.60,186.64,6.09,121.40,15.68,308.04,"130,907.48"
806,08/06/2023,VPB,"19,900","19,900","19,500","20,050","19,500","19,741",-400,-2.01,16.60,327.61,4.50,91.95,21.10,419.56,"130,907.48"
807,07/06/2023,VPB,"19,850","20,000","19,900","20,100","19,750","19,881",50,0.25,16.19,321.87,4.64,95.21,20.83,417.08,"133,592.76"
808,06/06/2023,VPB,"19,750","19,750","19,850","20,000","19,700","19,816",100,0.51,14.95,296.21,1.78,34.75,16.73,330.96,"133,257.10"
809,05/06/2023,VPB,"19,850","20,100","19,750","20,150","19,750","19,852",-100,-0.50,13.42,266.45,3.06,60.74,16.48,327.19,"132,585.78"
810,02/06/2023,VPB,"19,400","19,600","19,850","20,200","19,550","19,888",450,2.32,24.54,487.99,4.27,85.02,28.81,573.01,"133,257.10"
811,01/06/2023,VPB,"19,300","19,300","19,400","19,400","19,200","19,304",100,0.52,9.75,188.22,1.52,29.88,11.27,218.10,"130,236.16"
812,31/05/2023,VPB,"19,450","19,550","19,300","19,550","19,250","19,377",-150,-0.77,7.91,153.35,2.37,46.34,10.28,199.68,"129,564.84"
813,30/05/2023,VPB,"19,350","19,500","19,450","19,500","19,350","19,429",100,0.52,8.98,174.38,2.56,50.32,11.53,224.70,"130,571.82"
814,29/05/2023,VPB,"19,150","19,200","19,350","19,450","19,200","19,335",200,1.04,7.04,136.19,2.76,53.99,9.80,190.18,"129,900.50"
815,26/05/2023,VPB,"19,200","19,300","19,150","19,300","19,100","19,186",-50,-0.26,6.99,134.07,1.52,30.02,8.51,164.09,"128,557.86"
816,25/05/2023,VPB,"19,400","19,350","19,200","19,450","19,200","19,286",-200,-1.03,7.30,140.77,1.85,35.57,9.15,176.34,"128,893.52"
817,24/05/2023,VPB,"19,550","19,650","19,400","19,700","19,400","19,503",-150,-0.77,8.34,162.57,3.18,61.88,11.52,224.46,"130,236.16"
818,23/05/2023,VPB,"19,700","19,750","19,550","19,800","19,500","19,631",-150,-0.76,7.24,142.04,3.04,59.70,10.27,201.75,"131,243.14"
819,22/05/2023,VPB,"19,300","19,300","19,700","19,700","19,300","19,520",400,2.07,12.02,234.71,4.71,93.71,16.73,328.42,"132,250.12"
820,19/05/2023,VPB,"19,250","19,300","19,300","19,400","19,200","19,298",50,0.26,6.59,127.27,3.09,60.28,9.68,187.54,"129,564.84"
821,18/05/2023,VPB,"19,200","19,300","19,250","19,500","19,200","19,336",50,0.26,7.58,146.56,1.32,26.96,8.89,173.52,"129,229.18"
822,17/05/2023,VPB,"19,600","19,600","19,200","19,650","19,200","19,385",-400,-2.04,12.68,245.89,1.01,19.97,13.70,265.86,"128,893.52"
823,16/05/2023,VPB,"19,800","19,900","19,600","19,900","19,600","19,728",-200,-1.01,7.49,147.82,3.11,64.06,10.61,211.88,"131,578.80"
824,15/05/2023,VPB,"19,750","19,800","19,800","20,200","19,750","19,972",50,0.25,13.10,261.54,3.75,75.67,16.84,337.20,"132,921.44"
825,12/05/2023,VPB,"19,800","19,800","19,750","19,850","19,550","19,701",-50,-0.25,7.52,148.19,5.40,107.48,12.92,255.67,"132,585.78"
826,11/05/2023,VPB,"19,550","19,600","19,800","19,850","19,600","19,752",250,1.28,6.67,131.71,1.95,39.88,8.62,171.59,"132,921.44"
827,10/05/2023,VPB,"19,450","19,500","19,550","19,600","19,450","19,518",100,0.51,8.93,174.34,2.50,50.55,11.43,224.89,"131,243.14"
828,09/05/2023,VPB,"19,450","19,550","19,450","19,600","19,400","19,467",0,0.00,4.73,92.03,1.57,31.24,6.30,123.27,"130,571.82"
829,08/05/2023,VPB,"19,450","19,450","19,450","19,650","19,400","19,502",0,0.00,5.49,107.10,1.54,31.01,7.03,138.11,"130,571.82"
830,05/05/2023,VPB,"19,550","19,600","19,450","19,900","19,450","19,593",-100,-0.51,5.92,115.95,4.35,87.24,10.27,203.18,"130,571.82"
831,04/05/2023,VPB,"19,900","19,550","19,550","19,800","19,500","19,643",-350,-1.76,7.48,147.01,0.75,14.93,8.23,161.94,"131,243.14"
832,28/04/2023,VPB,"19,400","19,550","19,900","19,900","19,500","19,717",500,2.58,8.57,169.04,1.77,35.70,10.35,204.74,"133,592.76"
833,27/04/2023,VPB,"19,350","19,350","19,400","19,700","19,350","19,521",50,0.26,5.20,101.50,1.20,24.00,6.40,125.50,"130,236.16"
834,26/04/2023,VPB,"19,300","19,300","19,350","19,400","19,100","19,249",50,0.26,7.85,151.12,2.58,51.80,10.43,202.92,"129,900.50"
835,25/04/2023,VPB,"19,500","19,700","19,300","19,750","19,250","19,490",-200,-1.03,7.17,139.73,3.03,58.10,10.20,197.82,"129,564.84"
836,24/04/2023,VPB,"19,450","19,450","19,500","20,050","19,350","19,601",50,0.26,7.09,138.92,2.70,53.99,9.78,192.91,"130,907.48"
837,21/04/2023,VPB,"19,350","19,350","19,450","19,600","19,350","19,494",100,0.52,8.12,158.36,1.77,35.44,9.89,193.80,"130,571.82"
838,20/04/2023,VPB,"19,700","19,650","19,350","19,800","19,250","19,467",-350,-1.78,12.24,238.35,1.00,20.50,13.24,258.85,"129,900.50"
839,19/04/2023,VPB,"20,250","20,450","19,700","20,550","19,700","20,041",-550,-2.72,18.42,369.14,1.00,20.50,19.42,389.64,"132,250.12"
840,18/04/2023,VPB,"20,450","20,450","20,250","20,550","20,100","20,284",-200,-0.98,10.61,215.11,0.00,0.00,10.61,215.11,"135,942.38"
841,17/04/2023,VPB,"20,500","20,450","20,450","20,600","20,300","20,486",-50,-0.24,5.20,106.48,0.82,17.24,6.02,123.72,"137,285.02"
842,14/04/2023,VPB,"20,600","20,600","20,500","20,700","20,350","20,503",-100,-0.49,8.54,175.16,0.72,15.16,9.26,190.32,"137,620.68"
843,13/04/2023,VPB,"20,650","20,650","20,600","20,650","20,200","20,436",-50,-0.24,19.92,407.01,6.98,144.14,26.90,551.15,"138,292.00"
844,12/04/2023,VPB,"21,000","21,000","20,650","21,050","20,650","20,812",-350,-1.67,8.67,180.44,0.71,14.83,9.38,195.27,"138,627.66"
845,11/04/2023,VPB,"20,900","20,900","21,000","21,100","20,700","20,887",100,0.48,9.49,198.22,0.10,2.10,9.59,200.32,"140,977.28"
846,10/04/2023,VPB,"20,900","20,900","20,900","21,350","20,700","21,005",0,0.00,16.77,352.32,0.00,0.00,16.77,352.32,"140,305.96"
847,07/04/2023,VPB,"20,900","20,900","20,900","21,050","20,650","20,823",0,0.00,7.67,159.68,0.00,0.00,7.67,159.68,"140,305.96"
848,06/04/2023,VPB,"21,200","21,200","20,900","21,500","20,900","21,155",-300,-1.42,12.25,259.25,0.00,0.00,12.25,259.25,"140,305.96"
849,05/04/2023,VPB,"21,400","21,300","21,200","21,450","21,150","21,281",-200,-0.93,11.99,255.20,0.00,0.00,11.99,255.20,"142,319.92"
850,04/04/2023,VPB,"21,200","21,200","21,400","21,450","21,000","21,209",200,0.94,16.36,346.91,0.00,0.00,16.36,346.91,"143,662.57"
851,03/04/2023,VPB,"21,050","21,150","21,200","21,250","20,900","21,065",150,0.71,13.55,285.41,0.10,2.24,13.65,287.65,"142,319.92"
852,31/03/2023,VPB,"20,900","20,800","21,050","21,300","20,800","21,115",150,0.72,23.14,488.59,0.03,0.56,23.17,489.15,"141,312.94"
853,30/03/2023,VPB,"20,900","21,000","20,900","21,050","20,700","20,839",0,0.00,15.53,323.60,0.95,19.66,16.47,343.25,"140,305.96"
854,29/03/2023,VPB,"21,000","20,900","20,900","20,900","20,600","20,751",-100,-0.48,16.60,344.45,0.00,0.00,16.60,344.45,"140,305.96"
855,28/03/2023,VPB,"21,250","21,400","21,000","21,600","20,550","20,921",-250,-1.18,37.17,777.59,0.00,0.00,37.17,777.59,"140,977.28"
856,27/03/2023,VPB,"21,150","21,150","21,250","21,550","21,000","21,275",100,0.47,29.33,623.98,1.36,28.93,30.69,652.91,"142,655.59"
857,24/03/2023,VPB,"21,050","21,050","21,150","21,200","20,850","21,038",100,0.48,19.66,413.51,0.00,0.00,19.66,413.51,"141,984.26"
858,23/03/2023,VPB,"21,000","21,000","21,050","21,150","20,800","20,992",50,0.24,22.82,479.07,0.16,3.56,22.99,482.62,"141,312.94"
859,22/03/2023,VPB,"20,350","20,500","21,000","21,200","20,450","20,945",650,3.19,42.03,880.37,3.20,67.88,45.24,948.25,"140,977.28"
860,21/03/2023,VPB,"19,700","19,700","20,350","20,350","19,500","19,933",650,3.30,29.19,581.92,0.00,0.00,29.19,581.92,"136,613.70"
861,20/03/2023,VPB,"19,700","19,550","19,700","19,700","19,300","19,543",0,0.00,18.94,370.14,0.00,0.00,18.94,370.14,"132,250.12"
862,17/03/2023,VPB,"19,450","19,600","19,700","19,750","19,350","19,568",250,1.29,15.55,304.26,2.20,40.92,17.75,345.18,"132,250.12"
863,16/03/2023,VPB,"19,800","19,500","19,450","19,650","19,150","19,372",-350,-1.77,15.49,300.11,0.16,3.10,15.65,303.21,"130,571.82"
864,15/03/2023,VPB,"19,400","19,800","19,800","19,850","19,550","19,725",400,2.06,22.32,440.29,0.00,0.00,22.32,440.29,"132,921.44"
865,14/03/2023,VPB,"19,400","19,600","19,400","19,600","19,100","19,339",0,0.00,22.99,444.57,0.16,2.87,23.14,447.44,"130,236.16"
866,13/03/2023,VPB,"18,300","18,800","19,400","19,400","18,600","19,069","1,100",6.01,41.36,788.75,0.00,0.00,41.36,788.75,"130,236.16"
867,10/03/2023,VPB,"18,200","17,900","18,300","18,300","17,900","18,169",100,0.55,14.75,268.07,1.10,20.36,15.86,288.44,"122,851.63"
868,09/03/2023,VPB,"18,150","18,150","18,200","18,300","18,000","18,147",50,0.28,15.26,276.99,0.00,0.00,15.26,276.99,"122,180.31"
869,08/03/2023,VPB,"17,400","17,200","18,150","18,150","17,200","17,857",750,4.31,27.19,485.50,2.26,39.89,29.45,525.38,"121,844.65"
870,07/03/2023,VPB,"17,100","17,400","17,400","17,700","17,300","17,462",300,1.75,13.13,229.24,5.24,95.61,18.37,324.85,"116,809.75"
871,06/03/2023,VPB,"17,000","17,300","17,100","17,500","17,050","17,318",100,0.59,13.13,227.37,2.32,39.98,15.45,267.36,"114,795.79"
872,03/03/2023,VPB,"17,300","17,450","17,000","17,500","16,900","17,192",-300,-1.73,8.98,154.34,2.73,47.52,11.71,201.85,"114,124.47"
873,02/03/2023,VPB,"17,450","17,450","17,300","17,550","17,250","17,377",-150,-0.86,4.29,74.50,4.07,71.08,8.36,145.58,"116,138.43"
874,01/03/2023,VPB,"17,050","16,850","17,450","17,500","16,700","17,214",400,2.35,9.65,166.19,3.80,66.40,13.45,232.59,"117,145.41"
875,28/02/2023,VPB,"17,000","17,150","17,050","17,250","16,900","17,094",50,0.29,8.63,147.51,5.10,84.92,13.73,232.43,"114,460.13"
876,27/02/2023,VPB,"17,150","17,000","17,000","17,150","16,550","16,919",-150,-0.87,10.31,174.46,3.19,54.65,13.51,229.10,"114,124.47"
877,24/02/2023,VPB,"17,550","17,550","17,150","17,650","17,150","17,328",-400,-2.28,10.42,180.54,4.12,70.38,14.54,250.91,"115,131.45"
878,23/02/2023,VPB,"17,450","17,450","17,550","17,550","17,100","17,292",100,0.57,12.98,224.46,5.65,98.69,18.63,323.15,"117,816.73"
879,22/02/2023,VPB,"17,800","17,600","17,450","18,000","17,450","17,625",-350,-1.97,17.00,299.62,3.00,52.86,20.00,352.48,"117,145.41"
880,21/02/2023,VPB,"18,300","18,400","17,800","18,400","17,800","18,071",-500,-2.73,18.38,332.08,7.16,130.72,25.53,462.80,"119,495.03"
881,20/02/2023,VPB,"17,300","17,100","18,300","18,300","17,100","17,813","1,000",5.78,20.55,366.11,4.20,74.96,24.75,441.08,"122,851.63"
882,17/02/2023,VPB,"17,500","17,300","17,300","17,500","17,200","17,322",-200,-1.14,10.77,186.56,0.69,11.36,11.46,197.92,"116,138.43"
883,16/02/2023,VPB,"17,200","17,400","17,500","17,600","17,100","17,300",300,1.74,14.45,250.06,4.30,76.14,18.75,326.20,"117,481.07"
884,15/02/2023,VPB,"16,700","16,700","17,200","17,200","16,700","17,016",500,2.99,12.67,215.66,4.32,75.60,16.99,291.26,"115,467.11"
885,14/02/2023,VPB,"17,000","17,000","16,700","17,200","16,700","16,902",-300,-1.76,16.87,285.19,2.92,51.20,19.79,336.39,"112,110.51"
886,13/02/2023,VPB,"17,500","17,600","17,000","17,650","16,600","17,033",-500,-2.86,25.78,439.18,0.81,14.91,26.60,454.08,"114,124.47"
887,10/02/2023,VPB,"18,000","18,000","17,500","18,300","17,500","17,867",-500,-2.78,13.10,234.11,3.59,67.95,16.69,302.06,"117,481.07"
888,09/02/2023,VPB,"17,950","17,950","18,000","18,550","17,900","18,190",50,0.28,15.16,275.72,1.68,31.25,16.84,306.97,"120,837.67"
889,08/02/2023,VPB,"17,950","18,100","17,950","18,250","17,850","18,040",0,0.00,11.58,208.87,7.24,122.78,18.82,331.65,"120,502.01"
890,07/02/2023,VPB,"18,500","18,550","17,950","18,650","17,950","18,278",-550,-2.97,15.66,286.21,0.73,13.73,16.39,299.94,"120,502.01"
891,06/02/2023,VPB,"18,250","18,150","18,500","18,550","17,950","18,187",250,1.37,16.96,308.48,4.76,88.27,21.72,396.75,"124,194.27"
892,03/02/2023,VPB,"18,400","18,500","18,250","18,550","18,050","18,279",-150,-0.82,20.04,366.31,0.41,7.85,20.45,374.16,"122,515.97"
893,02/02/2023,VPB,"18,300","18,600","18,400","18,700","18,150","18,447",100,0.55,25.93,478.37,0.90,17.02,26.83,495.38,"123,522.95"
894,01/02/2023,VPB,"19,450","19,550","18,300","19,600","18,100","19,034","-1,150",-5.91,32.20,612.86,1.40,29.17,33.60,642.03,"122,851.63"
895,31/01/2023,VPB,"19,250","19,150","19,450","19,500","19,050","19,227",200,1.04,25.10,482.51,2.40,46.80,27.50,529.31,"130,571.82"
896,30/01/2023,VPB,"19,700","19,700","19,250","19,750","19,250","19,499",-450,-2.28,23.82,464.44,0.35,6.93,24.17,471.37,"129,229.18"
897,27/01/2023,VPB,"19,500","19,650","19,700","20,250","19,400","19,757",200,1.03,24.44,482.92,2.90,57.42,27.34,540.34,"132,250.12"
898,19/01/2023,VPB,"19,650","19,550","19,500","19,700","19,400","19,567",-150,-0.76,18.35,359.01,3.08,60.91,21.43,419.91,"130,907.48"
899,18/01/2023,VPB,"19,600","19,600","19,650","19,800","19,400","19,606",50,0.26,19.68,385.75,3.05,60.08,22.73,445.82,"131,914.46"
900,17/01/2023,VPB,"19,400","19,500","19,600","19,600","19,350","19,458",200,1.03,32.91,640.42,8.29,161.80,41.20,802.22,"131,578.80"
901,16/01/2023,VPB,"19,400","19,600","19,400","19,600","19,200","19,356",0,0.00,17.94,347.27,0.02,0.36,17.96,347.63,"130,236.16"
