No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1360,19/03/2021,MBB,"29,200","29,000","29,200","29,350","29,000","29,156",0,0.00,9.92,289.14,0.07,2.00,9.99,291.14,"81,723.70"
1361,18/03/2021,MBB,"29,000","29,300","29,200","29,350","29,000","29,157",200,0.69,13.05,380.53,0.80,23.42,13.85,403.95,"81,723.70"
1362,17/03/2021,MBB,"28,650","28,650","29,000","29,000","28,650","28,825",350,1.22,14.19,408.89,0.00,0.00,14.19,408.89,"81,163.95"
1363,16/03/2021,MBB,"28,900","29,100","28,650","29,150","28,350","28,716",-250,-0.87,12.75,366.12,0.07,1.88,12.82,368.00,"80,184.38"
1364,15/03/2021,MBB,"28,250","28,400","28,900","28,900","28,200","28,501",650,2.30,23.27,663.33,1.30,37.05,24.57,700.38,"80,884.07"
1365,12/03/2021,MBB,"28,250","28,400","28,250","28,450","28,150","28,329",0,0.00,16.34,462.88,0.52,14.78,16.86,477.66,"79,064.88"
1366,11/03/2021,MBB,"27,950","28,250","28,250","28,500","28,100","28,257",300,1.07,16.46,465.08,0.57,16.00,17.03,481.08,"79,064.88"
1367,10/03/2021,MBB,"27,300","27,400","27,950","28,100","27,100","27,636",650,2.38,21.59,596.66,4.23,116.85,25.82,713.52,"78,225.25"
1368,09/03/2021,MBB,"27,600","27,200","27,300","27,550","27,000","27,222",-300,-1.09,12.18,331.56,0.32,8.79,12.50,340.35,"76,406.06"
1369,08/03/2021,MBB,"27,350","27,700","27,600","27,850","27,250","27,600",250,0.91,14.81,408.74,0.00,0.00,14.81,408.74,"77,245.69"
1370,05/03/2021,MBB,"27,150","27,100","27,350","27,500","26,800","27,079",200,0.74,19.04,515.46,0.64,16.72,19.68,532.19,"76,546.00"
1371,04/03/2021,MBB,"28,000","28,000","27,150","28,200","26,900","27,562",-850,-3.04,23.15,638.15,3.00,81.92,26.15,720.07,"75,986.25"
1372,03/03/2021,MBB,"28,100","28,000","28,000","28,400","27,900","28,069",-100,-0.36,16.47,462.27,1.50,42.09,17.97,504.36,"78,365.19"
1373,02/03/2021,MBB,"28,350","28,650","28,100","28,700","28,000","28,334",-250,-0.88,14.01,396.83,0.93,25.54,14.93,422.37,"78,645.07"
1374,01/03/2021,MBB,"27,650","28,050","28,350","28,450","27,900","28,168",700,2.53,22.07,621.54,0.00,0.00,22.07,621.54,"79,344.76"
1375,26/02/2021,MBB,"27,300","26,800","27,650","27,800","26,700","27,384",350,1.28,22.35,612.08,1.80,49.79,24.15,661.87,"77,385.63"
1376,25/02/2021,MBB,"27,000","27,300","27,300","27,450","26,850","27,160",300,1.11,17.89,485.83,1.37,37.23,19.25,523.07,"76,406.06"
1377,24/02/2021,MBB,"27,400","27,650","27,000","27,800","26,900","27,321",-400,-1.46,19.89,543.38,1.35,36.73,21.24,580.11,"75,566.44"
1378,23/02/2021,MBB,"26,700","26,750","27,400","27,500","26,600","27,165",700,2.62,31.59,858.08,5.14,139.38,36.72,997.46,"76,685.94"
1379,22/02/2021,MBB,"26,850","26,850","26,700","27,150","26,300","26,770",-150,-0.56,19.79,529.82,0.11,2.98,19.90,532.80,"74,726.81"
1380,19/02/2021,MBB,"26,200","25,900","26,850","27,400","25,800","26,710",650,2.48,30.00,801.40,0.22,5.80,30.22,807.20,"75,146.62"
1381,18/02/2021,MBB,"25,800","26,000","26,200","26,300","25,600","25,950",400,1.55,23.35,605.83,0.02,0.53,23.37,606.36,"73,327.43"
1382,17/02/2021,MBB,"24,750","25,150","25,800","25,800","25,000","25,438","1,050",4.24,18.47,469.83,0.00,0.00,18.47,469.83,"72,207.93"
1383,09/02/2021,MBB,"23,900","24,000","24,750","24,750","23,800","24,312",850,3.56,15.93,387.38,1.00,24.19,16.93,411.56,"69,269.23"
1384,08/02/2021,MBB,"24,750","24,800","23,900","25,200","23,850","24,503",-850,-3.43,22.26,545.53,1.00,24.02,23.26,569.55,"66,890.29"
1385,05/02/2021,MBB,"24,050","24,200","24,750","24,800","24,050","24,459",700,2.91,11.89,290.70,0.38,9.05,12.26,299.75,"69,269.23"
1386,04/02/2021,MBB,"24,250","24,300","24,050","24,350","23,800","24,120",-200,-0.82,11.09,267.48,0.00,0.00,11.09,267.48,"67,310.10"
1387,03/02/2021,MBB,"23,350","23,700","24,250","24,350","23,400","23,843",900,3.85,19.84,473.00,0.61,14.25,20.45,487.26,"67,869.85"
1388,02/02/2021,MBB,"22,000","22,600","23,350","23,400","21,950","22,723","1,350",6.14,14.40,327.13,0.87,20.04,15.27,347.18,"65,350.97"
1389,01/02/2021,MBB,"23,450","23,000","22,000","23,500","21,950","22,792","-1,450",-6.18,16.16,368.39,0.09,2.01,16.25,370.41,"61,572.65"
1390,29/01/2021,MBB,"22,350","21,300","23,450","23,500","21,300","22,478","1,100",4.92,19.61,440.74,0.29,6.77,19.90,447.50,"65,630.85"
1391,28/01/2021,MBB,"24,000","22,500","22,350","23,000","22,350","22,548","-1,650",-6.88,20.36,459.12,5.52,125.01,25.88,584.13,"62,552.22"
1392,27/01/2021,MBB,"25,600","24,800","24,000","25,250","23,850","24,251","-1,600",-6.25,22.80,552.87,0.00,0.00,22.80,552.87,"67,170.16"
1393,26/01/2021,MBB,"25,200","25,150","25,600","25,600","23,750","24,405",400,1.59,19.80,483.16,0.46,11.38,20.26,494.54,"71,648.18"
1394,25/01/2021,MBB,"25,600","25,400","25,200","25,800","25,150","25,393",-400,-1.56,10.92,277.42,0.00,0.00,10.92,277.42,"70,528.67"
1395,22/01/2021,MBB,"25,800","25,700","25,600","25,950","25,300","25,621",-200,-0.78,12.40,317.71,0.00,0.00,12.40,317.71,"71,648.18"
1396,21/01/2021,MBB,"24,400","25,000","25,800","25,800","24,400","24,953","1,400",5.74,14.71,367.18,0.52,12.72,15.23,379.90,"72,207.93"
1397,20/01/2021,MBB,"24,400","24,400","24,400","24,750","22,900","23,867",0,0.00,23.20,553.67,0.66,15.97,23.86,569.64,"68,289.67"
1398,19/01/2021,MBB,"26,200","26,200","24,400","26,200","24,400","25,109","-1,800",-6.87,22.18,557.05,1.77,46.40,23.96,603.45,"68,289.67"
1399,18/01/2021,MBB,"26,750","26,750","26,200","26,850","26,200","26,459",-550,-2.06,13.84,366.15,0.50,13.28,14.34,379.42,"73,327.43"
1400,15/01/2021,MBB,"26,400","26,900","26,750","27,200","26,550","26,857",350,1.33,19.92,535.06,1.50,40.34,21.42,575.39,"74,866.75"
1401,14/01/2021,MBB,"26,000","26,300","26,400","26,400","25,850","26,093",400,1.54,20.14,525.48,1.00,27.50,21.14,552.98,"73,887.18"
1402,13/01/2021,MBB,"26,150","26,150","26,000","26,600","25,900","26,207",-150,-0.57,18.65,488.76,0.11,2.83,18.76,491.59,"72,767.68"
1403,12/01/2021,MBB,"26,350","26,350","26,150","26,500","25,700","26,161",-200,-0.76,16.55,433.02,0.45,11.45,17.00,444.47,"73,187.49"
1404,11/01/2021,MBB,"26,600","27,000","26,350","27,200","26,200","26,716",-250,-0.94,23.38,624.66,0.06,1.49,23.44,626.14,"73,072.26"
1405,08/01/2021,MBB,"25,900","26,200","26,600","27,350","26,000","26,632",700,2.70,25.86,688.75,0.00,0.00,25.86,688.75,"73,765.54"
1406,07/01/2021,MBB,"25,300","25,500","25,900","25,950","25,250","25,584",600,2.37,18.92,484.01,1.35,34.19,20.27,518.20,"71,824.35"
1407,06/01/2021,MBB,"25,150","25,500","25,300","26,000","25,000","25,493",150,0.60,22.06,562.46,0.50,11.01,22.56,573.47,"70,160.46"
1408,05/01/2021,MBB,"23,950","24,150","25,150","25,150","23,950","24,670","1,200",5.01,34.04,839.88,0.10,2.23,34.14,842.11,"69,744.49"
1409,04/01/2021,MBB,"23,000","23,400","23,950","24,350","23,100","23,694",950,4.13,42.37,"1,003.93",0.94,21.94,43.31,"1,025.87","66,416.72"
1410,31/12/2020,MBB,"22,900","23,050","23,000","23,100","22,950","23,010",100,0.44,14.03,322.94,0.23,5.62,14.26,328.56,"63,782.24"
1420,17/12/2020,MBB,"22,250","22,100","22,100","22,300","21,800","22,036",-150,-0.67,16.72,368.44,0.55,12.12,17.27,380.56,"61,286.41"
1411,30/12/2020,MBB,"22,950","22,900","22,900","23,150","22,900","22,997",-50,-0.22,12.80,294.39,0.70,15.30,13.50,309.69,"63,504.92"
1412,29/12/2020,MBB,"23,050","23,050","22,950","23,050","22,850","22,981",-100,-0.43,10.91,250.77,0.54,12.37,11.45,263.14,"63,643.58"
1413,28/12/2020,MBB,"23,100","23,500","23,050","23,500","22,850","23,067",-50,-0.22,16.59,382.68,0.08,1.79,16.67,384.47,"63,920.89"
1414,25/12/2020,MBB,"22,800","22,800","23,100","23,150","22,600","22,965",300,1.32,12.81,294.13,0.10,2.41,12.91,296.55,"64,059.55"
1415,24/12/2020,MBB,"22,900","23,050","22,800","23,150","22,100","22,685",-100,-0.44,16.01,363.22,0.40,9.80,16.41,373.02,"63,227.61"
1416,23/12/2020,MBB,"23,200","23,300","22,900","23,350","22,900","23,085",-300,-1.29,13.83,319.35,0.20,4.75,14.04,324.10,"63,504.92"
1417,22/12/2020,MBB,"23,250","23,400","23,200","23,700","23,000","23,359",-50,-0.22,22.81,532.71,0.10,2.17,22.91,534.88,"64,336.87"
1418,21/12/2020,MBB,"23,100","23,300","23,250","23,700","23,050","23,349",150,0.65,26.92,628.68,0.57,12.29,27.50,640.97,"64,475.52"
1419,18/12/2020,MBB,"22,100","22,500","23,100","23,100","22,150","22,647","1,000",4.52,17.50,396.36,0.50,11.24,18.00,407.61,"64,059.55"
1421,16/12/2020,MBB,"21,500","21,650","22,250","22,400","21,500","22,010",750,3.49,19.50,429.27,0.50,10.86,20.01,440.13,"61,702.38"
1422,15/12/2020,MBB,"21,850","21,850","21,500","21,850","21,400","21,616",-350,-1.60,13.08,282.81,0.70,15.12,13.78,297.93,"59,622.53"
1423,14/12/2020,MBB,"21,500","21,600","21,850","21,900","21,600","21,749",350,1.63,14.02,305.00,0.00,0.00,14.02,305.00,"60,593.13"
1424,11/12/2020,MBB,"21,050","21,150","21,500","21,500","20,850","21,198",450,2.14,8.64,183.09,0.09,2.00,8.73,185.09,"59,622.53"
1425,10/12/2020,MBB,"21,400","21,450","21,050","21,550","21,000","21,277",-350,-1.64,13.60,289.42,1.20,25.56,14.80,314.98,"58,374.61"
1426,09/12/2020,MBB,"21,350","21,500","21,400","21,750","21,350","21,579",50,0.23,12.90,278.27,0.00,0.00,12.90,278.27,"59,345.21"
1427,08/12/2020,MBB,"20,900","20,900","21,350","21,550","20,800","21,194",450,2.15,16.40,347.64,2.67,53.60,19.08,401.24,"59,206.56"
1428,07/12/2020,MBB,"20,950","20,950","20,900","21,050","20,800","20,934",-50,-0.24,8.25,172.78,0.00,0.00,8.25,172.78,"57,958.64"
1429,04/12/2020,MBB,"21,000","21,000","20,950","21,150","20,850","21,004",-50,-0.24,18.42,386.81,1.00,21.00,19.42,407.81,"58,097.30"
1430,03/12/2020,MBB,"21,350","21,550","21,000","21,550","20,850","21,165",-350,-1.64,22.45,475.09,0.00,0.00,22.45,475.09,"58,235.96"
1431,02/12/2020,MBB,"20,850","20,900","21,350","21,400","20,850","21,171",500,2.40,18.07,382.58,1.04,20.24,19.11,402.82,"59,206.56"
1432,01/12/2020,MBB,"20,350","20,050","20,850","20,850","20,050","20,475",500,2.46,20.42,418.13,0.67,12.72,21.09,430.85,"57,819.98"
1433,30/11/2020,MBB,"20,000","20,400","20,350","20,600","20,200","20,411",350,1.75,18.51,377.82,0.17,3.52,18.68,381.34,"56,433.41"
1434,27/11/2020,MBB,"19,500","19,500","20,000","20,000","19,400","19,688",500,2.56,15.98,314.51,1.70,33.46,17.68,347.97,"55,462.82"
1435,26/11/2020,MBB,"19,450","19,250","19,500","19,500","19,200","19,355",50,0.26,12.42,240.37,0.03,0.51,12.45,240.88,"54,076.24"
1436,25/11/2020,MBB,"19,350","19,600","19,450","19,600","19,300","19,414",100,0.52,6.52,126.54,0.50,9.75,7.02,136.29,"53,937.59"
1437,24/11/2020,MBB,"19,200","19,400","19,350","19,500","19,200","19,352",150,0.78,8.56,165.75,0.10,1.94,8.66,167.68,"53,660.27"
1438,23/11/2020,MBB,"19,300","19,300","19,200","19,400","19,050","19,171",-100,-0.52,9.01,172.80,0.00,0.00,9.01,172.80,"53,244.30"
1439,20/11/2020,MBB,"19,500","19,450","19,300","19,500","19,250","19,338",-200,-1.03,7.12,137.66,1.07,20.79,8.19,158.45,"53,521.62"
1440,19/11/2020,MBB,"19,650","19,750","19,500","19,800","19,400","19,604",-150,-0.76,13.41,262.83,0.00,0.00,13.41,262.83,"54,076.24"
1441,18/11/2020,MBB,"19,550","19,650","19,650","20,000","19,450","19,734",100,0.51,11.31,223.22,0.00,0.00,11.31,223.22,"54,492.22"
1442,17/11/2020,MBB,"19,050","19,150","19,550","19,550","19,100","19,398",500,2.62,9.95,192.93,0.00,0.00,9.95,192.93,"54,214.90"
1443,16/11/2020,MBB,"19,300","19,500","19,050","19,600","19,000","19,385",-250,-1.30,20.07,389.03,0.00,0.00,20.07,389.03,"52,828.33"
1444,13/11/2020,MBB,"18,700","18,800","19,300","19,300","18,800","19,121",600,3.21,16.11,308.05,0.00,0.00,16.11,308.05,"53,521.62"
1445,12/11/2020,MBB,"18,250","18,300","18,700","18,700","18,250","18,533",450,2.47,10.55,195.48,1.92,35.67,12.47,231.14,"51,857.73"
1446,11/11/2020,MBB,"18,100","18,200","18,250","18,350","18,050","18,217",150,0.83,9.35,170.39,0.00,0.00,9.35,170.39,"50,609.82"
1447,10/11/2020,MBB,"18,250","18,400","18,100","18,500","18,100","18,290",-150,-0.82,6.78,123.94,0.28,5.11,7.06,129.05,"50,193.85"
1448,09/11/2020,MBB,"18,000","18,100","18,250","18,300","18,050","18,198",250,1.39,3.71,67.52,1.30,23.65,5.01,91.17,"50,609.82"
1449,06/11/2020,MBB,"18,300","18,300","18,000","18,400","17,950","18,090",-300,-1.64,3.99,72.23,0.00,0.00,3.99,72.23,"49,916.53"
1450,05/11/2020,MBB,"18,450","18,500","18,300","18,550","18,200","18,416",-150,-0.81,6.79,125.03,0.39,7.26,7.18,132.28,"50,748.48"
1451,04/11/2020,MBB,"18,250","18,600","18,450","18,600","18,200","18,410",200,1.10,4.69,86.26,0.47,8.76,5.16,95.02,"51,164.45"
1452,03/11/2020,MBB,"18,000","18,100","18,250","18,350","18,000","18,137",250,1.39,3.59,65.12,0.54,9.75,4.13,74.87,"50,609.82"
1453,02/11/2020,MBB,"17,800","17,950","18,000","18,000","17,800","17,888",200,1.12,3.69,66.05,0.00,0.00,3.69,66.05,"49,916.53"
1454,30/10/2020,MBB,"17,800","17,900","17,800","17,950","17,600","17,728",0,0.00,5.74,101.70,0.52,9.54,6.26,111.24,"49,361.91"
1455,29/10/2020,MBB,"17,550","17,500","17,800","17,900","17,500","17,687",250,1.42,6.24,110.37,0.00,0.00,6.24,110.37,"49,361.91"
1456,28/10/2020,MBB,"17,900","17,750","17,550","17,950","17,500","17,688",-350,-1.96,6.84,120.99,1.23,21.65,8.07,142.64,"48,668.62"
1457,27/10/2020,MBB,"18,400","18,400","17,900","18,400","17,900","18,125",-500,-2.72,9.54,172.84,0.32,6.00,9.86,178.84,"49,639.22"
1458,26/10/2020,MBB,"18,850","18,800","18,400","18,850","18,400","18,621",-450,-2.39,8.88,165.28,0.39,7.43,9.27,172.71,"51,025.79"
1459,23/10/2020,MBB,"18,800","19,000","18,850","19,000","18,650","18,817",50,0.27,6.61,124.30,0.17,3.17,6.78,127.47,"52,273.70"
1460,22/10/2020,MBB,"18,550","18,650","18,800","18,800","18,400","18,544",250,1.35,7.26,134.56,0.00,0.00,7.26,134.56,"52,135.05"
1461,21/10/2020,MBB,"18,700","18,900","18,550","19,050","18,550","18,862",-150,-0.80,9.50,179.20,1.00,19.20,10.50,198.40,"51,441.76"
1462,20/10/2020,MBB,"18,250","18,300","18,700","18,750","18,250","18,582",450,2.47,10.53,195.66,2.37,43.91,12.90,239.57,"51,857.73"
1463,19/10/2020,MBB,"17,850","18,000","18,250","18,350","18,000","18,242",400,2.24,10.59,193.18,0.25,4.59,10.84,197.77,"50,609.82"
1464,16/10/2020,MBB,"17,600","17,750","17,850","17,900","17,700","17,835",250,1.42,9.15,163.19,0.32,5.75,9.47,168.94,"49,500.56"
1465,15/10/2020,MBB,"17,650","17,700","17,600","17,700","17,550","17,621",-50,-0.28,4.26,75.11,3.70,65.74,7.96,140.84,"48,807.28"
1466,14/10/2020,MBB,"17,500","17,400","17,650","17,750","17,400","17,584",150,0.86,4.92,86.58,0.00,0.00,4.92,86.58,"48,945.93"
1467,13/10/2020,MBB,"17,550","17,600","17,500","17,600","17,350","17,445",-50,-0.28,4.05,70.71,0.18,3.45,4.24,74.16,"42,199.97"
1468,12/10/2020,MBB,"17,550","17,650","17,550","17,750","17,450","17,558",0,0.00,4.83,84.77,0.60,10.68,5.43,95.45,"42,320.54"
1469,09/10/2020,MBB,"17,650","17,650","17,550","17,700","17,550","17,600",-100,-0.57,3.87,68.17,0.42,7.55,4.29,75.72,"42,320.54"
1470,08/10/2020,MBB,"17,600","17,900","17,650","17,900","17,600","17,702",50,0.28,6.87,121.68,1.21,21.39,8.08,143.07,"42,561.68"
1471,07/10/2020,MBB,"17,850","17,750","17,600","17,800","17,600","17,665",-250,-1.40,7.25,127.99,2.09,37.19,9.33,165.17,"42,441.11"
1472,06/10/2020,MBB,"17,700","17,950","17,850","17,950","17,700","17,808",150,0.85,7.11,126.67,2.76,49.72,9.88,176.39,"43,043.97"
1473,05/10/2020,MBB,"17,300","17,500","17,700","17,800","17,500","17,684",400,2.31,10.75,190.10,3.00,54.00,13.75,244.10,"42,682.25"
1474,02/10/2020,MBB,"19,850","19,900","19,850","20,000","19,650","19,822",0,0.00,10.89,215.83,2.25,45.47,13.14,261.30,"47,866.82"
1475,01/10/2020,MBB,"19,750","19,900","19,850","20,000","19,700","19,799",100,0.51,7.97,157.73,0.00,0.00,7.97,157.73,"47,866.82"
1476,30/09/2020,MBB,"19,650","19,650","19,750","19,800","19,550","19,658",100,0.51,4.77,93.81,1.13,22.42,5.90,116.23,"47,625.68"
1477,29/09/2020,MBB,"20,000","20,000","19,650","20,050","19,650","19,880",-350,-1.75,7.98,158.65,0.62,12.33,8.60,170.98,"47,384.54"
1478,28/09/2020,MBB,"19,600","19,750","20,000","20,100","19,650","19,947",400,2.04,8.66,172.83,0.85,17.01,9.52,189.84,"48,228.53"
1479,25/09/2020,MBB,"19,600","19,700","19,600","19,750","19,350","19,588",0,0.00,6.50,127.42,0.03,0.59,6.53,128.01,"47,263.96"
1480,24/09/2020,MBB,"19,200","19,350","19,600","19,650","19,200","19,436",400,2.08,12.36,240.18,2.55,49.58,14.91,289.75,"47,263.96"
1481,23/09/2020,MBB,"19,200","19,300","19,200","19,400","19,100","19,248",0,0.00,6.76,130.21,3.26,63.75,10.02,193.96,"46,299.39"
1482,22/09/2020,MBB,"19,050","19,050","19,200","19,250","19,000","19,146",150,0.79,9.97,190.88,0.00,0.00,9.97,190.88,"46,299.39"
1483,21/09/2020,MBB,"18,750","19,000","19,050","19,250","18,850","19,085",300,1.60,10.82,206.42,0.80,15.29,11.62,221.71,"45,937.68"
1484,18/09/2020,MBB,"18,100","18,200","18,750","18,800","18,150","18,510",650,3.59,11.78,218.13,0.16,2.85,11.94,220.98,"45,214.25"
1485,17/09/2020,MBB,"18,100","18,050","18,100","18,450","18,050","18,231",0,0.00,7.41,135.10,0.00,0.00,7.41,135.10,"43,646.82"
1486,16/09/2020,MBB,"18,100","18,050","18,100","18,150","18,000","18,071",0,0.00,2.61,47.24,0.00,0.00,2.61,47.24,"43,646.82"
1487,15/09/2020,MBB,"18,150","18,150","18,100","18,250","18,050","18,102",-50,-0.28,3.70,66.89,1.91,35.29,5.60,102.18,"43,646.82"
1488,14/09/2020,MBB,"17,850","18,000","18,150","18,250","17,950","18,103",300,1.68,4.58,82.92,0.00,0.00,4.58,82.92,"43,767.40"
1489,11/09/2020,MBB,"17,800","17,800","17,850","17,900","17,650","17,808",50,0.28,2.23,39.73,2.00,36.00,4.23,75.73,"43,043.97"
1490,10/09/2020,MBB,"17,750","17,900","17,800","18,000","17,800","17,890",50,0.28,3.13,55.98,0.00,0.00,3.13,55.98,"42,923.40"
1491,09/09/2020,MBB,"17,800","17,600","17,750","17,800","17,600","17,683",-50,-0.28,3.72,65.69,0.00,0.00,3.72,65.69,"42,802.82"
1492,08/09/2020,MBB,"17,700","17,800","17,800","17,850","17,550","17,695",100,0.56,3.48,61.59,0.00,0.00,3.48,61.59,"42,923.40"
1493,07/09/2020,MBB,"18,050","18,150","17,700","18,150","17,700","17,943",-350,-1.94,7.65,137.34,0.00,0.00,7.65,137.34,"42,682.25"
1494,04/09/2020,MBB,"18,200","17,850","18,050","18,100","17,850","17,989",-150,-0.82,5.06,91.11,0.31,5.56,5.38,96.67,"43,526.25"
1495,03/09/2020,MBB,"18,100","18,200","18,200","18,350","18,100","18,201",100,0.55,4.95,90.11,0.00,0.00,4.95,90.11,"43,887.97"
1496,01/09/2020,MBB,"17,950","18,050","18,100","18,100","17,900","18,009",150,0.84,5.06,91.21,2.99,55.24,8.05,146.44,"43,646.82"
1497,31/08/2020,MBB,"17,900","18,000","17,950","18,200","17,900","18,044",50,0.28,3.92,70.66,0.00,0.00,3.92,70.66,"43,285.11"
1498,28/08/2020,MBB,"17,900","18,000","17,900","18,150","17,900","18,029",0,0.00,6.04,108.91,0.00,0.00,6.04,108.91,"43,164.54"
1499,27/08/2020,MBB,"17,900","17,900","17,900","18,000","17,750","17,867",0,0.00,3.60,64.28,0.00,0.00,3.60,64.28,"43,164.54"
1500,26/08/2020,MBB,"18,050","18,000","17,900","18,150","17,900","18,003",-150,-0.83,5.23,94.19,0.60,11.58,5.83,105.77,"43,164.54"
1501,25/08/2020,MBB,"17,800","17,900","18,050","18,300","17,850","18,100",250,1.40,12.35,223.56,0.00,0.00,12.35,223.56,"43,526.25"
1502,24/08/2020,MBB,"17,300","17,400","17,800","17,850","17,400","17,632",500,2.89,8.34,147.12,0.00,0.00,8.34,147.12,"42,923.40"
1503,21/08/2020,MBB,"17,050","17,050","17,300","17,300","17,000","17,178",250,1.47,5.14,88.22,3.00,54.00,8.14,142.22,"41,717.68"
1504,20/08/2020,MBB,"17,050","17,050","17,050","17,150","16,950","17,054",0,0.00,4.20,71.56,0.00,0.00,4.20,71.56,"41,114.83"
1505,19/08/2020,MBB,"17,000","17,000","17,050","17,050","16,900","16,983",50,0.29,3.90,66.22,0.00,0.00,3.90,66.22,"41,114.83"
1506,18/08/2020,MBB,"17,100","17,100","17,000","17,150","16,900","17,019",-100,-0.58,2.71,46.19,0.00,0.00,2.71,46.19,"40,994.25"
1507,17/08/2020,MBB,"17,150","17,150","17,100","17,200","16,850","17,036",-50,-0.29,3.86,65.72,0.00,0.00,3.86,65.72,"41,235.40"
1508,14/08/2020,MBB,"16,950","16,900","17,150","17,200","16,850","17,051",200,1.18,5.68,96.93,0.00,0.00,5.68,96.93,"41,355.97"
1509,13/08/2020,MBB,"16,850","16,950","16,950","17,000","16,800","16,916",100,0.59,2.73,46.20,0.00,0.00,2.73,46.20,"40,873.68"
1510,12/08/2020,MBB,"16,500","16,500","16,850","16,900","16,500","16,771",350,2.12,5.59,93.80,1.04,17.64,6.63,111.44,"40,632.54"
1511,11/08/2020,MBB,"16,450","16,550","16,500","16,600","16,400","16,502",50,0.30,3.28,54.12,1.05,17.83,4.33,71.94,"39,788.54"
1512,10/08/2020,MBB,"16,300","16,500","16,450","16,550","16,350","16,454",150,0.92,3.70,60.80,0.00,0.00,3.70,60.80,"39,667.97"
1513,07/08/2020,MBB,"16,350","16,350","16,300","16,450","16,300","16,349",-50,-0.31,2.04,33.41,0.00,0.00,2.04,33.41,"39,306.26"
1514,06/08/2020,MBB,"16,550","16,500","16,350","16,550","16,350","16,435",-200,-1.21,3.05,50.13,0.00,0.00,3.05,50.13,"39,426.83"
1515,05/08/2020,MBB,"16,400","16,400","16,550","16,550","16,200","16,466",150,0.91,2.94,48.40,0.61,9.64,3.55,58.03,"39,909.11"
1516,04/08/2020,MBB,"16,200","16,300","16,400","16,500","16,200","16,338",200,1.23,2.56,41.78,0.00,0.00,2.56,41.78,"39,547.40"
1517,03/08/2020,MBB,"15,750","15,700","16,200","16,200","15,700","15,951",450,2.86,4.20,66.92,0.00,0.00,4.20,66.92,"39,065.11"
1518,31/07/2020,MBB,"15,850","15,700","15,750","15,900","15,500","15,775",-100,-0.63,2.82,44.53,0.00,0.00,2.82,44.53,"37,979.97"
1519,30/07/2020,MBB,"15,650","15,800","15,850","15,900","15,700","15,801",200,1.28,2.74,43.30,0.30,4.81,3.04,48.11,"38,221.11"
1520,29/07/2020,MBB,"16,300","15,900","15,650","15,900","15,350","15,582",-650,-3.99,4.89,76.22,0.00,0.00,4.89,76.22,"37,738.83"
1521,28/07/2020,MBB,"15,350","15,900","16,300","16,350","15,500","15,887",950,6.19,6.48,102.89,0.55,8.72,7.03,111.61,"39,306.26"
1522,27/07/2020,MBB,"16,500","15,900","15,350","16,100","15,350","15,663","-1,150",-6.97,9.99,156.45,1.18,18.67,11.17,175.12,"37,015.40"
1523,24/07/2020,MBB,"17,050","17,000","16,500","17,000","16,400","16,666",-550,-3.23,8.29,138.13,0.00,0.00,8.29,138.13,"39,788.54"
