No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
422,17/12/2024,VRE,"17,300","17,300","17,150","17,350","17,100","17,175",-150,-0.87,5.73,98.44,0.00,0.00,5.73,98.44,"38,970.26"
423,16/12/2024,VRE,"17,350","17,350","17,300","17,450","17,200","17,298",-50,-0.29,3.47,60.00,1.30,21.13,4.77,81.12,"39,311.11"
424,13/12/2024,VRE,"17,300","17,300","17,350","17,400","17,200","17,307",50,0.29,3.57,61.73,1.30,21.13,4.87,82.86,"39,424.72"
425,12/12/2024,VRE,"17,350","17,500","17,300","17,500","17,300","17,386",-50,-0.29,4.41,76.60,0.02,0.32,4.43,76.93,"39,311.11"
426,11/12/2024,VRE,"17,550","17,600","17,350","17,650","17,350","17,446",-200,-1.14,8.25,143.95,2.60,48.49,10.85,192.44,"39,424.72"
427,10/12/2024,VRE,"17,700","17,700","17,550","17,800","17,500","17,637",-150,-0.85,4.54,80.08,0.00,0.00,4.54,80.08,"39,879.19"
428,09/12/2024,VRE,"17,700","17,700","17,700","17,850","17,700","17,741",0,0.00,4.68,83.06,0.02,0.38,4.70,83.44,"40,220.04"
429,06/12/2024,VRE,"17,850","17,750","17,700","17,900","17,650","17,747",-150,-0.84,6.19,109.84,0.00,0.00,6.19,109.84,"40,220.04"
430,05/12/2024,VRE,"17,300","17,400","17,850","17,900","17,350","17,630",550,3.18,6.62,116.63,0.00,0.00,6.62,116.63,"40,560.88"
431,04/12/2024,VRE,"17,700","17,650","17,300","17,700","17,200","17,432",-400,-2.26,10.72,186.80,0.00,0.00,10.72,186.80,"39,311.11"
432,03/12/2024,VRE,"17,850","17,850","17,700","17,850","17,700","17,744",-150,-0.84,4.71,83.53,0.00,0.00,4.71,83.53,"40,220.04"
433,02/12/2024,VRE,"17,900","17,900","17,850","18,000","17,700","17,801",-50,-0.28,7.00,124.68,0.00,0.00,7.00,124.68,"40,560.88"
434,29/11/2024,VRE,"18,000","17,950","17,900","18,000","17,800","17,863",-100,-0.56,7.80,139.26,0.80,13.44,8.60,152.70,"40,674.50"
435,28/11/2024,VRE,"18,100","18,250","18,000","18,250","17,900","18,064",-100,-0.55,5.08,91.68,0.00,0.00,5.08,91.68,"40,901.73"
436,27/11/2024,VRE,"18,300","18,300","18,100","18,350","18,050","18,147",-200,-1.09,3.68,66.76,0.80,15.56,4.48,82.32,"41,128.96"
437,26/11/2024,VRE,"18,250","18,250","18,300","18,450","18,200","18,342",50,0.27,4.40,80.65,0.00,0.00,4.40,80.65,"41,583.43"
438,25/11/2024,VRE,"18,100","18,100","18,250","18,350","18,100","18,206",150,0.83,4.35,79.11,0.00,0.00,4.35,79.11,"41,469.81"
439,22/11/2024,VRE,"18,200","18,200","18,100","18,300","18,100","18,186",-100,-0.55,5.01,91.13,0.00,0.00,5.01,91.13,"41,128.96"
440,21/11/2024,VRE,"17,900","18,000","18,200","18,200","17,950","18,117",300,1.68,6.40,115.87,0.00,0.00,6.40,115.87,"41,356.20"
441,20/11/2024,VRE,"17,900","17,900","17,900","18,150","17,750","17,947",0,0.00,9.34,167.71,0.00,0.00,9.34,167.71,"40,674.50"
442,19/11/2024,VRE,"18,100","18,100","17,900","18,250","17,900","18,059",-200,-1.10,4.93,89.05,0.00,0.00,4.93,89.05,"40,674.50"
443,18/11/2024,VRE,"18,200","18,200","18,100","18,500","18,100","18,231",-100,-0.55,7.12,129.87,0.00,0.00,7.12,129.87,"41,128.96"
444,15/11/2024,VRE,"18,100","18,150","18,200","18,500","18,050","18,338",100,0.55,10.52,192.83,0.00,0.00,10.52,192.83,"41,356.20"
445,14/11/2024,VRE,"18,100","18,100","18,100","18,650","18,100","18,403",0,0.00,11.40,209.87,0.00,0.00,11.40,209.87,"41,128.96"
446,13/11/2024,VRE,"18,000","18,000","18,100","18,200","17,950","18,088",100,0.56,6.23,112.72,0.00,0.00,6.23,112.72,"41,128.96"
447,12/11/2024,VRE,"18,000","17,850","18,000","18,200","17,850","18,067",0,0.00,4.57,82.58,0.00,0.00,4.57,82.58,"40,901.73"
448,11/11/2024,VRE,"17,950","17,800","18,000","18,000","17,600","17,767",50,0.28,5.98,106.32,0.00,0.00,5.98,106.32,"40,901.73"
449,08/11/2024,VRE,"18,050","18,150","17,950","18,150","17,750","17,921",-100,-0.55,4.49,80.42,0.28,5.05,4.77,85.47,"40,788.12"
450,07/11/2024,VRE,"18,050","18,200","18,050","18,300","18,050","18,118",0,0.00,2.77,50.20,0.00,0.00,2.77,50.20,"41,015.35"
451,06/11/2024,VRE,"17,750","17,900","18,050","18,050","17,800","17,960",300,1.69,2.97,53.36,0.00,0.00,2.97,53.36,"41,015.35"
452,05/11/2024,VRE,"17,700","17,600","17,750","17,850","17,600","17,740",50,0.28,2.63,46.72,0.00,0.00,2.63,46.72,"40,333.65"
453,04/11/2024,VRE,"17,750","17,800","17,700","17,850","17,550","17,689",-50,-0.28,4.92,87.06,0.00,0.00,4.92,87.06,"40,220.04"
454,01/11/2024,VRE,"17,850","17,850","17,750","17,950","17,700","17,776",-100,-0.56,10.57,187.93,0.00,0.00,10.57,187.93,"40,333.65"
455,31/10/2024,VRE,"18,200","18,200","17,850","18,200","17,850","17,940",-350,-1.92,6.93,124.36,0.00,0.00,6.93,124.36,"40,560.88"
456,30/10/2024,VRE,"18,150","18,200","18,200","18,300","18,050","18,162",50,0.28,4.30,78.08,0.00,0.00,4.30,78.08,"41,356.20"
457,29/10/2024,VRE,"18,100","18,150","18,150","18,300","18,100","18,169",50,0.28,3.82,69.33,0.00,0.00,3.82,69.33,"41,242.58"
458,28/10/2024,VRE,"18,150","18,200","18,100","18,250","18,100","18,133",-50,-0.28,3.24,58.80,0.00,0.00,3.24,58.80,"41,128.96"
459,25/10/2024,VRE,"18,150","18,250","18,150","18,300","18,100","18,182",0,0.00,4.77,86.74,0.00,0.00,4.77,86.74,"41,242.58"
460,24/10/2024,VRE,"18,650","18,700","18,150","18,700","18,150","18,322",-500,-2.68,10.65,195.21,0.00,0.00,10.65,195.21,"41,242.58"
461,23/10/2024,VRE,"18,600","18,650","18,650","19,050","18,600","18,752",50,0.27,6.22,116.69,0.00,0.00,6.22,116.69,"42,378.74"
462,22/10/2024,VRE,"19,100","19,100","18,600","19,150","18,550","18,811",-500,-2.62,9.09,170.94,0.00,0.00,9.09,170.94,"42,265.12"
463,21/10/2024,VRE,"18,750","18,800","19,100","19,300","18,750","19,121",350,1.87,11.49,219.68,0.00,0.00,11.49,219.68,"43,401.28"
464,18/10/2024,VRE,"18,750","18,950","18,750","19,100","18,750","18,896",0,0.00,5.08,96.08,0.00,0.00,5.08,96.08,"42,605.97"
465,17/10/2024,VRE,"18,700","18,700","18,750","18,850","18,600","18,726",50,0.27,5.00,93.65,0.00,0.00,5.00,93.65,"42,605.97"
466,16/10/2024,VRE,"18,800","18,800","18,700","18,900","18,650","18,736",-100,-0.53,4.19,78.41,0.04,0.70,4.23,79.11,"42,492.35"
467,15/10/2024,VRE,"19,150","19,150","18,800","19,200","18,800","18,949",-350,-1.83,6.68,126.67,0.00,0.00,6.68,126.67,"42,719.59"
468,14/10/2024,VRE,"19,000","19,400","19,150","19,600","19,050","19,373",150,0.79,11.56,223.97,0.00,0.00,11.56,223.97,"43,514.90"
469,11/10/2024,VRE,"18,450","18,500","19,000","19,100","18,350","18,889",550,2.98,12.92,244.03,0.00,0.00,12.92,244.03,"43,174.05"
470,10/10/2024,VRE,"18,500","18,600","18,450","18,700","18,450","18,587",-50,-0.27,3.63,67.54,0.00,0.00,3.63,67.54,"41,924.27"
471,09/10/2024,VRE,"18,350","18,300","18,500","18,500","18,250","18,424",150,0.82,3.29,60.65,0.02,0.34,3.31,61.00,"42,037.89"
472,08/10/2024,VRE,"18,250","18,300","18,350","18,400","18,150","18,274",100,0.55,3.23,59.05,0.00,0.00,3.23,59.05,"41,697.04"
473,07/10/2024,VRE,"18,300","18,450","18,250","18,500","18,150","18,358",-50,-0.27,4.88,89.53,0.08,1.39,4.95,90.92,"41,469.81"
474,04/10/2024,VRE,"18,650","18,650","18,300","18,650","18,250","18,462",-350,-1.88,9.50,175.47,0.00,0.00,9.50,175.47,"41,583.43"
475,03/10/2024,VRE,"19,150","19,150","18,650","19,250","18,600","18,932",-500,-2.61,14.46,273.68,0.00,0.00,14.46,273.68,"42,378.74"
476,02/10/2024,VRE,"19,400","19,250","19,150","19,350","19,100","19,205",-250,-1.29,5.08,97.65,0.00,0.00,5.08,97.65,"43,514.90"
477,01/10/2024,VRE,"19,100","19,150","19,400","19,550","19,100","19,371",300,1.57,9.87,191.19,0.00,0.00,9.87,191.19,"44,082.98"
478,30/09/2024,VRE,"19,400","19,400","19,100","19,400","19,100","19,188",-300,-1.55,6.83,131.14,0.00,0.00,6.83,131.14,"43,401.28"
479,27/09/2024,VRE,"19,200","19,300","19,400","19,700","19,150","19,411",200,1.04,11.67,226.58,0.00,0.00,11.67,226.58,"44,082.98"
480,26/09/2024,VRE,"19,100","19,250","19,200","19,400","19,150","19,276",100,0.52,6.64,128.00,0.00,0.00,6.64,128.00,"43,628.51"
481,25/09/2024,VRE,"19,050","19,300","19,100","19,300","19,050","19,150",50,0.26,7.60,145.56,0.03,0.45,7.63,146.01,"43,401.28"
482,24/09/2024,VRE,"19,000","19,050","19,050","19,100","18,900","18,995",50,0.26,5.92,112.43,0.07,1.34,5.99,113.77,"43,287.67"
483,23/09/2024,VRE,"19,500","19,500","19,000","19,550","19,000","19,134",-500,-2.56,10.85,207.52,0.08,1.49,10.92,209.01,"43,174.05"
484,20/09/2024,VRE,"19,450","19,650","19,500","19,750","19,400","19,538",50,0.26,12.86,251.26,0.00,0.00,12.86,251.26,"44,310.21"
485,19/09/2024,VRE,"19,150","19,250","19,450","19,450","19,200","19,357",300,1.57,4.72,91.35,0.00,0.00,4.72,91.35,"44,196.59"
486,18/09/2024,VRE,"19,400","19,450","19,150","19,750","19,150","19,451",-250,-1.29,8.58,166.95,0.04,0.77,8.62,167.72,"43,514.90"
487,17/09/2024,VRE,"18,900","19,000","19,400","19,400","18,900","19,221",500,2.65,6.04,116.03,0.00,0.00,6.04,116.03,"44,082.98"
488,16/09/2024,VRE,"19,300","19,300","18,900","19,400","18,900","19,111",-400,-2.07,5.65,107.89,0.04,0.77,5.69,108.66,"42,946.82"
489,13/09/2024,VRE,"19,000","19,100","19,300","19,400","18,850","19,138",300,1.58,4.99,95.44,0.00,0.00,4.99,95.44,"43,855.75"
490,12/09/2024,VRE,"19,100","19,300","19,000","19,350","19,000","19,187",-100,-0.52,3.21,61.64,0.28,5.32,3.49,66.96,"43,174.05"
491,11/09/2024,VRE,"19,200","19,200","19,100","19,350","18,600","19,032",-100,-0.52,8.40,159.80,0.00,0.00,8.40,159.80,"43,401.28"
