No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1741,11/09/2019,MSN,"76,100","76,200","78,000","78,200","76,100","77,326","1,900",2.50,0.57,44.02,5.38,409.11,5.95,453.13,"91,177.82"
1742,10/09/2019,MSN,"74,000","74,000","76,100","76,400","74,000","75,256","2,100",2.84,0.42,31.66,4.25,314.42,4.67,346.08,"88,956.82"
1743,09/09/2019,MSN,"74,000","73,700","74,000","74,800","73,700","74,365",0,0.00,0.27,19.86,0.70,52.07,0.97,71.93,"86,502.04"
1744,06/09/2019,MSN,"74,500","74,500","74,000","75,000","74,000","74,419",-500,-0.67,0.24,18.05,0.00,0.00,0.24,18.05,"86,502.04"
1745,05/09/2019,MSN,"75,000","75,000","74,500","75,200","73,800","74,687",-500,-0.67,0.31,22.82,0.05,3.74,0.36,26.56,"87,086.51"
1746,04/09/2019,MSN,"74,000","75,400","75,000","75,500","74,000","74,756","1,000",1.35,0.26,19.11,0.27,20.14,0.52,39.25,"87,670.98"
1747,03/09/2019,MSN,"75,400","75,400","74,000","75,400","74,000","74,784","-1,400",-1.86,0.29,21.76,0.09,6.48,0.38,28.24,"86,502.04"
1748,30/08/2019,MSN,"75,000","75,000","75,400","75,800","74,900","75,134",400,0.53,0.18,13.63,0.00,0.00,0.18,13.63,"88,138.56"
1749,29/08/2019,MSN,"74,800","74,800","75,000","75,500","74,800","74,999",200,0.27,0.19,14.60,0.00,0.00,0.19,14.60,"87,670.98"
1750,28/08/2019,MSN,"75,000","75,000","74,800","75,800","74,600","75,044",-200,-0.27,0.27,20.11,0.00,0.00,0.27,20.11,"87,437.19"
1751,27/08/2019,MSN,"76,000","76,000","75,000","76,500","75,000","75,668","-1,000",-1.32,0.36,27.49,0.06,4.43,0.42,31.91,"87,670.98"
1752,26/08/2019,MSN,"77,000","76,000","76,000","76,500","75,200","75,813","-1,000",-1.30,0.41,30.95,0.16,12.10,0.57,43.06,"88,839.93"
1753,23/08/2019,MSN,"78,000","78,300","77,000","78,300","77,000","77,559","-1,000",-1.28,0.13,10.40,0.07,5.21,0.20,15.61,"90,008.88"
1754,22/08/2019,MSN,"77,000","77,000","78,000","78,000","76,500","77,450","1,000",1.30,0.40,30.89,0.00,0.00,0.40,30.89,"91,177.82"
1755,21/08/2019,MSN,"76,200","75,600","77,000","77,300","75,600","76,769",800,1.05,0.40,30.55,0.00,0.00,0.40,30.55,"90,008.88"
1756,20/08/2019,MSN,"77,100","77,000","76,200","77,000","76,000","76,356",-900,-1.17,0.26,19.75,0.50,38.02,0.76,57.77,"89,073.72"
1757,19/08/2019,MSN,"77,000","77,000","77,100","77,500","76,800","77,115",100,0.13,0.29,22.45,0.00,0.00,0.29,22.45,"90,125.77"
1758,16/08/2019,MSN,"76,100","75,200","77,000","77,500","75,200","76,846",900,1.18,0.41,31.16,0.06,4.61,0.47,35.77,"90,008.88"
1759,15/08/2019,MSN,"75,600","75,100","76,100","76,100","74,600","75,529",500,0.66,0.49,36.79,0.00,0.00,0.49,36.79,"88,956.82"
1760,14/08/2019,MSN,"75,600","76,500","75,600","76,500","75,600","75,930",0,0.00,0.43,32.88,0.11,8.17,0.54,41.05,"88,372.35"
1761,13/08/2019,MSN,"76,000","76,000","75,600","76,000","74,900","75,350",-400,-0.53,0.35,26.56,0.47,35.49,0.82,62.04,"88,372.35"
1762,12/08/2019,MSN,"76,100","76,000","76,000","76,500","75,500","76,009",-100,-0.13,0.26,19.68,0.37,28.05,0.63,47.73,"88,839.93"
1763,09/08/2019,MSN,"74,800","74,900","76,100","76,400","74,900","75,966","1,300",1.74,0.46,34.90,0.00,0.00,0.46,34.90,"88,956.82"
1764,08/08/2019,MSN,"74,800","73,600","74,800","74,800","72,800","73,751",0,0.00,0.80,59.03,0.10,7.41,0.90,66.44,"87,437.19"
1765,07/08/2019,MSN,"75,000","76,500","74,800","76,400","73,600","74,788",-200,-0.27,0.89,66.59,1.43,111.83,2.32,178.41,"87,437.19"
1766,06/08/2019,MSN,"76,800","76,500","75,000","76,600","74,700","75,221","-1,800",-2.34,1.02,76.85,0.00,0.00,1.02,76.85,"87,670.98"
1767,05/08/2019,MSN,"79,000","78,200","76,800","79,000","76,800","77,484","-2,200",-2.78,0.79,61.59,0.00,0.00,0.79,61.59,"89,775.09"
1768,02/08/2019,MSN,"80,100","79,000","79,000","80,000","79,000","79,431","-1,100",-1.37,0.33,26.13,0.24,19.24,0.57,45.36,"92,346.77"
1769,01/08/2019,MSN,"80,000","80,000","80,100","80,700","79,900","80,217",100,0.13,0.37,29.50,0.00,0.00,0.37,29.50,"93,632.61"
1770,31/07/2019,MSN,"79,900","79,000","80,000","80,000","78,600","79,247",100,0.13,0.69,54.84,0.11,8.87,0.80,63.71,"93,515.72"
1771,30/07/2019,MSN,"81,000","81,000","79,900","81,100","79,900","80,284","-1,100",-1.36,0.35,27.70,0.00,0.00,0.35,27.70,"93,398.82"
1772,29/07/2019,MSN,"80,900","80,700","81,000","81,000","80,100","80,549",100,0.12,0.35,28.52,0.06,5.16,0.42,33.68,"94,684.66"
1773,26/07/2019,MSN,"80,800","80,800","80,900","80,900","79,900","80,257",100,0.12,0.34,27.47,0.02,1.77,0.36,29.24,"94,567.77"
1774,25/07/2019,MSN,"80,700","80,300","80,800","81,300","79,900","80,700",100,0.12,0.32,26.00,0.00,0.00,0.32,26.00,"94,450.87"
1775,24/07/2019,MSN,"79,600","79,900","80,700","80,900","79,600","80,289","1,100",1.38,0.52,42.00,0.00,0.00,0.52,42.00,"94,333.98"
1776,23/07/2019,MSN,"79,200","78,200","79,600","79,700","78,000","79,057",400,0.51,0.76,59.79,0.10,7.92,0.86,67.71,"93,048.14"
1777,22/07/2019,MSN,"77,700","77,700","79,200","79,900","77,700","78,841","1,500",1.93,0.47,37.34,0.00,0.00,0.47,37.34,"92,580.56"
1778,19/07/2019,MSN,"75,800","76,000","77,700","77,800","75,800","76,918","1,900",2.51,0.51,39.39,0.00,0.00,0.51,39.39,"90,827.14"
1779,18/07/2019,MSN,"79,800","78,900","75,800","80,000","75,000","76,684","-4,000",-5.01,1.68,129.11,0.00,0.00,1.68,129.11,"88,606.14"
1780,17/07/2019,MSN,"80,400","80,700","79,800","80,700","79,500","79,969",-600,-0.75,0.54,43.48,0.00,0.00,0.54,43.48,"93,281.93"
1781,16/07/2019,MSN,"79,900","80,000","80,400","80,900","80,000","80,480",500,0.63,0.28,22.17,0.80,64.36,1.08,86.52,"93,983.29"
1782,15/07/2019,MSN,"81,500","82,500","79,900","81,500","79,400","80,200","-1,600",-1.96,0.68,54.48,0.00,0.00,0.68,54.48,"93,398.82"
1783,12/07/2019,MSN,"82,500","82,500","81,500","83,800","81,500","82,089","-1,000",-1.21,0.45,36.71,0.07,5.32,0.51,42.03,"95,269.14"
1784,11/07/2019,MSN,"84,200","84,200","82,500","84,500","82,500","83,068","-1,700",-2.02,0.59,48.61,0.00,0.00,0.59,48.61,"96,438.08"
1785,10/07/2019,MSN,"84,200","84,200","84,200","84,600","83,800","84,093",0,0.00,0.27,22.80,0.00,0.00,0.27,22.80,"98,425.29"
1786,09/07/2019,MSN,"84,500","84,000","84,200","84,500","83,900","84,155",-300,-0.36,0.20,16.41,0.94,79.32,1.14,95.73,"98,425.29"
1787,08/07/2019,MSN,"85,000","84,100","84,500","84,700","83,500","83,858",-500,-0.59,0.40,33.16,0.00,0.00,0.40,33.16,"98,775.97"
1788,05/07/2019,MSN,"85,200","84,900","85,000","85,200","84,200","84,793",-200,-0.23,0.10,8.19,0.28,23.82,0.38,32.01,"99,360.45"
1789,04/07/2019,MSN,"84,500","84,500","85,200","85,200","84,300","84,920",700,0.83,0.31,25.96,0.00,0.00,0.31,25.96,"99,594.24"
1790,03/07/2019,MSN,"84,600","84,600","84,500","84,900","83,200","83,980",-100,-0.12,0.39,32.92,0.00,0.00,0.39,32.92,"98,775.97"
1791,02/07/2019,MSN,"85,600","85,600","84,600","85,600","84,600","84,866","-1,000",-1.17,0.14,12.21,0.48,40.67,0.62,52.88,"98,892.87"
1792,01/07/2019,MSN,"83,000","84,000","85,600","85,600","83,900","84,508","2,600",3.13,0.33,27.86,0.00,0.00,0.33,27.86,"100,061.82"
1793,28/06/2019,MSN,"82,000","83,000","83,000","83,000","81,500","82,138","1,000",1.22,0.51,42.15,1.24,104.20,1.75,146.35,"97,022.56"
1794,27/06/2019,MSN,"85,500","84,700","82,000","85,600","82,000","83,486","-3,500",-4.09,0.60,50.00,0.04,3.33,0.64,53.32,"95,853.61"
1795,26/06/2019,MSN,"84,000","83,800","85,500","85,500","83,800","85,024","1,500",1.79,0.27,23.27,0.21,18.03,0.49,41.30,"99,449.29"
1796,25/06/2019,MSN,"84,100","84,000","84,000","84,700","84,000","84,394",-100,-0.12,0.25,20.80,0.88,73.68,1.12,94.48,"97,704.56"
1797,24/06/2019,MSN,"84,000","84,000","84,100","85,500","78,200","83,935",100,0.12,0.29,24.51,0.14,11.58,0.43,36.09,"97,820.88"
1798,21/06/2019,MSN,"82,500","82,500","84,000","84,000","82,400","83,690","1,500",1.82,0.74,61.92,0.64,52.94,1.37,114.86,"97,704.56"
1799,20/06/2019,MSN,"82,800","82,500","82,500","84,500","82,300","83,071",-300,-0.36,0.31,26.04,0.00,0.00,0.31,26.04,"95,959.84"
1800,19/06/2019,MSN,"82,000","82,800","82,800","83,400","82,000","82,459",800,0.98,0.27,22.04,0.56,46.18,0.83,68.23,"96,308.78"
1801,18/06/2019,MSN,"83,500","83,400","82,000","83,700","81,600","82,693","-1,500",-1.80,0.47,39.01,0.34,28.31,0.81,67.33,"95,378.26"
1802,17/06/2019,MSN,"84,200","83,300","83,500","84,800","83,000","83,453",-700,-0.83,0.33,27.89,3.41,286.51,3.74,314.40,"97,122.99"
1803,14/06/2019,MSN,"84,500","85,000","84,200","85,000","83,600","84,315",-300,-0.36,0.25,20.93,0.08,6.34,0.32,27.27,"97,937.19"
1804,13/06/2019,MSN,"85,000","85,000","84,500","86,200","84,300","84,643",-500,-0.59,0.11,9.44,0.48,40.47,0.59,49.91,"98,286.14"
1805,12/06/2019,MSN,"86,000","86,500","85,000","86,500","85,000","85,526","-1,000",-1.16,0.21,17.93,10.51,904.20,10.72,922.14,"98,867.71"
1806,11/06/2019,MSN,"86,700","86,700","86,000","86,800","86,000","86,344",-700,-0.81,0.23,19.59,0.10,8.63,0.33,28.22,"100,030.86"
1807,10/06/2019,MSN,"86,000","87,000","86,700","87,000","85,600","86,403",700,0.81,0.44,37.61,0.00,0.00,0.44,37.61,"100,845.07"
1808,07/06/2019,MSN,"85,200","85,500","86,000","86,900","85,000","85,909",800,0.94,0.29,25.17,0.00,0.00,0.29,25.17,"100,030.86"
1809,06/06/2019,MSN,"85,000","84,600","85,200","85,500","84,600","84,946",200,0.24,0.25,21.63,0.23,19.11,0.48,40.74,"99,100.34"
1810,05/06/2019,MSN,"85,000","85,900","85,000","85,900","85,000","85,510",0,0.00,0.21,18.33,0.00,0.00,0.21,18.33,"98,867.71"
1811,04/06/2019,MSN,"85,000","85,000","85,000","85,600","83,500","84,420",0,0.00,0.33,27.57,0.09,7.18,0.41,34.75,"98,867.71"
1812,03/06/2019,MSN,"85,800","85,800","85,000","86,400","85,000","85,450",-800,-0.93,0.38,32.62,0.09,7.93,0.47,40.55,"98,867.71"
1813,31/05/2019,MSN,"85,500","85,600","85,800","86,800","85,600","86,173",300,0.35,0.46,39.94,0.00,0.00,0.46,39.94,"99,798.23"
1814,30/05/2019,MSN,"87,300","87,300","85,500","87,800","85,500","86,888","-1,800",-2.06,0.31,26.87,0.00,0.00,0.31,26.87,"99,449.29"
1815,29/05/2019,MSN,"87,000","86,600","87,300","87,700","86,500","86,970",300,0.34,0.31,27.29,0.10,8.81,0.42,36.10,"101,542.96"
1816,28/05/2019,MSN,"88,400","88,000","87,000","88,500","86,500","86,996","-1,400",-1.58,0.64,55.88,0.47,40.98,1.11,96.86,"101,194.01"
1817,27/05/2019,MSN,"87,200","87,100","88,400","88,800","87,100","88,238","1,200",1.38,0.35,31.22,1.09,95.58,1.45,126.80,"102,822.42"
1818,24/05/2019,MSN,"90,000","90,000","87,200","90,500","87,200","88,831","-2,800",-3.11,0.69,61.07,0.21,18.41,0.90,79.47,"101,426.64"
1819,23/05/2019,MSN,"90,000","89,800","90,000","90,800","89,000","90,055",0,0.00,0.25,22.95,0.59,53.48,0.85,76.42,"104,683.46"
1820,22/05/2019,MSN,"91,300","90,000","90,000","91,600","89,800","90,563","-1,300",-1.42,0.44,39.54,1.00,90.60,1.44,130.13,"104,683.46"
1821,21/05/2019,MSN,"88,000","88,000","91,300","91,600","88,000","90,725","3,300",3.75,0.98,88.58,0.23,20.49,1.20,109.07,"106,195.55"
1822,20/05/2019,MSN,"86,500","86,600","88,000","88,200","86,500","87,332","1,500",1.73,0.40,34.67,0.05,4.37,0.45,39.04,"102,357.16"
1823,17/05/2019,MSN,"87,000","86,200","86,500","87,800","86,200","86,557",-500,-0.57,0.42,36.29,0.17,15.00,0.59,51.29,"100,612.44"
1824,16/05/2019,MSN,"87,800","87,800","87,000","88,300","87,000","87,504",-800,-0.91,0.36,31.44,0.17,15.08,0.53,46.52,"101,194.01"
1825,15/05/2019,MSN,"86,500","86,500","87,800","88,500","86,500","87,438","1,300",1.50,0.20,17.71,0.38,33.28,0.58,50.99,"102,124.53"
1826,14/05/2019,MSN,"86,700","84,100","86,500","87,800","84,100","86,308",-200,-0.23,0.33,28.31,0.10,8.64,0.43,36.94,"100,612.44"
1827,13/05/2019,MSN,"87,500","87,500","86,700","87,900","86,700","87,254",-800,-0.91,0.29,25.47,0.11,9.64,0.40,35.11,"100,845.07"
1828,10/05/2019,MSN,"87,700","87,100","87,500","88,300","87,100","87,904",-200,-0.23,0.19,16.62,0.62,54.15,0.81,70.77,"101,775.59"
1829,09/05/2019,MSN,"87,800","87,800","87,700","88,200","87,500","87,824",-100,-0.11,0.22,19.45,0.49,42.09,0.71,61.54,"102,008.22"
1830,08/05/2019,MSN,"87,900","87,000","87,800","88,500","87,000","87,728",-100,-0.11,0.51,44.73,0.90,78.83,1.41,123.55,"102,124.53"
1831,07/05/2019,MSN,"87,000","87,000","87,900","88,700","87,000","87,813",900,1.03,0.34,29.63,1.37,120.39,1.71,150.02,"102,240.85"
1832,06/05/2019,MSN,"88,600","88,400","87,000","88,400","86,500","87,370","-1,600",-1.81,0.09,7.88,0.11,9.70,0.20,17.58,"101,194.01"
1833,03/05/2019,MSN,"88,500","88,700","88,600","90,400","87,300","89,258",100,0.11,0.87,77.49,0.00,0.00,0.87,77.49,"103,055.05"
1834,02/05/2019,MSN,"86,900","87,000","88,500","88,500","86,500","87,424","1,600",1.84,0.68,59.33,0.00,0.00,0.68,59.33,"102,938.73"
1835,26/04/2019,MSN,"87,400","87,000","86,900","87,400","86,400","86,863",-500,-0.57,0.28,24.68,0.00,0.00,0.28,24.68,"101,077.70"
1836,25/04/2019,MSN,"88,000","88,000","87,400","88,000","87,100","87,709",-600,-0.68,0.27,23.81,0.10,8.33,0.37,32.14,"101,659.27"
1837,24/04/2019,MSN,"87,900","86,600","88,000","88,100","86,600","87,812",100,0.11,0.57,50.36,0.00,0.00,0.57,50.36,"102,357.16"
1838,23/04/2019,MSN,"87,900","87,100","87,900","88,000","87,100","87,844",0,0.00,0.34,29.74,0.00,0.00,0.34,29.74,"102,240.85"
1839,22/04/2019,MSN,"87,600","87,600","87,900","88,000","87,500","87,763",300,0.34,0.29,25.65,0.00,0.00,0.29,25.65,"102,240.85"
1840,19/04/2019,MSN,"86,000","86,000","87,600","88,000","86,000","87,543","1,600",1.86,0.06,5.03,0.00,0.00,0.06,5.03,"101,891.90"
1841,18/04/2019,MSN,"88,000","86,100","86,000","87,900","86,000","87,158","-2,000",-2.27,0.41,35.54,0.00,0.00,0.41,35.54,"100,030.86"
1842,17/04/2019,MSN,"87,800","87,800","88,000","88,100","87,000","87,957",200,0.23,0.73,64.24,0.47,41.20,1.20,105.43,"102,357.16"
1843,16/04/2019,MSN,"87,800","86,000","87,800","88,100","85,400","87,799",0,0.00,0.29,25.53,0.12,10.54,0.41,36.07,"102,124.53"
1844,12/04/2019,MSN,"87,700","87,800","87,800","88,100","87,000","87,839",100,0.11,0.10,8.40,0.00,0.00,0.10,8.40,"102,124.53"
1845,11/04/2019,MSN,"86,700","86,700","87,700","88,000","86,700","87,302","1,000",1.15,0.19,16.43,0.00,0.00,0.19,16.43,"102,008.22"
1846,10/04/2019,MSN,"87,500","85,200","86,700","87,000","85,200","86,146",-800,-0.91,0.29,25.16,0.00,0.00,0.29,25.16,"100,845.07"
1847,09/04/2019,MSN,"88,300","88,700","87,500","88,700","87,000","87,891",-800,-0.91,0.28,24.64,0.00,0.00,0.28,24.64,"101,775.59"
1848,08/04/2019,MSN,"88,300","88,000","88,300","88,500","85,800","87,082",0,0.00,0.58,50.72,0.16,13.82,0.74,64.54,"102,706.11"
1849,05/04/2019,MSN,"87,800","87,800","88,300","88,800","87,800","88,322",500,0.57,0.23,20.41,0.07,5.74,0.30,26.15,"102,706.11"
1850,04/04/2019,MSN,"87,700","87,100","87,800","88,100","87,100","87,888",100,0.11,0.34,29.56,0.00,0.00,0.34,29.56,"102,124.53"
1851,03/04/2019,MSN,"88,100","88,100","87,700","88,100","87,000","87,921",-400,-0.45,0.30,26.70,0.00,0.00,0.30,26.70,"102,008.22"
1852,02/04/2019,MSN,"88,000","88,300","88,100","88,600","86,300","87,993",100,0.11,0.39,34.60,0.97,85.71,1.37,120.31,"102,473.48"
1853,01/04/2019,MSN,"84,300","85,600","88,000","88,000","85,200","86,958","3,700",4.39,0.52,44.85,0.37,32.17,0.89,77.02,"102,357.16"
1854,29/03/2019,MSN,"85,000","85,000","84,300","86,900","84,300","85,816",-700,-0.82,0.76,64.88,0.46,39.47,1.22,104.35,"98,053.51"
1855,28/03/2019,MSN,"85,000","85,000","85,000","85,000","84,200","84,727",0,0.00,0.40,33.53,0.50,42.10,0.89,75.63,"98,867.71"
1856,27/03/2019,MSN,"83,100","83,100","85,000","85,200","83,100","84,749","1,900",2.29,0.46,38.64,0.63,53.14,1.08,91.77,"98,867.71"
1857,26/03/2019,MSN,"82,200","82,200","83,100","84,000","82,200","82,702",900,1.09,0.49,40.39,0.35,29.25,0.84,69.64,"96,657.73"
1858,25/03/2019,MSN,"84,500","83,000","82,200","83,700","82,100","82,680","-2,300",-2.72,0.49,40.36,0.28,23.14,0.77,63.50,"95,610.89"
1859,22/03/2019,MSN,"85,000","84,900","84,500","85,300","84,500","84,889",-500,-0.59,0.76,64.45,0.00,0.00,0.76,64.45,"98,286.14"
1860,21/03/2019,MSN,"85,000","85,100","85,000","85,400","84,300","84,883",0,0.00,0.67,56.45,0.05,3.82,0.71,60.27,"98,867.71"
1861,20/03/2019,MSN,"87,000","85,300","85,000","86,200","84,000","84,967","-2,000",-2.30,0.59,50.26,6.45,559.61,7.04,609.88,"98,867.71"
1862,19/03/2019,MSN,"86,800","87,300","87,000","87,300","86,000","86,934",200,0.23,0.44,38.47,6.50,574.26,6.95,612.72,"101,194.01"
1863,18/03/2019,MSN,"86,500","86,500","86,800","87,600","84,800","86,018",300,0.35,0.77,65.91,3.78,327.04,4.55,392.95,"100,961.38"
1864,15/03/2019,MSN,"88,600","88,600","86,500","89,000","85,300","86,417","-2,100",-2.37,1.37,118.61,7.01,614.38,8.38,732.99,"100,612.44"
1865,14/03/2019,MSN,"89,000","89,000","88,600","89,300","88,600","88,883",-400,-0.45,0.20,17.93,0.27,24.07,0.47,42.00,"103,055.05"
1866,13/03/2019,MSN,"88,500","88,500","89,000","89,500","88,500","88,959",500,0.56,1.01,90.26,0.00,0.00,1.01,90.26,"103,520.31"
1867,12/03/2019,MSN,"89,600","89,600","88,500","90,000","88,100","88,835","-1,100",-1.23,0.65,58.10,0.40,35.54,1.06,93.63,"102,938.73"
1868,11/03/2019,MSN,"89,800","88,100","89,600","89,700","88,100","89,131",-200,-0.22,0.60,53.69,0.25,22.28,0.85,75.97,"104,218.20"
1869,08/03/2019,MSN,"90,000","89,100","89,800","90,000","88,500","89,400",-200,-0.22,0.47,41.99,0.33,29.46,0.80,71.45,"104,450.83"
1870,07/03/2019,MSN,"90,000","90,700","90,000","91,000","89,800","90,154",0,0.00,0.95,85.42,0.57,51.55,1.52,136.97,"104,683.46"
1871,06/03/2019,MSN,"89,400","90,000","90,000","90,200","89,300","89,888",600,0.67,0.70,62.52,0.53,47.54,1.23,110.06,"104,683.46"
1872,05/03/2019,MSN,"89,500","89,500","89,400","90,900","89,300","89,953",-100,-0.11,0.77,69.45,0.26,23.74,1.04,93.20,"103,985.57"
1873,04/03/2019,MSN,"89,000","89,100","89,500","91,400","89,000","89,708",500,0.56,1.28,115.22,0.45,40.75,1.74,155.97,"104,101.88"
1874,01/03/2019,MSN,"88,900","89,000","89,000","89,200","88,200","88,884",100,0.11,0.68,60.75,0.90,80.11,1.58,140.86,"103,520.31"
1875,28/02/2019,MSN,"89,900","89,900","88,900","89,900","88,500","88,979","-1,000",-1.11,0.84,74.32,0.13,11.98,0.97,86.30,"103,403.99"
1876,27/02/2019,MSN,"90,000","90,100","89,900","90,900","89,800","90,159",-100,-0.11,0.79,71.13,0.39,35.35,1.18,106.48,"104,567.14"
1877,26/02/2019,MSN,"91,200","91,100","90,000","91,200","88,400","89,647","-1,200",-1.32,0.90,80.93,0.03,2.68,0.93,83.61,"104,683.46"
1878,25/02/2019,MSN,"88,400","92,000","91,200","92,000","90,500","91,660","2,800",3.17,1.14,104.49,0.00,0.00,1.14,104.49,"106,079.24"
1879,22/02/2019,MSN,"89,700","89,900","88,400","91,000","88,400","90,137","-1,300",-1.45,1.23,111.10,0.40,36.02,1.63,147.12,"102,822.42"
1880,21/02/2019,MSN,"86,000","86,300","89,700","89,900","86,300","88,119","3,700",4.30,2.22,196.06,0.48,42.54,2.71,238.60,"104,334.51"
1881,20/02/2019,MSN,"86,500","86,000","86,000","86,400","85,800","86,073",-500,-0.58,1.13,97.39,0.73,62.82,1.86,160.20,"100,030.86"
1882,19/02/2019,MSN,"85,400","85,100","86,500","86,600","85,100","86,005","1,100",1.29,1.12,96.47,0.55,47.58,1.67,144.05,"100,612.44"
1883,18/02/2019,MSN,"84,700","85,000","85,400","85,500","84,900","85,130",700,0.83,0.66,56.12,0.90,81.54,1.56,137.66,"99,332.97"
1884,15/02/2019,MSN,"86,000","85,800","84,700","85,800","84,600","85,006","-1,300",-1.51,0.78,66.29,0.25,21.25,1.03,87.54,"98,518.77"
1885,14/02/2019,MSN,"85,900","85,900","86,000","86,400","84,000","85,294",100,0.12,1.45,123.83,14.16,"1,189.89",15.61,"1,313.72","100,030.86"
1886,13/02/2019,MSN,"82,300","82,300","85,900","85,900","82,300","84,200","3,600",4.37,1.36,114.64,1.96,163.19,3.32,277.83,"99,914.55"
1887,12/02/2019,MSN,"80,200","81,500","82,300","83,000","80,800","82,029","2,100",2.62,1.03,84.72,0.30,24.60,1.33,109.32,"95,727.21"
1888,11/02/2019,MSN,"78,400","79,900","80,200","82,200","79,800","80,896","1,800",2.30,1.09,88.54,0.17,13.81,1.26,102.34,"93,284.59"
1889,01/02/2019,MSN,"77,700","78,000","78,400","78,600","77,500","78,257",700,0.90,0.68,53.18,0.22,17.01,0.90,70.19,"91,190.92"
1890,31/01/2019,MSN,"79,100","79,400","77,700","79,600","77,700","78,444","-1,400",-1.77,0.72,56.63,0.12,9.43,0.84,66.06,"90,376.72"
1891,30/01/2019,MSN,"79,500","79,100","79,100","79,600","79,100","79,364",-400,-0.50,0.59,46.94,0.11,8.54,0.70,55.47,"92,005.13"
1892,29/01/2019,MSN,"79,100","80,000","79,500","80,000","79,200","79,501",400,0.51,0.60,48.06,2.05,162.08,2.65,210.13,"92,470.39"
1893,28/01/2019,MSN,"78,300","78,300","79,100","79,300","78,300","78,941",800,1.02,0.75,59.13,0.06,4.75,0.81,63.88,"92,005.13"
1894,25/01/2019,MSN,"78,000","78,000","78,300","78,600","77,800","78,142",300,0.38,0.68,52.94,0.35,27.35,1.03,80.29,"91,074.61"
1895,24/01/2019,MSN,"78,000","78,700","78,000","78,900","77,500","78,083",0,0.00,0.44,34.02,2.23,168.52,2.66,202.54,"90,725.66"
1896,23/01/2019,MSN,"80,100","80,100","78,000","80,100","78,000","79,029","-2,100",-2.62,0.71,55.93,0.22,17.39,0.93,73.32,"90,725.66"
1897,22/01/2019,MSN,"80,800","80,800","80,100","80,900","80,100","80,593",-700,-0.87,0.12,9.33,0.38,30.36,0.49,39.69,"93,168.28"
1898,21/01/2019,MSN,"81,000","81,000","80,800","81,300","80,600","80,992",-200,-0.25,0.27,21.54,0.56,45.31,0.83,66.86,"93,982.48"
1899,18/01/2019,MSN,"80,200","80,200","81,000","81,400","80,200","81,001",800,1.00,0.36,29.09,15.47,"1,165.33",15.83,"1,194.41","94,215.11"
1900,17/01/2019,MSN,"81,400","81,300","80,200","82,100","80,200","81,200","-1,200",-1.47,0.32,25.99,0.00,0.00,0.32,25.99,"93,284.59"
1901,16/01/2019,MSN,"81,900","82,000","81,400","82,600","81,400","81,981",-500,-0.61,0.48,39.60,0.19,15.82,0.68,55.42,"94,680.37"
1902,15/01/2019,MSN,"80,500","80,600","81,900","82,000","80,400","81,362","1,400",1.74,0.40,32.85,0.02,1.98,0.43,34.83,"95,261.95"
1903,14/01/2019,MSN,"80,700","80,700","80,500","81,300","80,300","80,752",-200,-0.25,0.27,21.71,0.17,13.74,0.44,35.45,"93,633.54"
1904,11/01/2019,MSN,"80,200","80,300","80,700","81,200","80,000","80,677",500,0.62,0.45,36.49,0.05,4.03,0.50,40.52,"93,866.17"
1905,10/01/2019,MSN,"79,000","79,000","80,200","81,100","79,000","80,328","1,200",1.52,0.45,36.22,0.06,4.94,0.51,41.16,"93,284.59"
1906,09/01/2019,MSN,"79,000","79,000","79,000","79,800","78,900","79,236",0,0.00,0.34,26.90,0.03,2.04,0.37,28.94,"91,888.81"
1907,08/01/2019,MSN,"78,200","78,200","79,000","79,100","78,100","78,739",800,1.02,0.28,22.03,0.18,13.95,0.46,35.98,"91,888.81"
1908,07/01/2019,MSN,"76,200","78,100","78,200","78,500","77,200","77,956","2,000",2.62,0.34,26.22,0.22,17.16,0.55,43.39,"90,958.29"
1909,04/01/2019,MSN,"78,000","77,000","76,200","77,500","75,500","76,423","-1,800",-2.31,0.46,35.39,0.18,13.68,0.64,49.07,"88,632.00"
1910,03/01/2019,MSN,"78,600","78,900","78,000","78,900","77,600","78,073",-600,-0.76,0.57,44.16,0.00,0.00,0.57,44.16,"90,725.66"
