No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
167,25/12/2025,VCB,"57,000","57,000","57,100","57,900","57,000","57,458",100,0.18,3.97,228.02,0.28,16.77,4.25,244.79,"477,109.05"
168,24/12/2025,VCB,"57,200","57,300","57,000","57,300","56,900","57,044",-200,-0.35,4.43,252.76,0.00,0.00,4.43,252.76,"476,273.48"
169,23/12/2025,VCB,"57,800","57,800","57,200","58,100","57,000","57,644",-600,-1.04,3.15,181.45,0.33,19.64,3.48,201.09,"477,944.62"
170,22/12/2025,VCB,"57,500","57,700","57,800","58,000","57,300","57,751",300,0.52,2.96,171.02,0.00,0.00,2.96,171.02,"482,958.02"
171,19/12/2025,VCB,"56,800","57,000","57,500","57,500","56,700","57,061",700,1.23,4.27,244.16,0.07,4.20,4.34,248.36,"480,451.32"
172,18/12/2025,VCB,"56,700","57,200","56,800","57,500","56,700","57,090",100,0.18,3.08,175.51,0.50,28.50,3.58,204.01,"474,602.35"
173,17/12/2025,VCB,"56,900","57,000","56,700","57,500","56,700","57,125",-200,-0.35,2.33,133.01,0.08,4.69,2.41,137.70,"473,766.78"
174,16/12/2025,VCB,"56,800","56,900","56,900","57,400","56,000","56,645",100,0.18,6.35,359.47,0.02,1.14,6.37,360.61,"475,437.91"
175,15/12/2025,VCB,"56,800","56,800","56,800","57,300","56,700","56,995",0,0.00,3.20,182.62,0.54,31.14,3.74,213.76,"474,602.35"
176,12/12/2025,VCB,"57,600","57,800","56,800","57,800","56,800","57,212",-800,-1.39,4.85,277.14,0.05,2.70,4.90,279.84,"474,602.35"
177,11/12/2025,VCB,"58,200","58,400","57,600","58,400","57,600","57,936",-600,-1.03,1.75,101.17,0.12,6.99,1.87,108.15,"481,286.89"
178,10/12/2025,VCB,"58,000","58,300","58,200","58,600","57,800","58,191",200,0.34,3.08,179.45,3.85,220.48,6.93,399.93,"486,300.29"
179,09/12/2025,VCB,"57,900","57,900","58,000","58,700","57,300","57,734",100,0.17,4.52,261.50,2.71,156.47,7.23,417.97,"484,629.16"
180,08/12/2025,VCB,"58,300","58,200","57,900","58,300","57,800","57,968",-400,-0.69,2.14,124.12,0.18,10.39,2.32,134.51,"483,793.59"
181,05/12/2025,VCB,"58,900","59,000","58,300","59,200","58,200","58,487",-600,-1.02,3.60,210.70,0.07,4.01,3.67,214.71,"487,135.86"
182,04/12/2025,VCB,"58,900","59,000","58,900","59,400","58,700","58,995",0,0.00,2.92,172.46,0.18,10.33,3.10,182.79,"492,149.26"
183,03/12/2025,VCB,"57,600","57,800","58,900","59,100","57,800","58,590","1,300",2.26,6.16,361.08,0.07,4.19,6.23,365.27,"492,149.26"
184,02/12/2025,VCB,"57,500","57,500","57,600","57,800","57,200","57,417",100,0.17,3.19,182.96,0.18,9.81,3.36,192.77,"481,286.89"
185,01/12/2025,VCB,"57,400","57,600","57,500","58,000","57,500","57,651",100,0.17,2.82,162.89,0.07,4.27,2.89,167.16,"480,451.32"
186,28/11/2025,VCB,"57,900","58,000","57,400","58,100","57,400","57,720",-500,-0.86,3.53,203.93,0.18,10.47,3.71,214.40,"479,615.75"
187,27/11/2025,VCB,"58,100","58,200","57,900","58,500","57,900","58,142",-200,-0.34,3.11,181.00,0.07,4.06,3.18,185.07,"483,793.59"
188,26/11/2025,VCB,"58,200","58,500","58,100","58,600","57,800","58,083",-100,-0.17,5.37,312.00,1.81,105.39,7.18,417.39,"485,464.72"
189,25/11/2025,VCB,"58,800","58,900","58,200","59,000","58,200","58,555",-600,-1.02,2.76,161.30,0.24,14.15,3.00,175.45,"486,300.29"
190,24/11/2025,VCB,"59,000","59,000","58,800","59,300","58,700","58,893",-200,-0.34,2.03,119.28,0.78,45.87,2.80,165.14,"491,313.70"
191,21/11/2025,VCB,"59,400","59,100","59,000","59,200","58,700","58,888",-400,-0.67,3.45,203.32,0.67,39.22,4.12,242.54,"492,984.83"
192,20/11/2025,VCB,"59,400","59,600","59,400","59,700","59,200","59,373",0,0.00,2.26,134.20,0.48,28.47,2.73,162.66,"496,327.10"
193,19/11/2025,VCB,"59,900","59,900","59,400","60,100","59,300","59,608",-500,-0.83,2.90,172.69,0.30,18.25,3.20,190.94,"496,327.10"
194,18/11/2025,VCB,"60,200","60,400","59,900","60,400","59,800","60,036",-300,-0.50,2.16,129.59,2.58,158.38,4.73,287.98,"500,504.94"
195,17/11/2025,VCB,"60,000","60,000","60,200","60,400","59,900","60,122",200,0.33,1.59,95.33,0.27,16.67,1.86,112.00,"503,011.64"
196,14/11/2025,VCB,"59,800","59,800","60,000","60,400","59,400","59,942",200,0.33,2.07,124.04,0.48,28.18,2.54,152.22,"501,340.51"
197,13/11/2025,VCB,"59,500","59,500","59,800","60,000","59,200","59,674",300,0.50,2.11,126.17,0.54,33.17,2.65,159.34,"499,669.37"
198,12/11/2025,VCB,"58,900","59,100","59,500","59,700","59,000","59,344",600,1.02,2.01,119.45,0.21,12.38,2.22,131.83,"497,162.67"
199,11/11/2025,VCB,"58,800","59,100","58,900","59,600","58,800","58,985",100,0.17,2.54,149.98,0.04,2.20,2.58,152.18,"492,149.26"
200,10/11/2025,VCB,"59,300","59,400","58,800","59,700","58,800","59,104",-500,-0.84,2.32,136.98,0.60,36.16,2.91,173.14,"491,313.70"
201,07/11/2025,VCB,"60,300","60,000","59,300","60,000","59,000","59,526","-1,000",-1.66,3.59,213.57,0.07,3.87,3.65,217.44,"495,491.53"
202,06/11/2025,VCB,"60,800","60,900","60,300","61,300","60,200","60,639",-500,-0.82,2.82,171.10,0.35,20.72,3.17,191.82,"503,847.21"
203,05/11/2025,VCB,"60,100","60,000","60,800","61,100","59,900","60,477",700,1.16,4.60,278.52,0.00,0.00,4.60,278.52,"508,025.05"
204,04/11/2025,VCB,"59,300","59,200","60,100","60,400","59,100","59,599",800,1.35,2.95,176.18,2.21,135.88,5.16,312.06,"502,176.07"
205,03/11/2025,VCB,"59,600","60,000","59,300","60,300","59,300","59,720",-300,-0.50,2.80,167.15,0.05,2.90,2.85,170.05,"495,491.53"
206,31/10/2025,VCB,"60,600","60,800","59,600","60,800","59,600","60,163","-1,000",-1.65,2.12,127.32,0.28,16.81,2.40,144.13,"497,998.24"
207,30/10/2025,VCB,"60,700","61,000","60,600","61,200","60,300","60,773",-100,-0.16,1.95,118.30,0.00,0.00,1.95,118.30,"506,353.91"
208,29/10/2025,VCB,"60,000","60,000","60,700","61,000","59,800","60,241",700,1.17,3.72,223.92,0.75,44.90,4.46,268.82,"507,189.48"
209,28/10/2025,VCB,"59,200","59,200","60,000","60,200","59,100","59,760",800,1.35,2.79,166.58,0.00,0.00,2.79,166.58,"501,340.51"
210,27/10/2025,VCB,"59,500","60,000","59,200","60,000","59,200","59,536",-300,-0.50,2.64,157.15,0.25,14.95,2.89,172.09,"494,655.97"
211,24/10/2025,VCB,"59,800","59,800","59,500","59,900","58,800","59,480",-300,-0.50,4.37,260.11,0.00,0.00,4.37,260.11,"497,162.67"
212,23/10/2025,VCB,"59,600","58,900","59,800","60,300","58,900","59,824",200,0.34,4.23,252.65,0.25,14.68,4.47,267.33,"499,669.37"
213,22/10/2025,VCB,"59,300","60,100","59,600","60,200","58,500","59,164",300,0.51,4.66,276.15,0.00,0.00,4.66,276.15,"497,998.24"
214,21/10/2025,VCB,"59,400","59,700","59,300","60,700","59,300","59,937",-100,-0.17,8.42,504.61,0.48,28.97,8.90,533.58,"495,491.53"
215,20/10/2025,VCB,"61,900","61,800","59,400","62,200","58,600","61,125","-2,500",-4.04,12.12,740.01,0.00,0.00,12.12,740.01,"496,327.10"
216,17/10/2025,VCB,"62,900","62,900","61,900","62,900","61,800","62,316","-1,000",-1.59,5.41,336.72,0.55,33.50,5.95,370.21,"517,216.29"
217,16/10/2025,VCB,"62,500","62,700","62,900","63,000","62,500","62,686",400,0.64,4.63,290.53,0.00,0.00,4.63,290.53,"525,571.96"
218,15/10/2025,VCB,"63,100","63,100","62,500","63,400","62,500","63,068",-600,-0.95,5.22,329.25,0.35,21.57,5.56,350.81,"522,229.69"
219,14/10/2025,VCB,"63,100","63,500","63,100","64,000","62,900","63,260",0,0.00,7.01,443.35,0.00,0.00,7.01,443.35,"527,243.10"
220,13/10/2025,VCB,"64,200","63,400","63,100","63,800","62,800","63,199","-1,100",-1.71,7.99,505.18,0.53,33.75,8.52,538.92,"527,243.10"
221,10/10/2025,VCB,"63,800","63,900","64,200","64,400","63,600","64,110",400,0.63,4.99,319.57,0.40,25.67,5.39,345.24,"536,434.34"
222,09/10/2025,VCB,"64,600","64,500","63,800","65,200","63,800","64,226",-800,-1.24,5.73,368.14,0.25,15.49,5.98,383.63,"533,092.07"
223,08/10/2025,VCB,"63,700","64,200","64,600","64,900","63,600","64,103",900,1.41,8.11,520.24,0.20,13.01,8.31,533.25,"539,776.61"
224,07/10/2025,VCB,"64,000","64,100","63,700","64,100","63,300","63,747",-300,-0.47,4.23,269.76,0.25,15.66,4.47,285.42,"532,256.50"
225,06/10/2025,VCB,"61,700","62,800","64,000","64,000","62,800","63,532","2,300",3.73,7.46,474.02,0.00,0.00,7.46,474.02,"534,763.21"
226,03/10/2025,VCB,"61,700","62,000","61,700","62,000","61,400","61,746",0,0.00,2.82,174.22,0.25,16.17,3.07,190.39,"515,545.15"
227,02/10/2025,VCB,"62,400","62,400","62,100","63,100","62,100","62,638",-300,-0.48,3.66,229.09,0.10,6.25,3.76,235.33,"518,887.42"
228,01/10/2025,VCB,"62,000","62,700","62,400","62,700","62,000","62,344",400,0.65,3.02,188.40,0.21,12.26,3.23,200.66,"521,394.13"
229,30/09/2025,VCB,"62,600","62,800","62,000","62,900","61,800","62,183",-600,-0.96,4.10,255.13,0.19,12.37,4.29,267.50,"518,051.86"
230,29/09/2025,VCB,"63,000","62,900","62,600","62,900","62,400","62,599",-400,-0.63,2.78,174.23,0.44,26.96,3.22,201.19,"523,065.26"
231,26/09/2025,VCB,"63,000","63,200","63,000","63,400","62,900","63,102",0,0.00,3.98,251.22,0.04,2.39,4.02,253.61,"526,407.53"
232,25/09/2025,VCB,"62,700","63,300","63,000","63,400","62,700","63,081",300,0.48,3.87,244.11,0.21,12.70,4.08,256.80,"526,407.53"
233,24/09/2025,VCB,"62,200","62,400","62,700","62,700","61,800","62,096",500,0.80,3.88,241.05,0.04,2.46,3.92,243.51,"523,900.83"
234,23/09/2025,VCB,"62,000","62,400","62,200","63,100","62,200","62,642",200,0.32,3.27,204.69,0.54,33.90,3.81,238.59,"519,722.99"
235,22/09/2025,VCB,"63,000","63,000","62,000","63,200","61,800","62,358","-1,000",-1.59,6.06,377.81,0.04,2.57,6.10,380.38,"518,051.86"
236,19/09/2025,VCB,"63,900","64,200","63,000","64,500","63,000","63,397",-900,-1.41,6.93,438.86,0.21,13.08,7.14,451.94,"526,407.53"
237,18/09/2025,VCB,"64,800","64,900","63,900","64,900","63,600","64,087",-900,-1.39,8.78,563.07,0.02,1.21,8.80,564.28,"533,927.64"
238,17/09/2025,VCB,"65,600","65,500","64,800","65,800","64,800","65,188",-800,-1.22,5.63,366.68,0.64,41.81,6.27,408.49,"541,447.75"
239,16/09/2025,VCB,"65,800","66,000","65,600","66,600","65,600","66,076",-200,-0.30,6.77,447.03,0.06,3.60,6.82,450.63,"548,132.29"
240,15/09/2025,VCB,"65,800","66,000","65,800","66,000","65,500","65,707",0,0.00,5.37,352.71,6.65,412.76,12.02,765.47,"549,803.42"
241,12/09/2025,VCB,"65,700","66,200","65,800","66,200","65,000","65,571",100,0.15,5.69,373.46,0.00,0.00,5.69,373.46,"549,803.42"
242,11/09/2025,VCB,"65,800","65,600","65,700","66,000","64,200","64,997",-100,-0.15,6.35,413.05,0.28,18.72,6.63,431.78,"548,967.85"
243,10/09/2025,VCB,"64,900","65,600","65,800","66,000","64,800","65,287",900,1.39,5.01,326.95,0.00,0.00,5.01,326.95,"549,803.42"
244,09/09/2025,VCB,"65,300","65,500","64,900","66,200","64,500","65,037",-400,-0.61,6.19,402.66,0.25,16.56,6.44,419.23,"542,283.31"
245,08/09/2025,VCB,"67,500","67,100","65,300","67,500","65,300","66,294","-2,200",-3.26,11.25,745.66,0.00,0.00,11.25,745.66,"545,625.58"
246,05/09/2025,VCB,"68,900","69,500","67,500","69,600","67,500","68,754","-1,400",-2.03,11.05,759.07,0.25,16.92,11.29,775.99,"564,008.07"
247,04/09/2025,VCB,"67,000","67,500","68,900","69,000","66,900","67,879","1,900",2.84,8.94,607.47,0.09,6.30,9.03,613.77,"575,706.01"
248,03/09/2025,VCB,"68,600","68,800","67,000","68,800","67,000","67,675","-1,600",-2.33,14.22,962.30,0.35,23.44,14.56,985.74,"559,830.23"
249,29/08/2025,VCB,"69,000","69,200","68,600","70,100","68,500","69,283",-400,-0.58,14.70,"1,017.86",0.00,0.00,14.70,"1,017.86","573,199.31"
250,28/08/2025,VCB,"69,100","69,500","69,000","70,600","68,700","69,376",-100,-0.14,8.80,611.09,0.55,37.59,9.34,648.68,"576,541.58"
251,27/08/2025,VCB,"64,600","65,000","69,100","69,100","65,000","68,458","4,500",6.97,31.05,"2,128.07",2.14,145.83,33.19,"2,273.90","577,377.15"
252,26/08/2025,VCB,"63,600","63,600","64,600","65,000","62,900","63,520","1,000",1.57,7.99,507.78,0.21,13.47,8.20,521.25,"539,776.61"
253,25/08/2025,VCB,"64,600","65,800","63,600","65,800","63,400","64,243","-1,000",-1.55,7.75,498.26,0.12,7.67,7.87,505.93,"531,420.94"
254,22/08/2025,VCB,"64,200","64,000","64,600","67,200","63,700","65,752",400,0.62,18.94,"1,245.87",0.21,13.69,19.16,"1,259.55","539,776.61"
255,21/08/2025,VCB,"63,000","63,300","64,200","65,000","63,300","64,351","1,200",1.90,9.64,620.32,0.27,17.45,9.91,637.77,"536,434.34"
256,20/08/2025,VCB,"64,200","64,500","63,000","64,600","62,200","63,332","-1,200",-1.87,10.54,667.37,0.21,13.34,10.75,680.71,"526,407.53"
257,19/08/2025,VCB,"64,500","64,500","64,200","65,400","64,200","64,562",-300,-0.47,9.19,593.57,0.22,14.27,9.41,607.84,"536,434.34"
258,18/08/2025,VCB,"64,300","64,800","64,500","65,600","64,000","64,703",200,0.31,8.30,536.93,0.27,17.01,8.57,553.94,"538,941.04"
259,15/08/2025,VCB,"65,200","67,400","64,300","67,500","64,200","65,985",-900,-1.38,16.67,"1,098.68",0.06,3.88,16.73,"1,102.55","537,269.91"
260,14/08/2025,VCB,"62,500","63,700","65,200","66,300","63,300","64,613","2,700",4.32,19.00,"1,227.65",0.27,17.35,19.28,"1,245.00","544,790.02"
261,13/08/2025,VCB,"63,000","63,500","62,500","63,600","62,000","62,567",-500,-0.79,7.52,470.65,0.06,3.94,7.58,474.60,"522,229.69"
262,12/08/2025,VCB,"62,500","62,800","63,000","64,800","62,700","63,493",500,0.80,12.13,770.17,0.33,20.16,12.46,790.33,"526,407.53"
263,11/08/2025,VCB,"61,900","62,100","62,500","63,200","62,100","62,542",600,0.97,7.27,454.52,0.12,7.01,7.38,461.53,"522,229.69"
264,08/08/2025,VCB,"61,700","62,200","61,900","63,300","61,600","62,266",200,0.32,10.68,665.50,0.13,7.68,10.81,673.18,"517,216.29"
265,07/08/2025,VCB,"62,300","62,900","61,700","62,900","61,300","61,863",-600,-0.96,9.50,587.68,0.12,7.10,9.62,594.78,"515,545.15"
266,06/08/2025,VCB,"61,500","62,100","62,300","62,800","61,900","62,301",800,1.30,4.68,291.50,0.13,7.87,4.81,299.37,"520,558.56"
267,05/08/2025,VCB,"61,100","61,500","61,500","63,700","61,200","62,388",400,0.65,18.59,"1,159.66",0.28,16.78,18.87,"1,176.44","513,874.02"
268,04/08/2025,VCB,"60,200","60,100","61,100","61,400","60,000","60,761",900,1.50,4.46,271.30,0.13,7.92,4.59,279.21,"510,531.75"
269,01/08/2025,VCB,"60,200","60,300","60,200","60,600","59,700","60,055",0,0.00,4.75,285.50,0.18,10.80,4.93,296.30,"503,011.64"
270,31/07/2025,VCB,"60,900","61,500","60,200","61,700","60,100","60,573",-700,-1.15,6.07,367.51,0.13,7.89,6.19,375.39,"503,011.64"
271,30/07/2025,VCB,"61,000","61,000","60,900","61,900","60,400","60,997",-100,-0.16,7.27,444.12,0.12,7.23,7.39,451.35,"508,860.61"
272,29/07/2025,VCB,"62,800","63,200","61,000","63,200","61,000","61,936","-1,800",-2.87,10.60,655.56,0.17,10.93,10.77,666.49,"509,696.18"
273,28/07/2025,VCB,"62,000","62,200","62,800","63,000","62,100","62,620",800,1.29,10.48,656.34,0.32,19.90,10.80,676.24,"524,736.40"
274,25/07/2025,VCB,"62,100","62,100","62,000","62,500","61,900","62,078",-100,-0.16,4.98,309.01,0.13,7.59,5.11,316.59,"518,051.86"
275,24/07/2025,VCB,"62,100","62,200","62,100","63,500","61,900","62,581",0,0.00,8.71,545.40,0.22,13.24,8.93,558.64,"518,887.42"
276,23/07/2025,VCB,"62,200","62,500","62,100","62,600","61,800","62,153",-100,-0.16,5.09,316.24,0.13,7.84,5.22,324.09,"518,887.42"
277,22/07/2025,VCB,"61,300","61,300","62,200","62,200","60,900","61,742",900,1.47,4.90,302.80,0.12,7.46,5.02,310.25,"519,722.99"
278,21/07/2025,VCB,"61,900","62,200","61,300","62,700","61,300","61,890",-600,-0.97,6.14,379.85,0.98,60.35,7.12,440.20,"512,202.88"
279,18/07/2025,VCB,"62,200","62,300","61,900","62,600","61,800","62,091",-300,-0.48,6.92,429.54,0.12,7.01,7.03,436.55,"517,216.29"
280,17/07/2025,VCB,"61,800","61,800","62,200","62,700","61,800","62,292",400,0.65,9.99,622.32,4.28,257.38,14.28,879.70,"519,722.99"
281,16/07/2025,VCB,"61,400","61,400","61,800","62,100","61,100","61,404",400,0.65,7.60,467.30,55.12,"3,280.15",62.72,"3,747.45","516,380.72"
282,15/07/2025,VCB,"62,400","62,400","61,400","62,600","61,400","61,970","-1,000",-1.60,6.32,391.25,0.13,8.26,6.44,399.51,"513,038.45"
283,14/07/2025,VCB,"62,700","62,900","62,400","62,900","61,000","62,140",-300,-0.48,6.48,402.30,1.68,99.10,8.15,501.40,"521,394.13"
284,11/07/2025,VCB,"61,400","61,500","62,700","63,100","61,500","62,659","1,300",2.12,12.70,795.71,0.13,7.81,12.83,803.52,"523,900.83"
285,10/07/2025,VCB,"61,500","61,800","61,400","61,800","61,000","61,493",-100,-0.16,8.15,501.36,0.12,6.69,8.27,508.06,"513,038.45"
286,09/07/2025,VCB,"59,000","59,400","61,500","61,800","59,400","61,001","2,500",4.24,16.45,"1,003.39",0.13,7.10,16.58,"1,010.49","513,874.02"
287,08/07/2025,VCB,"58,600","58,800","59,000","59,500","58,600","58,998",400,0.68,10.39,613.36,0.48,27.97,10.88,641.33,"492,984.83"
288,07/07/2025,VCB,"58,400","58,500","58,600","58,900","58,200","58,513",200,0.34,8.06,471.31,0.13,7.32,8.18,478.63,"489,642.56"
289,04/07/2025,VCB,"57,900","57,900","58,400","58,800","57,800","58,180",500,0.86,4.85,282.24,0.12,6.58,4.97,288.82,"487,971.43"
290,03/07/2025,VCB,"58,000","58,100","57,900","58,800","57,700","58,358",-100,-0.17,7.40,431.49,0.13,7.42,7.52,438.91,"483,793.59"
291,02/07/2025,VCB,"58,200","58,300","58,000","58,600","57,700","57,928",-200,-0.34,2.91,168.78,0.12,6.60,3.03,175.38,"484,629.16"
292,01/07/2025,VCB,"57,000","57,200","58,200","58,800","57,100","58,106","1,200",2.11,10.05,583.84,0.09,4.76,10.14,588.60,"486,300.29"
293,30/06/2025,VCB,"56,700","57,000","57,000","57,200","56,900","57,055",300,0.53,2.95,168.44,1.03,54.96,3.98,223.40,"476,273.48"
294,27/06/2025,VCB,"56,400","56,600","56,700","57,300","56,400","56,791",300,0.53,4.08,232.10,0.09,4.79,4.17,236.89,"473,766.78"
295,26/06/2025,VCB,"56,600","56,700","56,400","56,800","56,400","56,530",-200,-0.35,2.84,160.73,0.16,8.78,3.00,169.52,"471,260.08"
296,25/06/2025,VCB,"56,600","56,800","56,600","56,900","56,600","56,725",0,0.00,2.74,155.45,0.09,5.04,2.83,160.49,"472,931.21"
297,24/06/2025,VCB,"56,600","56,900","56,600","57,100","56,600","56,710",0,0.00,3.51,198.97,1.16,66.57,4.66,265.54,"472,931.21"
298,23/06/2025,VCB,"57,100","56,700","56,600","56,900","56,500","56,682",-500,-0.88,2.48,140.61,0.29,15.60,2.77,156.21,"472,931.21"
299,20/06/2025,VCB,"56,600","56,700","57,100","57,200","56,500","56,852",500,0.88,6.89,392.14,1.19,68.47,8.07,460.61,"477,109.05"
300,19/06/2025,VCB,"56,700","56,700","56,600","57,000","56,500","56,640",-100,-0.18,2.37,134.16,0.06,3.20,2.43,137.37,"472,931.21"
301,18/06/2025,VCB,"57,200","57,200","56,700","57,300","56,500","56,845",-500,-0.87,3.42,194.40,0.19,10.36,3.61,204.76,"473,766.78"
302,17/06/2025,VCB,"56,600","56,900","57,200","57,500","56,800","57,129",600,1.06,5.16,294.78,0.06,3.20,5.22,297.98,"477,944.62"
303,16/06/2025,VCB,"56,200","56,200","56,600","56,700","56,200","56,531",400,0.71,4.34,245.23,0.29,16.51,4.62,261.74,"472,931.21"
304,13/06/2025,VCB,"56,000","55,900","56,200","57,100","55,600","56,193",200,0.36,5.36,302.07,0.06,3.36,5.42,305.43,"469,588.94"
305,12/06/2025,VCB,"55,700","56,000","56,000","56,100","55,700","55,867",300,0.54,2.56,143.07,0.19,10.20,2.75,153.27,"467,917.81"
306,11/06/2025,VCB,"55,900","56,200","55,700","56,200","55,700","55,823",-200,-0.36,2.30,128.19,0.06,3.39,2.35,131.59,"465,411.10"
307,10/06/2025,VCB,"55,900","56,000","55,900","56,200","55,900","56,001",0,0.00,2.23,125.01,0.19,10.62,2.42,135.63,"467,082.24"
308,09/06/2025,VCB,"56,100","56,200","55,900","56,400","55,900","56,062",-200,-0.36,2.22,124.62,0.06,3.11,2.28,127.73,"467,082.24"
309,06/06/2025,VCB,"56,300","56,300","56,100","56,600","56,100","56,217",-200,-0.36,2.53,142.34,0.19,10.34,2.72,152.68,"468,753.37"
310,05/06/2025,VCB,"56,600","56,700","56,300","56,800","56,300","56,432",-300,-0.53,2.78,157.04,0.13,7.26,2.91,164.30,"470,424.51"
311,04/06/2025,VCB,"56,800","56,900","56,600","57,000","56,500","56,584",-200,-0.35,2.69,152.54,0.21,11.50,2.90,164.04,"472,931.21"
312,03/06/2025,VCB,"56,200","56,700","56,800","56,900","56,400","56,701",600,1.07,3.36,190.76,0.04,2.17,3.40,192.92,"474,602.35"
313,02/06/2025,VCB,"56,400","56,500","56,200","56,500","56,100","56,213",-200,-0.35,3.23,181.33,0.21,11.65,3.43,192.98,"469,588.94"
314,30/05/2025,VCB,"56,700","56,800","56,400","56,900","56,400","56,542",-300,-0.53,3.93,222.45,0.04,2.16,3.97,224.61,"471,260.08"
315,29/05/2025,VCB,"56,800","57,200","56,700","57,200","56,700","56,899",-100,-0.18,3.90,222.24,0.41,23.07,4.31,245.31,"473,766.78"
316,28/05/2025,VCB,"56,800","57,100","56,800","57,600","56,800","57,021",0,0.00,4.95,282.33,2.50,133.45,7.45,415.78,"474,602.35"
317,27/05/2025,VCB,"57,000","56,800","56,800","57,200","56,700","56,857",-200,-0.35,5.55,315.51,0.27,15.15,5.81,330.65,"474,602.35"
318,26/05/2025,VCB,"56,800","56,900","57,000","57,000","56,000","56,490",200,0.35,4.73,267.14,0.32,18.38,5.05,285.52,"476,273.48"
319,23/05/2025,VCB,"56,900","56,900","56,800","57,500","56,700","56,885",-100,-0.18,3.55,201.91,0.21,11.88,3.75,213.79,"474,602.35"
320,22/05/2025,VCB,"57,100","57,100","56,900","57,400","56,900","57,090",-200,-0.35,3.69,210.95,0.40,22.60,4.09,233.55,"475,437.91"
321,21/05/2025,VCB,"57,100","57,500","57,100","57,900","57,000","57,235",0,0.00,5.16,295.69,0.21,12.01,5.37,307.70,"477,109.05"
322,20/05/2025,VCB,"57,000","57,000","57,100","57,400","56,800","57,044",100,0.18,3.87,220.64,0.04,2.24,3.91,222.88,"477,109.05"
323,19/05/2025,VCB,"57,500","57,400","57,000","57,600","57,000","57,258",-500,-0.87,4.78,273.97,0.21,11.71,4.99,285.68,"476,273.48"
324,16/05/2025,VCB,"58,700","58,800","57,500","59,000","57,500","57,996","-1,200",-2.04,8.36,485.71,3.21,182.77,11.57,668.49,"480,451.32"
325,15/05/2025,VCB,"58,700","59,300","58,700","59,800","58,700","59,194",0,0.00,8.07,477.60,0.21,11.48,8.28,489.08,"490,478.13"
326,14/05/2025,VCB,"56,800","57,200","58,700","58,800","57,200","58,462","1,900",3.35,8.01,468.32,2.35,137.48,10.37,605.81,"490,478.13"
327,13/05/2025,VCB,"56,600","57,100","56,800","57,300","56,600","56,954",200,0.35,7.39,420.86,0.21,11.84,7.60,432.71,"474,602.35"
328,12/05/2025,VCB,"56,600","57,000","56,600","57,300","56,200","56,725",0,0.00,5.99,340.18,0.04,2.17,6.03,342.35,"472,931.21"
329,09/05/2025,VCB,"57,100","57,300","56,600","57,600","56,600","56,938",-500,-0.88,5.83,331.93,0.21,12.01,6.03,343.94,"472,931.21"
330,08/05/2025,VCB,"57,000","57,400","57,100","57,700","56,900","57,179",100,0.18,3.02,172.82,0.04,2.20,3.06,175.01,"477,109.05"
331,07/05/2025,VCB,"57,000","57,100","57,000","57,500","57,000","57,185",0,0.00,2.42,138.08,0.13,7.18,2.54,145.26,"476,273.48"
332,06/05/2025,VCB,"57,100","57,300","57,000","58,000","57,000","57,428",-100,-0.18,2.99,171.75,0.51,29.16,3.50,200.91,"476,273.48"
333,05/05/2025,VCB,"57,300","57,500","57,100","58,000","57,000","57,321",-200,-0.35,2.10,120.46,0.13,7.31,2.23,127.77,"477,109.05"
334,29/04/2025,VCB,"57,500","57,700","57,300","58,500","57,300","57,722",-200,-0.35,2.43,140.39,0.03,1.75,2.46,142.15,"478,780.18"
335,28/04/2025,VCB,"57,500","57,700","57,500","58,300","57,500","57,806",0,0.00,1.65,95.65,0.16,9.59,1.82,105.24,"480,451.32"
336,25/04/2025,VCB,"58,200","58,200","57,500","59,000","57,500","58,076",-700,-1.20,3.68,213.84,0.00,0.00,3.68,213.84,"480,451.32"
337,24/04/2025,VCB,"58,000","58,200","58,200","58,600","58,000","58,312",200,0.34,1.86,108.53,0.16,9.64,2.03,118.17,"486,300.29"
338,23/04/2025,VCB,"58,500","59,400","58,000","59,400","58,000","58,652",-500,-0.85,1.93,113.12,0.00,0.00,1.93,113.12,"484,629.16"
339,22/04/2025,VCB,"58,200","58,100","58,500","58,800","54,700","56,973",300,0.52,3.85,219.39,0.16,9.70,4.01,229.09,"488,806.99"
340,21/04/2025,VCB,"58,100","58,500","58,200","58,900","58,100","58,364",100,0.17,1.29,75.32,0.00,0.00,1.29,75.32,"486,300.29"
341,18/04/2025,VCB,"58,100","58,700","58,100","59,600","58,100","59,045",0,0.00,2.17,127.86,0.16,9.81,2.33,137.66,"485,464.72"
