No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1164,27/12/2021,GAS,"95,700","95,700","95,900","96,800","95,700","96,154",200,0.21,0.33,31.63,0.00,0.00,0.33,31.63,"183,547.81"
1165,24/12/2021,GAS,"95,200","96,300","95,700","97,000","95,300","96,013",500,0.53,0.70,67.21,0.00,0.00,0.70,67.21,"183,165.02"
1166,23/12/2021,GAS,"95,200","96,000","95,200","97,700","94,500","95,829",0,0.00,1.52,145.90,0.03,3.39,1.56,149.29,"182,208.04"
1167,22/12/2021,GAS,"94,000","95,900","95,200","96,600","94,600","95,541","1,200",1.28,0.59,56.56,0.00,0.00,0.59,56.56,"182,208.04"
1168,21/12/2021,GAS,"96,700","96,700","94,000","96,900","94,000","95,378","-2,700",-2.79,1.26,120.13,0.30,27.00,1.56,147.13,"179,911.30"
1169,20/12/2021,GAS,"99,000","98,000","96,700","98,000","96,000","96,900","-2,300",-2.32,0.86,83.40,0.03,3.07,0.89,86.47,"185,078.97"
1170,17/12/2021,GAS,"98,600","99,100","99,000","100,000","97,800","98,945",400,0.41,0.53,52.62,0.16,16.91,0.69,69.53,"189,481.05"
1171,16/12/2021,GAS,"97,700","98,000","98,600","100,100","97,100","98,734",900,0.92,0.96,94.45,0.30,31.20,1.26,125.65,"188,715.47"
1172,15/12/2021,GAS,"98,200","97,600","97,700","98,200","96,400","97,148",-500,-0.51,0.47,45.99,0.03,3.50,0.51,49.49,"186,992.92"
1173,14/12/2021,GAS,"98,000","97,900","98,200","98,900","96,500","97,089",200,0.20,0.77,74.27,0.00,0.00,0.77,74.27,"187,949.89"
1174,13/12/2021,GAS,"96,600","98,000","98,000","99,300","97,200","98,405","1,400",1.45,0.72,70.93,0.00,0.00,0.72,70.93,"187,567.10"
1175,10/12/2021,GAS,"98,700","98,400","96,600","98,400","96,200","97,313","-2,100",-2.13,0.68,65.92,0.00,0.00,0.68,65.92,"184,887.57"
1176,09/12/2021,GAS,"98,200","97,900","98,700","100,000","97,000","98,842",500,0.51,0.56,55.38,0.00,0.00,0.56,55.38,"188,906.87"
1177,08/12/2021,GAS,"96,500","97,500","98,200","99,300","96,800","98,343","1,700",1.76,1.10,108.03,0.00,0.00,1.10,108.03,"187,949.89"
1178,07/12/2021,GAS,"92,000","94,500","96,500","96,500","93,500","94,837","4,500",4.89,0.96,91.42,0.00,0.00,0.96,91.42,"184,696.18"
1179,06/12/2021,GAS,"96,600","96,300","92,000","97,000","91,000","94,273","-4,600",-4.76,1.23,116.17,0.00,0.00,1.23,116.17,"176,083.40"
1180,03/12/2021,GAS,"98,400","99,100","96,600","99,100","96,600","97,766","-1,800",-1.83,1.03,101.01,0.00,0.00,1.03,101.01,"184,887.57"
1181,02/12/2021,GAS,"98,500","98,400","98,400","99,500","98,000","98,616",-100,-0.10,0.59,58.29,0.00,0.00,0.59,58.29,"188,332.68"
1182,01/12/2021,GAS,"98,300","97,600","98,500","99,500","97,500","98,191",200,0.20,1.46,143.84,0.00,0.00,1.46,143.84,"188,524.08"
1183,30/11/2021,GAS,"99,400","100,100","98,300","101,700","98,300","99,449","-1,100",-1.11,1.39,138.34,0.00,0.00,1.39,138.34,"188,141.29"
1184,29/11/2021,GAS,"102,000","97,600","99,400","101,100","97,600","99,889","-2,600",-2.55,1.29,129.06,0.00,0.00,1.29,129.06,"190,246.63"
1185,26/11/2021,GAS,"103,900","103,900","102,000","104,000","101,600","102,714","-1,900",-1.83,1.26,129.01,0.03,3.33,1.29,132.34,"195,222.90"
1186,25/11/2021,GAS,"103,000","103,600","103,900","105,100","102,800","103,994",900,0.87,0.66,68.40,0.00,0.00,0.66,68.40,"198,859.41"
1187,24/11/2021,GAS,"104,600","106,700","103,000","106,900","103,000","104,834","-1,600",-1.53,0.92,96.73,0.00,0.00,0.92,96.73,"197,136.85"
1188,23/11/2021,GAS,"102,100","102,500","104,600","105,500","102,500","104,028","2,500",2.45,0.77,79.94,0.00,0.00,0.77,79.94,"200,199.17"
1189,22/11/2021,GAS,"106,000","104,000","102,100","106,300","101,600","103,598","-3,900",-3.68,1.44,148.82,0.00,0.00,1.44,148.82,"195,414.30"
1190,19/11/2021,GAS,"113,800","113,800","106,000","114,000","105,900","109,265","-7,800",-6.85,2.91,317.46,0.08,8.63,2.99,326.09,"202,878.70"
1191,18/11/2021,GAS,"117,400","116,000","113,800","117,000","113,800","115,207","-3,600",-3.07,1.28,147.18,0.00,0.00,1.28,147.18,"217,807.51"
1192,17/11/2021,GAS,"116,700","117,000","117,400","118,700","116,800","117,798",700,0.60,0.70,82.60,0.00,0.00,0.70,82.60,"224,697.73"
1193,16/11/2021,GAS,"118,900","118,000","116,700","120,200","116,300","118,447","-2,200",-1.85,1.55,183.07,0.02,2.37,1.57,185.44,"223,357.97"
1194,15/11/2021,GAS,"118,100","119,000","118,900","119,900","114,700","116,417",800,0.68,2.16,251.17,0.00,0.00,2.16,251.17,"227,568.66"
1195,12/11/2021,GAS,"119,000","119,200","118,100","120,900","116,400","118,156",-900,-0.76,1.37,161.90,0.00,0.00,1.37,161.90,"226,037.50"
1196,11/11/2021,GAS,"120,400","120,000","119,000","122,000","117,400","119,055","-1,400",-1.16,1.90,225.70,0.03,3.48,1.92,229.18,"227,760.05"
1197,10/11/2021,GAS,"119,200","120,100","120,400","122,700","119,000","120,667","1,200",1.01,1.01,121.83,0.06,6.60,1.06,128.43,"230,439.58"
1198,09/11/2021,GAS,"123,000","120,800","119,200","124,000","119,000","120,945","-3,800",-3.09,1.67,201.48,0.08,9.52,1.74,211.00,"228,142.84"
1199,08/11/2021,GAS,"122,400","123,800","123,000","123,900","119,200","121,075",600,0.49,1.65,199.56,0.00,0.00,1.65,199.56,"235,415.85"
1200,05/11/2021,GAS,"117,100","118,000","122,400","123,600","116,300","119,835","5,300",4.53,1.34,160.68,0.27,31.96,1.61,192.63,"234,267.48"
1201,04/11/2021,GAS,"120,000","118,100","117,100","122,000","117,000","118,636","-2,900",-2.42,1.66,197.04,0.00,0.00,1.66,197.04,"224,123.55"
1202,03/11/2021,GAS,"121,600","121,600","120,000","122,900","118,500","120,333","-1,600",-1.32,1.89,227.57,0.02,2.60,1.91,230.17,"229,674.00"
1203,02/11/2021,GAS,"121,300","122,900","121,600","122,900","120,300","121,411",300,0.25,1.51,183.02,0.00,0.00,1.51,183.02,"232,736.32"
1204,01/11/2021,GAS,"124,500","124,600","121,300","127,000","121,000","123,694","-3,200",-2.57,2.08,256.85,0.00,0.00,2.08,256.85,"232,162.14"
1205,29/10/2021,GAS,"125,000","124,000","124,500","127,500","121,500","124,182",-500,-0.40,1.16,144.03,0.00,0.00,1.16,144.03,"238,286.78"
1206,28/10/2021,GAS,"121,700","121,500","125,000","128,400","119,300","124,375","3,300",2.71,2.34,291.20,0.00,0.00,2.34,291.20,"239,243.75"
1207,27/10/2021,GAS,"113,800","115,200","121,700","121,700","114,700","118,917","7,900",6.94,4.18,497.42,0.00,0.00,4.18,497.42,"232,927.72"
1208,26/10/2021,GAS,"112,000","113,000","113,800","115,100","112,400","113,984","1,800",1.61,2.37,269.81,0.00,0.00,2.37,269.81,"217,807.51"
1209,25/10/2021,GAS,"112,100","113,000","112,000","115,200","111,700","113,527",-100,-0.09,2.12,240.34,0.00,0.00,2.12,240.34,"214,362.40"
1210,22/10/2021,GAS,"112,200","112,400","112,100","113,900","110,700","111,970",-100,-0.09,1.28,143.41,0.00,0.00,1.28,143.41,"214,553.80"
1211,21/10/2021,GAS,"114,500","115,000","112,200","115,400","112,000","113,106","-2,300",-2.01,1.64,185.55,0.00,0.00,1.64,185.55,"214,745.19"
1212,20/10/2021,GAS,"114,500","115,400","114,500","115,400","110,500","113,279",0,0.00,1.71,193.54,0.00,0.00,1.71,193.54,"219,147.28"
1213,19/10/2021,GAS,"116,500","116,000","114,500","117,500","114,000","116,047","-2,000",-1.72,1.07,123.67,0.00,0.00,1.07,123.67,"219,147.28"
1214,18/10/2021,GAS,"112,000","112,500","116,500","119,100","112,300","116,303","4,500",4.02,3.11,361.62,0.00,0.00,3.11,361.62,"222,975.18"
1215,15/10/2021,GAS,"111,300","112,000","112,000","113,000","111,500","112,130",700,0.63,1.10,123.30,0.00,0.00,1.10,123.30,"214,362.40"
1216,14/10/2021,GAS,"111,000","110,700","111,300","114,500","110,700","113,028",300,0.27,3.00,339.47,0.00,0.00,3.00,339.47,"213,022.64"
1217,13/10/2021,GAS,"112,000","112,500","111,000","112,500","110,000","110,923","-1,000",-0.89,1.79,198.47,0.00,0.00,1.79,198.47,"212,448.45"
1218,12/10/2021,GAS,"112,500","111,800","112,000","114,500","110,600","112,428",-500,-0.44,1.95,219.20,0.00,0.00,1.95,219.20,"214,362.40"
1219,11/10/2021,GAS,"112,400","112,600","112,500","113,000","110,100","111,431",100,0.09,2.26,251.82,0.02,2.09,2.28,253.91,"215,319.38"
1220,08/10/2021,GAS,"111,000","111,800","112,400","113,900","109,500","111,644","1,400",1.26,1.83,204.38,0.00,0.00,1.83,204.38,"215,127.98"
1221,07/10/2021,GAS,"113,500","111,000","111,000","113,000","109,500","111,037","-2,500",-2.20,2.26,250.43,0.00,0.00,2.26,250.43,"212,448.45"
1222,06/10/2021,GAS,"109,000","109,000","113,500","113,600","109,000","111,546","4,500",4.13,2.42,270.03,0.02,2.08,2.44,272.11,"217,233.33"
1223,05/10/2021,GAS,"104,000","107,000","109,000","109,900","105,500","106,893","5,000",4.81,2.09,223.41,0.00,0.00,2.09,223.41,"208,620.55"
1224,04/10/2021,GAS,"103,500","106,000","104,000","110,700","104,000","108,193",500,0.48,4.05,437.83,0.00,0.00,4.05,437.83,"199,050.80"
1225,01/10/2021,GAS,"97,000","96,000","103,500","103,700","95,900","100,274","6,500",6.70,4.34,434.79,0.98,88.74,5.32,523.52,"198,093.83"
1226,30/09/2021,GAS,"96,800","96,600","97,000","97,200","95,600","96,429",200,0.21,1.24,120.04,0.00,0.00,1.24,120.04,"185,653.15"
1227,29/09/2021,GAS,"95,100","95,500","96,800","98,400","95,300","96,742","1,700",1.79,2.76,266.65,0.00,0.00,2.76,266.65,"185,270.36"
1228,28/09/2021,GAS,"90,000","91,000","95,100","95,500","90,200","93,504","5,100",5.67,4.52,422.25,0.13,11.80,4.64,434.05,"182,016.65"
1229,27/09/2021,GAS,"91,000","92,400","90,000","92,500","90,000","91,398","-1,000",-1.10,1.12,102.76,0.00,0.00,1.12,102.76,"172,255.50"
1230,24/09/2021,GAS,"90,600","91,500","91,000","92,800","90,600","91,605",400,0.44,0.93,84.74,0.00,0.00,0.93,84.74,"174,169.45"
1231,23/09/2021,GAS,"88,400","89,200","90,600","92,000","88,800","90,235","2,200",2.49,1.09,98.75,0.00,0.00,1.09,98.75,"173,403.87"
1232,22/09/2021,GAS,"88,200","88,500","88,400","89,500","87,600","88,580",200,0.23,0.71,63.07,0.00,0.00,0.71,63.07,"169,193.18"
1233,21/09/2021,GAS,"88,800","88,100","88,200","88,500","86,300","87,528",-600,-0.68,1.44,126.39,0.00,0.00,1.44,126.39,"168,810.39"
1234,20/09/2021,GAS,"91,900","91,900","88,800","91,900","88,800","90,239","-3,100",-3.37,1.52,136.83,0.00,0.00,1.52,136.83,"169,958.76"
1235,17/09/2021,GAS,"92,600","92,200","91,900","92,800","91,700","92,144",-700,-0.76,0.83,76.85,0.00,0.00,0.83,76.85,"175,892.01"
1236,16/09/2021,GAS,"91,500","92,000","92,600","92,800","91,900","92,436","1,100",1.20,0.98,90.74,0.00,0.00,0.98,90.74,"177,231.77"
1237,15/09/2021,GAS,"89,000","89,500","91,500","92,300","88,500","90,391","2,500",2.81,1.38,124.68,0.00,0.00,1.38,124.68,"175,126.43"
1238,14/09/2021,GAS,"88,600","89,600","89,000","90,100","88,800","89,601",400,0.45,0.67,59.95,0.00,0.00,0.67,59.95,"170,341.55"
1239,13/09/2021,GAS,"88,600","89,800","88,600","89,800","88,600","89,147",0,0.00,0.61,54.68,0.00,0.00,0.61,54.68,"169,575.97"
1240,10/09/2021,GAS,"88,600","88,500","88,600","89,300","88,500","88,877",0,0.00,0.42,37.43,0.00,0.00,0.42,37.43,"169,575.97"
1241,09/09/2021,GAS,"87,800","88,400","88,600","89,100","88,100","88,740",800,0.91,0.44,39.45,0.00,0.00,0.44,39.45,"169,575.97"
1242,08/09/2021,GAS,"88,700","88,700","87,800","89,000","87,700","88,114",-900,-1.01,0.55,48.51,0.00,0.00,0.55,48.51,"168,044.81"
1243,07/09/2021,GAS,"90,400","90,500","88,700","90,600","88,700","89,779","-1,700",-1.88,0.72,64.65,0.00,0.00,0.72,64.65,"169,767.37"
1244,06/09/2021,GAS,"88,600","89,500","90,400","90,500","89,200","90,005","1,800",2.03,0.87,78.13,0.00,0.00,0.87,78.13,"173,021.08"
1245,01/09/2021,GAS,"89,400","89,200","88,600","89,400","88,600","88,937",-800,-0.89,0.54,47.68,0.00,0.00,0.54,47.68,"169,575.97"
1246,31/08/2021,GAS,"87,500","88,000","89,400","89,400","87,600","88,538","1,900",2.17,0.88,77.81,0.00,0.00,0.88,77.81,"171,107.13"
1247,30/08/2021,GAS,"87,000","88,400","87,500","88,500","87,200","87,742",500,0.57,0.79,69.59,0.17,14.82,0.96,84.41,"167,470.63"
1248,27/08/2021,GAS,"86,300","86,300","87,000","87,100","86,000","86,505",700,0.81,0.93,80.23,0.00,0.00,0.93,80.23,"166,513.65"
1249,26/08/2021,GAS,"87,300","87,700","86,300","87,700","86,100","87,123","-1,000",-1.15,0.69,59.92,0.00,0.00,0.69,59.92,"165,173.89"
1250,25/08/2021,GAS,"86,000","86,100","87,300","87,300","86,000","86,707","1,300",1.51,0.56,48.32,0.00,0.00,0.56,48.32,"167,087.84"
1251,24/08/2021,GAS,"85,800","87,000","86,000","87,300","85,000","85,917",200,0.23,1.08,92.95,0.00,0.00,1.08,92.95,"164,599.70"
1252,23/08/2021,GAS,"87,500","87,500","85,800","88,500","85,800","86,667","-1,700",-1.94,1.16,100.42,0.00,0.00,1.16,100.42,"164,216.91"
1253,20/08/2021,GAS,"90,900","90,000","87,500","90,500","87,200","88,458","-3,400",-3.74,2.77,244.70,0.00,0.00,2.77,244.70,"167,470.63"
1254,19/08/2021,GAS,"92,600","92,500","90,900","92,500","89,700","90,779","-1,700",-1.84,2.39,216.80,0.20,18.15,2.59,234.95,"173,978.06"
1255,18/08/2021,GAS,"92,400","92,400","92,600","93,000","92,100","92,598",200,0.22,0.52,48.36,0.00,0.00,0.52,48.36,"177,231.77"
1256,17/08/2021,GAS,"94,200","94,200","92,400","94,200","92,400","92,962","-1,800",-1.91,1.13,105.26,0.00,0.00,1.13,105.26,"176,848.98"
1257,16/08/2021,GAS,"93,000","92,500","94,200","95,000","92,000","93,053","1,200",1.29,1.11,103.31,0.00,0.00,1.11,103.31,"180,294.09"
1258,13/08/2021,GAS,"94,500","94,100","93,000","94,200","91,600","92,862","-1,500",-1.59,1.31,121.82,0.20,18.55,1.51,140.37,"177,997.35"
1259,12/08/2021,GAS,"95,500","94,500","94,500","95,500","94,500","95,014","-1,000",-1.05,0.73,69.08,0.00,0.00,0.73,69.08,"180,868.28"
1260,11/08/2021,GAS,"96,000","97,000","95,500","98,900","95,200","97,252",-500,-0.52,1.51,146.64,0.00,0.00,1.51,146.64,"182,782.23"
1261,10/08/2021,GAS,"93,000","93,000","96,000","96,900","92,900","95,163","3,000",3.23,2.22,211.05,0.00,0.00,2.22,211.05,"183,739.20"
1262,09/08/2021,GAS,"92,400","92,000","93,000","93,500","91,000","91,939",600,0.65,1.06,97.00,0.00,0.00,1.06,97.00,"177,997.35"
1263,06/08/2021,GAS,"93,800","93,800","92,400","94,600","92,200","93,291","-1,400",-1.49,1.31,122.14,0.00,0.00,1.31,122.14,"176,848.98"
1264,05/08/2021,GAS,"94,000","93,600","93,800","93,900","92,500","93,156",-200,-0.21,0.63,59.12,0.00,0.00,0.63,59.12,"179,528.51"
1265,04/08/2021,GAS,"93,000","93,000","94,000","94,700","92,800","93,933","1,000",1.08,0.54,50.56,0.00,0.00,0.54,50.56,"179,911.30"
1266,03/08/2021,GAS,"93,500","93,500","93,000","93,600","91,900","92,817",-500,-0.53,0.97,90.47,0.00,0.00,0.97,90.47,"177,997.35"
1267,02/08/2021,GAS,"89,600","91,000","93,500","94,700","90,600","93,065","3,900",4.35,1.57,145.89,0.00,0.00,1.57,145.89,"178,954.33"
1268,30/07/2021,GAS,"89,500","90,000","89,600","90,700","89,500","89,885",100,0.11,0.53,47.66,0.00,0.00,0.53,47.66,"171,489.92"
1269,29/07/2021,GAS,"89,100","89,900","89,500","90,000","88,900","89,217",400,0.45,0.50,44.99,0.00,0.00,0.50,44.99,"171,298.53"
1270,28/07/2021,GAS,"89,000","89,000","89,100","90,500","89,000","89,721",100,0.11,0.32,28.91,0.00,0.00,0.32,28.91,"170,532.95"
1271,27/07/2021,GAS,"88,300","90,000","89,000","90,600","88,500","89,837",700,0.79,0.88,78.87,0.00,0.00,0.88,78.87,"170,341.55"
1272,26/07/2021,GAS,"88,000","87,800","88,300","89,600","86,700","87,515",300,0.34,0.61,53.78,0.00,0.00,0.61,53.78,"169,001.79"
1273,23/07/2021,GAS,"89,400","89,300","88,000","89,900","88,000","88,530","-1,400",-1.57,0.36,31.55,0.00,0.00,0.36,31.55,"168,427.60"
1274,22/07/2021,GAS,"87,400","88,500","89,400","90,200","87,400","88,520","2,000",2.29,0.49,43.17,0.00,0.00,0.49,43.17,"171,107.13"
1275,21/07/2021,GAS,"89,000","90,000","87,400","90,000","86,800","87,677","-1,600",-1.80,0.57,49.91,0.00,0.00,0.57,49.91,"167,279.23"
1276,20/07/2021,GAS,"86,700","86,100","89,000","89,600","85,000","86,620","2,300",2.65,0.67,57.61,0.00,0.00,0.67,57.61,"170,341.55"
1277,19/07/2021,GAS,"90,000","87,500","86,700","89,000","86,700","87,557","-3,300",-3.67,0.70,61.57,0.00,0.00,0.70,61.57,"165,939.47"
1278,16/07/2021,GAS,"90,500","90,000","90,000","91,100","90,000","90,308",-500,-0.55,0.28,25.20,0.00,0.00,0.28,25.20,"172,255.50"
1279,15/07/2021,GAS,"91,300","90,500","90,500","91,500","90,000","90,711",-800,-0.88,0.49,44.81,0.00,0.00,0.49,44.81,"173,212.48"
1280,14/07/2021,GAS,"91,500","91,500","91,300","92,700","90,700","91,810",-200,-0.22,0.61,56.14,0.00,0.00,0.61,56.14,"174,743.64"
1281,13/07/2021,GAS,"88,000","90,800","91,500","92,900","89,100","90,939","3,500",3.98,0.58,52.86,0.00,0.00,0.58,52.86,"175,126.43"
1282,12/07/2021,GAS,"91,700","91,900","88,000","91,900","87,300","90,027","-3,700",-4.03,0.99,89.20,0.00,0.00,0.99,89.20,"168,427.60"
1283,09/07/2021,GAS,"93,000","91,700","91,700","94,900","90,300","93,371","-1,300",-1.40,1.08,100.84,0.00,0.00,1.08,100.84,"175,509.22"
1284,08/07/2021,GAS,"91,500","90,800","93,000","93,800","89,900","91,997","1,500",1.64,0.91,83.92,0.00,0.00,0.91,83.92,"177,997.35"
1285,07/07/2021,GAS,"85,800","86,000","91,500","91,500","86,000","88,914","5,700",6.64,1.40,124.26,0.00,0.00,1.40,124.26,"175,126.43"
1286,06/07/2021,GAS,"92,000","94,600","85,800","94,900","85,800","94,084","-6,200",-6.74,1.05,99.09,0.00,0.00,1.05,99.09,"164,216.91"
1287,05/07/2021,GAS,"96,600","96,100","92,000","96,600","92,000","94,437","-4,600",-4.76,1.55,146.73,0.00,0.00,1.55,146.73,"176,083.40"
1288,02/07/2021,GAS,"94,200","95,200","96,600","97,500","95,100","96,528","2,400",2.55,1.85,178.37,0.00,0.00,1.85,178.37,"184,887.57"
1289,01/07/2021,GAS,"93,000","93,500","94,200","94,200","92,500","93,656","1,200",1.29,0.98,92.11,0.00,0.00,0.98,92.11,"180,294.09"
1290,30/06/2021,GAS,"93,000","93,000","93,000","94,400","91,500","93,309",0,0.00,0.84,78.51,0.00,0.00,0.84,78.51,"177,997.35"
1291,29/06/2021,GAS,"95,000","94,000","93,000","94,500","92,100","93,238","-2,000",-2.11,0.79,73.71,0.00,0.00,0.79,73.71,"177,997.35"
1292,28/06/2021,GAS,"95,000","96,800","95,000","96,900","88,900","95,191",0,0.00,0.87,82.69,0.00,0.00,0.87,82.69,"181,825.25"
1293,25/06/2021,GAS,"95,800","96,000","98,000","98,000","95,100","97,213","2,200",2.30,1.54,149.63,0.00,0.00,1.54,149.63,"187,567.10"
1294,24/06/2021,GAS,"93,900","94,000","95,800","96,700","93,900","95,514","1,900",2.02,1.36,129.67,0.00,0.00,1.36,129.67,"183,356.41"
1295,23/06/2021,GAS,"94,900","94,800","93,900","95,200","92,800","94,245","-1,000",-1.05,0.91,85.50,0.00,0.00,0.91,85.50,"179,719.91"
1296,22/06/2021,GAS,"93,000","94,500","94,900","95,200","93,500","94,694","1,900",2.04,1.27,120.56,0.00,0.00,1.27,120.56,"181,633.86"
1297,21/06/2021,GAS,"92,700","93,100","93,000","96,000","92,600","93,672",300,0.32,0.97,90.62,0.00,0.00,0.97,90.62,"177,997.35"
1298,18/06/2021,GAS,"93,900","93,700","92,700","93,800","92,500","92,939","-1,200",-1.28,0.75,69.99,0.00,0.00,0.75,69.99,"177,423.17"
1299,17/06/2021,GAS,"91,900","90,900","93,900","94,500","90,500","93,165","2,000",2.18,1.66,156.32,0.04,3.63,1.70,159.95,"179,719.91"
1300,16/06/2021,GAS,"88,700","89,800","91,900","92,500","89,500","91,024","3,200",3.61,2.15,195.71,0.00,0.00,2.15,195.71,"175,892.01"
1301,15/06/2021,GAS,"89,500","89,500","88,700","89,800","88,500","89,176",-800,-0.89,0.55,48.92,0.00,0.00,0.55,48.92,"169,767.37"
1302,14/06/2021,GAS,"87,000","89,000","89,500","90,400","88,000","89,492","2,500",2.87,1.65,147.23,0.04,3.52,1.69,150.75,"171,298.53"
1303,11/06/2021,GAS,"86,100","87,000","87,000","87,300","86,200","86,957",900,1.05,0.39,33.97,0.00,0.00,0.39,33.97,"166,513.65"
1304,10/06/2021,GAS,"87,400","86,500","86,100","87,200","85,500","86,386","-1,300",-1.49,1.04,89.51,0.10,8.64,1.14,98.14,"164,791.10"
1305,09/06/2021,GAS,"88,100","88,400","87,400","89,000","86,100","87,768",-700,-0.79,0.87,76.06,0.40,35.05,1.27,111.11,"167,279.23"
1306,08/06/2021,GAS,"90,700","89,700","88,100","90,600","87,600","88,656","-2,600",-2.87,0.97,86.21,0.00,0.00,0.97,86.21,"168,619.00"
1307,07/06/2021,GAS,"91,400","91,900","90,700","92,100","86,000","91,026",-700,-0.77,1.62,147.23,0.00,0.00,1.62,147.23,"173,595.27"
1308,04/06/2021,GAS,"88,300","87,800","91,400","91,800","85,000","88,558","3,100",3.51,2.15,190.77,0.22,18.70,2.37,209.47,"174,935.03"
1309,03/06/2021,GAS,"87,400","89,000","88,300","89,000","88,000","88,484",900,1.03,1.26,111.76,0.03,2.13,1.29,113.90,"169,001.79"
1310,02/06/2021,GAS,"83,700","84,300","87,400","87,500","84,000","85,955","3,700",4.42,1.98,170.32,0.00,0.00,1.98,170.32,"167,279.23"
1311,01/06/2021,GAS,"82,600","84,900","83,700","84,900","83,600","84,196","1,100",1.33,1.01,85.33,0.00,0.00,1.01,85.33,"160,197.62"
1312,31/05/2021,GAS,"82,000","81,900","82,600","82,700","80,800","82,110",600,0.73,0.85,70.10,0.03,2.13,0.88,72.23,"158,092.27"
1313,28/05/2021,GAS,"80,100","81,100","82,000","82,400","80,500","81,414","1,900",2.37,0.66,53.36,0.03,2.34,0.69,55.70,"156,943.90"
1314,27/05/2021,GAS,"81,900","81,700","80,100","82,000","80,000","80,993","-1,800",-2.20,0.69,55.68,0.00,0.00,0.69,55.68,"153,307.39"
1315,26/05/2021,GAS,"82,900","82,200","81,900","82,700","81,900","82,140","-1,000",-1.21,0.41,34.04,0.00,0.00,0.41,34.04,"156,752.51"
1316,25/05/2021,GAS,"82,000","82,500","82,900","83,200","82,100","82,758",900,1.10,0.59,49.22,0.00,0.00,0.59,49.22,"158,666.45"
1317,24/05/2021,GAS,"81,000","81,600","82,000","82,500","81,300","81,629","1,000",1.23,0.50,41.19,0.00,0.00,0.50,41.19,"156,943.90"
1318,21/05/2021,GAS,"80,800","80,000","81,000","81,800","79,800","80,761",200,0.25,0.60,48.20,0.00,0.00,0.60,48.20,"155,029.95"
1319,20/05/2021,GAS,"81,600","81,800","80,800","81,800","80,300","80,838",-800,-0.98,0.71,57.75,0.00,0.00,0.71,57.75,"154,647.16"
1320,19/05/2021,GAS,"82,000","82,000","81,600","83,000","81,500","82,013",-400,-0.49,0.30,24.56,0.00,0.00,0.30,24.56,"156,178.32"
1321,18/05/2021,GAS,"82,500","82,800","82,000","83,000","81,300","81,805",-500,-0.61,1.10,89.67,0.03,2.49,1.13,92.16,"156,943.90"
1322,17/05/2021,GAS,"84,100","85,000","82,500","85,000","82,200","82,988","-1,600",-1.90,1.04,86.25,0.00,0.00,1.04,86.25,"157,900.88"
1323,14/05/2021,GAS,"85,600","85,100","84,100","85,600","83,500","84,339","-1,500",-1.75,0.83,69.65,0.03,2.14,0.85,71.79,"160,963.20"
1324,13/05/2021,GAS,"86,400","86,400","85,600","86,600","85,500","86,102",-800,-0.93,0.55,47.29,0.00,0.00,0.55,47.29,"163,834.12"
1325,12/05/2021,GAS,"85,300","85,500","86,400","86,400","85,100","85,761","1,100",1.29,0.62,52.85,0.00,0.00,0.62,52.85,"165,365.28"
1326,11/05/2021,GAS,"86,000","85,700","85,300","86,100","85,000","85,484",-700,-0.81,0.74,63.07,0.00,0.00,0.74,63.07,"163,259.94"
1327,10/05/2021,GAS,"84,000","83,500","86,000","86,000","83,000","84,601","2,000",2.38,0.76,64.63,0.00,0.00,0.76,64.63,"164,599.70"
1328,07/05/2021,GAS,"84,900","84,000","84,000","84,900","82,000","83,252",-900,-1.06,0.86,71.34,0.05,4.15,0.91,75.49,"160,771.80"
1329,06/05/2021,GAS,"85,500","85,800","84,900","85,800","84,400","84,960",-600,-0.70,0.91,77.42,0.00,0.00,0.91,77.42,"162,494.36"
1330,05/05/2021,GAS,"83,300","84,500","85,500","86,000","84,000","84,835","2,200",2.64,0.92,78.03,0.00,0.00,0.92,78.03,"163,642.73"
1331,04/05/2021,GAS,"83,500","83,000","83,300","83,300","82,000","82,926",-200,-0.24,0.93,77.17,0.00,0.00,0.93,77.17,"159,432.04"
1332,29/04/2021,GAS,"81,900","83,000","83,500","83,600","82,300","83,242","1,600",1.95,0.62,51.98,0.00,0.00,0.62,51.98,"159,814.83"
1333,28/04/2021,GAS,"81,500","81,500","81,900","82,500","81,100","81,836",400,0.49,0.63,51.71,0.00,0.00,0.63,51.71,"156,752.51"
1334,27/04/2021,GAS,"81,500","81,500","81,500","82,000","80,200","81,308",0,0.00,0.79,64.32,0.00,0.00,0.79,64.32,"155,986.92"
1335,26/04/2021,GAS,"86,000","85,600","81,500","85,600","81,500","83,417","-4,500",-5.23,1.07,89.43,0.00,0.00,1.07,89.43,"155,986.92"
1336,23/04/2021,GAS,"85,800","85,700","86,000","86,000","84,000","84,916",200,0.23,0.85,72.15,0.00,0.00,0.85,72.15,"164,599.70"
1337,22/04/2021,GAS,"88,000","88,000","85,800","88,000","85,800","86,830","-2,200",-2.50,1.10,95.65,0.00,0.00,1.10,95.65,"164,216.91"
1338,20/04/2021,GAS,"87,200","87,500","88,000","89,000","87,100","88,147",800,0.92,1.41,124.33,0.00,0.00,1.41,124.33,"168,427.60"
