No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
429,06/12/2024,SHB,"10,500","10,500","10,350","10,500","10,300","10,396",-150,-1.43,11.01,114.42,0.12,1.28,11.13,115.70,"37,905.97"
430,05/12/2024,SHB,"10,200","10,200","10,500","10,500","10,150","10,344",300,2.94,14.90,154.08,0.60,6.19,15.49,160.27,"38,455.33"
431,04/12/2024,SHB,"10,300","10,250","10,200","10,300","10,200","10,221",-100,-0.97,6.40,65.41,0.00,0.00,6.40,65.41,"37,356.61"
432,03/12/2024,SHB,"10,300","10,300","10,300","10,350","10,200","10,275",0,0.00,7.22,74.18,14.67,150.82,21.89,225.00,"37,722.85"
433,02/12/2024,SHB,"10,300","10,350","10,300","10,350","10,250","10,310",0,0.00,6.32,65.11,0.50,5.05,6.82,70.16,"37,722.85"
434,29/11/2024,SHB,"10,250","10,300","10,300","10,300","10,250","10,273",50,0.49,4.77,48.98,15.88,163.59,20.65,212.57,"37,722.85"
435,28/11/2024,SHB,"10,300","10,350","10,250","10,350","10,250","10,305",-50,-0.49,7.44,76.71,1.14,11.94,8.58,88.66,"37,539.73"
436,27/11/2024,SHB,"10,350","10,350","10,300","10,400","10,300","10,329",-50,-0.48,3.41,35.25,9.62,99.03,13.03,134.28,"37,722.85"
437,26/11/2024,SHB,"10,300","10,300","10,350","10,400","10,300","10,361",50,0.49,7.06,73.12,7.53,77.58,14.59,150.70,"37,905.97"
438,25/11/2024,SHB,"10,250","10,300","10,300","10,300","10,250","10,272",50,0.49,6.71,68.97,4.60,47.17,11.32,116.14,"37,722.85"
439,22/11/2024,SHB,"10,250","10,250","10,250","10,300","10,200","10,247",0,0.00,5.40,55.28,5.34,54.81,10.74,110.09,"37,539.73"
440,21/11/2024,SHB,"10,200","10,250","10,250","10,250","10,150","10,209",50,0.49,7.65,78.06,0.00,0.00,7.65,78.06,"37,539.73"
441,20/11/2024,SHB,"10,100","10,100","10,200","10,300","10,100","10,198",100,0.99,9.06,92.44,9.68,97.87,18.74,190.31,"37,356.61"
442,19/11/2024,SHB,"10,200","10,200","10,100","10,250","10,100","10,154",-100,-0.98,8.85,89.84,16.05,163.67,24.89,253.51,"36,990.36"
443,18/11/2024,SHB,"10,200","10,200","10,200","10,300","10,100","10,181",0,0.00,13.04,132.79,22.14,227.28,35.18,360.07,"37,356.61"
444,15/11/2024,SHB,"10,350","10,300","10,200","10,350","10,200","10,264",-150,-1.45,15.43,158.37,2.80,29.40,18.23,187.77,"37,356.61"
445,14/11/2024,SHB,"10,450","10,450","10,350","10,500","10,300","10,391",-100,-0.96,9.47,98.42,12.24,128.49,21.71,226.90,"37,905.97"
446,13/11/2024,SHB,"10,450","10,450","10,450","10,500","10,400","10,446",0,0.00,7.48,78.12,19.30,202.74,26.78,280.86,"38,272.21"
447,12/11/2024,SHB,"10,500","10,500","10,450","10,600","10,450","10,508",-50,-0.48,8.80,92.47,12.73,133.68,21.53,226.15,"38,272.21"
448,11/11/2024,SHB,"10,550","10,550","10,500","10,550","10,400","10,472",-50,-0.47,12.68,132.73,5.30,55.88,17.98,188.61,"38,455.33"
449,08/11/2024,SHB,"10,600","10,650","10,550","10,650","10,500","10,556",-50,-0.47,6.32,66.76,2.37,24.88,8.69,91.64,"38,638.45"
450,07/11/2024,SHB,"10,650","10,700","10,600","10,750","10,550","10,655",-50,-0.47,9.01,96.04,3.29,34.54,12.30,130.58,"38,821.57"
451,06/11/2024,SHB,"10,550","10,600","10,650","10,650","10,550","10,607",100,0.95,6.77,71.83,4.45,46.72,11.22,118.55,"39,004.69"
452,05/11/2024,SHB,"10,450","10,450","10,550","10,550","10,400","10,486",100,0.96,5.93,62.16,11.13,116.76,17.05,178.92,"38,638.45"
453,04/11/2024,SHB,"10,550","10,550","10,450","10,550","10,400","10,480",-100,-0.95,9.52,99.77,25.04,262.88,34.56,362.65,"38,272.21"
454,01/11/2024,SHB,"10,600","10,600","10,550","10,650","10,500","10,574",-50,-0.47,6.61,69.89,6.70,70.32,13.31,140.21,"38,638.45"
455,31/10/2024,SHB,"10,500","10,500","10,600","10,700","10,450","10,598",100,0.95,12.64,133.95,13.65,143.35,26.29,277.30,"38,821.57"
456,30/10/2024,SHB,"10,500","10,500","10,500","10,550","10,450","10,483",0,0.00,7.09,74.37,2.78,29.12,9.87,103.49,"38,455.33"
457,29/10/2024,SHB,"10,450","10,550","10,500","10,550","10,450","10,485",50,0.48,7.13,74.73,11.74,123.40,18.86,198.13,"38,455.33"
458,28/10/2024,SHB,"10,400","10,450","10,450","10,500","10,400","10,459",50,0.48,6.93,72.51,10.01,105.54,16.94,178.05,"38,272.21"
459,25/10/2024,SHB,"10,550","10,550","10,400","10,600","10,400","10,498",-150,-1.42,12.07,126.72,0.90,9.63,12.97,136.35,"38,089.09"
460,24/10/2024,SHB,"10,650","10,650","10,550","10,750","10,550","10,613",-100,-0.94,13.64,144.78,5.90,62.84,19.54,207.61,"38,638.45"
461,23/10/2024,SHB,"10,700","10,700","10,650","10,750","10,600","10,677",-50,-0.47,12.08,129.01,0.90,9.63,12.98,138.64,"39,004.69"
462,22/10/2024,SHB,"10,800","10,750","10,700","10,800","10,650","10,733",-100,-0.93,19.81,212.62,3.52,38.02,23.33,250.64,"39,187.81"
463,21/10/2024,SHB,"10,850","10,900","10,800","10,900","10,750","10,828",-50,-0.46,11.40,123.46,0.00,0.00,11.40,123.46,"39,554.05"
464,18/10/2024,SHB,"10,800","10,900","10,850","10,950","10,850","10,899",50,0.46,19.55,213.02,0.00,0.00,19.55,213.02,"39,737.17"
465,17/10/2024,SHB,"10,750","10,800","10,800","10,850","10,700","10,751",50,0.47,15.74,169.23,0.70,7.62,16.44,176.84,"39,554.05"
466,16/10/2024,SHB,"10,800","10,800","10,750","10,850","10,700","10,773",-50,-0.46,9.06,97.57,0.00,0.00,9.06,97.57,"39,370.93"
467,15/10/2024,SHB,"10,800","10,850","10,800","10,950","10,750","10,850",0,0.00,17.90,194.27,0.70,7.62,18.60,201.88,"39,554.05"
468,14/10/2024,SHB,"10,800","10,850","10,800","10,900","10,750","10,816",0,0.00,14.63,158.23,1.51,16.31,16.14,174.53,"39,554.05"
469,11/10/2024,SHB,"10,750","10,800","10,800","10,850","10,700","10,772",50,0.47,9.67,104.17,0.00,0.00,9.67,104.17,"39,554.05"
470,10/10/2024,SHB,"10,800","10,900","10,750","10,950","10,750","10,850",-50,-0.46,12.85,139.45,0.00,0.00,12.85,139.45,"39,370.93"
471,09/10/2024,SHB,"10,750","10,750","10,800","10,850","10,750","10,805",50,0.47,11.12,120.14,0.00,0.00,11.12,120.14,"39,554.05"
472,08/10/2024,SHB,"10,850","10,800","10,750","10,900","10,700","10,790",-100,-0.92,20.41,220.27,0.00,0.00,20.41,220.27,"39,370.93"
473,07/10/2024,SHB,"10,850","10,900","10,850","11,000","10,750","10,857",0,0.00,15.38,166.96,0.00,0.00,15.38,166.96,"39,737.17"
474,04/10/2024,SHB,"10,950","10,950","10,850","11,000","10,850","10,912",-100,-0.91,16.31,177.94,3.60,39.37,19.90,217.31,"39,737.17"
475,03/10/2024,SHB,"10,900","10,900","10,950","11,300","10,850","11,092",50,0.46,46.18,512.25,0.43,4.71,46.61,516.96,"40,103.42"
476,02/10/2024,SHB,"11,050","11,000","10,900","11,000","10,850","10,927",-150,-1.36,21.23,231.97,1.20,13.20,22.43,245.17,"39,920.29"
477,01/10/2024,SHB,"11,000","11,050","11,050","11,200","11,000","11,079",50,0.45,27.37,303.23,2.79,30.67,30.16,333.90,"40,469.66"
478,30/09/2024,SHB,"11,000","11,000","11,000","11,100","10,900","11,006",0,0.00,24.49,269.58,0.00,0.00,24.49,269.58,"40,286.54"
479,27/09/2024,SHB,"10,750","10,850","11,000","11,250","10,850","11,056",250,2.33,49.21,544.06,1.53,16.07,50.73,560.13,"40,286.54"
480,26/09/2024,SHB,"10,550","10,550","10,750","10,900","10,550","10,732",200,1.90,38.98,418.33,3.24,34.18,42.22,452.51,"39,370.93"
481,25/09/2024,SHB,"10,450","10,500","10,550","10,600","10,450","10,525",100,0.96,19.41,204.32,5.37,56.21,24.78,260.52,"38,638.45"
482,24/09/2024,SHB,"10,350","10,350","10,450","10,450","10,350","10,392",100,0.97,9.96,103.49,3.78,39.09,13.74,142.58,"38,272.21"
483,23/09/2024,SHB,"10,450","10,450","10,350","10,500","10,350","10,408",-100,-0.96,7.55,78.59,4.26,44.10,11.81,122.69,"37,905.97"
484,20/09/2024,SHB,"10,350","10,400","10,450","10,500","10,350","10,441",100,0.97,17.90,186.91,0.10,0.99,18.00,187.91,"38,272.21"
485,19/09/2024,SHB,"10,350","10,400","10,350","10,400","10,300","10,364",0,0.00,7.19,74.56,1.20,12.48,8.39,87.04,"37,905.97"
486,18/09/2024,SHB,"10,400","10,400","10,350","10,400","10,300","10,370",-50,-0.48,9.90,102.64,34.80,379.32,44.70,481.96,"37,905.97"
487,17/09/2024,SHB,"10,250","10,250","10,400","10,400","10,200","10,286",150,1.46,11.33,116.58,2.50,25.63,13.83,142.21,"38,089.09"
488,16/09/2024,SHB,"10,300","10,300","10,250","10,350","10,250","10,272",-50,-0.49,7.83,80.45,23.35,241.67,31.18,322.12,"37,539.73"
489,13/09/2024,SHB,"10,350","10,350","10,300","10,400","10,300","10,327",-50,-0.48,3.78,39.06,2.16,22.01,5.94,61.07,"37,722.85"
490,12/09/2024,SHB,"10,300","10,350","10,350","10,400","10,300","10,336",50,0.49,5.35,55.29,5.16,53.68,10.51,108.97,"37,905.97"
491,11/09/2024,SHB,"10,300","10,300","10,300","10,350","10,250","10,278",0,0.00,8.87,91.21,2.54,26.17,11.41,117.37,"37,722.85"
492,10/09/2024,SHB,"10,350","10,400","10,300","10,450","10,250","10,336",-50,-0.48,12.42,128.41,47.70,522.49,60.12,650.90,"37,722.85"
493,09/09/2024,SHB,"10,350","10,350","10,350","10,400","10,300","10,350",0,0.00,9.61,99.47,1.70,17.60,11.31,117.07,"37,905.97"
494,06/09/2024,SHB,"10,400","10,400","10,350","10,450","10,300","10,364",-50,-0.48,12.27,127.19,2.27,23.66,14.54,150.85,"37,905.97"
495,05/09/2024,SHB,"10,400","10,450","10,400","10,500","10,350","10,420",0,0.00,11.36,118.37,2.40,24.96,13.76,143.33,"38,089.09"
496,04/09/2024,SHB,"10,550","10,550","10,400","10,550","10,350","10,437",-150,-1.42,16.23,169.40,4.83,50.75,21.06,220.15,"38,089.09"
497,30/08/2024,SHB,"10,550","10,550","10,550","10,600","10,550","10,574",0,0.00,7.78,82.26,1.90,20.14,9.68,102.40,"38,638.45"
498,29/08/2024,SHB,"10,600","10,600","10,550","10,700","10,550","10,593",-50,-0.47,14.11,149.51,0.00,0.00,14.11,149.51,"38,638.45"
499,28/08/2024,SHB,"10,600","10,600","10,600","10,650","10,550","10,598",0,0.00,8.46,89.63,10.08,106.38,18.54,196.01,"38,821.57"
500,27/08/2024,SHB,"10,600","10,650","10,600","10,650","10,550","10,604",0,0.00,12.52,132.79,19.75,207.73,32.28,340.51,"38,821.57"
501,26/08/2024,SHB,"10,650","10,750","10,600","10,800","10,600","10,679",-50,-0.47,12.25,130.81,19.34,203.79,31.59,334.59,"38,821.57"
502,23/08/2024,SHB,"10,650","10,650","10,650","10,700","10,600","10,648",0,0.00,9.03,96.15,0.00,0.00,9.03,96.15,"39,004.69"
503,22/08/2024,SHB,"10,700","10,750","10,650","10,800","10,650","10,725",-50,-0.47,9.82,105.33,8.82,96.53,18.64,201.86,"39,004.69"
504,21/08/2024,SHB,"10,650","10,650","10,700","10,750","10,600","10,673",50,0.47,13.27,141.65,23.81,250.35,37.08,392.00,"39,187.81"
505,20/08/2024,SHB,"10,600","10,600","10,650","10,700","10,600","10,637",50,0.47,12.04,128.05,4.50,47.70,16.54,175.75,"39,004.69"
506,19/08/2024,SHB,"10,600","10,600","10,600","10,700","10,550","10,614",0,0.00,12.40,131.64,16.03,168.65,28.43,300.30,"38,821.57"
507,16/08/2024,SHB,"10,400","10,450","10,600","10,650","10,400","10,550",200,1.92,15.10,159.34,0.00,0.00,15.10,159.34,"38,821.57"
508,15/08/2024,SHB,"10,450","10,450","10,400","10,500","10,300","10,395",-50,-0.48,11.42,118.66,0.11,1.18,11.53,119.84,"38,089.09"
509,14/08/2024,SHB,"10,500","10,500","10,450","10,550","10,450","10,482",-50,-0.48,5.79,60.69,3.70,38.85,9.49,99.54,"38,272.21"
510,13/08/2024,SHB,"10,500","10,500","10,500","10,550","10,450","10,487",0,0.00,6.49,68.05,2.70,28.35,9.19,96.40,"38,455.33"
511,12/08/2024,SHB,"10,500","10,500","10,500","10,550","10,400","10,482",0,0.00,7.98,83.61,0.00,0.00,7.98,83.61,"38,455.33"
512,09/08/2024,SHB,"10,400","10,450","10,500","10,550","10,400","10,491",100,0.96,9.88,103.63,0.00,0.00,9.88,103.63,"38,455.33"
513,08/08/2024,SHB,"10,500","10,500","10,400","10,550","10,350","10,450",-100,-0.95,13.15,137.45,8.19,89.27,21.34,226.73,"38,089.09"
514,07/08/2024,SHB,"10,500","10,550","10,500","10,600","10,450","10,502",0,0.00,9.21,96.72,21.94,232.35,31.15,329.07,"38,455.33"
515,06/08/2024,SHB,"10,300","10,400","10,500","10,550","10,300","10,424",200,1.94,19.14,199.49,0.10,1.09,19.24,200.58,"38,455.33"
516,05/08/2024,SHB,"10,850","10,750","10,300","10,750","10,250","10,491",-550,-5.07,30.02,314.98,6.27,66.77,36.29,381.75,"37,722.85"
517,02/08/2024,SHB,"10,900","10,900","10,850","10,900","10,650","10,783",-50,-0.46,24.44,263.49,0.03,0.36,24.47,263.85,"39,737.17"
518,01/08/2024,SHB,"11,150","11,150","10,900","11,200","10,850","11,003",-250,-2.24,28.79,316.80,1.50,16.80,30.29,333.60,"39,920.29"
519,31/07/2024,SHB,"11,100","11,150","11,150","11,200","11,050","11,140",50,0.45,11.13,123.98,0.02,0.21,11.15,124.19,"40,835.90"
520,30/07/2024,SHB,"11,050","11,000","11,100","11,250","11,000","11,109",50,0.45,17.59,195.43,1.50,17.25,19.09,212.68,"40,652.78"
521,29/07/2024,SHB,"11,100","11,100","11,050","11,150","11,000","11,084",-50,-0.45,7.45,82.54,0.00,0.00,7.45,82.54,"40,469.66"
522,26/07/2024,SHB,"11,050","11,050","11,100","11,100","11,000","11,039",50,0.45,8.54,94.26,0.00,0.00,8.54,94.26,"40,652.78"
523,25/07/2024,SHB,"11,100","11,100","11,050","11,100","11,000","11,032",-50,-0.45,8.50,93.78,0.00,0.00,8.50,93.78,"40,469.66"
524,24/07/2024,SHB,"11,000","11,050","11,100","11,100","10,950","11,035",100,0.91,16.96,187.19,5.14,56.54,22.10,243.73,"40,652.78"
525,23/07/2024,SHB,"11,200","11,200","11,000","11,250","11,000","11,099",-200,-1.79,21.58,239.53,1.56,17.32,23.14,256.85,"40,286.54"
526,22/07/2024,SHB,"11,300","11,300","11,200","11,350","11,100","11,211",-100,-0.88,21.59,242.04,3.30,36.96,24.89,279.00,"41,019.02"
527,19/07/2024,SHB,"11,450","11,400","11,300","11,500","11,200","11,354",-150,-1.31,23.86,270.94,7.59,84.69,31.45,355.63,"41,385.26"
528,18/07/2024,SHB,"11,350","11,500","11,450","11,500","11,300","11,424",100,0.88,21.38,244.30,1.42,16.13,22.80,260.43,"41,934.62"
529,17/07/2024,SHB,"11,900","11,900","11,850","12,150","11,800","11,946",-50,-0.42,47.94,572.67,11.15,130.94,59.09,703.61,"43,399.59"
530,16/07/2024,SHB,"11,950","12,000","11,900","12,050","11,850","11,958",-50,-0.42,24.49,292.85,13.16,156.76,37.65,449.61,"43,582.71"
531,15/07/2024,SHB,"11,850","11,900","11,950","12,000","11,850","11,949",100,0.84,23.88,285.28,3.20,37.92,27.08,323.21,"43,765.83"
532,12/07/2024,SHB,"11,850","11,800","11,850","11,950","11,800","11,875",0,0.00,14.70,174.50,0.00,0.00,14.70,174.50,"43,399.59"
533,11/07/2024,SHB,"11,850","11,900","11,850","11,950","11,800","11,887",0,0.00,15.98,189.96,0.11,1.34,16.10,191.30,"43,399.59"
534,10/07/2024,SHB,"11,800","11,800","11,850","11,950","11,800","11,860",50,0.42,18.89,224.03,1.90,22.42,20.79,246.45,"43,399.59"
535,09/07/2024,SHB,"11,700","11,700","11,800","11,900","11,700","11,802",100,0.85,18.64,219.94,2.97,34.67,21.60,254.61,"43,216.47"
536,08/07/2024,SHB,"11,750","11,800","11,700","11,800","11,650","11,726",-50,-0.43,12.80,150.07,1.96,22.92,14.76,172.99,"42,850.22"
537,05/07/2024,SHB,"11,700","11,700","11,750","11,800","11,650","11,728",50,0.43,13.61,159.65,0.00,0.00,13.61,159.65,"43,033.35"
538,04/07/2024,SHB,"11,750","11,750","11,700","11,800","11,650","11,727",-50,-0.43,10.47,122.80,0.00,0.00,10.47,122.80,"42,850.22"
539,03/07/2024,SHB,"11,750","11,850","11,750","11,850","11,700","11,756",0,0.00,11.77,138.32,2.36,27.73,14.13,166.05,"43,033.35"
540,02/07/2024,SHB,"11,600","11,700","11,750","11,900","11,700","11,810",150,1.29,25.26,298.30,3.70,42.92,28.96,341.22,"43,033.35"
541,01/07/2024,SHB,"11,400","11,400","11,600","11,650","11,400","11,541",200,1.75,16.12,186.00,4.03,45.99,20.15,231.99,"42,483.98"
542,28/06/2024,SHB,"11,300","11,400","11,400","11,600","11,300","11,425",100,0.88,19.71,225.19,0.00,0.00,19.71,225.19,"41,751.50"
543,27/06/2024,SHB,"11,350","11,350","11,300","11,450","11,300","11,363",-50,-0.44,11.46,130.24,0.00,0.00,11.46,130.24,"41,385.26"
544,26/06/2024,SHB,"11,400","11,400","11,350","11,450","11,300","11,373",-50,-0.44,10.79,122.74,74.50,864.20,85.29,986.94,"41,568.38"
545,25/06/2024,SHB,"11,300","11,400","11,400","11,450","11,350","11,396",100,0.88,13.00,148.12,2.56,28.93,15.56,177.05,"41,751.50"
546,24/06/2024,SHB,"11,550","11,600","11,300","11,600","11,300","11,428",-250,-2.16,37.13,424.31,2.34,27.04,39.47,451.35,"41,385.26"
547,21/06/2024,SHB,"11,600","11,600","11,550","11,700","11,550","11,595",-50,-0.43,11.76,136.39,0.00,0.00,11.76,136.39,"42,300.86"
548,20/06/2024,SHB,"11,600","11,650","11,600","11,700","11,500","11,609",0,0.00,15.67,181.97,0.00,0.00,15.67,181.97,"42,483.98"
549,19/06/2024,SHB,"11,600","11,650","11,600","11,700","11,500","11,586",0,0.00,20.54,238.04,2.02,23.42,22.57,261.46,"42,483.98"
550,18/06/2024,SHB,"11,650","11,700","11,600","11,750","11,600","11,658",-50,-0.43,13.22,154.13,1.72,20.02,14.94,174.15,"42,483.98"
551,17/06/2024,SHB,"11,700","11,700","11,650","11,750","11,550","11,643",-50,-0.43,22.36,260.38,3.70,42.95,26.07,303.33,"42,667.10"
552,14/06/2024,SHB,"12,000","12,100","11,700","12,100","11,700","11,876",-300,-2.50,26.58,315.61,1.18,14.04,27.76,329.65,"42,850.22"
553,13/06/2024,SHB,"11,800","11,900","12,000","12,100","11,750","11,930",200,1.69,48.45,577.99,0.00,0.00,48.45,577.99,"43,948.95"
554,12/06/2024,SHB,"11,650","11,650","11,800","11,850","11,600","11,698",150,1.29,19.87,232.47,9.14,105.46,29.01,337.93,"43,216.47"
555,11/06/2024,SHB,"11,750","11,750","11,650","11,800","11,600","11,689",-100,-0.85,22.67,264.97,3.15,36.82,25.82,301.79,"42,667.10"
556,10/06/2024,SHB,"11,800","11,900","11,750","11,950","11,650","11,806",-50,-0.42,28.89,341.14,8.60,99.27,37.49,440.41,"43,033.35"
557,07/06/2024,SHB,"11,850","11,900","11,800","12,000","11,750","11,830",-50,-0.42,17.17,203.07,0.00,0.00,17.17,203.07,"43,216.47"
558,06/06/2024,SHB,"11,550","11,600","11,850","12,100","11,500","11,843",300,2.60,69.36,821.47,0.00,0.00,69.36,821.47,"43,399.59"
559,05/06/2024,SHB,"11,550","11,600","11,550","11,650","11,500","11,569",0,0.00,19.42,224.61,2.50,28.88,21.92,253.48,"42,300.86"
560,04/06/2024,SHB,"11,650","11,700","11,550","11,700","11,550","11,603",-100,-0.86,16.26,188.71,3.16,36.50,19.42,225.21,"42,300.86"
561,03/06/2024,SHB,"11,400","11,500","11,650","11,750","11,450","11,641",250,2.19,20.65,240.38,3.38,38.57,24.03,278.95,"42,667.10"
562,31/05/2024,SHB,"11,400","11,450","11,400","11,500","11,400","11,428",0,0.00,14.56,166.44,0.00,0.00,14.56,166.44,"41,751.50"
563,30/05/2024,SHB,"11,550","11,500","11,400","11,550","11,350","11,430",-150,-1.30,25.84,295.33,1.96,22.44,27.80,317.77,"41,751.50"
564,29/05/2024,SHB,"11,700","11,700","11,550","11,750","11,500","11,594",-150,-1.28,24.39,282.77,0.97,11.35,25.36,294.12,"42,300.86"
565,28/05/2024,SHB,"11,600","11,600","11,700","11,700","11,550","11,626",100,0.86,14.80,172.02,3.10,35.96,17.90,207.98,"42,850.22"
566,27/05/2024,SHB,"11,550","11,600","11,600","11,650","11,500","11,556",50,0.43,12.44,143.71,3.78,43.66,16.22,187.37,"42,483.98"
567,24/05/2024,SHB,"11,750","11,650","11,550","11,800","11,500","11,621",-200,-1.70,39.08,454.17,0.43,5.07,39.51,459.24,"42,300.86"
568,23/05/2024,SHB,"11,650","11,650","11,750","11,750","11,550","11,641",100,0.86,26.70,310.87,3.56,41.47,30.26,352.35,"43,033.35"
569,22/05/2024,SHB,"11,850","11,900","11,650","11,900","11,650","11,744",-200,-1.69,38.63,453.67,18.30,211.05,56.93,664.72,"42,667.10"
570,21/05/2024,SHB,"11,850","11,850","11,850","11,900","11,700","11,797",0,0.00,36.87,434.94,3.96,46.73,40.83,481.67,"43,399.59"
571,20/05/2024,SHB,"12,000","12,150","11,850","12,200","11,800","11,981",-150,-1.25,36.33,435.28,37.58,432.21,73.91,867.49,"43,399.59"
572,17/05/2024,SHB,"11,850","11,900","12,000","12,300","11,850","12,082",150,1.27,67.03,809.80,11.88,140.72,78.90,950.52,"43,948.95"
573,16/05/2024,SHB,"11,600","11,700","11,850","11,850","11,650","11,769",250,2.16,36.80,433.09,0.00,0.00,36.80,433.09,"43,399.59"
574,15/05/2024,SHB,"11,600","11,650","11,600","11,700","11,550","11,634",0,0.00,21.59,251.13,1.96,22.83,23.55,273.96,"42,483.98"
575,14/05/2024,SHB,"11,650","11,700","11,600","11,800","11,550","11,656",-50,-0.43,16.89,196.85,3.50,40.78,20.39,237.62,"42,483.98"
576,13/05/2024,SHB,"11,600","11,650","11,650","11,750","11,600","11,658",50,0.43,21.83,254.56,12.42,143.29,34.25,397.85,"42,667.10"
577,10/05/2024,SHB,"11,750","11,800","11,600","11,850","11,600","11,658",-150,-1.28,18.44,215.02,0.00,0.00,18.44,215.02,"42,483.98"
578,09/05/2024,SHB,"11,900","11,950","11,750","12,100","11,750","11,883",-150,-1.26,24.16,287.13,13.43,162.51,37.60,449.63,"43,033.35"
579,08/05/2024,SHB,"11,650","11,600","11,900","12,100","11,500","11,872",250,2.15,59.80,709.91,14.80,177.60,74.60,887.51,"43,582.71"
580,07/05/2024,SHB,"11,750","11,800","11,650","11,800","11,600","11,669",-100,-0.85,18.19,212.25,4.50,52.61,22.69,264.86,"42,667.10"
581,06/05/2024,SHB,"11,600","11,650","11,750","11,750","11,600","11,696",150,1.29,27.19,317.99,14.02,161.17,41.20,479.17,"43,033.35"
582,03/05/2024,SHB,"11,700","11,800","11,600","11,850","11,550","11,653",-100,-0.85,21.21,247.17,0.96,11.17,22.17,258.34,"42,483.98"
583,02/05/2024,SHB,"11,450","11,500","11,700","11,800","11,450","11,647",250,2.18,31.41,365.80,0.00,0.00,31.41,365.80,"42,850.22"
584,26/04/2024,SHB,"11,100","11,150","11,450","11,600","11,150","11,405",350,3.15,33.00,376.40,0.09,1.11,33.10,377.51,"41,934.62"
585,25/04/2024,SHB,"11,200","11,200","11,100","11,250","11,100","11,142",-100,-0.89,13.15,146.50,0.00,0.00,13.15,146.50,"40,652.78"
586,24/04/2024,SHB,"10,950","11,050","11,200","11,300","11,050","11,164",250,2.28,15.69,175.18,10.06,110.92,25.75,286.09,"41,019.02"
587,23/04/2024,SHB,"11,250","11,250","10,950","11,300","10,850","11,078",-300,-2.67,31.27,346.38,8.20,91.56,39.47,437.94,"40,103.42"
588,22/04/2024,SHB,"11,150","11,300","11,250","11,400","11,150","11,253",100,0.90,17.33,195.05,12.44,138.90,29.78,333.95,"41,202.14"
589,19/04/2024,SHB,"11,100","11,200","11,150","11,350","11,100","11,227",50,0.45,38.20,428.82,0.00,0.00,38.20,428.82,"40,835.90"
590,17/04/2024,SHB,"11,500","11,650","11,100","11,650","11,100","11,288",-400,-3.48,32.44,366.21,0.00,0.00,32.44,366.21,"40,652.78"
591,16/04/2024,SHB,"11,350","11,500","11,500","11,650","11,250","11,427",150,1.32,33.22,379.54,4.70,53.35,37.92,432.89,"42,117.74"
592,15/04/2024,SHB,"11,300","11,450","11,350","12,050","11,250","11,768",50,0.44,98.76,"1,162.27",5.90,66.67,104.66,"1,228.94","41,568.38"
593,12/04/2024,SHB,"11,100","11,200","11,300","11,300","11,100","11,180",200,1.80,25.35,283.47,2.66,29.53,28.01,313.00,"41,385.26"
594,11/04/2024,SHB,"11,200","11,150","11,100","11,250","11,100","11,147",-100,-0.89,12.38,138.00,0.10,1.05,12.48,139.04,"40,652.78"
595,10/04/2024,SHB,"11,200","11,250","11,200","11,350","11,200","11,256",0,0.00,9.10,102.40,11.65,128.17,20.75,230.57,"41,019.02"
596,09/04/2024,SHB,"11,100","11,150","11,200","11,250","11,050","11,125",100,0.90,11.96,133.10,0.10,1.10,12.06,134.20,"41,019.02"
597,08/04/2024,SHB,"11,150","11,150","11,100","11,200","11,050","11,131",-50,-0.45,12.70,141.40,1.93,21.47,14.63,162.87,"40,652.78"
598,05/04/2024,SHB,"11,200","11,150","11,150","11,200","11,100","11,146",-50,-0.45,13.62,151.81,0.10,1.13,13.72,152.94,"40,835.90"
599,04/04/2024,SHB,"11,250","11,300","11,200","11,300","11,200","11,243",-50,-0.44,14.84,166.87,0.00,0.00,14.84,166.87,"41,019.02"
600,03/04/2024,SHB,"11,400","11,400","11,250","11,400","11,200","11,297",-150,-1.32,21.72,245.35,0.00,0.00,21.72,245.35,"41,202.14"
601,02/04/2024,SHB,"11,450","11,400","11,400","11,400","11,250","11,332",-50,-0.44,21.36,242.06,2.06,23.29,23.42,265.36,"41,751.50"
602,01/04/2024,SHB,"11,400","11,450","11,450","11,500","11,350","11,404",50,0.44,13.43,153.19,0.00,0.00,13.43,153.19,"41,934.62"
603,29/03/2024,SHB,"11,600","11,600","11,400","11,600","11,400","11,489",-200,-1.72,18.02,206.99,0.17,2.05,18.19,209.04,"41,751.50"
604,28/03/2024,SHB,"11,500","11,550","11,600","11,650","11,500","11,564",100,0.87,14.02,162.09,0.02,0.21,14.04,162.30,"42,483.98"
605,27/03/2024,SHB,"11,500","11,500","11,500","11,600","11,450","11,513",0,0.00,12.28,141.35,0.89,9.92,13.16,151.26,"42,117.74"
606,26/03/2024,SHB,"11,450","11,450","11,500","11,550","11,400","11,491",50,0.44,15.22,174.86,6.50,74.04,21.72,248.90,"42,117.74"
607,25/03/2024,SHB,"11,550","11,550","11,450","11,600","11,450","11,533",-100,-0.87,20.82,240.06,3.15,36.52,23.96,276.58,"41,934.62"
608,22/03/2024,SHB,"11,450","11,550","11,550","11,700","11,450","11,586",100,0.87,26.77,310.12,0.21,2.57,26.98,312.69,"42,300.86"
