No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
757,09/08/2023,MCH,"81,200","81,000","82,500","82,500","81,000","82,125","1,300",1.60,0.04,2.97,0.00,0.00,0.04,2.97,"59,115.09"
758,08/08/2023,MCH,"79,200","79,600","81,900","81,900","79,600","81,243","2,700",3.41,0.03,2.07,0.00,0.00,0.03,2.07,"58,685.16"
759,07/08/2023,MCH,"79,000","79,000","79,700","79,700","78,800","79,243",700,0.89,0.01,1.06,0.00,0.00,0.01,1.06,"57,108.76"
760,04/08/2023,MCH,"77,900","78,200","79,600","79,600","78,200","79,042","1,700",2.18,0.03,2.57,0.00,0.00,0.03,2.57,"57,037.10"
761,03/08/2023,MCH,"77,500","77,900","78,200","78,200","77,300","77,890",700,0.90,0.05,4.11,0.00,0.00,0.05,4.11,"56,033.94"
762,02/08/2023,MCH,"77,400","77,600","77,300","77,600","77,300","77,452",-100,-0.13,0.00,0.21,0.00,0.00,0.00,0.21,"55,389.04"
763,01/08/2023,MCH,"76,000","76,100","77,900","77,900","76,100","77,407","1,900",2.50,0.03,2.56,0.00,0.00,0.03,2.56,"55,818.97"
764,31/07/2023,MCH,"75,100","76,000","76,000","79,000","75,000","76,015",900,1.20,0.03,2.18,0.00,0.00,0.03,2.18,"54,457.53"
765,28/07/2023,MCH,"75,200","75,000","75,000","75,200","74,900","75,111",-200,-0.27,0.01,0.53,0.00,0.00,0.01,0.53,"53,740.99"
766,27/07/2023,MCH,"74,700","75,100","75,500","76,000","74,400","75,180",800,1.07,0.01,0.81,0.00,0.00,0.01,0.81,"54,099.26"
767,26/07/2023,MCH,"75,000","74,900","75,100","75,100","74,000","74,692",100,0.13,0.03,1.98,0.00,0.06,0.03,2.04,"53,812.64"
768,25/07/2023,MCH,"75,300","75,100","74,800","75,200","74,800","75,044",-500,-0.66,0.02,1.35,0.00,0.00,0.02,1.35,"53,597.68"
769,24/07/2023,MCH,"75,200","75,200","75,200","75,500","75,000","75,264",0,0.00,0.04,2.90,0.00,0.00,0.04,2.90,"53,884.30"
770,21/07/2023,MCH,"75,200","75,200","75,200","76,000","74,500","75,153",0,0.00,0.02,1.62,0.00,0.00,0.02,1.62,"53,884.30"
771,20/07/2023,MCH,"76,600","75,700","75,200","75,900","73,900","75,247","-1,400",-1.83,0.02,1.74,0.00,0.00,0.02,1.74,"53,884.30"
772,19/07/2023,MCH,"75,900","76,000","76,000","78,000","76,000","76,569",100,0.13,0.02,1.52,0.00,0.00,0.02,1.52,"54,457.53"
773,18/07/2023,MCH,"75,300","75,300","75,700","76,100","75,300","75,910",400,0.53,0.02,1.49,0.00,0.00,0.02,1.49,"54,242.57"
774,17/07/2023,MCH,"77,400","77,700","80,000","80,100","77,700","79,825","2,600",3.36,0.09,6.97,0.00,0.00,0.09,6.97,"57,323.72"
775,14/07/2023,MCH,"76,400","77,500","77,700","77,700","77,000","77,417","1,300",1.70,0.03,2.39,0.00,0.00,0.03,2.39,"55,675.66"
776,13/07/2023,MCH,"75,800","75,900","77,500","77,500","75,600","76,410","1,700",2.24,0.05,3.80,0.00,0.00,0.05,3.80,"55,532.35"
777,12/07/2023,MCH,"75,500","76,500","75,700","76,500","75,500","75,769",200,0.26,0.03,2.63,0.00,0.00,0.03,2.63,"54,242.57"
778,11/07/2023,MCH,"73,000","75,000","75,400","76,000","75,000","75,490","2,400",3.29,0.04,3.34,0.00,0.00,0.04,3.34,"54,027.61"
779,10/07/2023,MCH,"70,300","70,800","73,000","73,800","70,800","73,035","2,700",3.84,0.07,4.85,0.00,0.00,0.07,4.85,"52,307.89"
780,07/07/2023,MCH,"71,100","71,100","70,800","71,100","70,000","70,311",-300,-0.42,0.01,0.95,0.00,0.00,0.01,0.95,"50,731.49"
781,06/07/2023,MCH,"71,700","71,500","71,100","71,500","70,000","71,086",-600,-0.84,0.02,1.17,0.00,0.00,0.02,1.17,"50,946.46"
782,05/07/2023,MCH,"71,600","71,700","71,800","71,800","71,700","71,740",200,0.28,0.01,0.41,0.00,0.00,0.01,0.41,"51,448.04"
783,04/07/2023,MCH,"71,500","71,700","71,600","71,700","71,600","71,603",100,0.14,0.00,0.27,0.00,0.00,0.00,0.27,"51,304.73"
784,03/07/2023,MCH,"72,000","71,500","71,600","71,800","71,000","71,491",-400,-0.56,0.01,0.59,0.00,0.00,0.01,0.59,"51,304.73"
785,30/06/2023,MCH,"72,400","72,000","72,000","72,100","72,000","72,001",-400,-0.55,0.01,0.79,0.00,0.00,0.01,0.79,"51,591.35"
786,29/06/2023,MCH,"72,500","72,500","72,200","72,500","72,000","72,396",-300,-0.41,0.03,1.86,0.00,0.00,0.03,1.86,"51,734.66"
787,28/06/2023,MCH,"72,500","72,500","72,600","72,600","72,400","72,502",100,0.14,0.01,1.06,0.00,0.00,0.01,1.06,"52,021.28"
788,27/06/2023,MCH,"72,200","73,000","72,700","73,000","72,400","72,536",500,0.69,0.04,3.09,0.00,0.00,0.04,3.09,"52,092.93"
789,26/06/2023,MCH,"72,900","72,900","72,800","72,900","68,500","72,180",-100,-0.14,0.03,1.99,0.00,0.00,0.03,1.99,"52,164.58"
790,23/06/2023,MCH,"72,800","73,000","72,800","73,000","72,800","72,881",0,0.00,0.01,0.85,0.00,0.00,0.01,0.85,"52,164.58"
791,22/06/2023,MCH,"72,800","72,800","72,900","73,000","72,700","72,849",100,0.14,0.01,0.70,0.00,0.00,0.01,0.70,"52,236.24"
792,21/06/2023,MCH,"73,000","73,000","73,000","73,000","72,100","72,751",0,0.00,0.01,0.37,0.00,0.00,0.01,0.37,"52,307.89"
793,20/06/2023,MCH,"73,000","73,400","72,700","74,000","72,700","73,012",-300,-0.41,0.01,0.49,0.00,0.00,0.01,0.49,"52,092.93"
794,19/06/2023,MCH,"73,400","73,400","72,400","73,400","72,400","72,958","-1,000",-1.36,0.06,4.32,0.00,0.00,0.06,4.32,"51,877.97"
795,16/06/2023,MCH,"73,400","73,500","73,000","73,500","73,000","73,393",-400,-0.54,0.03,2.41,0.00,0.00,0.03,2.41,"52,307.89"
796,15/06/2023,MCH,"73,400","73,500","73,500","73,500","73,300","73,434",100,0.14,0.01,0.85,0.00,0.00,0.01,0.85,"52,666.17"
797,14/06/2023,MCH,"72,400","73,000","74,000","74,500","72,500","73,373","1,600",2.21,0.04,2.97,0.00,0.00,0.04,2.97,"53,024.44"
798,13/06/2023,MCH,"73,400","72,900","73,000","73,700","71,800","72,422",-400,-0.54,0.01,0.49,0.00,0.00,0.01,0.49,"52,307.89"
799,12/06/2023,MCH,"74,000","74,000","70,700","74,000","70,700","73,413","-3,300",-4.46,0.03,2.04,0.00,0.00,0.03,2.04,"50,659.84"
800,09/06/2023,MCH,"74,400","73,200","73,500","74,200","73,200","73,973",-900,-1.21,0.03,2.01,0.00,0.00,0.03,2.01,"52,666.17"
801,08/06/2023,MCH,"74,200","74,500","74,200","74,500","74,000","74,372",0,0.00,0.01,0.44,0.00,0.00,0.01,0.44,"53,167.75"
802,07/06/2023,MCH,"74,000","74,200","74,400","74,500","74,000","74,162",400,0.54,0.01,0.43,0.00,0.00,0.01,0.43,"53,311.06"
803,06/06/2023,MCH,"74,000","73,500","74,500","75,000","73,500","74,035",500,0.68,0.03,2.23,0.00,0.00,0.03,2.23,"53,382.71"
804,05/06/2023,MCH,"73,900","73,800","74,000","74,500","73,500","73,980",100,0.14,0.01,0.85,0.00,0.00,0.01,0.85,"53,024.44"
805,02/06/2023,MCH,"74,400","72,600","74,100","74,100","72,600","73,914",-300,-0.40,0.02,1.39,0.00,0.00,0.02,1.39,"53,096.09"
806,01/06/2023,MCH,"73,800","72,100","75,000","75,000","72,100","74,448","1,200",1.63,0.03,2.59,0.00,0.00,0.03,2.59,"53,740.99"
807,31/05/2023,MCH,"74,000","73,900","73,900","74,500","73,500","73,815",-100,-0.14,0.02,1.19,0.00,0.00,0.02,1.19,"52,952.79"
808,30/05/2023,MCH,"73,100","73,000","74,300","74,300","73,000","73,983","1,200",1.64,0.02,1.73,0.00,0.00,0.02,1.73,"53,239.40"
809,29/05/2023,MCH,"73,000","73,000","73,800","73,900","72,600","73,081",800,1.10,0.03,2.08,0.00,0.00,0.03,2.08,"52,881.13"
810,26/05/2023,MCH,"72,900","72,600","72,900","73,700","72,600","72,964",0,0.00,0.00,0.21,0.00,0.00,0.00,0.21,"52,236.24"
811,25/05/2023,MCH,"72,600","71,600","73,900","73,900","71,600","72,921","1,300",1.79,0.02,1.36,0.00,0.00,0.02,1.36,"52,952.79"
812,24/05/2023,MCH,"72,600","72,000","73,000","73,000","71,600","72,580",400,0.55,0.02,1.61,0.00,0.00,0.02,1.61,"52,307.89"
813,23/05/2023,MCH,"72,700","72,500","73,000","73,000","71,100","72,560",300,0.41,0.02,1.79,0.00,0.00,0.02,1.79,"52,307.89"
814,22/05/2023,MCH,"72,300","72,500","72,400","74,000","72,400","72,685",100,0.14,0.13,9.63,0.00,0.00,0.13,9.63,"51,877.97"
815,19/05/2023,MCH,"72,400","71,800","72,500","72,500","71,600","72,337",100,0.14,0.05,3.63,0.00,0.00,0.05,3.63,"51,949.62"
816,18/05/2023,MCH,"72,100","72,600","72,500","72,600","71,700","72,378",400,0.55,0.01,1.01,0.00,0.00,0.01,1.01,"51,949.62"
817,17/05/2023,MCH,"72,500","71,700","72,500","72,600","71,000","72,096",0,0.00,0.08,5.93,0.00,0.00,0.08,5.93,"51,949.62"
818,16/05/2023,MCH,"72,500","73,000","72,600","73,000","71,500","72,519",100,0.14,0.05,3.37,0.00,0.00,0.05,3.37,"52,021.28"
819,15/05/2023,MCH,"72,200","73,000","72,500","73,000","71,100","72,487",300,0.42,0.03,2.23,0.00,0.00,0.03,2.23,"51,949.62"
820,12/05/2023,MCH,"70,100","72,000","72,900","73,200","70,000","72,230","2,800",3.99,0.11,8.18,0.00,0.00,0.11,8.18,"52,236.24"
821,11/05/2023,MCH,"67,900","68,000","70,200","71,500","68,000","70,130","2,300",3.39,0.13,8.81,0.00,0.00,0.13,8.81,"50,301.56"
822,10/05/2023,MCH,"66,600","66,800","68,000","69,300","66,300","67,870","1,400",2.10,0.14,9.83,0.00,0.00,0.14,9.83,"48,725.16"
823,09/05/2023,MCH,"65,100","65,200","67,600","67,600","65,200","66,614","2,500",3.84,0.04,2.70,0.00,0.00,0.04,2.70,"48,438.54"
824,08/05/2023,MCH,"62,800","64,300","65,500","65,500","64,200","62,800","2,700",4.30,0.05,3.53,0.00,0.00,0.05,3.53,"46,933.80"
825,05/05/2023,MCH,"61,200","61,200","63,900","64,000","61,200","62,819","2,700",4.41,0.07,4.37,0.00,0.00,0.07,4.37,"45,787.32"
826,04/05/2023,MCH,"61,800","65,000","61,500","65,000","61,000","61,213",-300,-0.49,0.14,8.53,0.00,0.00,0.14,8.53,"44,067.61"
827,28/04/2023,MCH,"62,400","63,900","61,400","65,000","61,400","61,830","-1,000",-1.60,0.03,1.59,0.02,1.23,0.05,2.82,"43,995.95"
828,27/04/2023,MCH,"63,300","63,000","61,100","64,000","61,100","62,430","-2,200",-3.48,0.03,1.91,0.00,0.00,0.03,1.91,"43,780.99"
829,26/04/2023,MCH,"64,300","64,300","63,100","64,300","63,000","63,272","-1,200",-1.87,0.02,1.39,0.00,0.00,0.02,1.39,"45,214.08"
830,25/04/2023,MCH,"64,600","64,500","64,400","64,500","64,000","64,251",-200,-0.31,0.02,1.41,0.00,0.00,0.02,1.41,"46,145.59"
831,24/04/2023,MCH,"64,500","64,500","64,500","64,900","64,500","64,560",0,0.00,0.07,4.62,0.00,0.00,0.07,4.62,"46,217.25"
832,21/04/2023,MCH,"64,500","64,500","64,500","64,600","64,400","64,500",0,0.00,0.09,5.97,0.00,0.00,0.09,5.97,"46,217.25"
833,20/04/2023,MCH,"64,500","64,600","64,300","64,700","64,200","64,493",-200,-0.31,0.03,1.83,0.00,0.00,0.03,1.83,"46,073.94"
834,19/04/2023,MCH,"65,000","64,800","64,200","65,000","64,200","64,492",-800,-1.23,0.04,2.65,0.00,0.11,0.04,2.76,"46,002.28"
835,18/04/2023,MCH,"65,100","65,100","65,000","65,300","64,900","65,035",-100,-0.15,0.01,0.70,0.00,0.00,0.01,0.70,"46,575.52"
836,17/04/2023,MCH,"65,600","65,300","65,400","65,400","64,900","65,112",-200,-0.30,0.01,0.37,0.00,0.00,0.01,0.37,"46,862.14"
837,14/04/2023,MCH,"65,500","65,500","65,300","66,100","65,300","65,580",-200,-0.31,0.00,0.30,0.00,0.00,0.00,0.30,"46,790.49"
838,13/04/2023,MCH,"66,300","65,000","66,500","66,500","65,000","65,541",200,0.30,0.01,0.53,0.00,0.00,0.01,0.53,"47,650.34"
839,12/04/2023,MCH,"65,100","65,700","66,900","66,900","65,700","66,309","1,800",2.76,0.02,1.22,0.00,0.00,0.02,1.22,"47,936.96"
840,11/04/2023,MCH,"65,500","65,100","65,000","66,000","65,000","65,100",-500,-0.76,0.01,0.44,0.00,0.00,0.01,0.44,"46,575.52"
841,10/04/2023,MCH,"65,900","65,500","65,100","65,900","65,000","65,461",-800,-1.21,0.02,1.11,0.00,0.00,0.02,1.11,"46,647.18"
842,07/04/2023,MCH,"66,700","66,000","65,800","66,200","65,600","65,941",-900,-1.35,0.01,0.63,0.00,0.00,0.01,0.63,"47,148.76"
843,06/04/2023,MCH,"67,000","66,800","66,100","67,000","66,100","66,727",-900,-1.34,0.02,1.00,0.00,0.00,0.02,1.00,"47,363.72"
844,05/04/2023,MCH,"66,000","66,600","66,700","67,500","66,600","66,996",700,1.06,0.01,0.48,0.00,0.00,0.01,0.48,"47,793.65"
845,04/04/2023,MCH,"66,100","66,500","66,000","66,500","65,500","65,952",-100,-0.15,0.01,0.71,0.00,0.00,0.01,0.71,"47,292.07"
846,03/04/2023,MCH,"65,900","68,900","66,600","68,900","65,900","66,090",700,1.06,0.01,0.61,0.00,0.00,0.01,0.61,"47,722.00"
847,31/03/2023,MCH,"65,800","65,800","65,700","66,000","65,600","65,884",-100,-0.15,0.00,0.29,0.00,0.00,0.00,0.29,"47,077.10"
848,30/03/2023,MCH,"65,000","65,000","65,500","67,000","65,000","65,830",500,0.77,0.02,1.63,0.00,0.00,0.02,1.63,"46,933.80"
849,29/03/2023,MCH,"65,100","65,000","64,700","65,000","64,700","64,978",-400,-0.61,0.01,0.59,0.00,0.00,0.01,0.59,"46,360.56"
850,28/03/2023,MCH,"65,200","65,200","65,000","65,500","65,000","65,118",-200,-0.31,0.01,0.83,0.96,53.03,0.97,53.85,"46,575.52"
851,27/03/2023,MCH,"65,700","65,800","65,000","65,800","65,000","65,156",-700,-1.07,0.03,2.11,0.00,0.00,0.03,2.11,"46,575.52"
852,24/03/2023,MCH,"66,100","66,200","65,500","66,200","65,500","65,708",-600,-0.91,0.02,1.02,0.00,0.00,0.02,1.02,"46,933.80"
853,23/03/2023,MCH,"66,800","66,300","66,000","66,300","66,000","66,075",-800,-1.20,0.01,0.35,0.00,0.00,0.01,0.35,"47,292.07"
854,22/03/2023,MCH,"66,500","66,600","66,600","70,000","66,600","66,768",100,0.15,0.01,0.89,0.00,0.00,0.01,0.89,"47,722.00"
855,21/03/2023,MCH,"67,000","67,000","66,600","67,000","66,000","66,483",-400,-0.60,0.01,0.72,0.00,0.00,0.01,0.72,"47,722.00"
856,20/03/2023,MCH,"67,500","67,000","66,900","67,000","66,900","66,969",-600,-0.89,0.01,0.40,0.00,0.00,0.01,0.40,"47,936.96"
857,17/03/2023,MCH,"67,100","67,000","67,700","68,000","67,000","67,519",600,0.89,0.00,0.14,0.00,0.00,0.00,0.14,"48,510.20"
858,16/03/2023,MCH,"67,800","67,100","67,000","67,500","66,900","67,112",-800,-1.18,0.01,0.62,0.00,0.00,0.01,0.62,"48,008.61"
859,15/03/2023,MCH,"67,200","67,000","68,100","68,200","67,000","67,760",900,1.34,0.01,0.39,0.00,0.00,0.01,0.39,"48,796.82"
860,14/03/2023,MCH,"68,000","68,100","67,100","68,100","66,600","67,190",-900,-1.32,0.01,0.60,0.00,0.00,0.01,0.60,"48,080.27"
861,13/03/2023,MCH,"68,600","68,200","68,000","68,600","68,000","68,039",-600,-0.87,0.01,0.86,0.00,0.09,0.01,0.95,"48,725.16"
862,10/03/2023,MCH,"69,100","69,200","68,100","69,200","68,100","68,568","-1,000",-1.45,0.02,1.08,0.00,0.00,0.02,1.08,"48,796.82"
863,09/03/2023,MCH,"69,300","69,000","69,000","69,200","69,000","69,093",-300,-0.43,0.01,0.50,0.00,0.00,0.01,0.50,"49,441.71"
864,08/03/2023,MCH,"69,400","69,400","69,000","69,600","69,000","69,301",-400,-0.58,0.01,0.96,0.00,0.00,0.01,0.96,"49,441.71"
865,07/03/2023,MCH,"70,500","70,000","69,000","70,000","69,000","69,445","-1,500",-2.13,0.02,1.30,0.00,0.00,0.02,1.30,"49,441.71"
866,06/03/2023,MCH,"70,600","70,000","70,000","70,900","69,000","70,451",-600,-0.85,0.11,7.63,0.00,0.00,0.11,7.63,"50,158.25"
867,03/03/2023,MCH,"72,000","72,000","69,000","72,100","69,000","70,624","-3,000",-4.17,0.10,6.98,0.00,0.00,0.10,6.98,"49,441.71"
868,02/03/2023,MCH,"72,200","72,500","72,000","72,500","72,000","72,004",-200,-0.28,0.04,2.82,0.00,0.00,0.04,2.82,"51,591.35"
869,01/03/2023,MCH,"72,700","73,000","72,500","73,000","71,500","72,159",-200,-0.28,0.02,1.68,0.00,0.00,0.02,1.68,"51,949.62"
870,28/02/2023,MCH,"72,000","73,300","72,000","73,500","72,000","72,722",0,0.00,0.02,1.46,0.00,0.00,0.02,1.46,"51,591.35"
871,27/02/2023,MCH,"73,400","72,500","71,700","73,700","63,900","72,030","-1,700",-2.32,0.04,2.99,0.00,0.00,0.04,2.99,"51,376.38"
872,24/02/2023,MCH,"73,200","73,200","73,900","73,900","73,000","73,433",700,0.96,0.02,1.83,0.00,0.00,0.02,1.83,"52,952.79"
873,23/02/2023,MCH,"73,400","73,400","73,300","74,000","72,600","73,186",-100,-0.14,0.01,0.56,0.00,0.00,0.01,0.56,"52,522.86"
874,22/02/2023,MCH,"74,000","73,000","74,000","74,000","72,900","73,445",0,0.00,0.01,0.89,0.00,0.00,0.01,0.89,"53,024.44"
875,21/02/2023,MCH,"73,200","73,900","74,000","74,000","73,300","73,976",800,1.09,0.03,2.13,0.00,0.00,0.03,2.13,"53,024.44"
876,20/02/2023,MCH,"73,200","73,100","73,500","73,500","72,500","73,238",300,0.41,0.01,1.08,0.00,0.00,0.01,1.08,"52,666.17"
877,17/02/2023,MCH,"73,300","73,300","73,000","73,300","73,000","73,185",-300,-0.41,0.01,0.95,0.00,0.00,0.01,0.95,"52,307.89"
878,16/02/2023,MCH,"73,000","73,000","72,900","73,500","72,900","73,285",-100,-0.14,0.01,0.72,0.00,0.00,0.01,0.72,"52,236.24"
879,15/02/2023,MCH,"72,100","72,100","72,300","74,000","72,100","72,992",200,0.28,0.01,0.74,0.00,0.00,0.01,0.74,"51,806.31"
880,14/02/2023,MCH,"72,900","72,900","71,500","72,900","71,500","72,139","-1,400",-1.92,0.00,0.28,0.00,0.00,0.00,0.28,"51,233.07"
881,13/02/2023,MCH,"73,000","72,900","72,500","73,200","72,500","72,916",-500,-0.68,0.01,0.58,0.00,0.00,0.01,0.58,"51,949.62"
882,10/02/2023,MCH,"72,800","73,200","73,000","73,400","72,500","73,031",200,0.27,0.01,0.75,0.00,0.00,0.01,0.75,"52,307.89"
883,09/02/2023,MCH,"72,000","72,200","73,000","73,000","72,200","72,841","1,000",1.39,0.01,0.60,0.00,0.00,0.01,0.60,"52,307.89"
884,08/02/2023,MCH,"72,000","72,000","72,200","72,200","71,700","72,002",200,0.28,0.01,0.62,0.00,0.00,0.01,0.62,"51,734.66"
885,07/02/2023,MCH,"72,200","72,200","72,000","72,200","72,000","72,040",-200,-0.28,0.02,1.13,0.00,0.00,0.02,1.13,"51,591.35"
886,06/02/2023,MCH,"72,100","72,100","72,200","72,900","72,100","72,248",100,0.14,0.02,1.12,0.00,0.00,0.02,1.12,"51,734.66"
887,03/02/2023,MCH,"72,300","72,000","72,800","72,900","72,000","72,090",500,0.69,0.02,1.18,0.00,0.00,0.02,1.18,"52,164.58"
888,02/02/2023,MCH,"74,000","73,000","71,500","73,400","71,500","72,300","-2,500",-3.38,0.07,4.96,0.00,0.00,0.07,4.96,"51,233.07"
889,01/02/2023,MCH,"74,500","74,000","73,000","74,700","73,000","73,977","-1,500",-2.01,0.05,3.84,0.00,0.00,0.05,3.84,"52,307.89"
890,31/01/2023,MCH,"75,100","75,000","74,000","75,100","74,000","74,509","-1,100",-1.46,0.05,3.42,0.00,0.00,0.05,3.42,"53,024.44"
891,30/01/2023,MCH,"74,500","74,500","75,500","75,500","74,500","75,083","1,000",1.34,0.03,2.21,0.00,0.00,0.03,2.21,"54,099.26"
892,27/01/2023,MCH,"73,600","73,400","74,200","78,000","73,400","74,468",600,0.82,0.01,0.47,0.00,0.00,0.01,0.47,"53,167.75"
893,19/01/2023,MCH,"73,300","73,100","73,900","74,500","73,000","73,584",600,0.82,0.00,0.33,0.00,0.00,0.00,0.33,"52,952.79"
894,18/01/2023,MCH,"72,500","72,700","72,600","74,500","72,500","73,272",100,0.14,0.03,2.10,0.00,0.00,0.03,2.10,"52,021.28"
895,17/01/2023,MCH,"72,000","72,000","72,800","73,000","72,000","72,531",800,1.11,0.02,1.61,0.00,0.00,0.02,1.61,"52,164.58"
896,16/01/2023,MCH,"71,300","71,300","72,000","72,900","71,300","72,020",700,0.98,0.16,11.67,0.00,0.00,0.16,11.67,"51,591.35"
897,13/01/2023,MCH,"71,200","71,000","71,000","72,000","70,100","71,289",-200,-0.28,0.05,3.90,0.00,0.00,0.05,3.90,"50,874.80"
898,12/01/2023,MCH,"71,500","71,500","71,000","71,500","71,000","71,176",-500,-0.70,0.01,0.78,0.00,0.00,0.01,0.78,"50,874.80"
899,11/01/2023,MCH,"71,600","71,100","71,700","71,900","71,100","71,502",100,0.14,0.00,0.34,0.00,0.00,0.00,0.34,"51,376.38"
900,10/01/2023,MCH,"71,900","72,000","71,500","72,000","71,500","71,566",-400,-0.56,0.01,0.77,0.00,0.00,0.01,0.77,"51,233.07"
901,09/01/2023,MCH,"71,900","71,900","71,800","72,000","71,800","71,889",-100,-0.14,0.02,1.49,0.00,0.00,0.02,1.49,"51,448.04"
902,06/01/2023,MCH,"73,900","74,100","73,000","74,100","70,000","71,916",-900,-1.22,0.02,1.66,0.00,0.00,0.02,1.66,"52,307.89"
903,05/01/2023,MCH,"74,600","74,500","73,500","74,500","73,500","73,900","-1,100",-1.47,0.01,0.57,0.00,0.00,0.01,0.57,"52,666.17"
904,04/01/2023,MCH,"74,400","74,400","74,600","74,700","74,400","74,621",200,0.27,0.01,0.53,0.00,0.00,0.01,0.53,"53,454.37"
905,03/01/2023,MCH,"74,900","74,800","74,500","74,800","74,000","74,394",-400,-0.53,0.01,0.53,0.00,0.00,0.01,0.53,"53,382.71"
906,30/12/2022,MCH,"75,400","75,400","74,800","75,400","74,800","74,900",-600,-0.80,0.00,0.08,0.00,0.00,0.00,0.08,"53,597.68"
907,29/12/2022,MCH,"75,000","74,600","76,000","76,100","74,600","75,375","1,000",1.33,0.01,0.54,0.00,0.21,0.01,0.74,"54,457.53"
908,28/12/2022,MCH,"76,200","75,000","74,600","76,000","70,000","74,989","-1,600",-2.10,0.01,0.96,0.00,0.00,0.01,0.96,"53,454.37"
909,27/12/2022,MCH,"76,600","76,500","75,800","76,500","75,500","76,166",-800,-1.04,0.01,0.56,0.00,0.00,0.01,0.56,"54,314.22"
910,26/12/2022,MCH,"76,700","76,700","77,000","77,000","76,000","76,587",300,0.39,0.05,4.03,0.00,0.00,0.05,4.03,"55,174.08"
911,23/12/2022,MCH,"76,700","76,200","77,000","77,000","76,200","76,662",300,0.39,0.05,3.87,0.00,0.00,0.05,3.87,"55,174.08"
912,22/12/2022,MCH,"76,500","76,100","77,000","77,000","76,100","76,706",500,0.65,0.01,0.48,0.00,0.00,0.01,0.48,"55,174.08"
913,21/12/2022,MCH,"76,100","77,000","76,500","77,000","76,000","76,454",400,0.53,0.02,1.84,0.00,0.00,0.02,1.84,"54,815.81"
914,20/12/2022,MCH,"76,500","75,600","77,000","77,000","75,600","76,109",500,0.65,0.05,3.71,0.00,0.00,0.05,3.71,"55,174.08"
915,19/12/2022,MCH,"76,000","76,100","77,000","77,000","75,400","76,532","1,000",1.32,0.02,1.65,0.00,0.00,0.02,1.65,"55,174.08"
916,16/12/2022,MCH,"76,000","76,500","76,100","76,500","76,000","76,023",100,0.13,0.03,1.91,0.00,0.00,0.03,1.91,"54,529.19"
917,15/12/2022,MCH,"75,900","76,000","76,900","76,900","75,200","75,991","1,000",1.32,0.02,1.60,0.00,0.00,0.02,1.60,"55,102.43"
918,14/12/2022,MCH,"75,800","76,000","76,000","76,000","75,000","75,941",200,0.26,0.05,4.05,0.00,0.00,0.05,4.05,"54,457.53"
919,13/12/2022,MCH,"75,700","75,000","76,000","76,000","75,000","75,832",300,0.40,0.06,4.29,0.00,0.00,0.06,4.29,"54,457.53"
920,12/12/2022,MCH,"75,900","76,000","76,000","76,000","75,000","75,673",100,0.13,0.05,4.01,0.00,0.00,0.05,4.01,"54,457.53"
921,09/12/2022,MCH,"76,000","74,800","76,400","76,400","74,800","75,932",400,0.53,0.05,3.70,0.00,0.00,0.05,3.70,"54,744.15"
922,08/12/2022,MCH,"75,600","74,500","76,000","76,000","74,500","75,982",400,0.53,0.05,3.87,0.00,0.00,0.05,3.87,"54,457.53"
923,07/12/2022,MCH,"75,700","75,900","76,000","76,000","74,200","75,586",300,0.40,0.02,1.57,0.00,0.00,0.02,1.57,"54,457.53"
924,06/12/2022,MCH,"75,500","76,400","76,000","76,500","74,700","75,691",500,0.66,0.04,2.66,0.00,0.00,0.04,2.66,"54,457.53"
925,05/12/2022,MCH,"74,600","74,800","76,400","76,500","74,800","75,532","1,800",2.41,0.02,1.24,0.00,0.00,0.02,1.24,"54,744.15"
926,02/12/2022,MCH,"73,200","75,000","75,100","79,900","74,000","74,643","1,900",2.60,0.01,1.06,0.00,0.00,0.01,1.06,"53,812.64"
927,01/12/2022,MCH,"71,400","72,900","74,000","74,000","71,500","73,168","2,600",3.64,0.06,4.53,0.00,0.14,0.06,4.67,"53,024.44"
928,30/11/2022,MCH,"70,500","71,000","72,000","72,500","70,500","71,360","1,500",2.13,0.03,2.36,0.00,0.06,0.03,2.42,"51,591.35"
929,29/11/2022,MCH,"70,100","70,400","70,100","71,000","70,100","70,492",0,0.00,0.01,0.93,0.00,0.00,0.01,0.93,"50,229.91"
930,28/11/2022,MCH,"70,100","70,100","70,300","70,500","70,000","70,125",200,0.29,0.02,1.55,0.00,0.00,0.02,1.55,"50,373.22"
931,25/11/2022,MCH,"70,000","70,000","70,000","70,500","69,700","70,087",0,0.00,0.01,0.38,0.00,0.00,0.01,0.38,"50,158.25"
