No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
603,29/03/2024,MWG,"51,000","51,000","51,100","52,000","50,800","51,495",100,0.20,11.81,608.26,2.16,109.68,13.97,717.94,"74,720.68"
604,28/03/2024,MWG,"50,700","50,800","51,000","52,200","50,400","51,377",300,0.59,11.65,598.63,1.31,65.17,12.96,663.80,"74,574.45"
605,27/03/2024,MWG,"48,650","48,800","50,700","51,400","48,550","50,083","2,050",4.21,12.74,637.92,1.32,62.36,14.05,700.28,"74,135.78"
606,26/03/2024,MWG,"48,300","48,300","48,650","48,900","47,800","48,255",350,0.72,7.52,363.03,1.90,93.45,9.42,456.48,"71,138.18"
607,25/03/2024,MWG,"49,100","49,000","48,300","50,300","48,300","49,218",-800,-1.63,10.37,510.21,0.65,30.69,11.01,540.90,"70,626.39"
608,22/03/2024,MWG,"48,500","48,700","49,100","49,400","48,000","48,750",600,1.24,12.08,588.94,2.50,117.29,14.59,706.23,"71,796.19"
609,21/03/2024,MWG,"48,000","48,500","48,500","48,950","48,000","48,344",500,1.04,9.10,439.77,0.33,16.02,9.43,455.79,"70,918.84"
610,20/03/2024,MWG,"45,500","45,600","48,000","48,650","45,600","47,592","2,500",5.49,20.64,982.30,0.61,28.51,21.25,"1,010.80","70,187.72"
611,19/03/2024,MWG,"45,900","46,000","45,500","46,400","45,350","45,703",-400,-0.87,8.06,368.54,0.05,2.12,8.11,370.66,"66,532.11"
612,18/03/2024,MWG,"47,350","47,200","45,900","47,950","45,650","46,404","-1,450",-3.06,12.15,563.96,0.60,27.11,12.75,591.07,"67,117.01"
613,15/03/2024,MWG,"47,250","47,250","47,350","47,700","46,550","47,014",100,0.21,8.87,416.82,0.00,0.00,8.87,416.82,"69,237.26"
614,14/03/2024,MWG,"48,550","48,800","47,250","49,000","47,100","47,712","-1,300",-2.68,13.30,634.76,0.75,35.16,14.05,669.92,"69,091.04"
615,13/03/2024,MWG,"46,750","46,800","48,550","48,700","46,800","47,832","1,800",3.85,8.93,427.33,0.00,0.00,8.93,427.33,"70,991.95"
616,12/03/2024,MWG,"46,400","46,150","46,750","47,900","46,050","47,010",350,0.75,16.65,782.73,1.24,59.35,17.89,842.08,"68,359.92"
617,11/03/2024,MWG,"47,750","47,500","46,400","48,300","46,250","47,192","-1,350",-2.83,13.80,651.47,0.66,32.01,14.47,683.47,"67,848.13"
618,08/03/2024,MWG,"49,000","49,250","47,750","49,250","47,000","47,983","-1,250",-2.55,20.60,988.43,1.08,52.30,21.68,"1,040.74","69,822.16"
619,07/03/2024,MWG,"48,700","48,700","49,000","49,250","48,100","48,609",300,0.62,9.44,458.87,0.66,32.13,10.10,491.00,"71,649.96"
620,06/03/2024,MWG,"50,000","50,000","48,700","50,300","48,300","49,090","-1,300",-2.60,15.08,740.41,1.25,59.61,16.34,800.02,"71,211.29"
621,05/03/2024,MWG,"47,400","47,600","50,000","50,000","47,500","48,590","2,600",5.49,22.38,"1,087.46",0.82,38.02,23.20,"1,125.48","73,119.92"
622,04/03/2024,MWG,"46,600","46,600","47,400","47,950","46,600","47,298",800,1.72,16.59,784.86,1.27,59.13,17.87,843.99,"69,317.68"
623,01/03/2024,MWG,"46,200","46,550","46,600","47,300","46,100","46,799",400,0.87,15.36,718.95,0.82,38.15,16.18,757.10,"68,147.76"
624,29/02/2024,MWG,"45,300","46,400","46,200","47,000","46,000","46,388",900,1.99,13.89,644.42,1.77,81.79,15.67,726.21,"67,562.81"
625,28/02/2024,MWG,"44,750","45,000","45,300","45,850","44,750","45,263",550,1.23,13.79,624.21,2.74,122.97,16.53,747.18,"66,246.65"
626,27/02/2024,MWG,"44,350","44,700","44,750","45,200","44,400","44,743",400,0.90,9.64,431.15,2.15,95.46,11.79,526.61,"65,442.33"
627,26/02/2024,MWG,"44,000","44,000","44,350","44,500","43,050","43,627",350,0.80,13.53,590.32,2.32,102.51,15.85,692.83,"64,857.37"
628,23/02/2024,MWG,"45,300","45,300","44,000","45,550","43,950","44,536","-1,300",-2.87,17.64,785.51,0.09,4.00,17.73,789.50,"64,345.53"
629,22/02/2024,MWG,"46,100","46,300","45,300","46,300","45,200","45,544",-800,-1.74,11.20,510.22,0.68,31.26,11.88,541.48,"66,246.65"
630,21/02/2024,MWG,"46,800","46,700","46,100","46,700","46,000","46,219",-700,-1.50,6.48,299.49,0.53,24.61,7.01,324.09,"67,416.57"
631,20/02/2024,MWG,"46,800","46,950","46,800","46,950","46,000","46,430",0,0.00,7.87,365.42,1.56,69.77,9.43,435.19,"68,440.24"
632,19/02/2024,MWG,"46,300","46,500","46,800","47,200","46,150","46,594",500,1.08,7.50,349.68,1.23,55.90,8.73,405.57,"68,440.24"
633,16/02/2024,MWG,"45,850","46,400","46,300","46,600","45,800","46,136",450,0.98,5.00,230.75,0.13,5.40,5.13,236.14,"67,709.05"
634,15/02/2024,MWG,"46,600","46,950","45,850","47,000","45,850","46,156",-750,-1.61,9.34,431.10,0.41,18.66,9.75,449.76,"67,050.97"
635,07/02/2024,MWG,"47,000","46,950","46,600","47,050","46,450","46,708",-400,-0.85,5.71,266.57,1.04,48.51,6.75,315.08,"68,147.76"
636,06/02/2024,MWG,"47,400","47,500","47,000","47,500","46,800","47,010",-400,-0.84,5.40,254.04,4.51,213.43,9.91,467.47,"68,732.72"
637,05/02/2024,MWG,"47,400","47,500","47,400","47,600","46,800","47,214",0,0.00,7.54,355.84,0.00,0.00,7.54,355.84,"69,317.68"
638,02/02/2024,MWG,"46,200","46,500","47,400","47,400","46,100","46,935","1,200",2.60,11.95,560.72,0.83,38.97,12.78,599.70,"69,317.68"
639,01/02/2024,MWG,"45,000","45,000","46,200","46,700","45,000","46,197","1,200",2.67,11.30,522.17,0.10,4.64,11.41,526.81,"67,562.81"
640,31/01/2024,MWG,"45,400","45,700","45,000","45,900","44,650","45,368",-400,-0.88,8.74,396.68,0.75,33.69,9.49,430.36,"65,807.93"
641,30/01/2024,MWG,"44,600","44,600","45,400","45,450","44,500","45,087",800,1.79,7.14,321.84,0.76,34.38,7.90,356.22,"66,392.89"
642,29/01/2024,MWG,"44,900","44,950","44,600","45,150","44,500","44,744",-300,-0.67,4.13,184.72,0.76,34.19,4.89,218.90,"65,222.97"
643,26/01/2024,MWG,"45,200","45,000","44,900","45,500","44,750","45,075",-300,-0.66,3.78,170.47,1.02,46.35,4.81,216.82,"65,661.69"
644,25/01/2024,MWG,"44,400","44,250","45,200","45,200","44,100","44,469",800,1.80,7.53,334.86,0.97,44.25,8.50,379.11,"66,100.41"
645,24/01/2024,MWG,"45,400","45,200","44,400","45,450","44,350","44,811","-1,000",-2.20,9.68,433.92,1.37,61.53,11.05,495.45,"64,930.49"
646,23/01/2024,MWG,"46,150","46,150","45,400","46,150","45,250","45,592",-750,-1.63,6.10,278.14,1.26,58.02,7.36,336.16,"66,392.89"
647,22/01/2024,MWG,"46,050","46,100","46,150","46,300","45,150","45,704",100,0.22,7.24,330.71,0.66,30.09,7.90,360.80,"67,489.69"
648,19/01/2024,MWG,"45,850","46,000","46,050","46,700","45,300","46,137",200,0.44,10.72,494.49,2.13,97.19,12.84,591.68,"67,343.45"
649,18/01/2024,MWG,"44,900","44,900","45,850","45,850","44,600","45,371",950,2.12,8.90,403.90,0.25,10.80,9.15,414.69,"67,050.97"
650,17/01/2024,MWG,"44,300","44,300","44,900","45,600","44,300","45,054",600,1.35,12.49,562.54,2.32,104.36,14.80,666.90,"65,661.69"
651,16/01/2024,MWG,"42,900","42,900","44,300","44,400","42,800","43,919","1,400",3.26,17.42,765.04,0.77,35.02,18.19,800.06,"64,784.25"
652,15/01/2024,MWG,"41,900","42,550","42,900","43,300","42,250","42,865","1,000",2.39,8.99,385.19,1.14,47.78,10.13,432.97,"62,736.89"
653,12/01/2024,MWG,"42,450","41,850","41,900","42,600","41,800","42,099",-550,-1.30,7.14,300.58,0.64,27.44,7.78,328.01,"61,274.49"
654,11/01/2024,MWG,"42,250","42,250","42,450","43,150","42,200","42,600",200,0.47,4.99,212.70,0.56,23.81,5.55,236.51,"62,078.81"
655,10/01/2024,MWG,"42,700","42,700","42,250","42,900","41,900","42,363",-450,-1.05,6.77,286.83,0.86,37.02,7.63,323.85,"61,786.33"
656,09/01/2024,MWG,"43,200","43,150","42,700","43,200","42,400","42,664",-500,-1.16,9.02,384.70,1.02,44.02,10.04,428.73,"62,444.41"
657,08/01/2024,MWG,"43,850","44,300","43,200","44,300","43,200","43,646",-650,-1.48,6.21,271.18,1.06,45.65,7.27,316.83,"63,175.61"
658,05/01/2024,MWG,"43,200","43,200","43,850","44,100","43,000","43,679",650,1.50,9.04,394.95,1.02,43.57,10.06,438.52,"64,126.17"
659,04/01/2024,MWG,"43,200","43,200","43,200","43,800","43,000","43,334",0,0.00,8.52,369.03,1.26,53.66,9.77,422.70,"63,175.61"
660,03/01/2024,MWG,"42,450","42,400","43,200","43,450","42,000","42,913",750,1.77,6.08,261.08,0.55,23.29,6.63,284.37,"63,175.61"
661,02/01/2024,MWG,"42,800","43,100","42,450","43,300","42,150","42,493",-350,-0.82,7.14,303.42,1.06,45.01,8.20,348.43,"62,078.81"
662,29/12/2023,MWG,"43,050","43,200","42,800","43,300","42,650","42,934",-250,-0.58,4.18,179.51,1.46,63.25,5.64,242.76,"62,590.65"
663,28/12/2023,MWG,"42,850","42,850","43,050","43,250","42,800","43,078",200,0.47,6.37,274.47,1.74,74.37,8.11,348.84,"62,956.25"
664,27/12/2023,MWG,"42,700","42,700","42,850","43,050","42,550","42,847",150,0.35,5.24,224.65,1.12,47.61,6.37,272.25,"62,663.77"
665,26/12/2023,MWG,"42,650","42,550","42,700","43,150","42,350","42,733",50,0.12,6.77,289.23,2.66,108.58,9.43,397.81,"62,444.41"
666,25/12/2023,MWG,"42,350","42,350","42,650","43,700","42,350","43,226",300,0.71,8.48,366.46,1.11,47.37,9.59,413.83,"62,371.29"
667,22/12/2023,MWG,"42,650","42,450","42,350","42,650","42,000","42,316",-300,-0.70,6.07,257.05,1.40,58.50,7.47,315.55,"61,932.57"
668,21/12/2023,MWG,"42,400","42,200","42,650","42,700","41,850","42,452",250,0.59,7.21,305.90,1.18,49.17,8.39,355.07,"62,371.29"
669,20/12/2023,MWG,"40,650","40,650","42,400","42,400","40,500","41,914","1,750",4.31,12.45,521.90,1.88,78.56,14.33,600.46,"62,005.69"
670,19/12/2023,MWG,"39,600","39,500","40,650","40,900","39,200","39,793","1,050",2.65,5.74,228.37,1.33,55.05,7.07,283.42,"59,446.49"
671,18/12/2023,MWG,"40,750","40,950","39,600","40,950","39,500","40,010","-1,150",-2.82,8.70,348.07,1.26,52.36,9.96,400.43,"57,910.98"
672,15/12/2023,MWG,"41,600","41,600","40,750","41,600","40,500","40,926",-850,-2.04,9.35,382.66,5.82,245.02,15.17,627.68,"59,592.73"
673,14/12/2023,MWG,"41,700","42,100","41,600","42,300","41,400","41,763",-100,-0.24,6.54,273.32,7.82,331.69,14.37,605.00,"60,835.77"
674,13/12/2023,MWG,"42,500","42,800","41,700","43,600","41,550","42,541",-800,-1.88,10.86,462.15,2.46,107.12,13.32,569.27,"60,982.01"
675,12/12/2023,MWG,"42,500","42,500","42,500","42,600","42,100","42,333",0,0.00,5.96,252.15,1.33,56.16,7.28,308.32,"62,151.93"
676,11/12/2023,MWG,"42,600","42,600","42,500","42,650","41,900","42,311",-100,-0.23,6.21,262.65,1.01,41.80,7.22,304.45,"62,151.93"
677,08/12/2023,MWG,"40,850","40,800","42,600","43,000","40,400","42,158","1,750",4.28,16.80,708.42,0.80,33.45,17.61,741.87,"62,298.17"
678,07/12/2023,MWG,"40,950","41,050","40,850","41,100","39,500","40,253",-100,-0.24,10.60,426.48,0.89,35.56,11.48,462.04,"59,738.97"
679,06/12/2023,MWG,"40,000","40,000","40,950","41,050","39,950","40,648",950,2.38,9.05,368.02,0.52,20.55,9.57,388.57,"59,885.21"
680,05/12/2023,MWG,"39,950","39,950","40,000","40,100","39,700","39,849",50,0.13,6.20,246.97,1.00,39.50,7.20,286.47,"58,495.94"
681,04/12/2023,MWG,"38,750","38,900","39,950","40,450","38,800","39,754","1,200",3.10,10.60,421.29,0.52,20.46,11.12,441.75,"58,422.82"
682,01/12/2023,MWG,"38,500","38,750","38,750","39,000","38,050","38,513",250,0.65,4.16,160.26,0.71,27.33,4.87,187.59,"56,667.94"
683,30/11/2023,MWG,"38,800","38,850","38,500","39,100","38,500","38,769",-300,-0.77,4.03,156.27,0.96,35.80,4.99,192.08,"56,302.34"
684,29/11/2023,MWG,"38,000","38,150","38,800","39,450","38,150","38,822",800,2.11,8.52,330.70,0.99,38.03,9.51,368.73,"56,747.33"
685,28/11/2023,MWG,"38,000","38,050","38,000","38,150","37,350","37,711",0,0.00,6.13,231.23,0.67,25.16,6.80,256.39,"55,577.28"
686,27/11/2023,MWG,"38,550","38,500","38,000","38,550","38,000","38,166",-550,-1.43,5.27,201.13,0.82,32.46,6.09,233.59,"55,577.28"
687,24/11/2023,MWG,"37,300","37,900","38,550","38,550","37,150","37,865","1,250",3.35,11.18,423.36,0.48,19.07,11.66,442.43,"56,381.69"
688,23/11/2023,MWG,"39,800","40,000","37,300","40,300","37,300","39,407","-2,500",-6.28,8.07,318.16,1.48,58.81,9.55,376.97,"54,553.49"
689,22/11/2023,MWG,"40,900","40,800","39,800","40,850","39,300","39,939","-1,100",-2.69,14.50,579.26,0.89,35.95,15.40,615.21,"58,209.89"
690,21/11/2023,MWG,"40,550","41,500","40,900","41,500","40,600","40,899",350,0.86,5.78,236.35,0.97,39.35,6.74,275.69,"59,818.71"
691,20/11/2023,MWG,"41,400","40,150","40,550","41,650","40,150","40,859",-850,-2.05,7.56,308.83,0.14,5.94,7.70,314.77,"59,306.81"
692,17/11/2023,MWG,"41,500","41,500","41,400","42,500","40,650","41,496",-100,-0.24,11.00,456.33,0.05,2.05,11.05,458.38,"60,549.99"
693,16/11/2023,MWG,"41,900","41,500","41,500","41,600","40,700","41,187",-400,-0.95,10.53,433.88,0.05,2.16,10.59,436.03,"60,696.24"
694,15/11/2023,MWG,"41,500","42,400","41,900","42,500","41,350","42,128",400,0.96,10.34,435.53,2.50,96.62,12.84,532.15,"61,281.27"
695,14/11/2023,MWG,"40,000","41,000","41,500","42,100","40,800","41,507","1,500",3.75,15.24,632.38,0.00,0.00,15.24,632.38,"60,696.24"
696,13/11/2023,MWG,"39,400","39,550","40,000","40,300","39,050","39,805",600,1.52,9.19,365.90,0.33,12.09,9.52,377.99,"58,502.40"
697,10/11/2023,MWG,"40,300","39,750","39,400","40,300","39,000","39,748",-900,-2.23,11.05,439.36,0.00,0.00,11.05,439.36,"57,624.87"
698,09/11/2023,MWG,"39,600","40,500","40,300","41,350","39,900","40,619",700,1.77,12.14,493.25,0.00,0.00,12.14,493.25,"58,941.17"
699,08/11/2023,MWG,"38,200","37,900","39,600","39,600","36,700","38,032","1,400",3.66,19.61,745.74,0.21,7.91,19.82,753.65,"57,917.38"
700,07/11/2023,MWG,"38,050","37,900","38,200","39,450","37,500","38,509",150,0.39,10.42,401.39,3.34,129.43,13.77,530.82,"55,869.79"
701,06/11/2023,MWG,"38,950","39,000","38,050","39,000","37,600","38,169",-900,-2.31,12.64,482.45,0.34,12.98,12.98,495.43,"55,650.41"
702,03/11/2023,MWG,"37,000","37,500","38,950","39,200","37,000","38,261","1,950",5.27,12.41,474.80,0.00,0.00,12.41,474.80,"56,966.71"
703,02/11/2023,MWG,"35,100","35,900","37,000","37,400","33,600","35,450","1,900",5.41,21.18,750.89,0.50,17.61,21.68,768.50,"54,114.72"
704,01/11/2023,MWG,"37,700","37,000","35,100","37,700","35,100","35,400","-2,600",-6.90,21.09,746.69,0.67,24.85,21.76,771.53,"51,335.86"
705,31/10/2023,MWG,"40,500","40,400","37,700","40,700","37,700","38,324","-2,800",-6.91,13.21,506.26,1.92,74.87,15.13,581.13,"55,138.51"
706,30/10/2023,MWG,"42,000","41,100","40,500","41,750","40,500","41,209","-1,500",-3.57,4.25,175.18,0.12,5.10,4.37,180.28,"59,233.68"
707,27/10/2023,MWG,"42,000","42,300","42,000","42,500","41,400","42,068",0,0.00,4.69,197.35,0.03,1.31,4.72,198.65,"61,427.52"
708,26/10/2023,MWG,"43,500","42,200","42,000","42,400","40,500","41,491","-1,500",-3.45,15.05,624.44,0.11,4.49,15.16,628.93,"61,427.52"
709,25/10/2023,MWG,"43,000","43,000","43,500","44,200","43,000","43,535",500,1.16,4.77,207.63,0.93,40.72,5.70,248.36,"63,621.36"
710,24/10/2023,MWG,"43,000","43,100","43,000","43,600","41,750","42,498",0,0.00,8.22,349.27,0.74,31.34,8.96,380.61,"62,890.08"
711,23/10/2023,MWG,"44,700","44,700","43,000","44,850","42,600","43,555","-1,700",-3.80,8.58,373.51,0.29,13.25,8.87,386.75,"62,890.08"
712,20/10/2023,MWG,"43,000","43,000","44,700","45,000","43,000","44,068","1,700",3.95,7.02,309.47,0.00,0.00,7.02,309.47,"65,376.43"
713,19/10/2023,MWG,"44,700","44,200","43,000","44,700","43,000","43,892","-1,700",-3.80,8.07,354.31,0.13,5.49,8.20,359.79,"62,890.08"
714,18/10/2023,MWG,"46,300","46,800","44,700","47,000","43,650","45,509","-1,600",-3.46,11.41,519.47,0.15,6.95,11.56,526.41,"65,376.43"
715,17/10/2023,MWG,"48,600","48,900","46,300","48,900","46,300","48,043","-2,300",-4.73,7.89,378.96,0.00,0.00,7.89,378.96,"67,716.53"
716,16/10/2023,MWG,"49,500","49,500","48,600","50,700","48,600","49,761",-900,-1.82,8.50,423.10,0.00,0.00,8.50,423.10,"71,080.42"
717,13/10/2023,MWG,"48,400","48,500","49,500","49,500","48,450","49,041","1,100",2.27,9.85,482.83,0.00,0.00,9.85,482.83,"72,396.72"
718,12/10/2023,MWG,"49,300","49,300","48,400","49,500","48,200","48,783",-900,-1.83,13.70,668.36,0.13,6.44,13.83,674.80,"70,787.91"
719,11/10/2023,MWG,"48,850","49,000","49,300","49,300","48,600","48,962",450,0.92,3.48,170.31,0.00,0.00,3.48,170.31,"72,104.21"
720,10/10/2023,MWG,"47,950","48,400","48,850","49,450","48,400","48,862",900,1.88,4.82,235.58,0.00,0.00,4.82,235.58,"71,446.06"
721,09/10/2023,MWG,"48,300","48,350","47,950","48,900","47,650","48,020",-350,-0.72,6.46,310.11,0.03,1.57,6.49,311.68,"70,129.75"
722,06/10/2023,MWG,"47,000","46,900","48,300","48,500","46,300","47,432","1,300",2.77,5.19,246.08,0.00,0.00,5.19,246.08,"70,641.65"
723,05/10/2023,MWG,"49,200","49,900","47,000","49,900","47,000","48,359","-2,200",-4.47,6.35,307.00,0.00,0.00,6.35,307.00,"68,740.32"
724,04/10/2023,MWG,"49,000","48,000","49,200","50,000","48,000","49,195",200,0.41,4.83,237.45,0.00,0.00,4.83,237.45,"71,957.95"
725,03/10/2023,MWG,"51,900","51,500","49,000","51,500","48,300","49,686","-2,900",-5.59,8.98,445.99,0.00,0.00,8.98,445.99,"71,665.44"
726,02/10/2023,MWG,"52,600","52,600","51,900","53,000","51,800","52,312",-700,-1.33,4.21,220.11,0.30,15.60,4.51,235.71,"75,906.87"
727,29/09/2023,MWG,"53,000","53,800","52,600","53,800","52,600","53,027",-400,-0.75,4.95,262.27,0.03,1.56,4.98,263.83,"76,930.66"
728,28/09/2023,MWG,"52,000","52,900","53,000","54,700","52,500","53,199","1,000",1.92,8.91,473.97,0.00,0.00,8.91,473.97,"77,515.68"
729,27/09/2023,MWG,"51,500","51,100","52,000","52,000","50,200","51,228",500,0.97,4.90,251.24,0.00,0.00,4.90,251.24,"76,053.12"
730,26/09/2023,MWG,"51,000","51,100","51,500","51,700","50,500","51,154",500,0.98,8.27,423.12,0.05,2.70,8.32,425.81,"75,321.84"
731,25/09/2023,MWG,"52,100","51,600","51,000","53,000","49,900","51,523","-1,100",-2.11,7.69,396.38,0.00,0.00,7.69,396.38,"74,590.56"
732,22/09/2023,MWG,"54,200","53,100","52,100","53,400","51,300","52,351","-2,100",-3.87,11.80,618.00,0.11,5.56,11.91,623.55,"76,199.38"
733,21/09/2023,MWG,"55,800","55,800","54,200","55,800","54,200","54,715","-1,600",-2.87,9.50,519.84,0.00,0.00,9.50,519.84,"79,270.75"
734,20/09/2023,MWG,"55,500","55,100","55,800","56,200","54,600","55,564",300,0.54,6.83,379.77,0.00,0.00,6.83,379.77,"81,610.85"
735,19/09/2023,MWG,"55,000","55,100","55,500","55,500","53,000","54,188",500,0.91,8.84,478.80,0.00,0.00,8.84,478.80,"81,172.08"
736,18/09/2023,MWG,"55,900","55,600","55,000","55,600","54,100","54,705",-900,-1.61,6.61,361.61,0.00,0.00,6.61,361.61,"80,440.80"
737,15/09/2023,MWG,"57,300","57,500","55,900","57,500","55,400","56,169","-1,400",-2.44,7.84,440.30,1.80,110.34,9.64,550.64,"81,757.11"
738,14/09/2023,MWG,"57,500","57,700","57,300","58,500","57,100","57,712",-200,-0.35,8.44,487.03,1.90,115.07,10.34,602.10,"83,804.69"
739,13/09/2023,MWG,"55,800","56,100","57,500","59,300","55,500","57,687","1,700",3.05,16.05,925.94,0.05,2.71,16.10,928.65,"84,097.20"
740,12/09/2023,MWG,"54,500","54,500","55,800","55,800","54,000","54,943","1,300",2.39,4.79,263.42,0.00,0.00,4.79,263.42,"81,610.85"
741,11/09/2023,MWG,"55,500","55,800","54,500","56,200","53,800","55,417","-1,000",-1.80,8.46,468.70,0.63,35.07,9.09,503.77,"79,709.52"
742,08/09/2023,MWG,"55,000","54,500","55,500","56,500","54,500","55,568",500,0.91,7.81,433.75,1.00,55.00,8.81,488.75,"81,172.08"
743,07/09/2023,MWG,"55,000","55,200","55,000","55,800","54,300","55,026",0,0.00,5.99,329.79,0.15,7.98,6.14,337.77,"80,440.80"
744,06/09/2023,MWG,"54,300","54,300","55,000","55,600","53,800","54,773",700,1.29,5.12,280.51,0.17,8.98,5.29,289.49,"80,440.80"
745,05/09/2023,MWG,"53,800","53,800","54,300","55,500","53,400","54,289",500,0.93,8.35,453.51,0.02,1.13,8.37,454.63,"79,417.01"
746,31/08/2023,MWG,"53,800","54,000","53,800","54,400","53,500","53,848",0,0.00,5.21,280.34,0.50,26.92,5.71,307.26,"78,685.73"
747,30/08/2023,MWG,"52,900","53,000","53,800","54,500","52,900","53,906",900,1.70,7.31,394.19,0.20,10.51,7.51,404.70,"78,685.73"
748,29/08/2023,MWG,"51,700","51,800","52,900","53,200","51,500","52,374","1,200",2.32,8.30,434.91,0.00,0.00,8.30,434.91,"77,369.43"
749,28/08/2023,MWG,"50,500","50,900","51,700","51,900","50,400","51,263","1,200",2.38,8.50,435.50,0.00,0.00,8.50,435.50,"75,614.35"
750,25/08/2023,MWG,"50,300","50,300","50,500","51,400","50,000","50,607",200,0.40,7.14,361.28,0.00,0.00,7.14,361.28,"73,859.28"
751,24/08/2023,MWG,"49,700","49,700","50,300","50,800","49,700","50,288",600,1.21,5.73,288.03,0.91,45.16,6.63,333.19,"73,566.77"
752,23/08/2023,MWG,"50,000","50,700","49,700","50,700","49,200","50,157",-300,-0.60,4.96,248.67,0.20,10.23,5.16,258.90,"72,689.23"
753,22/08/2023,MWG,"49,000","49,100","50,000","50,200","47,350","48,969","1,000",2.04,10.15,496.83,0.30,14.64,10.45,511.47,"73,128.00"
754,21/08/2023,MWG,"50,200","50,000","49,000","50,500","48,750","49,391","-1,200",-2.39,7.06,348.94,0.88,43.55,7.95,392.49,"71,665.44"
755,18/08/2023,MWG,"53,900","53,900","50,200","53,900","50,200","51,738","-3,700",-6.86,14.26,737.91,0.39,20.76,14.66,758.67,"73,420.51"
756,17/08/2023,MWG,"53,800","54,100","53,900","55,200","53,400","54,195",100,0.19,7.23,391.66,0.90,48.84,8.13,440.50,"78,831.99"
757,16/08/2023,MWG,"54,000","54,000","53,800","54,300","53,000","53,527",-200,-0.37,5.14,275.19,0.03,1.78,5.17,276.97,"78,685.73"
758,15/08/2023,MWG,"54,200","54,600","54,000","55,900","54,000","54,992",-200,-0.37,8.38,460.82,0.55,30.90,8.93,491.71,"78,978.24"
759,14/08/2023,MWG,"53,300","53,900","54,200","54,300","52,600","53,694",900,1.69,9.62,516.31,0.00,0.00,9.62,516.31,"79,270.75"
760,11/08/2023,MWG,"52,000","52,200","53,300","53,300","51,000","52,303","1,300",2.50,6.32,330.49,0.00,0.00,6.32,330.49,"77,954.45"
761,10/08/2023,MWG,"52,600","53,000","52,000","53,000","51,700","52,391",-600,-1.14,4.98,260.90,0.29,15.29,5.27,276.20,"76,053.12"
762,09/08/2023,MWG,"53,600","53,400","52,600","53,400","52,000","52,712","-1,000",-1.87,8.97,472.61,0.00,0.00,8.97,472.61,"76,930.66"
763,08/08/2023,MWG,"53,800","54,000","53,600","54,300","53,400","53,746",-200,-0.37,5.74,308.24,0.00,0.00,5.74,308.24,"78,393.22"
764,07/08/2023,MWG,"53,000","53,700","53,800","54,900","53,300","54,049",800,1.51,6.49,351.01,0.00,0.00,6.49,351.02,"78,685.73"
765,04/08/2023,MWG,"52,700","53,000","53,000","53,200","52,300","52,827",300,0.57,7.53,397.76,0.00,0.00,7.53,397.76,"77,515.68"
