No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1160,31/12/2021,ACB,"33,900","34,000","34,500","34,550","34,000","34,362",600,1.77,5.65,194.21,7.33,248.94,12.98,443.15,"93,217.21"
1161,30/12/2021,ACB,"33,800","33,700","33,900","34,000","33,500","33,826",100,0.30,1.82,61.55,1.44,48.16,3.26,109.71,"91,596.04"
1162,29/12/2021,ACB,"33,650","33,850","33,800","34,200","33,700","33,926",150,0.45,3.82,129.50,1.87,59.84,5.69,189.35,"91,325.84"
1163,28/12/2021,ACB,"33,150","33,150","33,650","33,750","33,050","33,426",500,1.51,3.48,116.24,9.62,317.79,13.10,434.03,"90,920.55"
1164,27/12/2021,ACB,"33,000","33,300","33,150","33,300","32,900","33,046",150,0.45,2.46,81.28,0.49,15.10,2.95,96.38,"89,569.58"
1165,24/12/2021,ACB,"32,500","32,500","33,000","33,150","32,200","32,662",500,1.54,4.37,142.82,2.01,69.87,6.38,212.68,"89,164.29"
1166,23/12/2021,ACB,"32,700","32,600","32,500","32,650","32,000","32,307",-200,-0.61,4.14,133.60,1.38,45.73,5.51,179.33,"87,813.31"
1167,22/12/2021,ACB,"32,800","32,650","32,700","32,950","32,650","32,751",-100,-0.30,3.39,110.87,2.50,83.09,5.89,193.96,"88,353.70"
1168,21/12/2021,ACB,"33,100","32,950","32,800","32,950","32,800","32,847",-300,-0.91,2.42,79.50,0.20,6.16,2.62,85.66,"88,623.90"
1169,20/12/2021,ACB,"33,200","33,200","33,100","33,300","32,850","33,010",-100,-0.30,3.30,108.81,1.87,62.19,5.17,170.99,"89,434.48"
1170,17/12/2021,ACB,"33,000","33,150","33,200","33,300","33,050","33,157",200,0.61,2.40,79.69,0.79,25.66,3.19,105.35,"89,704.68"
1171,16/12/2021,ACB,"33,400","33,500","33,000","33,550","33,000","33,211",-400,-1.20,2.31,76.58,0.20,7.12,2.51,83.70,"89,164.29"
1172,15/12/2021,ACB,"33,300","33,100","33,400","33,550","33,050","33,265",100,0.30,2.12,70.62,1.19,41.81,3.32,112.42,"90,245.07"
1173,14/12/2021,ACB,"33,400","33,300","33,300","33,500","33,100","33,306",-100,-0.30,2.13,70.88,0.77,27.35,2.90,98.23,"89,974.87"
1174,13/12/2021,ACB,"33,400","33,550","33,400","33,800","33,300","33,481",0,0.00,3.01,100.87,1.36,44.28,4.38,145.15,"90,245.07"
1175,10/12/2021,ACB,"33,300","33,200","33,400","33,600","33,100","33,360",100,0.30,4.73,157.81,0.65,21.87,5.38,179.68,"90,245.07"
1176,09/12/2021,ACB,"33,100","33,000","33,300","33,300","32,800","33,043",200,0.60,2.16,71.24,0.64,21.63,2.80,92.87,"89,974.87"
1177,08/12/2021,ACB,"32,950","32,650","33,100","33,400","32,550","32,948",150,0.46,2.90,95.57,1.63,52.83,4.53,148.39,"89,434.48"
1178,07/12/2021,ACB,"32,300","32,500","32,950","32,950","32,100","32,468",650,2.01,2.83,91.81,0.37,11.98,3.20,103.79,"89,029.19"
1179,06/12/2021,ACB,"32,550","32,300","32,300","32,800","31,650","32,298",-250,-0.77,6.50,209.90,0.00,0.00,6.50,209.90,"87,272.92"
1180,03/12/2021,ACB,"33,200","33,400","32,550","33,550","32,550","33,087",-650,-1.96,4.92,162.67,1.02,35.53,5.93,198.20,"87,948.41"
1181,02/12/2021,ACB,"33,500","33,600","33,200","33,600","33,200","33,396",-300,-0.90,2.65,88.33,0.41,13.77,3.06,102.10,"89,704.68"
1182,01/12/2021,ACB,"33,300","33,100","33,500","33,500","33,050","33,307",200,0.60,3.62,120.58,0.20,6.22,3.82,126.80,"90,515.26"
1183,30/11/2021,ACB,"34,150","34,400","33,300","34,500","33,200","33,913",-850,-2.49,6.15,208.41,1.03,35.54,7.18,243.95,"89,974.87"
1184,29/11/2021,ACB,"34,600","33,800","34,150","34,300","33,800","33,971",-450,-1.30,6.10,207.07,0.50,16.87,6.60,223.94,"92,271.53"
1185,26/11/2021,ACB,"35,150","35,150","34,600","35,300","34,600","34,920",-550,-1.56,6.21,216.82,2.31,86.75,8.52,303.57,"93,487.40"
1186,25/11/2021,ACB,"35,350","35,500","35,150","35,550","34,950","35,172",-200,-0.57,7.08,249.14,1.07,38.95,8.15,288.09,"94,973.47"
1187,24/11/2021,ACB,"33,950","33,900","35,350","35,450","33,750","34,787","1,400",4.12,14.30,497.32,2.64,94.33,16.93,591.65,"95,513.86"
1188,23/11/2021,ACB,"34,150","34,250","33,950","34,300","33,700","33,975",-200,-0.59,3.84,130.45,0.67,21.18,4.51,151.63,"91,731.14"
1189,22/11/2021,ACB,"33,450","33,500","34,150","34,800","33,000","34,227",700,2.09,9.15,313.21,0.35,11.99,9.50,325.20,"92,271.53"
1190,19/11/2021,ACB,"32,500","32,700","33,450","33,900","32,550","33,374",950,2.92,9.79,326.87,0.42,13.98,10.22,340.84,"90,380.16"
1191,18/11/2021,ACB,"33,300","33,500","32,500","33,500","32,500","32,905",-800,-2.40,5.50,180.90,0.00,0.00,5.50,180.90,"87,813.31"
1192,17/11/2021,ACB,"33,150","33,150","33,300","33,500","32,800","33,098",150,0.45,4.36,144.32,0.70,23.33,5.06,167.65,"89,974.87"
1193,16/11/2021,ACB,"33,400","33,350","33,150","33,400","32,800","33,146",-250,-0.75,5.21,172.74,0.05,1.56,5.26,174.30,"89,569.58"
1194,15/11/2021,ACB,"33,350","33,400","33,400","33,600","33,250","33,425",50,0.15,4.88,163.07,0.56,18.61,5.44,181.69,"90,245.07"
1195,12/11/2021,ACB,"33,000","33,000","33,350","33,350","32,650","32,881",350,1.06,4.38,143.89,12.71,443.07,17.09,586.97,"90,109.97"
1196,11/11/2021,ACB,"33,400","33,300","33,000","33,550","32,500","33,057",-400,-1.20,7.13,235.68,0.37,12.62,7.50,248.30,"89,164.29"
1197,10/11/2021,ACB,"33,450","33,500","33,400","33,550","33,150","33,286",-50,-0.15,4.37,145.37,1.43,47.81,5.79,193.18,"90,245.07"
1198,09/11/2021,ACB,"33,400","33,400","33,450","33,800","33,350","33,542",50,0.15,5.05,169.32,1.56,52.68,6.61,222.00,"90,380.16"
1199,08/11/2021,ACB,"33,500","33,500","33,400","33,650","33,200","33,341",-100,-0.30,5.39,179.55,0.43,14.61,5.82,194.16,"90,245.07"
1200,05/11/2021,ACB,"33,500","33,800","33,500","33,800","33,300","33,459",0,0.00,3.97,132.75,1.27,42.49,5.24,175.23,"90,515.26"
1201,04/11/2021,ACB,"33,850","34,050","33,500","34,050","33,450","33,622",-350,-1.03,4.20,141.13,1.14,38.43,5.34,179.55,"90,515.26"
1202,03/11/2021,ACB,"33,150","33,300","33,850","34,100","33,250","33,720",700,2.11,13.06,440.38,0.23,7.82,13.29,448.20,"91,460.94"
1203,02/11/2021,ACB,"32,700","32,700","33,150","33,150","32,550","32,793",450,1.38,7.01,229.85,0.95,31.33,7.96,261.19,"89,569.58"
1204,01/11/2021,ACB,"33,000","32,800","32,700","32,900","32,400","32,617",-300,-0.91,5.29,172.65,0.31,10.07,5.60,182.72,"88,353.70"
1205,29/10/2021,ACB,"31,850","31,850","33,000","33,000","31,750","32,462","1,150",3.61,13.60,441.39,2.28,71.24,15.87,512.63,"89,164.29"
1206,28/10/2021,ACB,"31,400","31,650","31,850","31,850","31,500","31,658",450,1.43,4.65,147.18,5.22,163.12,9.87,310.30,"86,057.05"
1207,27/10/2021,ACB,"31,100","31,150","31,400","31,800","31,150","31,457",300,0.96,5.83,183.34,0.00,0.00,5.83,183.34,"84,841.17"
1208,26/10/2021,ACB,"31,250","31,250","31,100","31,250","30,800","31,024",-150,-0.48,5.26,163.16,0.25,7.88,5.51,171.03,"84,030.59"
1209,25/10/2021,ACB,"31,600","31,700","31,250","31,700","31,100","31,271",-350,-1.11,5.20,162.62,0.04,1.18,5.24,163.80,"84,435.88"
1210,22/10/2021,ACB,"31,750","31,900","31,600","31,950","31,450","31,660",-150,-0.47,3.83,121.17,0.00,0.00,3.83,121.17,"85,381.56"
1211,21/10/2021,ACB,"32,300","32,300","31,750","32,300","31,750","31,945",-550,-1.70,4.13,132.00,0.00,0.00,4.13,132.00,"85,786.85"
1212,20/10/2021,ACB,"32,300","32,300","32,300","32,650","31,800","32,259",0,0.00,3.85,124.08,0.00,0.00,3.85,124.08,"87,272.92"
1213,19/10/2021,ACB,"32,000","32,400","32,300","32,400","31,900","32,095",300,0.94,3.62,116.04,0.08,2.85,3.70,118.88,"87,272.92"
1214,18/10/2021,ACB,"32,200","32,350","32,000","32,600","32,000","32,174",-200,-0.62,4.54,146.18,0.00,0.00,4.54,146.18,"86,462.34"
1215,15/10/2021,ACB,"32,300","32,500","32,200","32,550","32,100","32,377",-100,-0.31,2.98,96.38,1.96,67.67,4.94,164.05,"87,002.73"
1216,14/10/2021,ACB,"32,600","32,600","32,300","32,700","32,200","32,479",-300,-0.92,4.52,146.85,0.07,2.13,4.59,148.99,"87,272.92"
1217,13/10/2021,ACB,"32,600","32,600","32,600","32,900","32,500","32,712",0,0.00,3.71,121.34,0.00,0.00,3.71,121.34,"88,083.51"
1218,12/10/2021,ACB,"32,600","32,900","32,600","32,900","32,400","32,613",0,0.00,3.39,110.40,0.00,0.00,3.39,110.40,"88,083.51"
1219,11/10/2021,ACB,"31,450","31,600","32,600","32,600","31,600","32,194","1,150",3.66,6.68,215.19,0.00,0.00,6.68,215.19,"88,083.51"
1220,08/10/2021,ACB,"31,200","31,400","31,450","31,550","31,250","31,434",250,0.80,3.48,109.42,0.13,4.00,3.61,113.42,"84,976.27"
1221,07/10/2021,ACB,"31,350","31,500","31,200","31,500","31,200","31,318",-150,-0.48,2.16,67.70,1.67,51.27,3.83,118.97,"84,300.78"
1222,06/10/2021,ACB,"31,500","31,550","31,350","31,650","31,100","31,357",-150,-0.48,3.32,104.15,0.77,26.10,4.10,130.25,"84,706.07"
1223,05/10/2021,ACB,"31,000","31,000","31,500","31,500","31,000","31,275",500,1.61,2.91,91.08,1.12,36.91,4.03,127.99,"85,111.36"
1224,04/10/2021,ACB,"31,500","31,300","31,000","31,400","30,600","31,011",-500,-1.59,5.66,175.49,0.00,0.00,5.66,175.49,"83,760.39"
1225,01/10/2021,ACB,"31,550","31,500","31,500","31,550","31,100","31,294",-50,-0.16,6.44,201.60,0.03,0.87,6.47,202.47,"85,111.36"
1226,30/09/2021,ACB,"31,350","31,350","31,550","31,600","31,300","31,466",200,0.64,4.39,138.29,0.07,2.10,4.46,140.39,"85,246.46"
1227,29/09/2021,ACB,"31,600","31,600","31,350","31,700","31,150","31,406",-250,-0.79,3.62,113.54,0.00,0.00,3.62,113.54,"84,706.07"
1228,28/09/2021,ACB,"31,500","31,500","31,600","31,750","31,400","31,587",100,0.32,2.52,79.52,0.10,3.20,2.62,82.72,"85,381.56"
1229,27/09/2021,ACB,"32,000","32,200","31,500","32,400","31,500","32,053",-500,-1.56,4.80,153.89,0.07,2.38,4.87,156.27,"85,111.36"
1230,24/09/2021,ACB,"31,600","31,800","32,000","32,150","31,600","31,857",400,1.27,6.69,213.08,0.00,0.00,6.69,213.08,"86,462.34"
1231,23/09/2021,ACB,"31,600","31,700","31,600","31,800","31,500","31,587",0,0.00,4.21,133.01,0.20,6.43,4.41,139.44,"85,381.56"
1232,22/09/2021,ACB,"31,800","31,800","31,600","32,000","31,600","31,706",-200,-0.63,2.68,85.03,0.00,0.00,2.68,85.03,"85,381.56"
1233,21/09/2021,ACB,"32,100","31,800","31,800","32,000","31,450","31,772",-300,-0.93,3.88,123.34,0.00,0.00,3.88,123.34,"85,921.95"
1234,20/09/2021,ACB,"31,600","32,000","32,100","32,300","31,850","32,078",500,1.58,6.39,204.91,0.17,5.35,6.56,210.26,"86,732.53"
1235,17/09/2021,ACB,"31,300","31,600","31,600","31,800","31,350","31,497",300,0.96,4.57,144.01,0.00,0.00,4.57,144.01,"85,381.56"
1236,16/09/2021,ACB,"31,200","31,250","31,300","31,550","31,200","31,353",100,0.32,3.46,108.34,0.00,0.00,3.46,108.34,"84,570.97"
1237,15/09/2021,ACB,"31,500","31,500","31,200","31,500","31,150","31,310",-300,-0.95,4.98,155.90,0.07,2.31,5.05,158.21,"84,300.78"
1238,14/09/2021,ACB,"31,900","31,850","31,500","32,000","31,500","31,765",-400,-1.25,4.51,143.31,1.86,61.61,6.37,204.91,"85,111.36"
1239,13/09/2021,ACB,"32,300","32,300","31,900","32,300","31,900","32,060",-400,-1.24,5.20,166.71,0.00,0.00,5.20,166.71,"86,192.14"
1240,10/09/2021,ACB,"32,450","32,500","32,300","32,550","32,250","32,411",-150,-0.46,4.10,132.92,0.00,0.00,4.10,132.92,"87,272.92"
1241,09/09/2021,ACB,"32,150","32,000","32,450","32,450","31,950","32,112",300,0.93,3.43,110.21,0.30,8.97,3.73,119.18,"87,678.22"
1242,08/09/2021,ACB,"32,500","32,500","32,150","32,750","32,100","32,455",-350,-1.08,4.75,154.25,0.37,11.21,5.12,165.46,"86,867.63"
1243,07/09/2021,ACB,"32,050","32,400","32,500","32,750","32,200","32,461",450,1.40,7.96,258.51,0.00,0.00,7.96,258.51,"87,813.31"
1244,06/09/2021,ACB,"32,000","32,200","32,050","32,300","31,950","32,058",50,0.16,7.38,236.69,0.00,0.00,7.38,236.69,"86,597.44"
1245,01/09/2021,ACB,"32,000","32,000","32,000","32,750","31,950","32,275",0,0.00,8.72,281.29,0.07,2.37,8.79,283.66,"86,462.34"
1246,31/08/2021,ACB,"32,150","32,500","32,000","32,600","32,000","32,259",-150,-0.47,5.53,178.35,0.00,0.00,5.53,178.35,"86,462.34"
1247,30/08/2021,ACB,"31,750","31,800","32,150","32,400","31,600","31,976",400,1.26,8.03,256.76,0.00,0.00,8.03,256.76,"86,867.63"
1248,27/08/2021,ACB,"31,950","31,700","31,750","31,850","30,800","31,385",-200,-0.63,8.07,253.26,0.00,0.00,8.07,253.26,"85,786.85"
1249,26/08/2021,ACB,"32,450","32,550","31,950","32,600","31,800","32,145",-500,-1.54,4.94,158.95,0.08,2.78,5.02,161.73,"86,327.24"
1250,25/08/2021,ACB,"32,300","32,200","32,450","32,500","31,900","32,140",150,0.46,4.87,156.39,0.00,0.00,4.87,156.39,"87,678.22"
1251,24/08/2021,ACB,"32,000","32,000","32,300","32,500","31,700","32,100",300,0.94,9.08,291.60,0.50,14.90,9.58,306.50,"87,272.92"
1252,23/08/2021,ACB,"33,600","33,500","32,000","33,600","32,000","32,658","-1,600",-4.76,15.60,509.55,9.00,281.63,24.60,791.17,"86,462.34"
1253,20/08/2021,ACB,"35,300","35,300","33,600","35,350","33,050","34,280","-1,700",-4.82,20.95,718.26,0.00,0.00,20.95,718.26,"90,785.46"
1254,19/08/2021,ACB,"35,550","35,500","35,300","35,550","34,950","35,253",-250,-0.70,9.37,330.34,1.01,36.27,10.38,366.61,"95,378.77"
1255,18/08/2021,ACB,"35,600","35,450","35,550","35,800","35,300","35,585",-50,-0.14,7.10,252.52,2.45,87.39,9.54,339.91,"96,054.25"
1256,17/08/2021,ACB,"35,700","36,000","35,600","36,200","35,400","35,861",-100,-0.28,8.74,313.53,0.33,12.40,9.07,325.93,"96,189.35"
1257,16/08/2021,ACB,"35,350","35,350","35,700","36,000","34,800","35,421",350,0.99,12.06,427.06,5.02,176.81,17.07,603.87,"96,459.55"
1258,13/08/2021,ACB,"35,300","35,200","35,350","35,450","34,300","34,878",50,0.14,15.13,527.53,2.45,82.36,17.58,609.89,"95,513.86"
1259,12/08/2021,ACB,"36,000","35,800","35,300","36,000","35,300","35,659",-700,-1.94,12.15,433.15,0.30,11.55,12.45,444.70,"95,378.77"
1260,11/08/2021,ACB,"36,500","36,500","36,000","36,750","36,000","36,514",-500,-1.37,16.49,602.21,0.00,0.00,16.49,602.21,"97,270.13"
1261,10/08/2021,ACB,"36,500","36,800","36,500","36,850","36,200","36,516",0,0.00,10.46,381.88,0.00,0.00,10.46,381.88,"98,621.10"
1262,09/08/2021,ACB,"35,550","35,400","36,500","36,850","35,150","36,198",950,2.67,19.24,696.45,0.81,27.35,20.05,723.81,"98,621.10"
1263,06/08/2021,ACB,"36,000","36,100","35,550","36,150","35,450","35,905",-450,-1.25,8.62,309.53,0.07,2.35,8.69,311.88,"96,054.25"
1264,05/08/2021,ACB,"35,500","35,350","36,000","36,100","35,300","35,854",500,1.41,13.79,494.33,0.10,3.73,13.89,498.06,"97,270.13"
1265,04/08/2021,ACB,"35,800","36,000","35,500","36,000","35,300","35,738",-300,-0.84,8.47,302.57,11.43,414.05,19.90,716.62,"95,919.16"
1266,03/08/2021,ACB,"35,550","35,450","35,800","35,800","35,000","35,344",250,0.70,8.77,309.83,2.60,94.39,11.37,404.23,"96,729.74"
1267,02/08/2021,ACB,"36,150","35,500","35,550","36,000","35,350","35,580",-600,-1.66,8.65,307.64,1.58,54.62,10.22,362.25,"96,054.25"
1268,30/07/2021,ACB,"34,150","34,300","36,150","36,150","34,300","35,456","2,000",5.86,35.16,"1,246.49",5.43,196.30,40.59,"1,442.79","97,675.42"
1269,29/07/2021,ACB,"33,150","33,450","34,150","34,200","33,300","33,667","1,000",3.02,7.64,257.15,0.00,0.00,7.64,257.15,"92,271.53"
1270,28/07/2021,ACB,"33,150","33,200","33,150","33,600","33,050","33,292",0,0.00,4.85,161.35,0.00,0.00,4.85,161.35,"89,569.58"
1271,27/07/2021,ACB,"32,700","33,050","33,150","33,500","33,000","33,186",450,1.38,5.63,186.99,0.27,8.67,5.90,195.66,"89,569.58"
1272,26/07/2021,ACB,"33,000","32,600","32,700","33,100","32,050","32,606",-300,-0.91,7.53,245.47,0.74,23.96,8.26,269.44,"88,353.70"
1273,23/07/2021,ACB,"34,100","33,900","33,000","34,150","33,000","33,742","-1,100",-3.23,7.43,250.80,0.00,0.00,7.43,250.80,"89,164.29"
1274,22/07/2021,ACB,"33,800","33,800","34,100","34,400","33,200","33,879",300,0.89,7.16,242.64,0.35,12.69,7.51,255.33,"92,136.43"
1275,21/07/2021,ACB,"33,900","34,050","33,800","34,500","33,750","34,184",-100,-0.29,8.18,279.60,0.00,0.00,8.18,279.60,"91,325.84"
1276,20/07/2021,ACB,"32,150","32,500","33,900","33,900","32,000","32,872","1,750",5.44,8.56,281.49,0.93,32.03,9.49,313.53,"91,596.04"
1277,19/07/2021,ACB,"33,600","32,900","32,150","33,150","31,950","32,543","-1,450",-4.32,10.02,326.06,0.53,18.48,10.55,344.54,"86,867.63"
1278,16/07/2021,ACB,"32,750","33,150","33,600","33,600","32,800","33,160",850,2.60,5.92,196.27,0.00,0.00,5.92,196.27,"90,785.46"
1279,15/07/2021,ACB,"31,750","31,400","32,750","32,950","31,350","32,139","1,000",3.15,5.10,163.76,3.58,121.56,8.68,285.33,"88,488.80"
1280,14/07/2021,ACB,"32,900","32,900","31,750","33,000","31,100","32,079","-1,150",-3.50,10.81,346.79,0.00,0.00,10.81,346.79,"85,786.85"
1281,13/07/2021,ACB,"32,750","33,300","32,900","33,300","32,300","32,886",150,0.46,6.67,219.42,0.25,8.57,6.92,228.00,"88,894.09"
1282,12/07/2021,ACB,"35,200","34,500","32,750","34,750","32,750","33,158","-2,450",-6.96,18.35,608.57,0.32,11.92,18.67,620.49,"88,488.80"
1283,09/07/2021,ACB,"36,200","36,000","35,200","36,600","34,000","35,751","-1,000",-2.76,11.32,404.54,0.00,0.00,11.32,404.54,"95,108.57"
1284,08/07/2021,ACB,"36,550","36,550","36,200","37,200","36,000","36,448",-350,-0.96,7.35,267.96,0.06,2.39,7.41,270.35,"97,810.52"
1285,07/07/2021,ACB,"36,000","36,000","36,550","36,900","35,100","36,064",550,1.53,10.12,365.03,0.00,0.00,10.12,365.03,"98,756.20"
1286,06/07/2021,ACB,"37,950","38,000","36,000","38,200","36,000","37,753","-1,950",-5.14,7.65,288.85,0.16,6.38,7.81,295.23,"97,270.13"
1287,05/07/2021,ACB,"36,100","36,300","37,950","38,100","35,900","36,837","1,850",5.12,16.67,614.02,1.82,69.99,18.49,684.01,"102,538.93"
1288,02/07/2021,ACB,"35,950","36,300","36,100","36,400","36,000","36,202",150,0.42,6.41,231.95,0.34,13.14,6.75,245.09,"97,540.33"
1289,01/07/2021,ACB,"35,700","35,550","35,950","36,200","35,100","35,612",250,0.70,10.39,370.12,0.00,0.00,10.39,370.12,"97,135.03"
1290,30/06/2021,ACB,"36,450","36,400","35,700","36,500","35,600","36,035",-750,-2.06,9.63,346.95,0.00,0.00,9.63,346.95,"96,459.55"
1291,29/06/2021,ACB,"36,700","36,900","36,450","36,950","36,450","36,723",-250,-0.68,6.68,245.22,0.46,17.86,7.13,263.09,"98,486.01"
1292,28/06/2021,ACB,"36,350","36,700","36,700","36,800","36,300","36,648",350,0.96,7.94,290.90,0.03,1.17,7.97,292.07,"99,161.49"
1293,25/06/2021,ACB,"36,200","36,200","36,350","36,600","36,050","36,315",150,0.41,7.93,288.13,0.00,0.00,7.93,288.13,"98,215.81"
1294,24/06/2021,ACB,"35,800","36,000","36,200","36,450","35,600","36,194",400,1.12,11.49,416.02,0.15,5.54,11.64,421.56,"97,810.52"
1295,23/06/2021,ACB,"35,650","35,900","35,800","36,400","35,700","36,085",150,0.42,10.24,369.68,0.20,7.68,10.45,377.36,"96,729.74"
1296,22/06/2021,ACB,"34,750","35,200","35,650","36,000","34,850","35,552",900,2.59,14.87,528.74,0.18,6.78,15.05,535.51,"96,324.45"
1297,21/06/2021,ACB,"35,000","34,900","34,750","35,200","34,650","34,877",-250,-0.71,5.45,190.00,0.00,0.00,5.45,190.00,"93,892.70"
1298,18/06/2021,ACB,"34,900","35,200","35,000","35,500","34,900","35,158",100,0.29,9.22,323.99,0.00,0.00,9.22,323.99,"94,568.18"
1299,17/06/2021,ACB,"34,700","34,000","34,900","35,000","33,700","34,508",200,0.58,6.39,223.10,0.02,0.67,6.41,223.77,"75,438.39"
1300,16/06/2021,ACB,"35,350","35,350","34,700","35,450","34,500","34,912",-650,-1.84,8.21,286.67,1.77,66.74,9.98,353.41,"75,006.08"
1301,15/06/2021,ACB,"34,100","34,100","35,350","36,200","33,500","34,939","1,250",3.67,18.18,635.13,1.00,35.30,19.18,670.43,"76,411.09"
1302,14/06/2021,ACB,"34,650","34,650","34,100","34,900","33,850","34,344",-550,-1.59,10.95,375.93,1.79,66.27,12.73,442.20,"73,709.14"
1303,11/06/2021,ACB,"34,100","34,400","34,650","35,100","33,800","34,452",550,1.61,9.53,328.41,0.00,0.00,9.53,328.41,"74,898.00"
1304,10/06/2021,ACB,"33,950","34,500","34,100","35,350","34,100","34,620",150,0.44,14.00,484.69,1.45,51.54,15.45,536.23,"73,709.14"
1305,09/06/2021,ACB,"40,200","40,200","42,450","42,600","40,000","41,286","2,250",5.60,12.57,518.76,0.00,0.00,12.57,518.76,"91,758.16"
1306,08/06/2021,ACB,"43,000","42,550","40,200","43,400","40,200","42,045","-2,800",-6.51,14.32,602.20,0.64,29.25,14.96,631.45,"86,894.65"
1307,07/06/2021,ACB,"45,300","44,900","43,000","44,900","42,250","43,314","-2,300",-5.08,18.51,801.52,0.00,0.00,18.51,801.52,"92,947.01"
1308,04/06/2021,ACB,"45,900","45,000","45,300","45,900","45,000","45,466",-600,-1.31,9.49,431.39,0.37,18.06,9.86,449.44,"97,918.60"
1309,03/06/2021,ACB,"44,600","46,300","45,900","46,300","44,600","45,698","1,300",2.91,12.27,560.52,0.00,0.00,12.27,560.52,"99,215.53"
1310,02/06/2021,ACB,"42,100","42,650","44,600","44,600","42,500","43,506","2,500",5.94,16.01,696.51,0.30,13.51,16.31,710.02,"96,405.51"
1311,01/06/2021,ACB,"41,400","42,500","42,100","42,900","42,000","42,384",700,1.69,11.16,473.00,0.00,0.00,11.16,473.00,"91,001.61"
1312,31/05/2021,ACB,"38,900","39,500","41,400","41,450","39,000","40,089","2,500",6.43,16.03,642.65,0.06,2.66,16.09,645.31,"89,488.52"
1313,28/05/2021,ACB,"38,200","38,200","38,900","38,900","38,050","38,441",700,1.83,9.42,361.96,0.48,19.61,9.90,381.57,"84,084.62"
1314,27/05/2021,ACB,"38,450","38,500","38,200","39,150","37,900","38,483",-250,-0.65,9.55,367.58,0.00,0.00,9.55,367.58,"82,571.53"
1315,26/05/2021,ACB,"38,000","38,050","38,450","38,650","38,050","38,456",450,1.18,9.98,383.63,0.24,9.76,10.22,393.39,"83,111.92"
1316,25/05/2021,ACB,"37,500","37,500","38,000","38,250","37,300","37,941",500,1.33,8.76,332.27,0.00,0.00,8.76,332.27,"82,139.22"
1317,24/05/2021,ACB,"37,500","37,850","37,500","37,850","37,250","37,528",0,0.00,7.55,283.21,0.54,21.44,8.08,304.64,"81,058.44"
1318,21/05/2021,ACB,"37,400","37,400","37,500","38,300","37,300","37,900",100,0.27,9.15,346.65,0.00,0.00,9.15,346.65,"81,058.44"
1319,20/05/2021,ACB,"36,600","36,600","37,400","37,500","36,600","37,240",800,2.19,12.26,456.69,0.00,0.00,12.26,456.69,"80,842.29"
1320,19/05/2021,ACB,"36,250","36,200","36,600","36,700","35,900","36,402",350,0.97,8.14,296.44,0.00,0.00,8.14,296.44,"79,113.04"
1321,18/05/2021,ACB,"36,550","36,600","36,250","36,600","35,900","36,259",-300,-0.82,7.88,285.76,0.00,0.00,7.88,285.76,"78,356.49"
1322,17/05/2021,ACB,"36,450","37,000","36,550","37,200","36,450","36,823",100,0.27,9.28,341.67,2.08,75.30,11.36,416.97,"79,004.96"
1323,14/05/2021,ACB,"36,200","36,400","36,450","36,700","36,050","36,413",250,0.69,6.12,222.79,0.55,21.42,6.67,244.21,"78,788.81"
1324,13/05/2021,ACB,"36,150","35,700","36,200","36,950","35,700","36,413",50,0.14,11.72,426.92,0.17,6.38,11.89,433.30,"78,248.42"
1325,12/05/2021,ACB,"35,800","35,550","36,150","36,150","35,400","35,685",350,0.98,8.99,320.86,0.21,8.12,9.20,328.98,"78,140.34"
1326,11/05/2021,ACB,"36,200","36,400","35,800","36,400","35,800","36,033",-400,-1.10,9.78,352.29,3.00,116.10,12.78,468.39,"77,383.79"
1327,10/05/2021,ACB,"35,200","35,200","36,200","36,350","35,200","36,033","1,000",2.84,13.49,486.14,0.00,0.00,13.49,486.14,"78,248.42"
1328,07/05/2021,ACB,"34,800","34,500","35,200","35,400","34,500","34,917",400,1.15,12.06,421.07,1.55,57.18,13.60,478.25,"76,086.86"
1329,06/05/2021,ACB,"35,300","35,300","34,800","35,350","34,650","34,994",-500,-1.42,7.78,272.39,12.45,435.29,20.23,707.68,"75,222.23"
1330,05/05/2021,ACB,"34,450","34,600","35,300","35,850","34,600","35,333",850,2.47,17.56,620.39,3.14,109.78,20.70,730.17,"76,303.01"
1331,04/05/2021,ACB,"34,650","34,000","34,450","34,750","33,500","34,291",-200,-0.58,9.33,320.04,4.53,156.96,13.86,477.00,"74,465.69"
1332,29/04/2021,ACB,"33,800","33,800","34,650","34,650","33,600","34,271",850,2.51,16.65,570.48,1.65,57.33,18.30,627.81,"74,898.00"
1333,28/04/2021,ACB,"34,000","33,500","33,800","34,300","33,400","33,823",-200,-0.59,5.68,191.95,0.67,23.63,6.35,215.58,"73,060.68"
1334,27/04/2021,ACB,"33,300","33,000","34,000","34,000","32,650","33,372",700,2.10,6.39,213.35,0.15,5.11,6.54,218.46,"73,492.99"
1335,26/04/2021,ACB,"33,400","33,400","33,300","33,400","32,600","32,913",-100,-0.30,7.12,234.31,0.00,0.00,7.12,234.31,"71,979.90"
1336,23/04/2021,ACB,"32,500","32,400","33,400","33,450","32,100","32,814",900,2.77,6.69,219.45,0.29,9.94,6.97,229.39,"72,196.05"
